time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.100000,0.008989,0.018480,0.017205,-0.256795,-0.651825,-0.068777,-0.922553,0.010653,-0.009361,-0.868547,-1.173398,-1.579684,1.487340,0.010438,-0.007072
1.133333,-0.002743,0.022334,0.013981,-0.203722,-1.044562,0.118685,-0.916794,0.002485,-0.000192,-0.161664,-0.889174,-0.020244,0.925726,0.006599,-0.009038
1.166667,0.007346,0.023532,0.019460,-0.256558,-0.646742,-0.080510,-0.915905,0.012727,-0.005555,-0.862756,-1.176859,-1.573953,1.486934,0.003033,-0.006429
1.200000,-0.009566,0.022445,0.008306,-0.182739,-0.886683,-0.015986,-1.051291,-0.006036,0.002891,-0.115472,-1.031682,-0.015911,0.882713,0.005440,-0.011607
1.233333,-0.007690,0.030159,0.011529,-0.210475,-0.864836,-0.054264,-0.777803,-0.002045,0.007239,-0.142462,-0.430833,0.028308,1.288274,0.009934,-0.015148
1.266667,-0.015731,0.017706,0.013269,-0.206366,-0.976695,0.104997,-0.928266,-0.004001,0.004060,-0.164904,-1.066955,-0.044095,0.764690,0.008489,-0.013835
1.300000,-0.011605,0.024847,0.012059,-0.207608,-0.994547,0.112440,-0.916907,0.004767,0.000041,-0.167355,-1.030828,-0.042479,0.781398,0.006849,-0.018143
1.333333,-0.002959,0.018272,0.011695,-0.239805,-0.939924,0.103199,-0.896220,-0.005111,0.002982,-0.229032,-1.148551,-0.025853,0.425037,0.009402,-0.018907
1.366667,0.008302,0.022027,0.017324,-0.256075,-0.651006,-0.069677,-0.892538,0.003266,0.005319,-0.872882,-1.179924,-1.575396,1.484934,0.014989,-0.003570
1.400000,0.002016,0.032982,0.016945,-0.226884,-0.826418,-0.176425,-1.477518,0.006651,0.001430,-0.566202,-0.647158,-0.684661,1.461380,0.006226,-0.000101
1.433333,-0.001912,0.024277,0.020191,-0.198676,-0.804835,0.000702,-1.318903,-0.002254,0.006786,-0.211762,-0.716981,0.020602,0.430445,0.004332,-0.014719
1.466667,-0.008724,0.033813,0.010818,-0.203726,-0.806823,-0.056322,-0.727896,-0.000654,0.004988,-0.124723,-0.441050,0.037601,1.228624,0.018181,-0.013348
1.500000,-0.006807,0.023969,0.006010,-0.193292,-0.739833,-0.151373,-1.400178,-0.002360,0.001338,-0.103751,-0.928863,0.119926,1.190102,0.005771,-0.003024
1.533333,-0.008072,0.026352,0.018579,-0.198890,-0.810769,0.019225,-1.246852,0.000113,0.007785,-0.230032,-0.740770,0.008509,0.415978,0.006326,-0.015246
1.566667,-0.027320,0.025852,-0.040678,-0.380828,-0.566811,-0.004597,-1.466831,0.002296,-0.028699,3.362242,-0.569270,-0.429181,0.544526,-0.033146,0.017722
1.600000,-0.023808,0.029430,-0.047064,-0.390193,-0.544394,-0.003689,-1.478355,0.004027,-0.025171,3.644036,-0.530261,-0.461891,0.547046,-0.031992,0.012763
1.633333,0.008008,0.024528,0.017751,-0.212714,-0.808878,-0.059405,-1.069208,0.006208,0.008443,-0.857456,-0.954918,-1.625505,1.495721,0.004599,-0.002374
1.666667,-0.006932,0.017599,0.011307,-0.210152,-0.999617,0.123469,-0.920067,0.002696,-0.000416,-0.167562,-1.083597,-0.057687,0.793309,0.005821,-0.012670
1.700000,-0.003359,0.029756,0.016134,-0.203568,-1.038527,0.103331,-0.914930,0.000385,0.002693,-0.164757,-0.832942,-0.017890,0.956242,0.007794,-0.008675
1.733333,-0.020561,0.028837,-0.056227,-0.324471,-0.505225,-0.065524,-1.387408,0.004446,-0.017200,4.008770,-0.532269,-0.311698,0.318536,-0.038769,0.004912
1.766667,0.004119,0.032852,0.010991,-0.222927,-0.904153,-0.145971,-1.268675,-0.000338,-0.003115,-0.127159,-0.419695,0.094879,1.509057,0.011416,-0.011005
1.800000,-0.000218,0.031671,0.010889,-0.221616,-0.876749,-0.167405,-1.361864,-0.001871,-0.002787,-0.118218,-0.465901,0.107658,1.508312,0.007226,-0.007312
1.833333,-0.002979,0.027044,0.011488,-0.187673,-1.001201,0.033370,-0.947153,-0.009701,0.003102,-0.121056,-0.768400,0.024773,1.106942,0.007984,-0.011972
1.866667,0.002073,0.030027,0.013839,-0.221495,-0.918280,-0.128528,-1.196413,-0.004941,0.001578,-0.168762,-0.406370,0.062792,1.498561,0.007237,0.001956
1.900000,-0.013035,0.026446,0.015618,-0.204422,-1.044663,0.117762,-0.916670,-0.002100,0.000983,-0.162825,-0.899861,-0.021562,0.930960,0.010147,-0.013206
1.933333,-0.006597,0.028613,0.019403,-0.193474,-0.898367,0.071508,-0.966298,0.004443,0.006727,-0.220992,-0.701580,-0.024461,0.641633,0.007716,-0.019804
1.966667,-0.004583,0.020857,0.006277,-0.192340,-0.725937,-0.142229,-1.406420,-0.003572,-0.004361,-0.077922,-0.928542,0.099739,1.071026,0.002683,-0.003645
2.000000,-0.005608,0.025861,0.008171,-0.201547,-0.777263,-0.181474,-1.418398,-0.000373,0.000483,-0.125607,-0.803237,0.162408,1.444285,0.004471,0.000238
2.033333,0.003185,0.032807,0.016257,-0.226036,-0.835588,-0.174814,-1.488123,0.003373,-0.007570,-0.571049,-0.630102,-0.715691,1.468856,0.009877,-0.000528
2.066667,-0.024124,0.029955,-0.051701,-0.363321,-0.525370,-0.032600,-1.450892,0.004608,-0.023024,3.695892,-0.549178,-0.381054,0.450808,-0.031856,0.009322
2.100000,-0.005373,0.030234,0.015126,-0.189622,-0.792128,0.029141,-1.127559,-0.001581,0.006594,-0.210716,-0.741874,0.006672,0.424125,0.004441,-0.020700
2.133333,0.002971,0.023934,0.017715,-0.260450,-0.639743,-0.076556,-0.858213,0.007562,-0.008995,-0.881996,-1.188767,-1.583552,1.488168,0.006816,-0.006409
2.166667,0.010209,0.024468,0.018117,-0.246404,-0.664237,-0.089187,-0.994553,-0.000552,0.006351,-0.854479,-1.158959,-1.561620,1.477648,0.006828,-0.007901
2.200000,0.000211,0.033542,0.011540,-0.218962,-0.916531,-0.130454,-1.183263,0.000563,0.002465,-0.143898,-0.407988,0.083051,1.497741,0.014157,-0.006502
2.233333,-0.010428,0.020392,0.005031,-0.195875,-0.722614,-0.142858,-1.403274,-0.001862,0.002112,-0.072019,-0.941419,0.106961,1.102091,0.012095,-0.005735
2.266667,-0.000297,0.032438,0.011982,-0.232037,-0.864994,-0.174596,-1.402262,-0.002410,-0.004530,-0.182494,-0.473864,0.060903,1.504973,0.010241,-0.004625
2.300000,0.001581,0.014997,0.015079,-0.277620,-0.617673,-0.055162,-0.734010,0.013077,0.003106,-0.911865,-1.214574,-1.604667,1.490698,0.005507,-0.000911
2.333333,-0.010242,0.016714,0.018292,-0.237276,-0.906052,0.088890,-1.084091,0.000852,0.005376,-0.241197,-1.175304,0.015082,0.325750,-0.003316,-0.011963
2.366667,0.005534,0.029413,0.010479,-0.218281,-0.915112,-0.127167,-1.174809,-0.006176,0.000447,-0.163727,-0.421512,0.074331,1.493586,0.007349,-0.005696
2.400000,-0.012608,0.021160,0.006508,-0.196121,-0.738126,-0.142640,-1.386744,-0.001913,0.001281,-0.109391,-0.940750,0.110665,1.144553,0.006396,0.004844
2.433333,-0.007271,0.024272,0.011072,-0.195557,-0.892658,0.040439,-1.010797,-0.004126,0.006885,-0.165916,-1.041974,-0.016584,0.696289,0.004919,-0.008451
2.466667,-0.011853,0.028345,0.009796,-0.194104,-0.837920,-0.121164,-1.273029,0.000325,0.001101,-0.104098,-0.738448,0.093702,1.268194,0.007689,-0.004698
2.500000,-0.003756,0.030904,0.012802,-0.190779,-0.924275,0.065785,-0.934631,0.002357,0.000947,-0.202499,-0.749591,-0.020727,0.745708,0.007872,-0.016340
2.533333,-0.003740,0.022789,0.009001,-0.183034,-0.829061,-0.015036,-1.119369,-0.005042,0.002728,-0.132425,-1.037501,0.005096,0.765674,0.005447,-0.011813
2.566667,0.008248,0.021474,0.016183,-0.264853,-0.639002,-0.069963,-0.845889,0.014111,-0.001916,-0.880223,-1.191775,-1.585537,1.487581,-0.000264,-0.002975
2.600000,-0.012313,0.026118,0.016243,-0.196815,-1.033610,0.095664,-0.922131,0.000092,0.000051,-0.148862,-0.840917,-0.003403,0.983272,0.010211,-0.010289
2.633333,-0.019695,0.027593,-0.055780,-0.323024,-0.510451,-0.073825,-1.359881,0.002161,-0.020558,4.014068,-0.530483,-0.306565,0.304715,-0.040257,0.006098
2.666667,-0.006672,0.026439,0.008190,-0.211371,-0.827963,-0.172806,-1.401592,0.001896,-0.002207,-0.141548,-0.623321,0.101358,1.440582,0.002075,-0.000418
2.700000,-0.022194,0.011926,-0.034667,-0.508685,-0.675627,0.143462,-1.570000,0.016867,-0.038128,3.486306,-0.248000,-0.810451,1.290543,-0.020169,0.019410
2.733333,-0.008868,0.017834,0.013744,-0.240322,-0.919524,0.108988,-0.998633,0.001828,0.006155,-0.240844,-1.179233,-0.003646,0.358721,-0.000156,-0.013092
2.766667,-0.007253,0.033090,0.011573,-0.212599,-0.916559,-0.080286,-0.956054,-0.005987,-0.002374,-0.135841,-0.405969,0.066070,1.454450,0.012642,-0.012139
2.800000,-0.023055,0.028855,-0.056231,-0.335712,-0.507259,-0.058574,-1.408986,0.003571,-0.017558,3.945500,-0.536720,-0.328489,0.352838,-0.037860,0.006560
2.833333,-0.001231,0.036551,0.023793,-0.229328,-0.916013,-0.132659,-1.417568,0.009254,0.001584,-0.781082,-0.601105,-1.320148,1.503889,0.011396,-0.004287
2.866667,-0.008244,0.028886,0.012049,-0.186881,-0.948741,0.002258,-0.946545,-0.002695,0.001193,-0.150699,-0.837000,0.023317,0.919163,0.010258,-0.011120
2.900000,0.001480,0.036138,0.022257,-0.210368,-0.882447,-0.140147,-1.434907,0.001268,0.000711,-0.869914,-0.633139,-1.499165,1.510050,0.011975,-0.001343
2.933333,0.010085,0.020027,0.016271,-0.279623,-0.614295,-0.057160,-0.731117,0.010225,-0.002174,-0.910346,-1.214253,-1.606802,1.491408,0.004849,-0.004749
2.966667,-0.000706,0.025115,0.018371,-0.248057,-0.659147,-0.086861,-0.981209,0.014104,0.003134,-0.860735,-1.164690,-1.563996,1.484483,0.012006,0.001232
3.000000,0.002629,0.031062,0.019011,-0.188985,-0.884016,-0.089242,-1.258291,0.005306,-0.006811,-0.844121,-0.949642,-1.629289,1.450747,0.014510,-0.003642
3.033333,-0.013247,0.027963,0.005875,-0.203267,-0.785493,-0.178994,-1.416970,-0.001520,-0.005070,-0.133773,-0.790915,0.159235,1.450522,0.003906,-0.000711
3.066667,-0.007703,0.030467,0.007511,-0.213680,-0.822417,-0.185132,-1.440132,0.001379,-0.005334,-0.139942,-0.597425,0.107652,1.471458,0.005815,-0.002164
3.100000,-0.000495,0.032662,0.010090,-0.207279,-0.913245,-0.082421,-0.975933,-0.006754,-0.000066,-0.122035,-0.403146,0.075654,1.458841,0.017316,-0.006624
3.133333,0.003931,0.019403,0.017660,-0.258840,-0.644509,-0.071196,-0.896498,0.011239,-0.002594,-0.870388,-1.185482,-1.575509,1.492281,0.010445,-0.008868
3.166667,-0.003696,0.025971,0.013746,-0.181921,-0.743444,-0.008855,-1.344954,0.002928,0.006271,-0.202294,-0.764013,0.010073,0.452389,0.008605,-0.015676
3.200000,-0.002786,0.026476,0.008149,-0.157471,-0.823171,-0.096359,-1.227114,-0.000137,0.006157,-0.126381,-0.659471,0.004884,1.121581,0.008376,-0.004884
3.233333,-0.004279,0.030081,0.006782,-0.215182,-0.828785,-0.185039,-1.437094,-0.004400,-0.000754,-0.131829,-0.576622,0.108856,1.479949,0.010352,-0.003934
3.266667,-0.023228,0.026462,-0.046581,-0.395276,-0.559541,0.009696,-1.481219,0.004319,-0.026692,3.631532,-0.519994,-0.489053,0.564721,-0.033948,0.014467
3.300000,-0.009504,0.030660,0.011598,-0.218850,-0.814695,-0.163646,-1.445179,-0.001942,0.002399,-0.130920,-0.616520,0.075103,1.284238,0.007693,-0.004795
3.333333,-0.012745,0.024223,0.008214,-0.189547,-0.711187,-0.125999,-1.417714,0.002433,0.008810,-0.092465,-0.911425,0.076714,0.934894,0.002390,0.001275
3.366667,-0.008984,0.028814,0.016204,-0.189009,-0.859582,0.067403,-0.970946,0.001188,0.003577,-0.224136,-0.711405,-0.008257,0.574754,0.011667,-0.018849
3.400000,-0.003937,0.033384,0.009786,-0.212180,-0.921553,-0.103595,-1.067743,0.004506,0.008081,-0.135505,-0.399741,0.078465,1.486136,0.010454,-0.000789
3.433333,-0.006248,0.023255,0.006333,-0.192414,-0.720464,-0.129917,-1.390497,-0.000167,0.006549,-0.081257,-0.955038,0.097806,1.029884,0.008723,-0.006671
3.466667,-0.013691,0.022504,0.007943,-0.191907,-0.716640,-0.133202,-1.402108,-0.006297,-0.001958,-0.079120,-0.950402,0.103355,1.044106,0.004386,-0.004443
3.500000,-0.010217,0.022394,0.007577,-0.197628,-0.774721,-0.181635,-1.425784,0.003984,-0.002041,-0.129923,-0.827009,0.163270,1.436639,0.007549,-0.001044
3.533333,-0.004498,0.028362,0.007224,-0.204184,-0.811786,-0.190543,-1.456139,-0.002789,0.001955,-0.089241,-0.614670,0.128302,1.471645,0.007253,-0.003740
3.566667,-0.000269,0.029993,0.017937,-0.171996,-0.933957,-0.022985,-1.199061,0.004160,-0.007317,-0.863607,-0.878071,-1.673163,1.498294,0.008786,0.002473
3.600000,-0.007039,0.026720,0.006181,-0.199722,-0.778415,-0.178556,-1.416013,0.001001,-0.000816,-0.139230,-0.814510,0.163641,1.447568,0.006412,0.003831
3.633333,-0.005829,0.028520,0.016908,-0.190376,-0.826449,0.069248,-1.003610,0.003162,0.009185,-0.239096,-0.753261,-0.010120,0.446384,0.009899,-0.018817
3.666667,-0.024645,0.023370,-0.040424,-0.447497,-0.620198,0.084560,-1.547061,0.010483,-0.030904,3.624516,-0.397860,-0.660951,0.847973,-0.029034,0.017707
3.700000,-0.001220,0.027224,0.005497,-0.198985,-0.771444,-0.180315,-1.412599,-0.000745,0.003610,-0.139908,-0.851683,0.161914,1.427181,0.006717,-0.001836
3.733333,-0.006661,0.028104,0.011464,-0.198173,-0.858356,-0.113533,-1.224361,-0.003858,-0.001999,-0.122138,-0.622307,0.065413,1.276581,0.012358,-0.007522
3.766667,0.006374,0.030976,0.020198,-0.216441,-0.806663,-0.055666,-1.063385,0.005505,0.001985,-0.866029,-0.911277,-1.631208,1.500926,0.004113,-0.007613
3.800000,-0.024762,0.028408,-0.047609,-0.388793,-0.541807,-0.003551,-1.481094,0.004563,-0.024723,3.666121,-0.526369,-0.470293,0.554584,-0.032775,0.013338
3.833333,-0.000949,0.032259,0.011230,-0.199899,-0.759386,-0.049760,-0.690055,0.003934,0.014330,-0.122173,-0.474897,0.038238,1.085449,0.006686,-0.018396
3.866667,-0.005016,0.027239,0.014282,-0.184827,-0.817723,0.047228,-1.047499,0.003216,0.012683,-0.230163,-0.736404,-0.017103,0.468042,0.012545,-0.014925
3.900000,-0.002385,0.030445,0.011981,-0.185116,-0.920479,0.030588,-0.938259,-0.004165,0.007365,-0.188325,-0.736466,-0.012382,0.780929,0.008074,-0.015682
3.933333,-0.007825,0.027343,0.007132,-0.196713,-0.769856,-0.160334,-1.423214,0.002626,-0.004666,-0.079940,-0.804930,0.113554,1.265852,0.005132,-0.006400
3.966667,-0.007200,0.017198,0.014079,-0.240812,-0.911365,0.100477,-1.045622,-0.006397,0.004897,-0.242468,-1.181515,0.003679,0.342652,-0.000449,-0.013637
