time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.933333,0.007534,0.016675,-0.009366,-0.118110,-0.950632,0.240309,-1.257107,-0.007602,0.004986,-0.140770,-1.204649,-0.238634,0.621030,-0.009400,0.021002
0.966667,0.014651,0.006334,-0.008069,-0.021994,-0.921428,-0.021839,-1.375729,-0.004008,0.005010,-0.084083,-0.932415,0.149446,1.366259,0.001116,0.030043
1.000000,0.014823,0.019155,-0.009772,-0.374513,-0.995620,0.585259,-1.246585,0.003309,-0.001363,-0.175199,-1.068628,-0.028934,0.503792,-0.009981,0.025221
1.033333,0.003360,0.014329,-0.013274,-0.072711,-0.973023,0.002754,-0.856724,-0.008145,0.006492,-0.193592,-1.159699,-0.069932,0.438224,-0.012596,0.020963
1.066667,0.007422,0.019371,-0.010911,-0.256715,-1.146515,0.505476,-1.022917,-0.004002,0.002596,-0.243713,-1.204620,-0.788499,0.973214,-0.006484,0.010384
1.100000,0.003533,0.015447,-0.006588,-0.770023,-1.051389,1.405901,-1.309132,0.002291,-0.000968,-0.798869,-1.068473,-1.688657,1.521065,-0.000185,0.010352
1.133333,0.008520,0.019990,-0.009485,-0.314071,-1.010822,0.653607,-1.261388,-0.006513,0.004103,-0.303362,-1.201308,-0.860764,1.017672,-0.002328,0.011607
1.166667,0.006179,0.017445,-0.010929,-0.444070,-1.158579,0.880101,-1.103944,-0.002796,0.002199,-0.536311,-1.133588,-1.333433,1.260040,-0.002513,0.006091
1.200000,0.007323,0.013342,-0.009544,-0.787678,-1.069177,0.993588,-1.448053,-0.001995,0.003236,-0.760085,-1.021281,-0.893027,1.537130,-0.000701,0.014398
1.233333,0.003656,0.014464,-0.006365,-0.820705,-1.039207,1.473918,-1.327351,0.002120,-0.001052,-0.814141,-1.068404,-1.696075,1.537179,-0.001197,0.008113
1.266667,0.004984,0.019894,-0.010580,-0.254442,-0.974412,0.527019,-1.301473,-0.010534,0.003423,-0.217991,-1.218229,-0.632161,0.889547,-0.005788,0.015712
1.300000,0.013044,0.009169,-0.008443,-0.014241,-0.928413,-0.030562,-1.366474,-0.003709,0.005839,-0.072606,-0.923552,0.141453,1.353252,0.000903,0.031289
1.333333,0.004274,0.012115,-0.012274,-0.568620,-1.072815,0.541088,-1.493602,-0.006810,0.003815,-0.530216,-0.978993,-0.299528,1.486954,-0.000952,0.024300
1.366667,0.013322,0.007965,-0.009795,-0.006913,-0.928412,-0.024135,-1.367854,-0.003666,0.004860,-0.070561,-0.937887,0.147904,1.343918,-0.000244,0.030590
1.400000,0.007021,0.013876,-0.012774,-0.075665,-0.967179,0.012377,-0.845291,-0.006678,0.009119,-0.194578,-1.174525,-0.072989,0.415376,-0.012426,0.023187
1.433333,0.006451,0.017132,-0.009990,-0.310546,-1.145671,0.718515,-1.027530,-0.001799,0.003191,-0.637329,-1.145798,-1.492205,1.294836,-0.002013,0.006834
1.466667,0.005560,0.014378,-0.004651,-0.835516,-1.048653,1.478472,-1.346223,0.004767,-0.001545,-0.804348,-1.055904,-1.651533,1.545293,0.000806,0.009090
1.500000,0.009843,0.017178,-0.008258,-0.762580,-1.065242,1.399533,-1.326441,0.006154,0.000516,-0.703012,-1.036511,-1.461712,1.517798,0.003851,0.003635
1.533333,0.005966,0.013097,-0.011974,-0.220218,-1.194273,0.563821,-0.914094,-0.004577,0.004603,-0.783357,-1.134826,-1.667045,1.414434,-0.000109,0.008945
1.566667,0.005037,0.020688,-0.010992,-0.298906,-0.966130,0.572402,-1.329172,-0.003003,0.004781,-0.232519,-1.210430,-0.620420,0.905937,-0.008650,0.017409
1.600000,0.009963,0.009409,-0.010862,-0.024188,-0.913887,-0.031080,-1.258341,-0.009233,0.008132,-0.059307,-0.905997,0.090003,1.126068,-0.005197,0.031403
1.633333,0.010481,0.010551,-0.010421,-0.031918,-0.938002,-0.010812,-1.300640,-0.005661,0.006850,-0.061791,-0.932089,0.089245,1.231469,-0.000958,0.028407
1.666667,0.009637,0.017656,-0.013192,-0.153422,-1.210497,0.172066,-0.726687,-0.007467,0.006075,-0.203914,-1.220541,-0.611122,0.860989,-0.006822,0.013275
1.700000,0.005690,0.017009,-0.011183,-0.330412,-1.161551,0.735297,-1.031915,-0.003395,0.004570,-0.622574,-1.143388,-1.458692,1.281756,-0.001505,0.006085
1.733333,0.005029,0.016102,-0.003525,-0.833060,-1.039334,1.498550,-1.333503,0.002670,-0.001089,-0.816448,-1.063521,-1.702875,1.542354,-0.002543,0.011656
1.766667,0.006322,0.018705,-0.010039,-0.358828,-1.008144,0.518215,-1.172620,-0.006288,0.001030,-0.147748,-1.077893,-0.069275,0.601727,-0.008733,0.018673
1.800000,0.006575,0.018337,-0.010283,-0.164561,-0.961114,0.365035,-1.302382,-0.003969,0.003579,-0.157916,-1.221466,-0.419247,0.751283,-0.007344,0.017367
1.833333,0.004847,0.022835,-0.011662,-0.330163,-0.988746,0.635184,-1.299641,-0.006546,0.006345,-0.265938,-1.202686,-0.747882,0.978803,-0.007918,0.017204
1.866667,0.005228,0.017854,-0.013042,-0.280155,-1.181264,0.642584,-0.988280,-0.004179,0.002024,-0.638597,-1.141348,-1.465978,1.278544,-0.002516,0.006424
1.900000,0.006672,0.018514,-0.010356,-0.412549,-1.136792,0.828010,-1.116328,-0.001150,0.002974,-0.462110,-1.151988,-1.209823,1.209564,-0.002216,0.005795
1.933333,0.006632,0.018839,-0.010345,-0.425747,-1.158846,0.842309,-1.089263,-0.001416,0.002829,-0.529183,-1.140501,-1.314000,1.244552,-0.001299,0.007963
1.966667,0.006560,0.016966,-0.009728,-0.451178,-1.148260,0.886635,-1.118279,-0.002862,0.002640,-0.519644,-1.130273,-1.307736,1.256354,-0.003389,0.005933
2.000000,0.004781,0.020627,-0.010918,-0.079131,-1.015265,0.172514,-1.121213,-0.007153,0.006550,-0.173152,-1.255135,-0.454128,0.666901,-0.009803,0.016798
2.033333,0.003117,0.021017,-0.010068,-0.364419,-1.030293,0.740399,-1.248069,-0.004141,0.003714,-0.367484,-1.187459,-1.054707,1.106968,-0.003039,0.008489
2.066667,0.005404,0.015809,-0.008300,-0.575916,-1.083313,1.128435,-1.218204,-0.000669,0.000817,-0.747853,-1.118086,-1.669638,1.430114,-0.000100,0.007700
2.100000,0.006289,0.016036,-0.007785,-0.588315,-1.099458,1.118929,-1.219777,0.000242,0.000253,-0.651087,-1.095816,-1.516335,1.394506,-0.000563,0.009182
2.133333,0.008569,0.012010,-0.011724,-0.045984,-0.928172,-0.027984,-1.159046,-0.008002,0.006910,-0.087716,-0.937194,0.046622,1.009406,-0.005280,0.025123
2.166667,0.014552,0.008037,-0.009545,-0.006133,-0.922769,-0.020380,-1.370882,-0.004183,0.003841,-0.064426,-0.939939,0.156055,1.336162,-0.000497,0.030822
2.200000,0.003945,0.014701,-0.005102,-0.795821,-1.049062,1.434037,-1.324486,0.000350,-0.002759,-0.802932,-1.060634,-1.674240,1.530196,-0.000040,0.006934
2.233333,0.009388,0.017153,-0.010330,-0.309865,-1.003622,0.464012,-1.181741,-0.006268,0.002256,-0.192958,-1.045402,-0.027519,0.448491,-0.015532,0.021029
2.266667,0.006660,0.018128,-0.009370,-0.449896,-1.133806,0.883824,-1.134394,-0.000798,0.001822,-0.502878,-1.132377,-1.272842,1.246212,-0.001987,0.006427
2.300000,0.005667,0.019383,-0.010744,-0.363257,-1.104350,0.730280,-1.145758,-0.004557,-0.001102,-0.393304,-1.177744,-1.080781,1.132422,-0.003247,0.009836
2.333333,0.013446,0.009218,-0.007935,-0.029152,-0.936924,-0.003227,-1.353375,-0.004605,0.003937,-0.069100,-0.935815,0.123658,1.292584,-0.001023,0.028188
2.366667,0.008321,0.017378,-0.010111,-0.548618,-1.126269,1.034907,-1.194204,-0.001850,-0.001136,-0.560408,-1.083643,-1.378921,1.358587,-0.001280,0.008956
2.400000,0.005914,0.014407,-0.005702,-0.800555,-1.045966,1.436004,-1.329905,0.002965,0.000472,-0.798747,-1.058006,-1.657321,1.528937,0.000723,0.009090
2.433333,0.007283,0.012012,-0.014251,-0.215059,-1.222213,0.046741,-0.472509,-0.007624,0.005953,-0.124613,-1.061205,-0.073474,0.771211,-0.008943,0.017221
2.466667,0.006742,0.017194,-0.010789,-0.114554,-1.142591,0.062152,-0.746779,-0.009044,0.006910,-0.181547,-1.222401,-0.411611,0.733019,-0.009075,0.016765
2.500000,0.006046,0.014036,-0.013887,-0.126271,-1.062341,0.025664,-0.729226,-0.008514,0.007726,-0.161375,-1.104797,-0.091847,0.544719,-0.010011,0.021259
2.533333,0.006004,0.014295,-0.011791,-0.082719,-0.961577,-0.002195,-0.882255,-0.007814,0.008550,-0.183922,-1.082080,-0.064564,0.487847,-0.011285,0.023703
2.566667,0.007720,0.017668,-0.014121,-0.136333,-1.104874,0.127710,-0.762736,-0.006525,0.006357,-0.134738,-1.184687,-0.273898,0.596687,-0.010532,0.017951
2.600000,0.002677,0.021294,-0.008856,-0.297743,-0.983824,0.553412,-1.311337,-0.007876,0.000395,-0.247291,-1.209562,-0.664936,0.915048,-0.008074,0.013674
2.633333,0.007215,0.012832,-0.013940,-0.178160,-1.159432,0.040637,-0.583380,-0.007735,0.006786,-0.138246,-1.071769,-0.085390,0.683650,-0.009478,0.018757
2.666667,0.002587,0.018274,-0.011018,-0.142466,-0.948024,0.340787,-1.309673,-0.008756,0.004234,-0.154073,-1.211085,-0.422814,0.760182,-0.009645,0.021568
2.700000,0.006067,0.013786,-0.011222,-0.667934,-1.057689,1.118830,-1.355600,-0.000817,0.004579,-0.596750,-1.027475,-1.070306,1.461592,0.002864,0.010639
2.733333,0.007951,0.010982,-0.011210,-0.189931,-1.214517,0.452071,-0.850572,-0.005942,0.007048,-0.802905,-1.139448,-1.694740,1.425579,0.003213,0.009564
2.766667,-0.118398,0.068869,-0.058358,3.645177,-0.282269,0.864325,-0.179433,-0.121978,0.007470,2.773492,-0.710810,0.003290,1.471223,0.062612,0.124129
2.800000,0.006412,0.016800,-0.010567,-0.375635,-1.154359,0.793254,-1.061707,-0.003228,0.002695,-0.595981,-1.142217,-1.420386,1.269154,-0.001470,0.006942
2.833333,0.005298,0.015990,-0.007869,-0.580178,-1.070988,1.148797,-1.230374,0.000821,0.001752,-0.726445,-1.115110,-1.647268,1.426035,-0.000138,0.009407
2.866667,0.012432,0.010385,-0.009373,-0.449437,-1.040904,0.406041,-1.498959,-0.004412,0.003049,-0.397216,-0.966731,-0.073150,1.454300,0.000852,0.020966
2.900000,0.007956,0.013478,-0.009676,-0.034911,-0.925103,-0.037511,-1.186720,-0.007873,0.007358,-0.101398,-0.926181,0.012483,0.910963,-0.005499,0.026022
2.933333,0.013988,0.007454,-0.007077,-0.047346,-0.929452,0.001386,-1.402581,-0.002456,0.004230,-0.092719,-0.932592,0.148779,1.389288,0.001742,0.029577
2.966667,0.005141,0.015857,-0.011640,-0.068092,-0.973655,0.012993,-0.914860,-0.008723,0.008849,-0.197446,-1.184507,-0.098694,0.422455,-0.012517,0.020806
3.000000,0.004939,0.013457,-0.014119,-0.192348,-1.205538,0.466580,-0.872857,-0.004514,0.003963,-0.735051,-1.145246,-1.599135,1.350482,0.000994,0.010734
3.033333,0.001695,0.017231,-0.007969,-0.652946,-1.068026,1.229154,-1.262002,-0.003591,-0.002401,-0.780865,-1.096823,-1.695986,1.468414,-0.000959,0.008976
3.066667,0.005310,0.014376,-0.011119,-0.076432,-0.952805,0.101336,-1.138012,-0.007004,0.006920,-0.166553,-1.169911,-0.111988,0.478747,-0.011071,0.023834
3.100000,0.006724,0.018531,-0.012728,-0.179792,-1.121137,0.279729,-0.851253,-0.006017,0.005727,-0.124940,-1.177197,-0.352706,0.650860,-0.008314,0.017355
3.133333,0.005659,0.017911,-0.008954,-0.457813,-1.146028,0.891225,-1.124353,-0.002049,0.000733,-0.520906,-1.130810,-1.308098,1.258823,-0.002271,0.005564
3.166667,0.011285,0.017162,-0.010086,-0.393393,-0.998237,0.620035,-1.292975,-0.005507,0.000579,-0.167850,-1.070078,-0.044014,0.520242,-0.012583,0.021184
3.200000,0.008543,0.018530,-0.010384,-0.200560,-0.989473,0.230674,-1.241251,-0.008642,0.004474,-0.173080,-1.138460,-0.185375,0.862150,-0.008983,0.021206
3.233333,0.003660,0.020390,-0.011978,-0.077925,-1.058353,0.071525,-0.942128,-0.005574,0.005318,-0.177381,-1.226411,-0.373563,0.630775,-0.010991,0.014905
3.266667,0.005045,0.015512,-0.011744,-0.056890,-0.963246,0.028629,-1.026834,-0.010013,0.007834,-0.186949,-1.187420,-0.140994,0.470427,-0.011774,0.021996
3.300000,0.011890,0.013536,-0.012517,-0.617353,-1.078294,0.617701,-1.491537,-0.001146,0.000292,-0.600060,-0.991968,-0.413658,1.501789,0.000801,0.022008
3.333333,0.008223,0.018606,-0.013345,-0.392943,-1.166365,0.766782,-1.067070,-0.003054,0.002320,-0.473813,-1.143924,-1.219381,1.206593,-0.002043,0.009081
3.366667,0.009547,0.015584,-0.007649,-0.585981,-1.084496,1.074245,-1.261444,-0.000249,-0.002738,-0.591067,-1.070220,-1.383364,1.387725,0.000261,0.006620
3.400000,0.006681,0.015141,-0.008300,-0.579825,-1.083976,1.126284,-1.220765,-0.000375,0.001156,-0.690997,-1.113034,-1.587607,1.400946,0.000114,0.008904
3.433333,0.007839,0.011269,-0.015624,-0.225033,-1.226841,0.045630,-0.453948,-0.007663,0.003955,-0.121109,-1.051108,-0.059872,0.789076,-0.010358,0.018047
3.466667,0.005930,0.018363,-0.010883,-0.423859,-0.987703,0.684007,-1.344426,-0.004181,0.001407,-0.138925,-1.147063,-0.223824,0.783432,-0.007967,0.020119
3.500000,0.001411,0.021164,-0.012593,-0.228776,-0.951803,0.496358,-1.328176,-0.004327,0.006262,-0.196481,-1.204335,-0.550782,0.848401,-0.008642,0.021320
3.533333,0.012478,0.012530,-0.012831,-0.747412,-1.064358,1.036912,-1.427269,0.000193,0.001422,-0.697335,-1.017009,-0.943556,1.518096,0.000874,0.006359
3.566667,0.001706,0.016401,-0.007573,-0.689616,-1.058312,1.289311,-1.279414,-0.000289,-0.000781,-0.780765,-1.087898,-1.693071,1.485028,-0.001212,0.010417
3.600000,0.003959,0.019747,-0.009303,-0.286880,-0.967943,0.505726,-1.330818,-0.006012,0.004937,-0.216679,-1.204981,-0.533296,0.860346,-0.010010,0.017726
3.633333,0.005380,0.018169,-0.009892,-0.439601,-1.149780,0.882570,-1.103483,-0.000919,0.000346,-0.597885,-1.132018,-1.430729,1.297509,-0.000269,0.007009
3.666667,0.005965,0.013116,-0.011176,-0.070815,-0.942338,0.003975,-0.933197,-0.008875,0.007719,-0.204414,-1.131211,-0.054451,0.424559,-0.012025,0.025599
3.700000,0.006670,0.010675,-0.012779,-0.185406,-1.218548,0.433558,-0.845197,-0.007240,0.005851,-0.788432,-1.139243,-1.674504,1.409391,0.001031,0.009303
3.733333,0.007841,0.018960,-0.013361,-0.243681,-1.137961,0.431007,-0.922751,-0.005592,0.004493,-0.133589,-1.151466,-0.446430,0.726304,-0.008262,0.014064
3.766667,0.006837,0.021532,-0.008812,-0.221750,-0.999999,0.499925,-1.262458,-0.006489,0.004636,-0.231637,-1.236578,-0.714948,0.901987,-0.007015,0.013435
3.800000,0.007762,0.014754,-0.012144,-0.137274,-1.183577,0.068048,-0.653808,-0.008235,0.004915,-0.166965,-1.215283,-0.382329,0.748321,-0.008422,0.017625
3.833333,0.005667,0.018096,-0.009572,-0.467525,-1.143675,0.929466,-1.130937,-0.001443,0.001402,-0.541090,-1.122915,-1.353467,1.286791,-0.001809,0.005999
3.866667,0.007626,0.013200,-0.010073,-0.039087,-0.930576,-0.035441,-1.151674,-0.009602,0.005380,-0.128849,-0.957005,-0.025693,0.740571,-0.008876,0.026982
3.900000,0.004101,0.016004,-0.008797,-0.547796,-1.097767,1.076914,-1.201604,-0.002463,0.000971,-0.690066,-1.114203,-1.584331,1.394072,-0.001402,0.008961
3.933333,0.006094,0.017190,-0.010020,-0.482172,-1.142337,0.950604,-1.134556,-0.002632,0.001850,-0.564466,-1.114293,-1.386708,1.299766,-0.002702,0.008746
3.966667,0.007602,0.015955,-0.013989,-0.208378,-1.182269,0.106297,-0.580341,-0.007356,0.005371,-0.126689,-1.070189,-0.103869,0.708584,-0.009528,0.017656
