time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.566667,-0.003595,0.029292,0.007064,-0.365929,-1.080569,-0.022286,-1.521416,0.021553,0.002614,-0.250624,-0.655830,0.077864,1.508158,-0.031563,0.012228
0.600000,-0.010518,0.030886,0.007357,-0.318062,-0.958439,-0.072109,-1.490081,0.017508,0.007629,-0.251836,-0.542810,0.060207,1.464941,-0.032916,0.005694
0.633333,-0.010415,0.027626,0.002847,-0.363500,-1.092227,-0.029546,-1.517770,0.022027,0.005815,-0.238067,-0.664280,0.078663,1.495177,-0.027560,0.007219
0.666667,-0.007544,0.028096,0.005036,-0.364394,-1.093788,-0.018221,-1.515620,0.017619,0.006744,-0.248459,-0.656366,0.084351,1.506607,-0.029635,0.015956
0.700000,-0.000960,0.026382,0.003137,-0.373809,-1.093735,-0.032551,-1.524040,0.016816,0.000067,-0.260311,-0.650822,0.082573,1.504974,-0.024349,0.013231
0.733333,-0.008401,0.031718,0.004701,-0.302079,-0.934590,-0.063231,-1.483303,0.023003,0.001718,-0.258121,-0.526883,0.056923,1.463052,-0.037394,0.008570
0.766667,-0.002091,0.028527,0.005468,-0.358614,-1.098041,-0.025688,-1.517766,0.024320,0.002027,-0.242987,-0.657360,0.085380,1.504627,-0.027934,0.013816
0.800000,-0.006886,0.027704,0.005553,-0.268803,-0.826417,-0.072364,-1.449553,0.022960,0.002080,-0.253983,-0.437807,0.020119,1.431231,-0.028219,0.004312
0.833333,-0.005381,0.028344,0.003304,-0.365251,-1.088717,-0.024075,-1.513458,0.025285,0.003301,-0.248466,-0.665237,0.085519,1.504019,-0.034258,0.016335
0.866667,-0.009350,0.029207,0.004076,-0.271951,-0.841111,-0.072182,-1.448545,0.025480,0.000785,-0.250192,-0.447894,0.026878,1.427480,-0.031048,0.012987
0.900000,-0.006782,0.030323,0.004891,-0.275886,-0.846077,-0.083489,-1.452568,0.024543,-0.001440,-0.256589,-0.449244,0.031205,1.431285,-0.032419,0.008351
0.933333,-0.011477,0.029373,0.004084,-0.359479,-1.087661,-0.025078,-1.519516,0.020019,0.000934,-0.254153,-0.654457,0.078719,1.508539,-0.026765,0.018339
0.966667,-0.013134,0.032053,0.007867,-0.297902,-0.915778,-0.069007,-1.480507,0.026335,0.001306,-0.257885,-0.515343,0.046299,1.467575,-0.033532,0.003016
1.000000,-0.006460,0.028531,0.003419,-0.366987,-1.092713,-0.030311,-1.515648,0.017344,0.004231,-0.246233,-0.657053,0.083265,1.497962,-0.032385,0.016648
1.033333,-0.011072,0.030561,0.007975,-0.351486,-1.047634,-0.044967,-1.510809,0.019477,0.003610,-0.241627,-0.633583,0.082038,1.498481,-0.031095,0.011672
1.066667,-0.014650,0.028897,0.004382,-0.361195,-1.091430,-0.028092,-1.525916,0.022765,0.010158,-0.254305,-0.656665,0.090445,1.505970,-0.029874,0.018611
1.100000,-0.006884,0.026728,0.006794,-0.359528,-1.087835,-0.026318,-1.514780,0.018341,0.006477,-0.241140,-0.657147,0.078619,1.504699,-0.034841,0.011949
1.133333,-0.014705,0.027633,0.003364,-0.367300,-1.091574,-0.024356,-1.512321,0.016806,-0.000542,-0.243262,-0.658527,0.086206,1.506268,-0.039239,0.021556
1.166667,-0.007061,0.027108,0.006601,-0.362379,-1.088058,-0.032034,-1.523245,0.019105,0.002322,-0.244401,-0.666764,0.085402,1.498934,-0.038723,0.012404
1.200000,-0.002429,0.024491,0.005495,-0.362138,-1.100979,-0.028734,-1.514389,0.020571,0.000383,-0.248383,-0.654459,0.084234,1.501256,-0.030999,0.018673
1.233333,-0.004381,0.026929,0.005704,-0.300443,-0.930289,-0.063852,-1.482637,0.017556,0.001218,-0.264276,-0.513305,0.045558,1.463841,-0.034999,0.011228
1.266667,-0.009886,0.028651,0.003278,-0.365154,-1.089172,-0.022315,-1.515056,0.021948,0.003313,-0.252774,-0.665910,0.080708,1.503951,-0.033799,0.014835
1.300000,-0.011072,0.028200,0.003497,-0.362929,-1.092951,-0.026132,-1.514273,0.023157,0.003716,-0.240082,-0.662606,0.083868,1.495370,-0.029100,0.013972
1.333333,-0.001432,0.033085,0.004409,-0.288500,-0.867950,-0.078019,-1.467535,0.016589,-0.001875,-0.270512,-0.478956,0.036012,1.458291,-0.040252,0.012882
1.366667,-0.012953,0.026879,0.007013,-0.362459,-1.084983,-0.024817,-1.516252,0.018203,0.000376,-0.240950,-0.667612,0.082782,1.507570,-0.029471,0.015281
1.400000,-0.011110,0.028879,0.004314,-0.367441,-1.091944,-0.028461,-1.519767,0.024992,0.003138,-0.242904,-0.659916,0.080328,1.503514,-0.031931,0.015997
1.433333,-0.011909,0.031476,0.006944,-0.266874,-0.834914,-0.075285,-1.449426,0.020056,-0.001392,-0.263819,-0.443340,0.019056,1.444570,-0.026460,0.006213
1.466667,-0.003248,0.027814,0.006880,-0.351428,-1.055737,-0.028231,-1.522129,0.020362,0.000188,-0.259519,-0.628698,0.077577,1.502504,-0.036099,0.020390
1.500000,-0.008795,0.024126,0.006068,-0.358322,-1.094528,-0.026250,-1.516840,0.020685,-0.003823,-0.239241,-0.662709,0.078836,1.505554,-0.032713,0.011376
1.533333,-0.015261,0.028592,0.003959,-0.356874,-1.094422,-0.030773,-1.513386,0.019591,0.007122,-0.240592,-0.662768,0.088700,1.503904,-0.031615,0.011889
1.566667,-0.008310,0.028813,0.003580,-0.365128,-1.096615,-0.029991,-1.522583,0.024114,0.005480,-0.248949,-0.656337,0.082332,1.501945,-0.029561,0.008716
1.600000,-0.005637,0.027978,0.002696,-0.363995,-1.090218,-0.019518,-1.518535,0.019127,-0.004230,-0.242067,-0.658937,0.088122,1.510155,-0.039576,0.019124
1.633333,-0.007214,0.028624,0.006963,-0.362482,-1.090110,-0.029495,-1.513947,0.018244,0.002243,-0.246636,-0.665366,0.090645,1.507335,-0.031611,0.013008
1.666667,-0.006828,0.028574,0.006965,-0.367787,-1.094939,-0.025056,-1.519917,0.021809,0.006451,-0.252371,-0.656458,0.083284,1.498427,-0.028153,0.015130
1.700000,-0.001957,0.028690,0.006208,-0.365637,-1.087086,-0.019384,-1.525342,0.027478,0.007038,-0.251881,-0.659650,0.085116,1.513632,-0.038635,0.016192
1.733333,-0.007626,0.028257,0.006036,-0.372079,-1.088340,-0.021050,-1.513896,0.022518,0.002716,-0.251830,-0.661335,0.080367,1.506015,-0.028235,0.017051
1.766667,-0.006953,0.026775,0.006287,-0.366814,-1.086878,-0.030738,-1.519832,0.025537,0.005355,-0.244860,-0.664902,0.087217,1.508175,-0.031054,0.012399
1.800000,-0.007135,0.027838,0.006024,-0.364387,-1.088952,-0.020455,-1.521497,0.025738,0.009749,-0.240626,-0.661468,0.080526,1.506649,-0.031238,0.021779
1.833333,-0.005041,0.025972,0.007279,-0.370990,-1.080027,-0.028080,-1.528738,0.020163,0.001341,-0.255780,-0.641292,0.078019,1.508408,-0.037612,0.010623
1.866667,-0.011724,0.027228,0.002870,-0.365100,-1.089177,-0.034123,-1.522987,0.008691,0.002867,-0.244250,-0.662376,0.083207,1.504530,-0.028564,0.008955
1.900000,-0.007021,0.026028,0.003806,-0.357849,-1.092521,-0.025803,-1.519806,0.024378,0.004988,-0.241009,-0.653112,0.077806,1.500838,-0.032098,0.017012
1.933333,-0.013946,0.028294,0.004076,-0.360908,-1.088063,-0.023149,-1.516652,0.021402,0.000717,-0.242023,-0.666673,0.083523,1.508565,-0.028396,0.021610
1.966667,-0.005588,0.032453,0.004940,-0.279503,-0.866849,-0.084600,-1.457090,0.028715,-0.004869,-0.253524,-0.467915,0.035840,1.441866,-0.034959,0.017932
2.000000,-0.011050,0.028027,0.003222,-0.269774,-0.826735,-0.073017,-1.447772,0.015868,0.000907,-0.255545,-0.438020,0.021244,1.434363,-0.034397,0.016165
2.033333,-0.006451,0.031957,0.005940,-0.269831,-0.841293,-0.074041,-1.454119,0.022167,0.002151,-0.259440,-0.440024,0.031646,1.438791,-0.036902,0.012377
2.066667,-0.012558,0.031383,0.006567,-0.268142,-0.828324,-0.074249,-1.444458,0.020172,0.000606,-0.251656,-0.439728,0.026685,1.438738,-0.028082,0.009957
2.100000,-0.007842,0.030399,0.007202,-0.267750,-0.844118,-0.077920,-1.451919,0.028897,-0.000245,-0.250631,-0.447973,0.023533,1.436369,-0.035131,0.013353
2.133333,-0.011330,0.026653,0.004070,-0.365526,-1.096202,-0.022787,-1.522189,0.025876,-0.001911,-0.249117,-0.648751,0.076999,1.512073,-0.024066,0.009251
2.166667,-0.002250,0.025839,0.002828,-0.360799,-1.091650,-0.029473,-1.516753,0.018840,0.007874,-0.240213,-0.664406,0.081339,1.497231,-0.031978,0.008492
2.200000,-0.000421,0.028105,0.007384,-0.272977,-0.846091,-0.080228,-1.458200,0.019181,0.007058,-0.265098,-0.443403,0.029476,1.446148,-0.036629,0.015359
2.233333,-0.010756,0.028118,0.006007,-0.365291,-1.091630,-0.024164,-1.522329,0.025157,-0.002996,-0.245040,-0.659768,0.078426,1.497978,-0.028439,0.010574
2.266667,-0.014960,0.024435,0.006710,-0.357006,-1.088022,-0.029116,-1.519476,0.022315,0.007509,-0.243687,-0.666343,0.082004,1.510159,-0.036483,0.015749
2.300000,-0.005823,0.027065,0.006142,-0.279467,-0.826349,-0.074191,-1.452880,0.021199,0.007374,-0.268746,-0.431769,0.020737,1.442519,-0.029134,0.017015
2.333333,-0.003294,0.031435,0.004384,-0.316852,-0.964679,-0.058207,-1.489815,0.027151,-0.001193,-0.264562,-0.546783,0.056957,1.479312,-0.029883,0.007074
2.366667,-0.012276,0.025355,0.003086,-0.362035,-1.092859,-0.017734,-1.520083,0.020814,0.001982,-0.251513,-0.661449,0.078326,1.501253,-0.035410,0.013545
2.400000,-0.010069,0.029147,0.008086,-0.295929,-0.903688,-0.072961,-1.480590,0.031910,-0.004218,-0.261982,-0.502304,0.046138,1.460315,-0.041362,0.014849
2.433333,-0.012064,0.031109,0.007471,-0.349663,-1.046715,-0.043389,-1.512622,0.022756,0.003508,-0.261910,-0.629677,0.081616,1.498126,-0.036572,0.013826
2.466667,-0.004957,0.025624,0.003424,-0.361861,-1.093248,-0.020033,-1.520839,0.015536,0.000023,-0.248598,-0.657790,0.079375,1.503190,-0.029547,0.015068
2.500000,-0.006991,0.028188,0.006616,-0.359381,-1.094471,-0.025338,-1.518316,0.020455,0.007464,-0.246731,-0.660633,0.085791,1.499603,-0.022930,0.013924
2.533333,-0.012221,0.029650,0.004246,-0.333661,-0.996429,-0.054780,-1.509878,0.020603,-0.005201,-0.257649,-0.570280,0.062988,1.485316,-0.032709,0.007061
2.566667,-0.006820,0.027704,0.006085,-0.272094,-0.827634,-0.071892,-1.453323,0.015093,0.006400,-0.269617,-0.438627,0.024270,1.437603,-0.035360,0.010316
2.600000,-0.012585,0.028476,0.003254,-0.359897,-1.091304,-0.031247,-1.520907,0.026851,0.001168,-0.242631,-0.665000,0.086083,1.497701,-0.031788,0.012440
2.633333,-0.007215,0.028325,0.003135,-0.363078,-1.089833,-0.026553,-1.522033,0.018853,0.003723,-0.244365,-0.661398,0.085436,1.501723,-0.038039,0.019160
2.666667,-0.009389,0.024693,0.003508,-0.360214,-1.089996,-0.023207,-1.515315,0.025762,0.004233,-0.246041,-0.664952,0.082371,1.503661,-0.026636,0.013405
2.700000,-0.003323,0.031629,0.003953,-0.305417,-0.936625,-0.064846,-1.484723,0.028630,-0.005661,-0.252929,-0.529569,0.046727,1.465227,-0.035017,0.004533
2.733333,-0.005957,0.030451,0.006847,-0.341318,-1.024102,-0.056496,-1.506371,0.015108,0.001994,-0.247685,-0.609695,0.079391,1.492812,-0.034093,0.008533
2.766667,-0.011614,0.030935,0.007747,-0.318749,-0.977442,-0.061288,-1.491298,0.024757,0.002229,-0.252786,-0.552688,0.064079,1.473528,-0.035523,0.010628
2.800000,-0.008294,0.031571,0.005674,-0.301342,-0.912132,-0.074260,-1.478957,0.017310,0.001759,-0.266447,-0.513114,0.039296,1.466313,-0.027672,0.010532
2.833333,-0.008295,0.028245,0.003024,-0.362219,-1.091216,-0.022874,-1.521814,0.021080,0.000660,-0.242716,-0.663478,0.082771,1.497515,-0.039751,0.020616
2.866667,-0.003352,0.032097,0.006947,-0.277444,-0.842660,-0.068345,-1.453122,0.032250,0.006250,-0.260507,-0.449902,0.025180,1.441236,-0.032477,0.007699
2.900000,-0.012204,0.031597,0.004873,-0.290808,-0.883932,-0.073260,-1.464046,0.026891,0.002709,-0.257103,-0.487551,0.030538,1.457443,-0.032356,0.006971
2.933333,-0.001715,0.024157,0.006671,-0.366207,-1.090081,-0.023243,-1.517882,0.024501,0.006176,-0.245806,-0.658867,0.080899,1.500321,-0.032828,0.018849
2.966667,-0.005913,0.027833,0.003754,-0.276996,-0.834612,-0.075472,-1.452573,0.024819,-0.002373,-0.267299,-0.433192,0.021267,1.441766,-0.030593,0.010643
3.000000,-0.008285,0.028343,0.004464,-0.364579,-1.092157,-0.033110,-1.512562,0.024074,0.006700,-0.245888,-0.664144,0.085967,1.501844,-0.031028,0.014449
3.033333,-0.010148,0.027698,0.003116,-0.365109,-1.090075,-0.025026,-1.519152,0.020648,0.003044,-0.246752,-0.660646,0.081086,1.497469,-0.032014,0.011376
3.066667,-0.012914,0.029176,0.004093,-0.361564,-1.096945,-0.030471,-1.515778,0.018831,-0.000309,-0.245916,-0.656253,0.090600,1.508288,-0.032084,0.012964
3.100000,-0.001216,0.030183,0.004226,-0.329966,-0.975823,-0.053419,-1.492355,0.012511,0.008545,-0.260647,-0.556594,0.065665,1.475746,-0.029805,0.013925
3.133333,-0.008575,0.027510,0.004387,-0.269181,-0.825319,-0.074616,-1.452726,0.016974,0.000266,-0.258713,-0.437614,0.025020,1.432692,-0.038080,0.014631
3.166667,-0.013102,0.030705,0.004616,-0.333782,-0.996024,-0.055609,-1.504945,0.018573,-0.001883,-0.257385,-0.571436,0.062629,1.477904,-0.027986,0.005198
3.200000,-0.008231,0.023889,0.006887,-0.363218,-1.096812,-0.024660,-1.512420,0.024904,0.004712,-0.241100,-0.655438,0.080658,1.502548,-0.030096,0.014124
3.233333,-0.002527,0.029136,0.003929,-0.353004,-1.069314,-0.034394,-1.509241,0.022736,0.002968,-0.246460,-0.648515,0.083083,1.496938,-0.028825,0.010667
3.266667,-0.010508,0.027873,0.003279,-0.360314,-1.089822,-0.026079,-1.515272,0.018568,0.001781,-0.239055,-0.665633,0.084553,1.501083,-0.033305,0.010407
3.300000,-0.006829,0.026518,0.007432,-0.363553,-1.097736,-0.023429,-1.515169,0.030743,0.004652,-0.257101,-0.647918,0.083011,1.509691,-0.032356,0.019911
3.333333,-0.005248,0.027279,0.005218,-0.299079,-0.893668,-0.074188,-1.478916,0.023654,-0.006501,-0.264218,-0.495317,0.047074,1.448320,-0.025267,0.012297
3.366667,-0.005362,0.030536,0.005499,-0.337476,-1.010988,-0.049562,-1.499493,0.024443,0.001030,-0.253794,-0.581133,0.067301,1.488876,-0.029998,0.005733
3.400000,-0.004511,0.027923,0.004024,-0.274783,-0.847524,-0.070992,-1.453403,0.023652,-0.004788,-0.267465,-0.450157,0.021747,1.435673,-0.036475,0.014865
3.433333,-0.015175,0.025545,0.004531,-0.367130,-1.074859,-0.021585,-1.515535,0.022067,-0.001347,-0.255756,-0.645460,0.079495,1.506904,-0.029497,0.015408
3.466667,-0.002690,0.028931,0.003312,-0.363631,-1.096309,-0.032620,-1.514049,0.012826,-0.001169,-0.244534,-0.659366,0.083487,1.503084,-0.029547,0.017006
3.500000,-0.014869,0.031675,0.005003,-0.321914,-0.965774,-0.066800,-1.497244,0.024308,0.001845,-0.251437,-0.563889,0.066468,1.480347,-0.035227,0.004577
3.533333,-0.011178,0.027865,0.004317,-0.292240,-0.903007,-0.069208,-1.470240,0.024375,-0.002727,-0.267249,-0.487146,0.042049,1.455445,-0.033310,0.002942
3.566667,-0.004425,0.029504,0.004034,-0.285284,-0.866952,-0.071986,-1.455815,0.020113,0.001189,-0.257559,-0.467352,0.029741,1.441121,-0.024511,0.010925
3.600000,-0.008444,0.029739,0.007483,-0.365719,-1.081506,-0.029077,-1.520102,0.018021,0.002271,-0.247544,-0.636513,0.079286,1.497566,-0.027524,0.010119
3.633333,-0.013197,0.027821,0.007371,-0.316356,-0.955644,-0.070991,-1.490386,0.014708,-0.000373,-0.247455,-0.548519,0.058077,1.463719,-0.032572,0.014468
3.666667,-0.015846,0.024775,0.006991,-0.366150,-1.089454,-0.029373,-1.521797,0.027228,0.001804,-0.251227,-0.662817,0.083596,1.509181,-0.032662,0.008965
3.700000,-0.008692,0.029272,0.004010,-0.353621,-1.078368,-0.027400,-1.512780,0.022407,0.007438,-0.246914,-0.655398,0.080262,1.502787,-0.029922,0.014793
3.733333,-0.010228,0.027958,0.003659,-0.358413,-1.090734,-0.021507,-1.519528,0.015665,0.001866,-0.244065,-0.658595,0.089239,1.504471,-0.028423,0.019455
3.766667,-0.001312,0.029180,0.007570,-0.318852,-0.981504,-0.049832,-1.491562,0.021207,0.000403,-0.252666,-0.555693,0.060537,1.483050,-0.023846,0.018760
3.800000,-0.014497,0.030629,0.004668,-0.339174,-1.040265,-0.046237,-1.505418,0.021007,0.008182,-0.251488,-0.612718,0.077131,1.488014,-0.034914,0.005626
3.833333,-0.010184,0.024519,0.003708,-0.364306,-1.086550,-0.022233,-1.516702,0.020478,0.000281,-0.244975,-0.665514,0.082107,1.504839,-0.032848,0.017508
3.866667,-0.006499,0.027853,0.003282,-0.364312,-1.086320,-0.021518,-1.518044,0.019267,0.001357,-0.258065,-0.665860,0.082699,1.510062,-0.033882,0.006951
3.900000,-0.009370,0.030554,0.005960,-0.356644,-1.063514,-0.036986,-1.524906,0.027206,-0.003747,-0.250323,-0.638114,0.073234,1.507343,-0.033838,0.016391
3.933333,-0.008361,0.028516,0.003374,-0.358252,-1.096712,-0.028852,-1.518976,0.026170,-0.001836,-0.237951,-0.660845,0.082987,1.500614,-0.033921,0.015000
3.966667,-0.004753,0.031487,0.007579,-0.289250,-0.896567,-0.075044,-1.471406,0.023002,-0.002338,-0.260029,-0.485173,0.039047,1.445983,-0.035458,0.012093
