time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.333333,-0.001216,0.029126,-0.010244,-0.942463,-1.107520,0.674986,-1.490633,0.013484,-0.026165,-0.736119,-1.112959,-1.549698,1.254215,0.005652,-0.007128
0.366667,0.003166,0.026436,-0.008885,-1.007558,-1.110274,0.774986,-1.462337,0.016937,-0.012322,-0.747157,-1.096526,-1.563186,1.243006,-0.006090,-0.018164
0.400000,0.004535,0.034859,-0.009533,-1.056197,-1.119789,0.874986,-1.445731,0.016543,-0.011132,-0.744607,-1.072699,-1.593315,1.225841,-0.011126,-0.011063
0.433333,0.010233,0.033874,-0.001047,-1.084654,-1.123650,0.974986,-1.440477,0.015007,-0.007551,-0.745807,-1.088174,-1.616270,1.218678,-0.004630,-0.013911
0.466667,0.014995,0.028681,0.001207,-1.088808,-1.133568,1.074986,-1.441958,0.014208,-0.010174,-0.730457,-1.086615,-1.610508,1.182034,-0.005550,-0.017654
0.500000,0.021604,0.028154,-0.000158,-1.096367,-1.154286,1.174986,-1.451379,0.011337,-0.009943,-0.698345,-1.082189,-1.594068,1.149694,-0.004105,-0.004850
0.533333,0.019780,0.028215,0.003538,-1.105078,-1.185446,1.274986,-1.473835,0.005882,-0.017700,-0.652717,-1.095415,-1.558772,1.135104,0.001148,-0.003635
0.566667,0.024313,0.020823,0.006657,-1.116569,-1.198714,1.357696,-1.483557,0.015163,-0.013404,-0.595856,-1.123181,-1.483476,1.141493,0.007419,-0.007401
0.600000,0.022258,0.023353,0.011387,-1.131215,-1.208094,1.428307,-1.493482,0.022936,-0.002984,-0.516058,-1.116848,-1.402658,1.152102,0.002821,-0.007512
0.633333,0.018090,0.020988,0.011758,-1.142499,-1.208117,1.469575,-1.506190,0.023467,-0.008897,-0.416058,-1.087549,-1.310559,1.169791,0.000459,-0.007791
0.666667,0.015536,0.021533,0.013999,-1.127771,-1.186144,1.510843,-1.488652,0.029468,-0.009484,-0.342636,-1.065833,-1.210559,1.212541,0.002060,-0.022142
0.700000,0.024339,0.018871,0.012205,-1.103577,-1.162090,1.528093,-1.466080,0.030954,-0.014699,-0.291536,-1.050910,-1.110559,1.230415,0.002184,-0.021338
0.733333,0.019308,0.016933,0.009964,-1.065430,-1.142761,1.529196,-1.433437,0.027320,-0.019612,-0.256816,-1.023016,-1.010559,1.221786,0.007711,-0.023250
0.766667,0.014298,0.018763,0.003256,-1.004310,-1.118760,1.502399,-1.379423,0.024721,-0.022318,-0.262095,-1.027914,-0.942012,1.182398,0.003153,-0.023177
0.800000,0.016602,0.022414,0.005953,-0.934555,-1.106301,1.464945,-1.302056,0.021672,-0.012269,-0.307375,-1.072813,-0.913464,1.125410,0.004353,-0.019228
0.833333,0.009742,0.018864,0.002830,-0.872060,-1.115365,1.400573,-1.228311,0.019866,-0.017826,-0.365085,-1.124063,-0.924917,1.047307,0.008275,-0.014142
0.866667,-0.000886,0.016637,-0.004919,-0.813971,-1.127941,1.342376,-1.163604,0.021467,-0.017315,-0.422464,-1.137831,-0.976370,1.003492,0.013771,-0.010821
0.900000,0.001147,0.023105,-0.005221,-0.783510,-1.133940,1.314636,-1.115989,0.018116,-0.023139,-0.497218,-1.180281,-1.067823,0.987119,0.010181,-0.007814
0.933333,0.003728,0.019715,-0.004510,-0.780281,-1.146338,1.312869,-1.096557,0.015517,-0.033609,-0.557959,-1.184036,-1.167823,0.988284,0.020000,-0.009548
0.966667,-0.002099,0.019484,-0.016526,-0.813353,-1.140756,1.351102,-1.117125,0.025070,-0.037372,-0.618700,-1.164763,-1.267823,1.029449,0.026559,-0.014297
1.000000,0.002261,0.024928,-0.017981,-0.869844,-1.136691,1.411690,-1.167972,0.024841,-0.033971,-0.655177,-1.127444,-1.367823,1.096559,0.024477,-0.008538
1.033333,0.002901,0.029206,-0.012674,-0.932013,-1.149112,1.455060,-1.221441,0.025210,-0.029742,-0.695570,-1.113070,-1.467823,1.168626,0.018545,-0.012597
1.066667,-0.001492,0.030614,-0.019320,-0.977349,-1.170389,1.476734,-1.273105,0.021754,-0.024966,-0.733085,-1.074356,-1.561776,1.246164,0.018676,-0.020309
1.100000,0.000581,0.032662,-0.017879,-1.020595,-1.194034,1.512436,-1.318361,0.017466,-0.020080,-0.767767,-1.059181,-1.650709,1.336787,0.018273,-0.013329
1.133333,0.002459,0.029769,-0.007791,-1.050475,-1.216570,1.508137,-1.344736,0.007815,-0.020689,-0.783001,-1.041587,-1.710372,1.398242,0.008237,-0.011539
1.166667,-0.000401,0.036230,-0.007405,-1.056332,-1.225425,1.497224,-1.344343,0.004499,-0.014149,-0.799704,-1.034488,-1.753864,1.440113,0.002804,-0.014885
1.200000,-0.005478,0.036436,-0.005495,-1.069212,-1.227570,1.509411,-1.360224,0.005393,-0.016486,-0.813600,-1.032788,-1.797356,1.461957,0.001859,-0.006750
1.233333,0.005059,0.025449,-0.000502,-1.075673,-1.220061,1.512587,-1.364602,0.003831,-0.023534,-0.817081,-1.045126,-1.814783,1.461029,0.002690,-0.004674
1.266667,0.008990,0.023170,-0.002922,-1.071501,-1.204595,1.502144,-1.349818,0.012978,-0.020082,-0.814843,-1.058154,-1.818805,1.449853,-0.008892,-0.013256
1.300000,0.011834,0.022013,-0.005306,-1.051419,-1.214727,1.517366,-1.342630,0.013237,-0.023126,-0.802006,-1.069730,-1.838601,1.427845,-0.007607,-0.016200
1.333333,0.016850,0.012104,0.001184,-1.045707,-1.219379,1.523714,-1.344430,0.014197,-0.027659,-0.785564,-1.105101,-1.842652,1.401833,-0.002499,-0.016610
1.366667,0.027339,0.007621,0.001256,-1.032444,-1.215685,1.512486,-1.328422,0.014259,-0.023147,-0.766302,-1.133697,-1.821573,1.380435,-0.006488,-0.030809
1.400000,0.017917,0.010333,0.001126,-1.011379,-1.223404,1.527345,-1.316031,0.018807,-0.020084,-0.726576,-1.169693,-1.808187,1.341809,-0.007752,-0.027333
1.433333,0.012665,0.011329,0.003788,-0.980898,-1.225282,1.538226,-1.302829,0.010782,-0.023797,-0.681232,-1.183808,-1.786205,1.282807,0.004880,-0.025939
1.466667,0.020846,0.015564,0.006858,-0.951331,-1.209733,1.561567,-1.274913,0.021310,-0.020562,-0.638068,-1.207582,-1.743853,1.223805,0.004592,-0.017464
1.500000,0.023768,0.019890,0.007500,-0.927518,-1.215502,1.566649,-1.263166,0.019432,-0.023197,-0.586850,-1.218630,-1.698278,1.148692,0.002072,-0.013702
1.533333,0.014513,0.023985,-0.000073,-0.906313,-1.233983,1.577555,-1.260061,0.014049,-0.032922,-0.522480,-1.215602,-1.646977,1.067313,0.007825,-0.003795
1.566667,0.013287,0.033325,-0.002748,-0.916162,-1.227720,1.589764,-1.264239,0.013805,-0.022485,-0.476506,-1.209744,-1.580095,1.018061,0.008960,0.003015
1.600000,0.015124,0.035866,-0.001671,-0.929822,-1.232589,1.595969,-1.270884,0.012887,-0.018516,-0.435010,-1.218162,-1.500236,0.982788,0.010776,0.010067
1.633333,0.004444,0.030438,-0.008539,-0.944542,-1.247394,1.576179,-1.294975,0.009340,-0.025581,-0.395734,-1.203821,-1.414241,0.958866,0.016682,0.006839
1.666667,0.006911,0.028028,-0.021383,-0.948779,-1.237733,1.586667,-1.298970,0.018862,-0.023662,-0.353933,-1.182951,-1.323387,0.964736,0.025126,0.000847
1.700000,0.010013,0.028040,-0.010859,-0.959884,-1.224238,1.604162,-1.307419,0.023519,-0.015226,-0.323006,-1.164156,-1.223387,0.962423,0.028670,0.006185
1.733333,0.012051,0.019154,-0.007322,-0.943479,-1.219468,1.599909,-1.306717,0.024656,-0.025354,-0.284228,-1.132482,-1.123387,0.935797,0.029657,-0.003094
1.766667,0.009389,0.021072,-0.010014,-0.942030,-1.222590,1.610166,-1.317800,0.026116,-0.022396,-0.248702,-1.097503,-1.023387,0.935191,0.026145,-0.003786
1.800000,0.010836,0.021721,-0.004824,-0.955649,-1.225621,1.629148,-1.337439,0.023692,-0.022765,-0.205988,-1.078891,-0.923387,0.932419,0.027014,-0.005032
1.833333,0.005271,0.022583,0.004300,-0.968164,-1.226387,1.625852,-1.354439,0.016235,-0.020013,-0.180364,-1.057431,-0.823387,0.912068,0.024822,-0.000807
1.866667,-0.000855,0.025139,0.001742,-0.974096,-1.221118,1.624816,-1.353433,0.014898,-0.016084,-0.151607,-1.039042,-0.723387,0.897250,0.019878,-0.009566
1.900000,0.000367,0.024595,0.002184,-0.987799,-1.228416,1.648597,-1.367852,0.020750,-0.015766,-0.135946,-1.029660,-0.623387,0.897991,0.019319,-0.009802
1.933333,0.000759,0.020017,0.006196,-0.994039,-1.219557,1.643616,-1.379815,0.026585,-0.019396,-0.119315,-1.029348,-0.523387,0.875092,0.022224,-0.009206
1.966667,-0.000995,0.026388,0.000582,-0.972513,-1.207075,1.634752,-1.373696,0.028257,-0.017067,-0.126746,-1.027502,-0.423387,0.849514,0.018488,-0.004881
2.000000,-0.007082,0.024213,-0.002630,-0.930014,-1.197077,1.626590,-1.371379,0.031518,-0.019661,-0.130505,-1.036134,-0.323387,0.811423,0.017704,-0.003401
2.033333,0.004344,0.021879,-0.001593,-0.866672,-1.174971,1.592873,-1.367572,0.028874,-0.028087,-0.144692,-1.050728,-0.223387,0.768336,0.017039,-0.007839
2.066667,0.004191,0.025661,-0.006560,-0.783069,-1.135560,1.522385,-1.337641,0.027965,-0.022391,-0.158184,-1.061870,-0.123387,0.740248,0.006408,-0.002602
2.100000,0.002778,0.027194,-0.009818,-0.683069,-1.111555,1.449750,-1.305654,0.021966,-0.027796,-0.163068,-1.055980,-0.045257,0.705995,0.005177,-0.003834
2.133333,0.003544,0.020175,-0.006075,-0.583069,-1.072257,1.360143,-1.267500,0.015132,-0.028958,-0.165838,-1.043953,0.002575,0.705237,0.009094,-0.011685
2.166667,0.008302,0.021642,-0.003908,-0.483069,-1.032148,1.260143,-1.255985,0.008473,-0.037615,-0.166576,-1.035733,0.034979,0.740917,0.002934,-0.016030
2.200000,0.004440,0.022402,-0.003596,-0.383069,-1.010599,1.160143,-1.269776,0.012155,-0.033859,-0.154416,-1.027624,0.045371,0.800265,0.010220,-0.010734
2.233333,-0.000157,0.027423,0.005322,-0.285437,-0.992863,1.060143,-1.286200,0.009406,-0.041207,-0.148758,-1.008452,0.029308,0.853091,0.024073,-0.009515
2.266667,0.014620,0.038457,0.013278,-0.208285,-0.951791,0.960143,-1.291083,0.012044,-0.026684,-0.159370,-1.019353,-0.004885,0.935722,0.019713,-0.005334
2.300000,0.015414,0.045632,0.019686,-0.145772,-0.944630,0.860143,-1.311925,0.010340,-0.021239,-0.180866,-1.021556,-0.048781,1.010294,0.019722,-0.002285
2.333333,0.010794,0.047242,0.010999,-0.092925,-0.932331,0.760143,-1.308144,0.018092,-0.020010,-0.213299,-1.014568,-0.117248,1.080611,0.030229,0.000729
2.366667,0.010743,0.056821,0.011573,-0.076631,-0.917449,0.660143,-1.266829,0.010747,-0.012162,-0.273335,-1.007596,-0.203704,1.156585,0.025846,0.006088
2.400000,0.013637,0.051070,0.009547,-0.066847,-0.919034,0.560143,-1.220641,0.009292,-0.008358,-0.343924,-1.001674,-0.303704,1.233549,0.023879,0.004554
2.433333,0.001795,0.044907,-0.002546,-0.058879,-0.931847,0.460143,-1.194539,0.006889,-0.018664,-0.428274,-0.972427,-0.403704,1.291179,0.028234,0.000192
2.466667,0.000469,0.043427,-0.011090,-0.061364,-0.930665,0.360143,-1.168252,0.011218,-0.020201,-0.490725,-0.964323,-0.503704,1.340862,0.021827,0.009054
2.500000,0.002466,0.042961,-0.003446,-0.068649,-0.941027,0.260143,-1.132464,0.009123,-0.011790,-0.540310,-0.962236,-0.603704,1.378908,0.012791,0.005897
2.533333,-0.001366,0.035860,-0.006597,-0.047696,-0.949671,0.160143,-1.129103,0.012227,-0.018310,-0.550653,-0.967219,-0.695747,1.393536,0.014022,-0.000728
2.566667,-0.002933,0.034329,-0.009311,-0.050044,-0.950273,0.060143,-1.159018,0.015048,-0.014213,-0.522366,-0.969948,-0.747789,1.415323,0.006929,0.001881
2.600000,-0.007744,0.028548,-0.004446,-0.050387,-0.937412,-0.039857,-1.208846,0.019912,-0.018514,-0.466666,-0.981574,-0.759832,1.443167,0.007069,0.001190
2.633333,-0.006201,0.029088,0.001785,-0.051096,-0.904635,-0.123833,-1.250107,0.019297,-0.019078,-0.428059,-0.979320,-0.731874,1.463827,0.011645,-0.010254
2.666667,-0.008088,0.033847,0.000672,-0.061235,-0.875057,-0.167810,-1.308977,0.021958,-0.018717,-0.407900,-0.981767,-0.663917,1.489152,0.010618,-0.015321
2.700000,-0.008479,0.032904,0.003298,-0.077932,-0.854424,-0.211787,-1.364393,0.021343,-0.020866,-0.398774,-0.972025,-0.563917,1.517851,0.015322,-0.014696
2.733333,-0.005087,0.033119,-0.001250,-0.074762,-0.826866,-0.230770,-1.385723,0.021494,-0.023959,-0.424420,-0.987604,-0.463917,1.533820,0.023272,-0.023618
2.766667,0.000821,0.037397,-0.008700,-0.078740,-0.830908,-0.248481,-1.394778,0.020837,-0.020721,-0.438397,-0.986062,-0.363917,1.534148,0.024819,-0.022447
2.800000,-0.002302,0.038367,-0.010565,-0.074954,-0.848703,-0.246467,-1.384469,0.020128,-0.020809,-0.432853,-0.990682,-0.299997,1.523647,0.025142,-0.025644
2.833333,-0.002796,0.034409,-0.005508,-0.073904,-0.848073,-0.269737,-1.360260,0.014698,-0.023812,-0.423308,-0.977250,-0.258455,1.501702,0.026899,-0.017538
2.866667,0.000058,0.038040,-0.004415,-0.097982,-0.854762,-0.259905,-1.307079,0.015244,-0.017792,-0.441892,-0.990210,-0.256914,1.459799,0.021348,-0.013694
2.900000,-0.002082,0.038170,0.000674,-0.119090,-0.886018,-0.235067,-1.247983,0.012577,-0.020318,-0.453460,-0.989318,-0.295372,1.390626,0.019012,-0.008866
2.933333,-0.004837,0.033470,0.007357,-0.132761,-0.922498,-0.171502,-1.161161,0.010376,-0.022598,-0.484109,-1.004548,-0.373831,1.310373,0.015663,-0.011345
2.966667,0.002335,0.026859,0.009778,-0.168736,-0.967366,-0.103683,-1.101462,0.019196,-0.019189,-0.499087,-1.046352,-0.416209,1.224138,0.020856,-0.007158
3.000000,0.013661,0.024503,0.009540,-0.218080,-1.039861,-0.010582,-1.053523,0.023363,-0.013084,-0.488134,-1.088568,-0.476209,1.129722,0.017809,-0.008947
3.033333,0.015481,0.016696,0.006717,-0.267423,-1.097144,0.089418,-1.031268,0.025466,-0.017997,-0.437561,-1.115473,-0.521852,1.051417,0.017778,-0.009417
3.066667,0.011654,0.017462,0.004106,-0.342762,-1.132523,0.189418,-1.022913,0.023254,-0.014628,-0.386634,-1.120009,-0.567494,1.013113,0.020215,-0.014597
3.100000,0.016003,0.018014,0.001211,-0.398101,-1.143887,0.289418,-1.018487,0.018572,-0.010830,-0.337247,-1.129848,-0.613136,1.000270,0.019009,-0.015249
3.133333,0.010057,0.019298,-0.001932,-0.429543,-1.166555,0.389418,-1.002231,0.008332,-0.013198,-0.306354,-1.121854,-0.665813,1.005936,0.012946,-0.015671
3.166667,-0.006186,0.020553,-0.014883,-0.420986,-1.177624,0.489418,-0.967993,0.004879,-0.026270,-0.286404,-1.108952,-0.678489,1.009091,0.013396,-0.023163
3.200000,-0.005334,0.024560,-0.018350,-0.390013,-1.178364,0.564753,-0.919146,0.006386,-0.028725,-0.273248,-1.111362,-0.665524,1.003424,0.019479,-0.015029
3.233333,0.002431,0.022719,-0.015639,-0.334093,-1.193385,0.600087,-0.879161,0.007470,-0.035981,-0.254680,-1.131295,-0.612558,0.967037,0.015324,-0.010629
3.266667,-0.004013,0.022975,-0.019804,-0.278173,-1.219167,0.595422,-0.858047,0.014506,-0.044086,-0.218117,-1.131873,-0.519593,0.905189,0.010585,-0.007147
3.300000,-0.002063,0.032495,-0.021102,-0.246149,-1.215936,0.550757,-0.849331,0.017447,-0.037924,-0.195646,-1.150285,-0.419593,0.854856,0.008219,0.001277
3.333333,0.006008,0.029802,-0.009558,-0.226538,-1.206638,0.466091,-0.875756,0.012292,-0.025840,-0.180247,-1.172776,-0.319593,0.803261,0.010693,0.007689
3.366667,0.009257,0.029874,-0.005867,-0.192073,-1.182882,0.366091,-0.925903,0.014678,-0.012974,-0.175571,-1.163220,-0.219593,0.755259,-0.002291,-0.003680
3.400000,0.010461,0.040429,-0.005821,-0.155902,-1.136107,0.266091,-0.993288,0.009896,-0.005943,-0.161496,-1.137753,-0.138940,0.712317,-0.005992,0.002843
3.433333,0.014895,0.040500,0.003025,-0.131369,-1.074495,0.166091,-1.077874,0.005219,0.002950,-0.169167,-1.144274,-0.058287,0.692310,0.000253,-0.003519
3.466667,0.017055,0.037582,0.006612,-0.084188,-1.023624,0.066091,-1.163103,0.004242,-0.000426,-0.178149,-1.132376,-0.006151,0.659460,0.004913,-0.011052
3.500000,0.020396,0.039586,0.005498,-0.052192,-0.991312,-0.033909,-1.224537,0.007677,-0.002656,-0.185619,-1.117615,0.009571,0.643160,0.004976,-0.001294
3.533333,0.016821,0.039262,0.007145,-0.041219,-0.983935,-0.113034,-1.251172,-0.001008,-0.011680,-0.193983,-1.131729,0.006702,0.646705,0.015621,-0.003633
3.566667,0.020644,0.035413,0.011572,-0.061560,-1.007199,-0.152159,-1.237808,0.006221,-0.005149,-0.218068,-1.176677,-0.016820,0.675908,0.016432,-0.008195
3.600000,0.023993,0.037788,0.014785,-0.110263,-1.058553,-0.151284,-1.184444,0.009257,-0.000679,-0.252283,-1.205829,-0.080342,0.722177,0.010152,-0.003983
3.633333,0.022144,0.032125,0.013648,-0.173959,-1.121445,-0.110409,-1.099151,0.007430,-0.005461,-0.267316,-1.213401,-0.155347,0.780603,0.007658,-0.006266
3.666667,0.023962,0.031254,0.014766,-0.250057,-1.166488,-0.029534,-1.024272,0.009047,-0.001771,-0.305844,-1.228597,-0.233938,0.860669,0.005060,-0.020672
3.700000,0.030275,0.026859,0.012954,-0.342403,-1.206236,0.070466,-0.989393,0.010941,-0.007750,-0.353831,-1.231011,-0.333938,0.932363,0.000582,-0.021773
3.733333,0.022102,0.019188,0.008755,-0.434748,-1.230408,0.170466,-0.991696,0.012909,-0.015420,-0.386960,-1.204493,-0.433938,0.981020,0.007324,-0.024471
3.766667,0.018308,0.019626,-0.000688,-0.527094,-1.220870,0.270466,-1.013390,0.015762,-0.018549,-0.403063,-1.162732,-0.533938,1.008626,0.003496,-0.029916
3.800000,0.022200,0.025394,0.001326,-0.627094,-1.203699,0.370466,-1.074904,0.017788,-0.011911,-0.426268,-1.158862,-0.633938,1.021950,-0.000040,-0.018961
3.833333,0.013847,0.022717,-0.002944,-0.709374,-1.206012,0.470466,-1.142081,0.021759,-0.018814,-0.438579,-1.151681,-0.733938,1.023089,0.002466,-0.016661
3.866667,0.004398,0.020908,-0.011545,-0.760345,-1.204587,0.570466,-1.180663,0.029729,-0.018380,-0.437473,-1.121691,-0.833938,1.029434,0.011439,-0.008033
3.900000,0.008387,0.028772,-0.011460,-0.803606,-1.202972,0.670466,-1.207628,0.029694,-0.019776,-0.458103,-1.124410,-0.933938,1.047568,0.014579,-0.005213
3.933333,0.005025,0.024952,-0.008609,-0.824728,-1.214267,0.770466,-1.235010,0.024713,-0.025445,-0.488404,-1.122851,-1.033938,1.054768,0.020136,-0.003968
3.966667,-0.000362,0.022625,-0.020478,-0.834312,-1.208105,0.870466,-1.241035,0.032974,-0.029259,-0.536890,-1.116385,-1.133938,1.086911,0.029107,-0.011156
4.000000,0.007125,0.027587,-0.020932,-0.845856,-1.199789,0.970466,-1.235083,0.029683,-0.024191,-0.588828,-1.103371,-1.233938,1.117277,0.034225,-0.007273
4.033333,0.009656,0.033059,-0.014126,-0.859753,-1.208063,1.070466,-1.233969,0.023390,-0.022465,-0.652401,-1.113262,-1.333938,1.131985,0.023746,-0.015923
4.066667,0.004293,0.033647,-0.020177,-0.860822,-1.216232,1.170466,-1.226524,0.015873,-0.017094,-0.707049,-1.098083,-1.433938,1.142700,0.016459,-0.023095
4.100000,0.007801,0.036285,-0.017568,-0.870984,-1.231240,1.270466,-1.220423,0.014226,-0.016451,-0.752785,-1.102228,-1.533938,1.171083,0.024106,-0.016236
4.133333,0.007188,0.035020,-0.008956,-0.875446,-1.244832,1.368056,-1.212794,0.003142,-0.016211,-0.775648,-1.091843,-1.604965,1.163880,0.017521,-0.017516
4.166667,0.005694,0.043121,-0.006802,-0.869241,-1.247723,1.452574,-1.193590,-0.001134,-0.016198,-0.771160,-1.086848,-1.640535,1.141674,0.006878,-0.013242
4.200000,0.000387,0.042065,-0.005593,-0.867566,-1.246468,1.511041,-1.182184,0.001876,-0.014292,-0.740283,-1.095375,-1.636104,1.107563,0.006326,-0.005065
4.233333,0.008491,0.032911,-0.002210,-0.859202,-1.241458,1.529647,-1.171094,0.003750,-0.019259,-0.681773,-1.125232,-1.591673,1.048693,0.012052,-0.000079
4.266667,0.015211,0.031357,-0.006311,-0.833237,-1.228514,1.525335,-1.140105,0.009809,-0.016114,-0.604107,-1.163259,-1.507242,0.964141,-0.002847,-0.006961
4.300000,0.019950,0.031547,-0.007016,-0.796825,-1.239066,1.497072,-1.125732,0.016047,-0.018549,-0.509315,-1.196472,-1.411784,0.875175,-0.000501,-0.005109
4.333333,0.019722,0.021106,-0.002558,-0.773815,-1.246384,1.453391,-1.120465,0.019822,-0.018053,-0.417374,-1.253459,-1.311784,0.775174,0.006734,-0.011866
4.366667,0.028810,0.018174,-0.000645,-0.752465,-1.240136,1.404595,-1.109644,0.019420,-0.019899,-0.353947,-1.288382,-1.211784,0.705462,0.002947,-0.021596
4.400000,0.025435,0.022048,-0.000531,-0.729640,-1.240164,1.379969,-1.105695,0.024371,-0.020869,-0.304924,-1.323823,-1.111784,0.635749,-0.001640,-0.019943
4.433333,0.017084,0.022136,0.005820,-0.709514,-1.230154,1.367613,-1.106673,0.019650,-0.029415,-0.275682,-1.329150,-1.011784,0.568075,0.010632,-0.019909
4.466667,0.023775,0.022114,0.009627,-0.691729,-1.205505,1.381619,-1.092245,0.023356,-0.024836,-0.263118,-1.338108,-0.911784,0.540402,0.002784,-0.013117
4.500000,0.029553,0.025493,0.012276,-0.679539,-1.195341,1.392638,-1.094234,0.022594,-0.029189,-0.250196,-1.332071,-0.811784,0.552729,0.003828,-0.008461
4.533333,0.018586,0.026847,0.004447,-0.672256,-1.197367,1.408756,-1.112396,0.019993,-0.027805,-0.221829,-1.317707,-0.711784,0.569091,0.012897,-0.002811
4.566667,0.011758,0.032391,0.003210,-0.693675,-1.180692,1.437148,-1.131946,0.016872,-0.017039,-0.201956,-1.304526,-0.611784,0.625452,0.009913,0.002230
4.600000,0.017595,0.035301,0.002320,-0.715294,-1.174634,1.455523,-1.149235,0.016948,-0.003703,-0.185950,-1.309350,-0.536380,0.710400,0.010934,0.008272
4.633333,0.011596,0.030978,-0.004826,-0.736668,-1.183018,1.449317,-1.183021,0.014524,-0.009736,-0.175401,-1.301814,-0.469657,0.768689,0.024960,-0.002181
4.666667,0.012298,0.031222,-0.017007,-0.750534,-1.172075,1.471253,-1.194410,0.019061,-0.009273,-0.173565,-1.298767,-0.434372,0.825750,0.024640,-0.004285
4.700000,0.020959,0.034061,-0.007744,-0.771236,-1.164360,1.501768,-1.204101,0.023048,-0.012319,-0.183052,-1.301586,-0.422138,0.861375,0.025869,0.002467
4.733333,0.029968,0.028627,-0.005802,-0.764838,-1.163790,1.507792,-1.201865,0.025482,-0.019258,-0.190738,-1.289227,-0.426032,0.873322,0.028590,-0.005342
4.766667,0.025494,0.030643,-0.009091,-0.773884,-1.175912,1.527083,-1.211372,0.025624,-0.020108,-0.200700,-1.267784,-0.441535,0.894641,0.027169,-0.007132
4.800000,0.022626,0.031794,-0.005175,-0.795585,-1.183306,1.552027,-1.226240,0.023496,-0.015134,-0.208785,-1.254592,-0.488358,0.933891,0.023580,-0.005169
4.833333,0.020167,0.031173,0.001518,-0.815850,-1.191959,1.551448,-1.241764,0.019189,-0.012128,-0.231171,-1.227918,-0.543742,0.961793,0.027227,-0.006269
4.866667,0.013496,0.035056,-0.000577,-0.830446,-1.189422,1.549762,-1.239739,0.014910,-0.004656,-0.253560,-1.195118,-0.616076,1.006729,0.022957,-0.013076
4.900000,0.008995,0.036082,0.001402,-0.852586,-1.205102,1.568362,-1.256399,0.016258,-0.003883,-0.287790,-1.164480,-0.712282,1.072831,0.023277,-0.015482
4.933333,0.011648,0.029876,0.003338,-0.871663,-1.205421,1.559433,-1.273239,0.019409,-0.005430,-0.320081,-1.148389,-0.812282,1.124093,0.025933,-0.013331
4.966667,0.012454,0.034524,-0.002002,-0.880150,-1.209548,1.548633,-1.276722,0.016788,-0.008087,-0.355451,-1.130314,-0.894454,1.167258,0.018093,-0.011718
5.000000,0.003364,0.032373,-0.003116,-0.879988,-1.219474,1.553533,-1.287320,0.015743,-0.012273,-0.367747,-1.124512,-0.943898,1.187480,0.014991,-0.011187
5.033333,0.011801,0.026349,-0.004958,-0.874390,-1.226304,1.545747,-1.298238,0.014736,-0.020634,-0.372112,-1.138215,-0.953343,1.190821,0.012391,-0.020017
5.066667,0.016585,0.026500,-0.011077,-0.867800,-1.216764,1.531039,-1.290307,0.018905,-0.021621,-0.359591,-1.166969,-0.922787,1.165169,0.003702,-0.014883
