time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.700000,0.007868,0.015432,-0.001726,-0.758111,-1.090743,1.329723,-1.447040,0.000534,-0.006474,-0.881427,-0.989069,-1.587582,1.533329,0.001744,0.000207
0.733333,0.004315,0.017325,-0.003873,-0.918418,-1.074328,1.553645,-1.496965,0.005028,-0.006917,-0.901268,-0.994859,-1.660053,1.559694,0.000827,0.008681
0.766667,-0.005227,0.018592,0.000101,-0.909778,-1.081195,1.545120,-1.495173,0.000730,-0.001281,-0.915560,-0.986874,-1.671138,1.568944,-0.002880,0.012830
0.800000,0.001851,0.011469,-0.001512,-0.882344,-1.087479,1.506679,-1.484852,-0.003023,-0.002937,-0.905689,-0.985742,-1.627533,1.562602,0.006936,0.016227
0.833333,0.010250,0.011272,-0.002729,-0.918109,-1.071128,1.554552,-1.492465,-0.004540,-0.009558,-0.904523,-0.978060,-1.660630,1.557548,0.017603,0.001511
0.866667,0.015639,0.018787,-0.004416,-0.914062,-1.075472,1.548907,-1.498306,0.002374,-0.004293,-0.920586,-0.971221,-1.652248,1.557844,0.004190,0.006272
0.900000,-0.002212,0.013729,-0.000063,-0.915588,-1.063158,1.548346,-1.490830,-0.000314,-0.007605,-0.907276,-0.985861,-1.656247,1.555191,-0.007443,0.018853
0.933333,0.011948,0.017869,-0.000333,-0.879449,-1.077349,1.482138,-1.490031,-0.003573,0.008996,-0.919061,-0.981026,-1.636939,1.563328,-0.004736,0.019672
0.966667,0.004690,0.018091,-0.000966,-0.917992,-1.065888,1.563595,-1.488379,0.003139,-0.006469,-0.929558,-0.978278,-1.648861,1.570000,0.007308,0.006115
1.000000,0.008046,0.014045,-0.003769,-0.918688,-1.083521,1.554734,-1.498970,0.012918,-0.000928,-0.896719,-0.981975,-1.661742,1.564553,-0.002567,0.009575
1.033333,-0.001181,0.020321,-0.001935,-0.720485,-1.089652,1.286164,-1.442626,0.009871,-0.002667,-0.884785,-0.986087,-1.582357,1.536622,-0.000777,0.021038
1.066667,0.015448,0.019316,-0.000716,-0.909508,-1.060691,1.513799,-1.491652,0.014642,0.001047,-0.914908,-0.976870,-1.632656,1.559043,-0.005691,0.000250
1.100000,-0.010519,0.011591,-0.010955,-0.297415,-1.211285,0.372314,-1.468762,0.006478,-0.007802,-0.826590,-0.730973,-0.588117,1.549397,0.013626,0.033803
1.133333,0.013859,0.011919,-0.004065,-0.876915,-1.080018,1.499112,-1.484823,0.002933,-0.012260,-0.897056,-0.978076,-1.630540,1.555457,0.013618,0.001010
1.166667,-0.009679,0.012391,-0.013062,-0.211141,-1.185945,0.207513,-1.468939,0.007679,-0.008261,-0.619411,-0.676800,-0.254905,1.522231,0.017374,0.021160
1.200000,0.010531,0.018991,-0.001980,-0.853204,-1.080197,1.441123,-1.481661,0.003465,0.002990,-0.905473,-0.992209,-1.618040,1.558022,0.002682,0.012832
1.233333,0.011722,0.018960,-0.002034,-0.911700,-1.076593,1.537540,-1.479482,0.006807,-0.005079,-0.892236,-0.981190,-1.638251,1.553789,0.004486,0.012837
1.266667,0.009129,0.018658,-0.003907,-0.918558,-1.061293,1.535384,-1.494163,0.007136,-0.004802,-0.924318,-0.980346,-1.655860,1.564933,0.005897,0.008969
1.300000,-0.000747,0.011613,-0.000117,-0.865924,-1.067746,1.479246,-1.475435,0.003285,0.002970,-0.897729,-0.981026,-1.634118,1.555917,-0.000446,0.011380
1.333333,0.008774,0.019125,-0.005210,-0.833467,-1.068846,1.412211,-1.472708,0.000707,0.008609,-0.920821,-0.975908,-1.600006,1.546708,0.001398,0.013178
1.366667,0.008318,0.019130,-0.004626,-0.898092,-1.077371,1.510184,-1.495113,0.007278,0.002734,-0.906411,-0.981154,-1.624683,1.548751,0.007866,0.005805
1.400000,0.000449,0.011321,-0.003462,-0.918415,-1.074297,1.561456,-1.493078,-0.003964,0.000955,-0.909551,-0.991219,-1.650562,1.552781,0.006725,0.011839
1.433333,0.009746,0.011985,0.000398,-0.918795,-1.071061,1.548770,-1.485798,0.003771,-0.004897,-0.904768,-0.973653,-1.651977,1.567182,0.005204,0.005762
1.466667,0.013943,0.013444,0.000436,-0.920770,-1.086410,1.561741,-1.483172,-0.001821,0.008434,-0.911287,-0.983623,-1.648457,1.560709,0.000374,0.012608
1.500000,-0.002105,0.015688,-0.005413,-0.785008,-1.084240,1.375046,-1.446126,0.012518,0.007227,-0.894876,-0.979919,-1.598846,1.546048,0.000891,0.009223
1.533333,-0.005726,0.019751,-0.000451,-0.787431,-1.074211,1.375765,-1.450900,-0.002257,0.000339,-0.897631,-0.978236,-1.588781,1.554458,0.007688,0.006150
1.566667,-0.002161,0.016289,-0.004771,-0.878132,-1.064938,1.479764,-1.480921,0.003797,-0.007290,-0.908424,-0.975153,-1.632691,1.565744,0.006803,-0.003176
1.600000,0.010876,0.018478,0.000024,-0.908256,-1.082160,1.549849,-1.494842,-0.003504,-0.000818,-0.919876,-0.987344,-1.654950,1.561496,0.003478,0.004987
1.633333,-0.003538,0.019156,-0.005977,-0.721006,-1.089805,1.275011,-1.434038,0.006794,-0.006783,-0.875968,-0.991163,-1.570361,1.541057,0.000115,0.009129
1.666667,0.006407,0.017889,-0.003138,-0.922458,-1.073825,1.561639,-1.491678,0.008036,0.001337,-0.905918,-0.985218,-1.647575,1.555741,0.013369,-0.000864
1.700000,0.011584,0.018193,-0.000949,-0.857613,-1.068620,1.442906,-1.470691,0.010080,0.007307,-0.897594,-0.973141,-1.621349,1.552606,-0.000841,0.003825
1.733333,0.005476,0.015349,-0.001634,-0.925555,-1.080025,1.540382,-1.485983,0.008539,0.001246,-0.905212,-0.990433,-1.644237,1.551899,0.012161,0.005706
1.766667,-0.010862,0.008193,-0.007357,-0.467922,-1.205342,0.664804,-1.441954,-0.000693,-0.005174,-0.992981,-0.911344,-1.185017,1.559174,0.009435,0.020708
1.800000,-0.007239,0.012336,-0.011576,-0.186520,-1.179595,0.179340,-1.466026,0.005030,-0.011721,-0.600243,-0.667331,-0.217232,1.518080,0.007016,0.034013
1.833333,0.007032,0.016338,-0.001964,-0.712577,-1.085081,1.278639,-1.437604,0.003336,-0.004528,-0.877338,-0.980536,-1.585620,1.537877,0.003667,0.001903
1.866667,0.008803,0.010622,-0.003410,-0.920138,-1.086786,1.567003,-1.481400,0.002348,-0.006710,-0.896185,-0.988319,-1.638040,1.555037,0.015904,0.001832
1.900000,0.011053,0.017807,-0.001756,-0.885929,-1.076208,1.491991,-1.480267,0.011066,-0.007815,-0.905140,-0.990471,-1.624073,1.555756,-0.004288,0.007560
1.933333,0.006041,0.018691,-0.003661,-0.926378,-1.074980,1.560822,-1.488867,0.001035,0.001677,-0.914815,-0.971845,-1.641758,1.556365,0.003028,0.019356
1.966667,0.010908,0.012082,0.000105,-0.871825,-1.060869,1.492557,-1.487318,0.000246,-0.003624,-0.913167,-0.989828,-1.615459,1.541580,0.015245,-0.001982
2.000000,0.009186,0.019210,0.000088,-0.831520,-1.089096,1.432273,-1.458648,-0.003736,-0.012326,-0.900236,-0.980197,-1.606800,1.542462,-0.006980,0.010423
2.033333,0.002097,0.016725,0.000981,-0.921395,-1.073464,1.553886,-1.497954,0.007386,-0.011821,-0.900199,-0.986859,-1.646031,1.566893,0.005802,0.008779
2.066667,0.001838,0.018831,-0.004739,-0.910563,-1.078784,1.548621,-1.482531,0.000899,0.003771,-0.900271,-0.975563,-1.641967,1.550331,0.010101,-0.000037
2.100000,0.001429,0.019069,-0.000127,-0.891179,-1.083619,1.467947,-1.473101,0.008003,0.004799,-0.914529,-0.967713,-1.628848,1.554941,-0.001367,0.017443
2.133333,0.008534,0.011681,-0.000516,-0.894973,-1.061617,1.490070,-1.474592,0.005957,-0.010093,-0.916129,-0.994413,-1.633395,1.545441,-0.003701,0.009933
2.166667,-0.004342,0.018951,-0.005674,-0.919786,-1.084698,1.529198,-1.481588,0.014170,0.000780,-0.917374,-0.979408,-1.639130,1.565929,-0.004333,0.004155
2.200000,0.006884,0.012483,0.000717,-0.926088,-1.082173,1.548983,-1.500888,0.002101,-0.013171,-0.903673,-0.975327,-1.660376,1.555515,-0.003972,0.004411
2.233333,-0.000851,0.018027,-0.000061,-0.920696,-1.068310,1.550048,-1.496909,0.002070,0.004403,-0.931991,-0.985537,-1.664020,1.551113,0.007167,0.008187
2.266667,-0.003560,0.008396,-0.005138,-0.523138,-1.135787,0.881395,-1.474135,0.009027,0.000295,-0.791553,-0.818841,-0.840407,1.564286,0.007523,0.017844
2.300000,0.015138,0.018183,-0.004420,-0.915007,-1.067972,1.538380,-1.501848,0.004797,0.009132,-0.927052,-0.976347,-1.654015,1.561640,0.016057,0.010115
2.333333,0.004266,0.018352,0.000167,-0.874593,-1.086102,1.489533,-1.481715,0.009723,-0.001175,-0.898433,-0.980591,-1.626970,1.542936,0.010632,0.005609
2.366667,-0.000730,0.018238,-0.000430,-0.870557,-1.069689,1.494561,-1.475643,-0.005485,0.006370,-0.904385,-0.976969,-1.629651,1.549697,0.002284,0.020058
2.400000,0.005492,0.014193,-0.001061,-0.784297,-1.073995,1.355902,-1.457661,0.014581,-0.012540,-0.891832,-0.983145,-1.602542,1.541115,-0.004785,0.007322
2.433333,0.003970,0.018671,-0.004616,-0.912287,-1.062387,1.528358,-1.498245,0.002601,0.003502,-0.913547,-0.991726,-1.620948,1.557407,0.015154,-0.000495
2.466667,-0.006740,0.018731,-0.001786,-0.912590,-1.068285,1.513928,-1.476625,0.019887,0.002926,-0.893565,-0.996672,-1.635249,1.558073,0.000885,0.009744
2.500000,-0.002476,0.019169,-0.001060,-0.821030,-1.079354,1.429117,-1.470146,-0.005161,-0.010099,-0.892180,-0.973808,-1.611312,1.553198,0.006506,0.002775
2.533333,-0.004149,0.018715,-0.000446,-0.924669,-1.075507,1.549229,-1.489962,-0.006053,0.002686,-0.912144,-0.985840,-1.640659,1.552286,-0.014878,0.010521
2.566667,0.015043,0.017561,-0.000242,-0.892032,-1.064782,1.504216,-1.488712,0.005658,-0.008632,-0.910223,-0.991886,-1.652504,1.548084,0.003823,0.003372
2.600000,-0.000556,0.019113,-0.000219,-0.834376,-1.089899,1.416791,-1.472907,0.000813,-0.012687,-0.898730,-0.989487,-1.603963,1.546689,0.004379,0.008107
2.633333,0.011640,0.019661,-0.004136,-0.837978,-1.082981,1.425564,-1.457867,0.002638,-0.012639,-0.897246,-0.973804,-1.600883,1.556760,0.003874,0.007730
2.666667,0.012982,0.019002,-0.004063,-0.857322,-1.071936,1.448892,-1.481806,0.001219,-0.001790,-0.918236,-0.980723,-1.617601,1.545640,0.003094,0.016685
2.700000,0.001592,0.018932,-0.001872,-0.910070,-1.077414,1.539630,-1.495693,0.005826,-0.007541,-0.900841,-0.986425,-1.624613,1.547932,0.005153,-0.003057
2.733333,0.015737,0.013561,-0.003532,-0.885172,-1.069199,1.509721,-1.477876,0.000920,-0.006033,-0.899424,-0.984600,-1.623834,1.559278,0.014718,0.020719
2.766667,-0.001149,0.020727,-0.001662,-0.718008,-1.091283,1.274258,-1.427892,-0.009079,-0.001267,-0.884226,-0.979106,-1.575974,1.539754,-0.000550,0.017072
2.800000,-0.000450,0.019382,-0.004459,-0.881759,-1.072718,1.473953,-1.486379,0.003812,0.001023,-0.908285,-0.980050,-1.625350,1.549905,0.004667,-0.003708
2.833333,0.007439,0.016846,-0.000208,-0.891348,-1.072016,1.522276,-1.476690,0.007663,-0.004322,-0.904798,-0.996490,-1.644755,1.551682,-0.004993,0.012158
2.866667,0.002112,0.018588,-0.004383,-0.891492,-1.073868,1.491628,-1.491441,-0.011457,-0.007697,-0.905722,-0.980290,-1.629676,1.560352,-0.000036,0.020048
2.900000,0.012607,0.018262,-0.000360,-0.913672,-1.070546,1.547888,-1.481161,0.003136,0.004434,-0.906861,-0.991317,-1.648124,1.547939,0.012052,0.001913
2.933333,0.001392,0.018958,-0.005117,-0.883185,-1.076561,1.479358,-1.478964,0.010675,0.008173,-0.924680,-0.981856,-1.620941,1.557509,0.013658,0.012539
2.966667,0.011858,0.018399,-0.002277,-0.925220,-1.065287,1.551826,-1.502821,0.007267,0.001666,-0.895902,-0.985792,-1.661478,1.554571,0.003516,-0.002688
3.000000,-0.006052,0.016977,-0.006485,-0.733286,-1.086566,1.287947,-1.444418,-0.001547,-0.010131,-0.896232,-0.982314,-1.590487,1.535176,-0.008873,0.004749
3.033333,-0.003341,0.017651,-0.003532,-0.922758,-1.065960,1.556501,-1.498652,0.013492,0.004268,-0.902270,-0.990928,-1.652999,1.563079,-0.004037,0.007254
3.066667,0.011458,0.018140,-0.003526,-0.916232,-1.086520,1.552688,-1.498338,0.011560,-0.010144,-0.894020,-0.983490,-1.656617,1.557294,-0.003710,0.019309
3.100000,0.009985,0.015657,0.000130,-0.776656,-1.078997,1.377862,-1.452306,-0.000606,-0.012399,-0.897093,-0.993784,-1.603046,1.552225,-0.000242,0.020092
3.133333,0.002036,0.018753,-0.003381,-0.861543,-1.060894,1.473858,-1.480320,-0.003125,0.004207,-0.895367,-0.993385,-1.615327,1.550333,0.006500,0.012112
3.166667,-0.000221,0.018936,-0.000793,-0.791857,-1.084803,1.367927,-1.449234,0.002109,0.002646,-0.904542,-0.987961,-1.605027,1.553024,0.005676,0.009235
3.200000,-0.001102,0.018806,-0.002165,-0.868375,-1.071929,1.472141,-1.465488,0.012046,0.004628,-0.895161,-0.985752,-1.623720,1.552779,0.009645,0.009651
3.233333,0.007031,0.018116,-0.003681,-0.921301,-1.083607,1.552733,-1.495892,-0.001035,0.002660,-0.910309,-0.986588,-1.657347,1.556416,-0.003490,0.014364
3.266667,0.013056,0.018200,-0.003144,-0.845864,-1.073936,1.442838,-1.481274,-0.003915,0.000249,-0.892798,-0.996414,-1.606984,1.543761,-0.005939,0.000951
3.300000,0.004423,0.018786,0.000019,-0.931377,-1.085304,1.546739,-1.481997,-0.001925,-0.002500,-0.910092,-0.982554,-1.641838,1.552836,-0.000976,0.008638
3.333333,-0.001280,0.015807,-0.004836,-0.872867,-1.080849,1.478896,-1.482582,0.013863,-0.003234,-0.902956,-0.995084,-1.609901,1.552829,0.006285,0.006142
3.366667,0.014670,0.018014,-0.004434,-0.915977,-1.065427,1.557061,-1.499120,-0.000999,0.004873,-0.924546,-0.986962,-1.652988,1.554208,-0.003944,0.013543
3.400000,0.015924,0.012431,-0.002324,-0.924241,-1.073902,1.533342,-1.496339,-0.008481,0.000604,-0.905185,-0.995626,-1.641183,1.547427,0.001679,-0.000152
3.433333,-0.000799,0.017382,-0.004618,-0.908983,-1.071696,1.536949,-1.486194,-0.008279,-0.010546,-0.893737,-0.981124,-1.630810,1.554351,-0.007600,0.001187
3.466667,0.012020,0.015924,-0.005533,-0.756412,-1.082691,1.340082,-1.451492,0.002249,0.000259,-0.880934,-0.988042,-1.590057,1.535268,0.011619,0.000820
3.500000,0.007524,0.018641,-0.000318,-0.922789,-1.078190,1.558958,-1.482061,-0.000235,0.003091,-0.896230,-0.972081,-1.654052,1.552908,0.007213,0.010123
3.533333,-0.016115,0.014551,-0.008396,-0.241773,-1.163454,0.339489,-1.473379,0.008910,-0.005951,-0.574542,-0.717986,-0.269082,1.514281,0.000500,0.030077
3.566667,0.016141,0.018480,0.000858,-0.910989,-1.068705,1.541113,-1.487288,0.003717,-0.006895,-0.893595,-0.980075,-1.653971,1.550239,0.006844,0.019769
3.600000,0.007439,0.019417,-0.005048,-0.762772,-1.076150,1.344804,-1.448259,0.012941,-0.011224,-0.897080,-0.989791,-1.599764,1.533416,0.008167,-0.000970
3.633333,0.009094,0.019168,0.000152,-0.895267,-1.073621,1.511698,-1.497178,-0.000248,0.002313,-0.894919,-0.976327,-1.621350,1.559886,0.004048,0.001159
3.666667,-0.006153,0.012045,-0.012786,-0.201099,-1.188611,0.184529,-1.469911,0.005237,-0.007127,-0.602011,-0.671340,-0.226425,1.518068,0.006807,0.027231
3.700000,0.003831,0.018877,-0.004152,-0.900811,-1.071723,1.505421,-1.483832,0.002523,0.007883,-0.906278,-0.975268,-1.623486,1.559010,0.010128,0.015083
3.733333,0.009419,0.017460,-0.004910,-0.816118,-1.083892,1.406459,-1.458909,0.009103,-0.004833,-0.908154,-0.990356,-1.598208,1.544358,0.007515,0.012909
3.766667,0.003774,0.018432,-0.005506,-0.786185,-1.074322,1.359716,-1.453375,0.002310,-0.003854,-0.891462,-0.985671,-1.596376,1.544817,0.005398,0.004189
3.800000,-0.007651,0.020843,-0.005759,-0.717644,-1.089628,1.266486,-1.446633,0.008046,-0.001292,-0.877363,-0.997827,-1.587563,1.545136,0.005362,0.017018
3.833333,-0.007577,0.018545,-0.000977,-0.877588,-1.072172,1.478743,-1.483258,0.017674,0.003294,-0.926783,-0.996371,-1.640685,1.561153,-0.001672,0.009660
3.866667,0.012622,0.019056,-0.002463,-0.912434,-1.077837,1.538865,-1.478193,0.009268,0.005523,-0.911258,-0.973669,-1.638410,1.563478,0.007866,0.001314
3.900000,-0.004203,0.019239,-0.000090,-0.860260,-1.060651,1.473537,-1.476649,0.004619,-0.003089,-0.897699,-0.992795,-1.619492,1.546569,0.000145,0.009384
3.933333,0.008534,0.019132,-0.000263,-0.904862,-1.077355,1.527113,-1.482246,-0.004032,-0.005225,-0.918019,-0.976763,-1.639266,1.559690,0.000430,-0.001344
3.966667,0.010213,0.017315,0.000772,-0.924487,-1.066288,1.556984,-1.489447,0.011868,0.003272,-0.899574,-0.983040,-1.656828,1.549366,0.011381,0.019069
