time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.066667,-0.004760,0.073509,0.008852,-0.578403,-1.006424,0.838328,-1.511277,-0.060713,-0.006681,2.866712,-0.204843,-1.405164,1.565062,0.020825,0.007569
1.100000,-0.001801,0.072732,0.008739,-0.672570,-1.017451,0.921414,-1.539093,-0.057591,-0.000727,2.802729,-0.247312,-1.305164,1.570000,0.022332,0.015261
1.133333,0.002017,0.065416,0.020220,-0.766736,-1.028478,0.984939,-1.558623,-0.065458,-0.001457,2.702729,-0.273425,-1.205164,1.562288,0.010684,0.014624
1.166667,-0.000296,0.071043,0.019818,-0.854426,-1.029635,1.040299,-1.556921,-0.064070,0.000942,2.602730,-0.290683,-1.105164,1.549823,-0.000330,0.014748
1.200000,-0.002577,0.068165,0.021053,-0.937184,-1.017264,1.089134,-1.562192,-0.054226,0.001577,2.502730,-0.300603,-1.005164,1.533080,-0.005223,0.023535
1.233333,0.009064,0.055124,0.025168,-0.995987,-1.004539,1.100711,-1.562192,-0.047943,-0.006400,2.402730,-0.333158,-0.905164,1.514597,-0.001309,0.023356
1.266667,0.014204,0.054541,0.020110,-1.037174,-0.981234,1.099809,-1.559691,-0.037400,-0.001935,2.302730,-0.342302,-0.805164,1.505951,-0.017921,0.017079
1.300000,0.019514,0.053620,0.014311,-1.069038,-0.981966,1.113037,-1.559691,-0.035328,-0.005476,2.202730,-0.336707,-0.705164,1.492684,-0.018616,0.020633
1.333333,0.020669,0.041329,0.018902,-1.097783,-0.981249,1.115387,-1.567500,-0.031343,-0.004492,2.102730,-0.357738,-0.611883,1.491739,-0.009787,0.014209
1.366667,0.032517,0.035034,0.016232,-1.123789,-0.973151,1.116311,-1.567500,-0.036033,-0.000693,2.002730,-0.366685,-0.535903,1.508483,-0.015319,-0.002596
1.400000,0.025292,0.038453,0.013608,-1.157149,-0.971741,1.154493,-1.567500,-0.032605,0.003480,1.931585,-0.364064,-0.481917,1.506965,-0.018006,-0.001254
1.433333,0.023041,0.038546,0.017385,-1.172243,-0.965295,1.205154,-1.569857,-0.041536,-0.002791,1.880359,-0.354989,-0.451767,1.481597,-0.005397,-0.004304
1.466667,0.030894,0.041005,0.019387,-1.167696,-0.943646,1.261246,-1.561530,-0.035356,0.004630,1.863211,-0.355230,-0.442864,1.466765,-0.007321,0.000428
1.500000,0.037219,0.047500,0.020512,-1.172743,-0.942562,1.318407,-1.561530,-0.040227,-0.004210,1.886063,-0.333004,-0.441281,1.449332,-0.007584,0.003811
1.533333,0.022119,0.054429,0.010524,-1.166002,-0.959520,1.373601,-1.561530,-0.046929,-0.011544,1.948915,-0.302057,-0.431974,1.425051,0.002915,0.015358
1.566667,0.015406,0.064143,0.006883,-1.135862,-0.952907,1.388795,-1.561530,-0.049872,-0.002003,2.022912,-0.282677,-0.400674,1.437263,0.004662,0.024806
1.600000,0.017168,0.065677,0.008665,-1.101603,-0.968917,1.363989,-1.541673,-0.050954,0.004968,2.116989,-0.298169,-0.345537,1.443489,0.009189,0.032160
1.633333,0.002689,0.059025,0.004587,-1.056309,-0.998116,1.299183,-1.510000,-0.054343,-0.006464,2.176989,-0.326462,-0.269153,1.431512,0.017813,0.023055
1.666667,0.001703,0.055931,-0.008418,-0.971016,-1.005467,1.212350,-1.450000,-0.046405,-0.002516,2.210359,-0.377222,-0.183016,1.420877,0.020964,0.021576
1.700000,0.006250,0.054040,0.007783,-0.871016,-1.006606,1.112350,-1.370000,-0.042652,-0.003656,2.207287,-0.457348,-0.094566,1.387452,0.024908,0.022478
1.733333,0.011126,0.044583,0.015047,-0.771016,-1.014198,1.012349,-1.270000,-0.043058,-0.016113,2.164215,-0.537474,-0.014309,1.317533,0.025020,0.010456
1.766667,0.004038,0.047571,0.011684,-0.671016,-1.027622,0.912349,-1.170000,-0.041446,-0.016990,2.081143,-0.607184,0.048255,1.282600,0.022377,0.010318
1.800000,0.004398,0.050023,0.017773,-0.571015,-1.028280,0.812349,-1.070000,-0.042826,-0.015996,1.998070,-0.680966,0.093731,1.247667,0.020574,0.013502
1.833333,0.000137,0.050804,0.028239,-0.471015,-1.026608,0.712349,-0.970000,-0.047824,-0.016984,1.901628,-0.753479,0.118918,1.186423,0.018997,0.016764
1.866667,-0.008908,0.054438,0.024022,-0.371015,-1.022795,0.612349,-0.870000,-0.040204,-0.010534,1.801628,-0.824288,0.126648,1.121408,0.011568,0.009848
1.900000,-0.012688,0.052630,0.022784,-0.282312,-1.047807,0.512349,-0.770000,-0.030828,-0.010731,1.701628,-0.895098,0.120725,1.056392,0.010175,0.010787
1.933333,-0.012357,0.043756,0.026111,-0.226257,-1.058330,0.412349,-0.676985,-0.021774,-0.013656,1.601628,-0.976323,0.107712,0.956392,0.013234,0.012115
1.966667,-0.012070,0.046613,0.017368,-0.190997,-1.093630,0.312349,-0.623970,-0.016776,-0.010278,1.501628,-1.063575,0.074854,0.856393,0.003330,0.013691
2.000000,-0.017980,0.041129,0.013543,-0.179918,-1.132228,0.212349,-0.610955,-0.009889,-0.012945,1.401628,-1.148855,0.027210,0.756392,-0.001025,0.010105
2.033333,-0.000953,0.033670,0.011627,-0.192030,-1.163942,0.112349,-0.637940,-0.013753,-0.020716,1.301628,-1.230457,-0.011061,0.656392,-0.004628,0.008100
2.066667,0.007832,0.030853,0.004383,-0.216853,-1.168733,0.012349,-0.677906,-0.011393,-0.013252,1.201628,-1.300794,-0.032254,0.556392,-0.023152,0.013189
2.100000,0.011276,0.030196,0.001275,-0.219865,-1.190561,-0.062503,-0.710887,-0.011695,-0.020153,1.101628,-1.335352,-0.045796,0.456392,-0.030768,0.012218
2.133333,0.014445,0.021650,0.004846,-0.220277,-1.190062,-0.100998,-0.703868,-0.015475,-0.022933,1.001628,-1.337844,-0.039788,0.356392,-0.022222,0.002634
2.166667,0.025085,0.019073,0.004141,-0.232670,-1.196685,-0.121351,-0.656848,-0.020105,-0.029112,0.901628,-1.338782,0.002815,0.256392,-0.024678,0.000505
2.200000,0.020233,0.018655,0.005635,-0.243802,-1.223315,-0.119629,-0.569829,-0.016005,-0.026285,0.801628,-1.336849,0.043041,0.170916,-0.017249,0.006588
2.233333,0.014296,0.024904,0.015749,-0.245655,-1.247638,-0.077908,-0.469829,-0.016588,-0.032552,0.701628,-1.326801,0.059605,0.118584,0.000971,0.005059
2.266667,0.030323,0.036522,0.022943,-0.267588,-1.240806,-0.045842,-0.369829,-0.012173,-0.011701,0.601628,-1.343606,0.056925,0.106253,-0.002151,0.010259
2.300000,0.029703,0.041608,0.030299,-0.287958,-1.259519,-0.038024,-0.269829,-0.009396,-0.007144,0.501628,-1.358831,0.053737,0.104746,-0.003992,0.017087
2.333333,0.020805,0.044239,0.021459,-0.283794,-1.257004,-0.031456,-0.169829,-0.000268,-0.005261,0.401628,-1.367778,0.022943,0.143238,0.000943,0.021608
2.366667,0.016956,0.053575,0.020708,-0.287895,-1.236155,-0.008197,-0.100422,-0.007401,0.001477,0.301628,-1.369534,-0.030128,0.207208,0.000250,0.026422
2.400000,0.020305,0.046646,0.017885,-0.281967,-1.229147,-0.020840,-0.068451,-0.009686,-0.001791,0.201628,-1.365781,-0.094769,0.278032,0.000698,0.025103
2.433333,0.006320,0.040652,0.004811,-0.257318,-1.221455,-0.013913,-0.076481,-0.013324,-0.014268,0.101628,-1.332168,-0.163033,0.348856,0.010789,0.021154
2.466667,0.004238,0.043459,-0.005741,-0.230221,-1.188096,-0.009472,-0.124511,-0.009094,-0.017656,0.001628,-1.312088,-0.253408,0.448856,0.006081,0.030378
2.500000,0.003712,0.043637,0.003565,-0.200903,-1.168601,-0.008801,-0.212540,-0.010938,-0.011361,-0.098372,-1.293475,-0.353408,0.548856,0.003789,0.028068
2.533333,0.005987,0.038748,0.000307,-0.146205,-1.155877,-0.024190,-0.309977,-0.001257,-0.012369,-0.198372,-1.282047,-0.453408,0.648856,0.002316,0.024238
2.566667,0.003546,0.038183,-0.000680,-0.114775,-1.144461,-0.017958,-0.409977,0.005259,0.000206,-0.298372,-1.268538,-0.553408,0.748856,-0.005335,0.028818
2.600000,0.001995,0.033989,0.003923,-0.083070,-1.124886,-0.031316,-0.509977,0.004318,-0.004493,-0.398372,-1.274728,-0.653408,0.848856,-0.008572,0.023956
2.633333,0.005695,0.032064,0.011021,-0.065622,-1.093722,-0.033349,-0.593327,-0.000119,-0.000684,-0.498372,-1.265983,-0.753408,0.948856,-0.002262,0.011294
2.666667,0.009336,0.037305,0.007630,-0.059309,-1.067261,-0.008502,-0.642294,0.002442,0.005439,-0.598372,-1.266843,-0.853408,1.048856,-0.004490,0.006319
2.700000,0.010782,0.037001,0.010596,-0.066284,-1.056110,-0.006362,-0.659668,0.000690,0.002893,-0.698372,-1.274093,-0.953408,1.148856,-0.001488,0.005327
2.733333,0.020327,0.038189,0.004268,-0.060631,-1.041128,-0.004665,-0.637043,-0.001836,-0.002141,-0.798372,-1.302428,-1.053408,1.248856,0.004305,-0.001571
2.766667,0.024510,0.042278,-0.003439,-0.072537,-1.066146,-0.018438,-0.585384,-0.002003,-0.001407,-0.863577,-1.325299,-1.153408,1.348856,0.003939,0.001982
2.800000,0.022810,0.045299,-0.004192,-0.088112,-1.114711,-0.028011,-0.512204,0.000112,-0.001394,-0.918356,-1.361679,-1.253408,1.433085,0.002869,0.004014
2.833333,0.021027,0.041634,0.001131,-0.107119,-1.140960,-0.062237,-0.450637,0.000033,-0.006209,-0.956425,-1.373385,-1.353408,1.495414,0.001046,0.014319
2.866667,0.023881,0.047516,0.001992,-0.146648,-1.157520,-0.085417,-0.387397,0.001025,0.003089,-0.967314,-1.387500,-1.453408,1.539643,-0.003212,0.018215
2.900000,0.017190,0.049728,0.008851,-0.176110,-1.189605,-0.098955,-0.333927,-0.001572,0.001512,-0.963666,-1.383724,-1.553408,1.563872,-0.001857,0.020059
2.933333,0.014399,0.045842,0.016894,-0.196090,-1.201690,-0.092494,-0.289490,0.000306,0.002882,-0.974815,-1.384501,-1.648861,1.568100,-0.001097,0.017469
2.966667,0.014345,0.039503,0.019189,-0.202447,-1.228812,-0.071383,-0.273235,0.006017,0.000359,-0.956388,-1.387121,-1.704313,1.548100,0.006709,0.012553
3.000000,0.016565,0.038503,0.021162,-0.219629,-1.287585,-0.052388,-0.245341,0.002152,0.006190,-0.914671,-1.398432,-1.719765,1.510000,0.006291,0.007273
3.033333,0.008927,0.031769,0.020458,-0.222748,-1.336045,-0.028426,-0.233672,-0.002880,-0.003480,-0.860135,-1.398432,-1.695218,1.450000,0.010823,-0.000514
3.066667,-0.001891,0.033954,0.016097,-0.240436,-1.366892,-0.010696,-0.228961,-0.008683,-0.002533,-0.780135,-1.396328,-1.630670,1.370000,0.015022,-0.006488
3.100000,-0.004725,0.034519,0.012172,-0.256427,-1.394026,0.003469,-0.221240,-0.018838,-0.004072,-0.680135,-1.400104,-1.530670,1.270000,0.015657,-0.007478
3.133333,-0.009548,0.038530,0.009902,-0.278266,-1.406288,-0.009680,-0.202555,-0.029362,-0.003129,-0.580135,-1.404120,-1.430670,1.170000,0.007714,-0.006159
3.166667,-0.027729,0.041005,-0.006567,-0.273811,-1.406288,0.003242,-0.189539,-0.028377,-0.017707,-0.497690,-1.392167,-1.330670,1.070000,0.013321,-0.013143
3.200000,-0.026875,0.043976,-0.011946,-0.282601,-1.401063,0.014708,-0.172400,-0.024935,-0.020488,-0.427960,-1.392167,-1.230670,0.970000,0.018694,-0.003058
3.233333,-0.022192,0.040565,-0.006650,-0.283426,-1.401063,0.002965,-0.163034,-0.023618,-0.023544,-0.382877,-1.398046,-1.130670,0.870000,0.013412,-0.001210
3.266667,-0.029480,0.040801,-0.010951,-0.270295,-1.404775,-0.021558,-0.153251,-0.016543,-0.034048,-0.348255,-1.388378,-1.030670,0.770000,0.003979,0.000798
3.300000,-0.032640,0.049686,-0.011376,-0.272831,-1.404775,-0.019348,-0.145609,-0.014723,-0.029419,-0.344105,-1.388378,-0.930670,0.670000,0.005855,0.009268
3.333333,-0.020549,0.047832,0.003490,-0.284575,-1.404775,-0.042033,-0.145896,-0.019084,-0.022534,-0.338970,-1.400331,-0.830670,0.570000,0.003877,0.010936
3.366667,-0.015474,0.045644,0.007435,-0.276719,-1.392231,-0.064314,-0.129625,-0.013843,-0.010676,-0.341841,-1.398519,-0.730670,0.470000,-0.010391,0.000723
3.400000,-0.013941,0.057151,0.007133,-0.277196,-1.392231,-0.063303,-0.125691,-0.018672,-0.009579,-0.329342,-1.382212,-0.630670,0.370000,-0.016486,0.010218
3.433333,-0.007967,0.055586,0.016247,-0.293055,-1.392231,-0.050135,-0.127752,-0.019660,0.000528,-0.334147,-1.391881,-0.530670,0.286570,-0.007381,0.004157
3.466667,-0.001548,0.050743,0.017825,-0.286529,-1.388197,-0.052717,-0.134716,-0.019573,-0.004573,-0.343752,-1.391881,-0.430670,0.223703,-0.003901,-0.002610
3.500000,0.001977,0.050825,0.016381,-0.291190,-1.388197,-0.050989,-0.146164,-0.021333,-0.000844,-0.345959,-1.380603,-0.330670,0.174921,-0.001692,0.009106
3.533333,-0.002672,0.051858,0.019183,-0.292554,-1.405966,-0.044991,-0.169854,-0.030459,-0.009205,-0.342175,-1.382415,-0.230670,0.153865,0.005043,0.010186
3.566667,0.003262,0.046378,0.023098,-0.296623,-1.405966,-0.055407,-0.178599,-0.019747,-0.003774,-0.351811,-1.398722,-0.133660,0.164461,0.010255,0.002564
3.600000,0.004240,0.049344,0.029316,-0.302844,-1.405966,-0.057049,-0.180524,-0.015701,0.003807,-0.363111,-1.398722,-0.061984,0.175049,0.005611,0.003620
3.633333,0.000326,0.043354,0.028408,-0.305573,-1.405723,-0.062881,-0.192304,-0.018757,0.004165,-0.345176,-1.395822,-0.011124,0.169984,0.000326,0.002455
3.666667,-0.000885,0.043190,0.029510,-0.289967,-1.395213,-0.047432,-0.187346,-0.016257,0.004602,-0.354481,-1.407100,0.015086,0.190834,-0.003736,-0.015073
3.700000,0.006383,0.039544,0.026117,-0.279269,-1.379298,-0.048387,-0.200333,-0.018039,-0.005742,-0.366513,-1.407100,0.023510,0.194898,-0.003492,-0.018949
3.733333,0.000415,0.033788,0.022310,-0.269608,-1.369852,-0.039338,-0.222142,-0.024609,-0.010155,-0.363218,-1.404407,0.013144,0.183892,-0.000165,-0.020274
3.766667,-0.003344,0.034281,0.009835,-0.242166,-1.342203,-0.028242,-0.237685,-0.024102,-0.009144,-0.346582,-1.389569,0.009258,0.177458,-0.004416,-0.019133
3.800000,-0.003308,0.042140,0.010789,-0.237313,-1.313583,-0.021121,-0.254704,-0.019922,0.000927,-0.341728,-1.392469,0.007797,0.180851,-0.002714,-0.011701
3.833333,-0.007371,0.039007,0.006711,-0.233035,-1.300862,-0.036060,-0.293860,-0.019172,-0.004318,-0.328596,-1.392469,0.009498,0.174156,0.001685,-0.006707
3.866667,-0.018111,0.033477,-0.002791,-0.214628,-1.283279,-0.035841,-0.326637,-0.008822,0.000600,-0.306469,-1.372469,0.007324,0.187243,0.008565,0.001832
3.900000,-0.016015,0.041102,-0.004439,-0.199927,-1.255322,-0.038736,-0.364665,-0.007230,-0.002860,-0.299948,-1.375161,0.003898,0.205664,0.010976,0.004670
3.933333,-0.018571,0.037696,-0.000949,-0.199558,-1.239625,-0.055454,-0.422638,-0.013283,-0.016098,-0.300796,-1.378140,0.010100,0.206840,0.019165,-0.000336
3.966667,-0.021046,0.036510,-0.013903,-0.186720,-1.209176,-0.050036,-0.472282,-0.004153,-0.023383,-0.316581,-1.378140,0.015907,0.233280,0.024818,-0.009117
4.000000,-0.015036,0.042536,-0.013809,-0.178452,-1.168713,-0.048881,-0.517767,-0.005603,-0.018913,-0.304231,-1.371075,0.005789,0.245977,0.026325,-0.002757
4.033333,-0.012379,0.050887,-0.004812,-0.176814,-1.150154,-0.065438,-0.553297,-0.012848,-0.013088,-0.305979,-1.390012,0.015219,0.237918,0.016602,-0.010666
4.066667,-0.018618,0.054342,-0.008261,-0.164786,-1.135307,-0.079542,-0.575034,-0.018880,-0.008651,-0.308897,-1.384343,0.024547,0.242414,0.011747,-0.017812
4.100000,-0.015849,0.057334,-0.003956,-0.163803,-1.133617,-0.066460,-0.587123,-0.021345,-0.002990,-0.309434,-1.386079,0.006544,0.271439,0.012852,-0.008214
4.133333,-0.013795,0.053572,0.010289,-0.161277,-1.131928,-0.089925,-0.590407,-0.034969,-0.004169,-0.292454,-1.373131,0.005291,0.267055,0.002797,-0.006775
4.166667,-0.016726,0.061798,0.012449,-0.160111,-1.126509,-0.088755,-0.576735,-0.038505,-0.002170,-0.295351,-1.354360,0.009219,0.275714,-0.007423,-0.005714
4.200000,-0.019543,0.061593,0.016754,-0.164667,-1.107464,-0.076935,-0.579233,-0.033715,-0.003743,-0.291284,-1.341189,-0.007773,0.288291,-0.009455,0.003194
4.233333,-0.008398,0.048873,0.021208,-0.171009,-1.089597,-0.073353,-0.583746,-0.031318,-0.010510,-0.289346,-1.342746,-0.015335,0.297125,-0.006669,0.005795
4.266667,-0.003240,0.048918,0.017304,-0.160941,-1.058635,-0.092949,-0.569924,-0.021522,-0.008359,-0.285697,-1.351761,0.003134,0.307022,-0.023528,-0.002512
4.300000,0.002190,0.047741,0.013290,-0.152580,-1.051731,-0.083283,-0.575815,-0.019239,-0.012097,-0.288095,-1.343601,-0.009446,0.330045,-0.023051,-0.000343
4.333333,0.002313,0.034952,0.019348,-0.157252,-1.046647,-0.093407,-0.594763,-0.014891,-0.011207,-0.288790,-1.366253,-0.001698,0.357284,-0.014306,-0.007399
4.366667,0.013261,0.029031,0.017252,-0.165112,-1.043970,-0.108905,-0.594117,-0.017769,-0.007949,-0.306286,-1.368181,0.013698,0.406544,-0.019526,-0.023056
4.400000,0.005535,0.032242,0.015328,-0.169674,-1.051583,-0.105112,-0.592958,-0.012079,-0.003271,-0.305835,-1.372294,0.021903,0.425079,-0.021614,-0.021822
4.433333,0.002882,0.031551,0.020380,-0.168682,-1.055476,-0.078379,-0.591255,-0.020559,-0.007470,-0.304544,-1.353402,0.008535,0.418114,-0.006137,-0.023399
4.466667,0.009717,0.033792,0.023468,-0.157050,-1.050416,-0.045984,-0.552949,-0.012841,0.000726,-0.301243,-1.354377,0.007343,0.401020,-0.009443,-0.016040
4.500000,0.015333,0.039248,0.024913,-0.153801,-1.067616,-0.032110,-0.509133,-0.014975,-0.007406,-0.296662,-1.347610,0.004024,0.362941,-0.010627,-0.011934
4.533333,-0.000588,0.044567,0.015043,-0.153070,-1.104396,-0.019114,-0.474281,-0.019675,-0.014076,-0.273961,-1.339226,-0.000871,0.309688,-0.002340,0.000522
4.566667,-0.007017,0.054127,0.011986,-0.176586,-1.126817,-0.011613,-0.432727,-0.022769,-0.005330,-0.273298,-1.338538,-0.002114,0.289684,-0.004221,0.010386
4.600000,-0.004547,0.056599,0.011556,-0.210068,-1.175822,-0.020748,-0.390273,-0.022177,0.002382,-0.276816,-1.358538,-0.002330,0.274391,-0.002413,0.017975
4.633333,-0.017134,0.050626,0.003906,-0.240358,-1.233596,-0.051509,-0.359779,-0.025039,-0.007778,-0.284357,-1.370184,0.007706,0.257844,0.006020,0.008897
4.666667,-0.014972,0.049788,-0.012295,-0.249745,-1.271937,-0.046891,-0.320226,-0.018168,-0.002297,-0.290465,-1.380135,0.001494,0.262221,0.010505,0.007694
4.700000,-0.006734,0.049742,0.000334,-0.264667,-1.300197,-0.033755,-0.283568,-0.014578,-0.000534,-0.307681,-1.400824,-0.005003,0.249898,0.016083,0.008404
4.733333,0.002590,0.040022,0.003272,-0.250384,-1.327789,-0.036450,-0.247835,-0.015078,-0.009835,-0.317673,-1.401512,-0.007402,0.210605,0.019616,-0.004125
4.766667,-0.001972,0.042099,-0.002763,-0.243025,-1.350888,-0.025281,-0.229676,-0.015682,-0.008774,-0.324663,-1.401512,0.003807,0.202617,0.019506,-0.005343
4.800000,0.000830,0.043288,0.002989,-0.245923,-1.368495,-0.020094,-0.233202,-0.018491,-0.007003,-0.323708,-1.407811,0.002076,0.190646,0.019805,-0.004383
4.833333,-0.002869,0.043481,0.013807,-0.256033,-1.375601,-0.033463,-0.243105,-0.026407,-0.007428,-0.332269,-1.405034,0.005633,0.157430,0.019178,-0.002513
4.866667,-0.011005,0.048190,0.011332,-0.255488,-1.373543,-0.038581,-0.242433,-0.024722,0.000022,-0.330003,-1.392779,0.003677,0.141625,0.013431,-0.010959
4.900000,-0.015390,0.049251,0.013483,-0.257183,-1.386034,-0.025497,-0.258226,-0.021518,-0.000162,-0.329326,-1.392779,0.003202,0.142452,0.013555,-0.010066
4.933333,-0.015436,0.043642,0.020095,-0.261065,-1.382523,-0.040696,-0.278988,-0.017371,-0.002536,-0.333207,-1.392779,0.003342,0.130405,0.016666,-0.009210
4.966667,-0.015719,0.051392,0.014038,-0.256222,-1.384141,-0.049404,-0.287875,-0.018005,0.000522,-0.348939,-1.391363,0.008193,0.143005,0.007414,-0.007492
5.000000,-0.023724,0.050078,0.011615,-0.242460,-1.395692,-0.042016,-0.308313,-0.015734,-0.003944,-0.344709,-1.394140,0.016074,0.150200,0.004140,-0.011444
5.033333,-0.009932,0.045570,0.011153,-0.233325,-1.403226,-0.049482,-0.328423,-0.021680,-0.013837,-0.352356,-1.406396,0.028587,0.168499,0.001063,-0.014754
5.066667,-0.003941,0.046415,0.004867,-0.237262,-1.393825,-0.058805,-0.334994,-0.020421,-0.007537,-0.356970,-1.406395,0.035767,0.194322,-0.017244,-0.010843
5.100000,-0.002918,0.047310,0.002042,-0.228703,-1.397336,-0.055577,-0.335081,-0.020982,-0.014580,-0.342453,-1.406395,0.029174,0.207286,-0.024070,-0.012172
