time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.033333,-0.011496,0.056062,-0.026695,-0.273413,-1.346328,0.217431,-0.467151,0.024257,-0.023871,-0.822119,-1.272683,-1.812618,0.983267,0.026828,-0.026892
1.066667,-0.019553,0.060066,-0.033542,-0.261097,-1.348574,0.187893,-0.457813,0.013351,-0.016386,-0.835686,-1.267220,-1.800561,0.965633,0.018243,-0.032648
1.100000,-0.018553,0.065643,-0.028278,-0.260440,-1.358159,0.183997,-0.453013,0.010484,-0.007106,-0.842597,-1.277139,-1.819611,0.978040,0.019801,-0.016568
1.133333,-0.011487,0.061903,-0.001214,-0.251951,-1.368000,0.149399,-0.441797,-0.010886,-0.010606,-0.826999,-1.260460,-1.824067,0.950796,-0.000171,-0.015528
1.166667,-0.022420,0.076037,0.006230,-0.253272,-1.370960,0.141565,-0.427294,-0.017955,-0.006298,-0.829243,-1.239971,-1.810501,0.945561,-0.017927,-0.009680
1.200000,-0.028234,0.072406,0.013319,-0.258089,-1.360471,0.149308,-0.436873,-0.007282,-0.010854,-0.823572,-1.226195,-1.828444,0.933133,-0.022053,0.007076
1.233333,-0.008819,0.050545,0.019752,-0.275790,-1.345713,0.167310,-0.444279,-0.000337,-0.020774,-0.826477,-1.237303,-1.834686,0.924069,-0.018500,0.010295
1.266667,0.000370,0.046994,0.013225,-0.268691,-1.325534,0.161773,-0.428742,0.016903,-0.014778,-0.832220,-1.249798,-1.820471,0.912301,-0.037343,-0.004080
1.300000,0.010093,0.044736,0.007198,-0.266299,-1.335112,0.183367,-0.427014,0.020282,-0.022672,-0.840866,-1.248890,-1.842265,0.919178,-0.034521,0.001739
1.333333,0.014098,0.020723,0.016927,-0.279412,-1.339444,0.184598,-0.439817,0.029913,-0.022616,-0.848302,-1.284366,-1.845477,0.932786,-0.019212,-0.010953
1.366667,0.037734,0.014682,0.016886,-0.290115,-1.342312,0.170251,-0.436351,0.021953,-0.018574,-0.883392,-1.295874,-1.826928,0.983434,-0.026396,-0.039035
1.400000,0.021905,0.019902,0.015597,-0.292631,-1.352719,0.178347,-0.437568,0.031921,-0.010593,-0.880391,-1.302671,-1.828594,1.004581,-0.028909,-0.035835
1.433333,0.019090,0.018857,0.026709,-0.284650,-1.351908,0.209984,-0.438784,0.017839,-0.019624,-0.869252,-1.289238,-1.836044,0.998390,-0.013895,-0.036499
1.466667,0.027704,0.022747,0.030590,-0.258095,-1.330257,0.245189,-0.408812,0.030757,-0.005599,-0.856245,-1.286704,-1.831933,0.982061,-0.022638,-0.029254
1.500000,0.039159,0.032747,0.033504,-0.233956,-1.329324,0.260758,-0.401391,0.026851,-0.020767,-0.841804,-1.275766,-1.836918,0.951864,-0.024049,-0.025135
1.533333,0.013394,0.038496,0.023808,-0.212916,-1.341023,0.276327,-0.409391,0.018355,-0.028833,-0.791651,-1.253551,-1.841528,0.914074,-0.011953,-0.002325
1.566667,0.001686,0.052016,0.016618,-0.218839,-1.325374,0.280111,-0.426777,0.016418,-0.013518,-0.781498,-1.236047,-1.837989,0.916284,-0.013432,0.011923
1.600000,0.004805,0.057259,0.013163,-0.240958,-1.334551,0.267364,-0.444164,0.013780,-0.000426,-0.779557,-1.249118,-1.844273,0.932516,-0.010575,0.020200
1.633333,-0.015595,0.049588,0.002076,-0.262021,-1.350070,0.223864,-0.478583,0.011326,-0.013029,-0.784520,-1.252892,-1.826111,0.949096,0.000981,0.008271
1.666667,-0.011142,0.045539,-0.026826,-0.254526,-1.348091,0.220364,-0.473002,0.022669,-0.004486,-0.782560,-1.265070,-1.834862,0.984379,0.004562,0.007281
1.700000,-0.002252,0.044682,-0.015728,-0.264712,-1.338004,0.229743,-0.467813,0.030569,-0.001627,-0.808058,-1.283796,-1.845456,0.993843,0.012572,0.007544
1.733333,0.017546,0.030945,-0.009162,-0.239320,-1.335492,0.225493,-0.445488,0.026201,-0.016700,-0.819450,-1.295775,-1.842843,0.967353,0.013364,-0.012889
1.766667,0.007354,0.033253,-0.014844,-0.228223,-1.344794,0.237773,-0.432479,0.026542,-0.014316,-0.832469,-1.293314,-1.816106,0.966840,0.012900,-0.009127
1.800000,0.013569,0.033253,-0.005828,-0.230240,-1.355205,0.246097,-0.437634,0.020315,-0.016456,-0.825600,-1.295286,-1.825991,0.973668,0.015708,-0.009322
1.833333,0.008775,0.034959,0.015145,-0.258853,-1.352357,0.232065,-0.450662,0.010847,-0.014031,-0.838057,-1.276120,-1.820546,0.942835,0.014581,-0.005040
1.866667,-0.000456,0.042352,0.010629,-0.268103,-1.341650,0.228625,-0.432424,0.015512,-0.004244,-0.818823,-1.253644,-1.807470,0.925825,0.006082,-0.020671
1.900000,-0.011280,0.044777,0.012691,-0.280856,-1.363308,0.252768,-0.431323,0.019496,-0.004355,-0.802369,-1.236664,-1.797976,0.928582,0.009300,-0.019681
1.933333,-0.009138,0.035955,0.021683,-0.298546,-1.354916,0.243865,-0.440313,0.027750,-0.009201,-0.785047,-1.233043,-1.782468,0.906517,0.017872,-0.020576
1.966667,-0.008675,0.050094,0.008542,-0.303286,-1.360803,0.244889,-0.436130,0.023007,-0.002640,-0.770282,-1.223388,-1.730339,0.877087,0.003499,-0.015203
2.000000,-0.024988,0.049042,-0.000293,-0.294344,-1.376734,0.268267,-0.453580,0.022129,-0.010196,-0.727918,-1.225055,-1.654134,0.845318,-0.000974,-0.021413
2.033333,-0.005703,0.043358,-0.002143,-0.293642,-1.384259,0.283680,-0.479254,0.008347,-0.025366,-0.687657,-1.249490,-1.565855,0.793137,-0.006915,-0.026359
2.066667,0.005226,0.045583,-0.016852,-0.312594,-1.359761,0.293476,-0.492129,0.009816,-0.012705,-0.642561,-1.268270,-1.465855,0.722974,-0.039433,-0.015650
2.100000,0.008774,0.049642,-0.025386,-0.306105,-1.365315,0.322882,-0.503421,0.004731,-0.025943,-0.576658,-1.260039,-1.365855,0.637632,-0.057912,-0.017118
2.133333,0.012674,0.035503,-0.018704,-0.306247,-1.344345,0.369370,-0.508349,-0.000927,-0.031668,-0.522079,-1.261900,-1.265855,0.554788,-0.046005,-0.035176
2.166667,0.033535,0.029779,-0.017214,-0.319810,-1.319978,0.385673,-0.523769,-0.007583,-0.041917,-0.492890,-1.270946,-1.165855,0.478228,-0.054003,-0.038555
2.200000,0.028048,0.028738,-0.015748,-0.327356,-1.322005,0.404754,-0.537787,0.001075,-0.036542,-0.472815,-1.275876,-1.065855,0.435434,-0.044896,-0.026790
2.233333,0.019673,0.036892,0.002660,-0.314419,-1.329370,0.431714,-0.533552,0.003126,-0.044145,-0.454846,-1.274913,-0.987379,0.421651,-0.014609,-0.029129
2.266667,0.037187,0.052405,0.018917,-0.328261,-1.314000,0.447262,-0.511493,0.011679,-0.014585,-0.442344,-1.306509,-0.948903,0.447868,-0.017314,-0.023134
2.300000,0.035680,0.058259,0.030859,-0.333475,-1.327688,0.432934,-0.508972,0.017689,-0.004601,-0.450326,-1.328012,-0.947658,0.471873,-0.021027,-0.011768
2.333333,0.021360,0.061072,0.019743,-0.313450,-1.325490,0.423064,-0.487760,0.033995,0.001681,-0.453793,-1.333728,-0.981764,0.529594,-0.013243,-0.006693
2.366667,0.012686,0.072388,0.022763,-0.311318,-1.323523,0.419863,-0.458019,0.019382,0.014573,-0.485986,-1.327361,-1.055870,0.593549,-0.011494,-0.000149
2.400000,0.016959,0.057842,0.023761,-0.307206,-1.337339,0.376662,-0.449653,0.013482,0.005061,-0.532236,-1.309239,-1.148453,0.662664,-0.010662,-0.004210
2.433333,0.002892,0.045130,0.003512,-0.284594,-1.350450,0.340429,-0.468550,0.005734,-0.008013,-0.613018,-1.261166,-1.241034,0.731779,0.004685,-0.005960
2.466667,-0.002192,0.045783,-0.014429,-0.276096,-1.350985,0.306336,-0.474988,0.011197,-0.017352,-0.662014,-1.235938,-1.336385,0.822482,-0.003654,0.008337
2.500000,-0.007766,0.042413,0.000349,-0.279258,-1.369918,0.268386,-0.463904,0.005613,-0.009856,-0.730137,-1.222250,-1.436385,0.903535,-0.005079,0.006795
2.533333,-0.006349,0.033828,-0.005037,-0.244100,-1.382482,0.227625,-0.475613,0.023499,-0.013179,-0.770893,-1.228000,-1.536385,0.951814,-0.007570,0.002632
2.566667,-0.013305,0.029886,-0.008124,-0.240885,-1.386651,0.201540,-0.475458,0.035120,0.005413,-0.805265,-1.231889,-1.636385,1.000091,-0.023443,0.011271
2.600000,-0.018965,0.019691,-0.002949,-0.232974,-1.390238,0.173334,-0.463233,0.034309,-0.009357,-0.814834,-1.246386,-1.718516,1.028496,-0.029357,-0.001080
2.633333,-0.012380,0.013183,0.013614,-0.233078,-1.372962,0.162422,-0.439990,0.026023,-0.005611,-0.846581,-1.238037,-1.792548,1.038865,-0.018283,-0.024221
2.666667,-0.008933,0.018249,0.004852,-0.229494,-1.346237,0.181096,-0.429367,0.030338,0.000517,-0.862669,-1.236566,-1.841907,1.048574,-0.022838,-0.032364
2.700000,-0.010004,0.013120,0.008318,-0.243796,-1.331810,0.177627,-0.422871,0.025518,-0.008681,-0.868271,-1.223374,-1.865381,1.069068,-0.021164,-0.035987
2.733333,0.005155,0.013120,-0.002877,-0.230064,-1.318688,0.190033,-0.397917,0.018346,-0.021047,-0.880257,-1.236600,-1.880564,1.089561,-0.010062,-0.047573
2.766667,0.012835,0.017665,-0.014777,-0.226393,-1.322710,0.182439,-0.390031,0.018539,-0.025430,-0.877046,-1.239441,-1.883317,1.089928,-0.008411,-0.039619
2.800000,0.003498,0.021752,-0.019140,-0.220398,-1.340853,0.176759,-0.393700,0.021751,-0.025845,-0.867567,-1.257728,-1.876089,1.095497,-0.010417,-0.035227
2.833333,-0.000048,0.014916,-0.007313,-0.225161,-1.350044,0.141829,-0.410842,0.021771,-0.034576,-0.860158,-1.250193,-1.863402,1.086740,-0.014842,-0.016720
2.866667,-0.000190,0.026787,-0.001959,-0.252039,-1.347683,0.113938,-0.407709,0.024129,-0.018594,-0.863059,-1.265134,-1.851026,1.099973,-0.020668,-0.010906
2.900000,-0.009498,0.029889,0.008551,-0.269890,-1.353921,0.095497,-0.430551,0.018422,-0.021814,-0.845436,-1.244264,-1.839121,1.075320,-0.017653,-0.010595
2.933333,-0.014282,0.025904,0.020042,-0.277094,-1.347036,0.104259,-0.441130,0.018596,-0.016093,-0.847813,-1.238078,-1.837515,1.070667,-0.016668,-0.017429
2.966667,0.000074,0.021817,0.025495,-0.297912,-1.326032,0.129251,-0.463631,0.033122,-0.017265,-0.826157,-1.245450,-1.813990,1.048142,-0.006678,-0.019483
3.000000,0.012803,0.026937,0.026780,-0.332981,-1.337489,0.183493,-0.496252,0.028357,0.001615,-0.787278,-1.252843,-1.780597,1.010256,-0.006245,-0.021745
3.033333,0.017765,0.019679,0.020372,-0.368051,-1.337043,0.270696,-0.562226,0.023544,-0.008403,-0.743552,-1.248820,-1.732778,0.944602,-0.002328,-0.025972
3.066667,0.007773,0.026446,0.014558,-0.443121,-1.327703,0.357899,-0.642226,0.018819,0.000923,-0.707671,-1.240607,-1.654940,0.916834,0.003793,-0.031029
3.100000,0.010509,0.031318,0.007821,-0.543121,-1.302383,0.457899,-0.725322,0.003435,0.003253,-0.665554,-1.248798,-1.589353,0.883768,0.001893,-0.027289
3.133333,0.000181,0.038185,0.002054,-0.635587,-1.306799,0.557899,-0.785379,-0.013509,0.007259,-0.651069,-1.246737,-1.531953,0.870179,-0.011029,-0.025598
3.166667,-0.027047,0.042694,-0.023129,-0.688052,-1.294168,0.657899,-0.816237,-0.011904,-0.015773,-0.649625,-1.230475,-1.503179,0.890965,-0.002807,-0.038422
3.200000,-0.028632,0.046955,-0.032306,-0.739961,-1.272542,0.757899,-0.823528,-0.004777,-0.020670,-0.651583,-1.225630,-1.514406,0.917913,0.009322,-0.024654
3.233333,-0.020722,0.042701,-0.024753,-0.756719,-1.267110,0.857899,-0.823005,-0.002177,-0.025798,-0.659952,-1.243597,-1.528500,0.925220,-0.001946,-0.019295
3.266667,-0.032399,0.044552,-0.032215,-0.733477,-1.284198,0.957899,-0.817193,0.013763,-0.040381,-0.667554,-1.225161,-1.513404,0.936972,-0.019857,-0.013119
3.300000,-0.041011,0.056938,-0.031893,-0.717770,-1.286303,1.057899,-0.816741,0.018501,-0.035968,-0.686530,-1.227973,-1.530121,0.969248,-0.017075,0.005453
3.333333,-0.021974,0.052675,-0.010543,-0.705410,-1.286307,1.126533,-0.822657,0.014171,-0.027414,-0.700511,-1.252504,-1.550439,0.982246,-0.021161,0.007625
3.366667,-0.010741,0.045601,-0.000256,-0.665783,-1.278760,1.155167,-0.812139,0.024816,-0.006666,-0.729880,-1.245142,-1.564826,0.989376,-0.049635,-0.001977
3.400000,-0.009860,0.064714,-0.001552,-0.629711,-1.273366,1.165309,-0.799487,0.023867,-0.006101,-0.729660,-1.214967,-1.614184,1.011246,-0.058539,0.014237
3.433333,0.001027,0.059616,0.014606,-0.616534,-1.258048,1.143352,-0.793669,0.022940,0.010433,-0.756442,-1.224793,-1.676533,1.053970,-0.041659,0.003516
3.466667,0.014969,0.050458,0.018846,-0.580049,-1.236961,1.106216,-0.793342,0.023343,0.005408,-0.784221,-1.225492,-1.738510,1.096611,-0.033805,-0.009855
3.500000,0.018123,0.049856,0.016645,-0.573245,-1.242561,1.074991,-0.797380,0.023604,0.011296,-0.816154,-1.204472,-1.803560,1.141459,-0.027232,0.010931
3.533333,0.007849,0.054398,0.021192,-0.563102,-1.261676,1.058405,-0.807205,0.006960,-0.004137,-0.837905,-1.214092,-1.838489,1.209379,-0.013042,0.008668
3.566667,0.018406,0.043688,0.031393,-0.568439,-1.267788,1.031423,-0.807416,0.019627,0.004245,-0.882874,-1.263411,-1.854417,1.281668,-0.002116,-0.003450
3.600000,0.019352,0.047056,0.040844,-0.570541,-1.278319,1.018021,-0.789262,0.029220,0.018611,-0.922937,-1.289254,-1.894293,1.328320,-0.008860,-0.000462
3.633333,0.011976,0.038193,0.037464,-0.567046,-1.284241,0.994078,-0.783298,0.024542,0.020112,-0.923000,-1.284223,-1.898063,1.335055,-0.017893,-0.001419
3.666667,0.009117,0.038461,0.042895,-0.540236,-1.273867,0.995590,-0.755799,0.028190,0.022715,-0.938633,-1.304656,-1.884572,1.351229,-0.025405,-0.032459
3.700000,0.021198,0.031937,0.037992,-0.527550,-1.264053,0.986554,-0.748517,0.024530,0.006638,-0.956872,-1.319195,-1.892663,1.344672,-0.021719,-0.037238
3.733333,0.012228,0.022057,0.031111,-0.516856,-1.261503,0.985049,-0.749034,0.011703,0.001676,-0.947752,-1.296615,-1.888809,1.309440,-0.018340,-0.038390
3.766667,0.006051,0.022979,0.013142,-0.488155,-1.247736,0.992314,-0.743580,0.008768,0.003087,-0.904018,-1.259410,-1.850863,1.267914,-0.028340,-0.037614
3.800000,0.002158,0.037228,0.019291,-0.488357,-1.248305,1.004249,-0.726781,0.016491,0.021425,-0.869656,-1.262205,-1.815721,1.226388,-0.027024,-0.025132
3.833333,-0.002759,0.032311,0.013385,-0.494561,-1.257890,0.985863,-0.736592,0.016125,0.013827,-0.831186,-1.262862,-1.785538,1.185980,-0.021399,-0.013349
3.866667,-0.019541,0.029332,0.000129,-0.477803,-1.269946,0.981804,-0.732648,0.036337,0.020127,-0.773887,-1.230666,-1.740856,1.167971,-0.013284,0.001449
3.900000,-0.018189,0.045020,-0.003559,-0.471061,-1.276755,0.976840,-0.731752,0.039669,0.010189,-0.742394,-1.235890,-1.714462,1.152611,-0.008627,0.003030
3.933333,-0.022270,0.043045,0.001854,-0.486680,-1.286752,0.950222,-0.747982,0.030267,-0.012727,-0.733026,-1.242669,-1.682159,1.129182,0.009556,-0.003482
3.966667,-0.027361,0.038108,-0.026949,-0.488672,-1.278036,0.944006,-0.764311,0.040670,-0.024221,-0.754286,-1.249447,-1.657504,1.145753,0.022546,-0.014322
4.000000,-0.016651,0.049796,-0.032848,-0.474950,-1.270500,0.928110,-0.754031,0.035082,-0.019149,-0.742696,-1.238524,-1.649849,1.141938,0.026693,-0.007442
4.033333,-0.013437,0.060297,-0.022710,-0.470307,-1.280809,0.893795,-0.739111,0.019316,-0.006431,-0.748219,-1.257205,-1.636847,1.112542,0.011631,-0.021218
4.066667,-0.022984,0.063375,-0.028781,-0.429775,-1.292919,0.841743,-0.706057,0.008527,0.001850,-0.754029,-1.251320,-1.615503,1.094049,0.002449,-0.027411
4.100000,-0.021976,0.068429,-0.022797,-0.394281,-1.316594,0.781095,-0.671063,0.005990,0.011114,-0.755141,-1.260729,-1.630416,1.106141,0.004947,-0.011967
4.133333,-0.015367,0.064573,0.003872,-0.352531,-1.340269,0.681095,-0.621633,-0.014049,0.007615,-0.731066,-1.242674,-1.631355,1.078234,-0.014773,-0.012600
4.166667,-0.026106,0.078877,0.011910,-0.326073,-1.350684,0.590449,-0.572788,-0.018439,0.008825,-0.726946,-1.223013,-1.613308,1.068445,-0.031038,-0.006561
4.200000,-0.033287,0.075065,0.018619,-0.308636,-1.347287,0.501518,-0.545871,-0.006236,0.002134,-0.714251,-1.208453,-1.629580,1.053213,-0.034437,0.010065
4.233333,-0.014110,0.053668,0.024857,-0.312143,-1.333976,0.421155,-0.531104,0.001992,-0.009162,-0.714501,-1.218458,-1.633061,1.042762,-0.028808,0.012755
4.266667,-0.006322,0.050383,0.017926,-0.297561,-1.309760,0.351726,-0.500844,0.021044,-0.003422,-0.715669,-1.231346,-1.613102,1.029467,-0.048455,-0.001361
4.300000,0.003000,0.048351,0.012466,-0.292627,-1.315708,0.322297,-0.490892,0.025901,-0.011676,-0.722762,-1.231698,-1.629589,1.032699,-0.045344,0.005572
4.333333,0.005369,0.024570,0.022362,-0.305421,-1.320103,0.306702,-0.498024,0.036169,-0.008722,-0.725627,-1.268031,-1.626755,1.045450,-0.031129,-0.007982
4.366667,0.029520,0.017881,0.022646,-0.320936,-1.323907,0.291740,-0.501072,0.027481,-0.003613,-0.759952,-1.281669,-1.602853,1.093958,-0.038806,-0.035787
4.400000,0.015191,0.022338,0.020969,-0.329347,-1.332163,0.308209,-0.510575,0.035399,0.006704,-0.755242,-1.289096,-1.595876,1.113342,-0.041657,-0.034455
4.433333,0.013372,0.022273,0.031946,-0.329668,-1.331576,0.353744,-0.520077,0.018091,-0.003986,-0.742489,-1.274893,-1.599146,1.104984,-0.026581,-0.036263
4.466667,0.024351,0.026789,0.035792,-0.313384,-1.306935,0.399280,-0.505870,0.029813,0.008827,-0.727678,-1.273236,-1.589066,1.083842,-0.033834,-0.031531
4.500000,0.037757,0.036637,0.038522,-0.304078,-1.303209,0.445474,-0.513993,0.022750,-0.005798,-0.708649,-1.263700,-1.583016,1.044611,-0.036209,-0.025816
4.533333,0.012829,0.043113,0.028643,-0.301206,-1.310765,0.522255,-0.536664,0.013102,-0.013968,-0.654971,-1.242156,-1.569046,0.995107,-0.023730,-0.003160
4.566667,0.001873,0.057688,0.020866,-0.324492,-1.292973,0.599035,-0.567582,0.010752,-0.000088,-0.641293,-1.226824,-1.555601,0.985604,-0.026439,0.012181
4.600000,0.007784,0.061913,0.017383,-0.376323,-1.292880,0.675815,-0.598499,0.011912,0.016006,-0.639407,-1.244710,-1.549636,0.986304,-0.025238,0.023657
4.633333,-0.012660,0.052739,0.005750,-0.424472,-1.302570,0.727878,-0.658499,0.006797,0.004133,-0.642644,-1.252396,-1.520576,0.990743,-0.012366,0.014439
4.666667,-0.007386,0.047900,-0.024412,-0.440283,-1.296022,0.796093,-0.678499,0.016795,0.014116,-0.646330,-1.267961,-1.525793,1.018157,-0.008405,0.013021
4.700000,0.002205,0.047424,-0.014573,-0.468842,-1.278785,0.854625,-0.695863,0.024277,0.016599,-0.675610,-1.289501,-1.542420,1.021142,-0.000462,0.010924
4.733333,0.021295,0.032946,-0.007734,-0.462905,-1.269547,0.885378,-0.695903,0.018706,0.003687,-0.692974,-1.304765,-1.545606,0.987797,-0.000320,-0.008139
4.766667,0.009876,0.035777,-0.013395,-0.459508,-1.277786,0.916131,-0.705073,0.016102,0.004376,-0.710343,-1.301938,-1.528429,0.984248,0.001457,-0.006465
4.800000,0.015357,0.035777,-0.004028,-0.467254,-1.286675,0.938066,-0.714244,0.010727,0.003620,-0.710274,-1.304290,-1.547158,0.989706,0.002652,-0.006809
4.833333,0.009617,0.038355,0.017195,-0.497964,-1.282155,0.934063,-0.731586,0.002190,0.004893,-0.728766,-1.285521,-1.556316,0.960977,0.003667,-0.002585
4.866667,-0.000440,0.045525,0.013283,-0.505787,-1.272471,0.928641,-0.712505,0.008433,0.014248,-0.721494,-1.266104,-1.561029,0.951223,-0.004595,-0.017113
4.900000,-0.010190,0.047970,0.015002,-0.517755,-1.293913,0.949388,-0.710748,0.012090,0.011982,-0.717330,-1.252609,-1.577024,0.966681,-0.000288,-0.016259
4.933333,-0.008465,0.039753,0.023400,-0.532086,-1.284613,0.931525,-0.719048,0.021462,0.007696,-0.723069,-1.252982,-1.593384,0.968569,0.006137,-0.015097
4.966667,-0.009066,0.053494,0.009895,-0.532821,-1.289476,0.917300,-0.711505,0.017264,0.013523,-0.756399,-1.245830,-1.597057,0.986924,-0.007567,-0.009602
5.000000,-0.027193,0.051469,0.003012,-0.517120,-1.299405,0.929012,-0.720587,0.017259,0.004408,-0.759212,-1.250404,-1.593116,0.999465,-0.013045,-0.015957
5.033333,-0.009185,0.043611,0.002787,-0.512568,-1.301103,0.922450,-0.738889,0.001384,-0.010962,-0.786280,-1.273347,-1.594348,1.013346,-0.019038,-0.020901
5.066667,-0.000299,0.044818,-0.010600,-0.525666,-1.270553,0.911491,-0.743077,0.004671,0.000683,-0.807661,-1.291051,-1.590906,1.028392,-0.051086,-0.010497
