time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.500000,0.001203,0.036312,0.006452,-0.096167,-1.140588,0.115858,-0.924254,0.012343,-0.010221,-0.120102,-1.109213,-0.056285,0.697090,0.012649,0.009445
1.533333,0.004966,0.033427,0.001235,-0.253224,-1.236177,0.017822,-0.364475,0.012957,-0.019479,-0.517525,-1.226941,-1.198840,0.844254,0.012315,0.005156
1.566667,0.006954,0.041412,0.000161,-0.223542,-1.218936,0.036225,-0.420297,0.008356,-0.012414,-0.217344,-1.277366,-0.117272,0.353932,-0.002132,0.020764
1.600000,-0.005107,0.019876,0.000784,-1.058788,-1.164739,1.729726,-1.406475,0.017341,-0.009171,-0.655165,-1.138132,-1.386577,1.231471,0.017560,0.000922
1.633333,0.008595,0.039905,0.003552,-0.117681,-1.195202,0.071218,-0.801772,0.012362,-0.016140,-0.224656,-1.107031,-0.022296,0.322495,0.012959,0.009312
1.666667,-0.003249,0.029733,-0.002934,-0.800534,-1.235786,0.670457,-1.563580,0.018339,-0.014073,-0.208208,-1.050940,-0.320495,0.851246,0.016294,0.006632
1.700000,0.000230,0.024861,-0.005054,-0.682187,-1.239244,0.550991,-1.491847,0.022658,-0.018007,-0.814016,-1.094215,-1.622246,1.341366,0.015343,0.015999
1.733333,0.003716,0.017983,-0.006039,-0.706437,-1.197349,0.481068,-1.518282,0.027612,-0.019661,-0.932812,-0.947622,-1.693061,1.570000,0.018974,0.006072
1.766667,-0.001973,0.027737,-0.005495,-0.852085,-1.117048,0.752129,-1.565923,0.028248,-0.002601,-0.295767,-1.088496,-0.609533,0.994079,0.009494,0.010944
1.800000,0.002609,0.040082,0.000006,-0.222817,-1.070780,-0.023784,-0.315345,0.011408,-0.016386,-0.236483,-0.878506,0.028043,0.200117,0.007286,0.013728
1.833333,0.001125,0.036027,0.002193,-0.254767,-1.229912,0.031958,-0.370748,0.005394,-0.013391,-0.317957,-1.238731,-0.678171,0.706616,-0.001325,0.015905
1.866667,0.000697,0.024029,-0.005507,-0.690463,-1.127145,0.445212,-1.564711,0.021302,-0.020120,-0.425815,-1.034171,-0.939933,1.153793,0.014040,0.007237
1.900000,-0.003368,0.034634,0.001141,-0.545694,-1.150414,1.012528,-1.339559,0.015007,-0.005855,-0.248770,-1.141119,-0.069889,0.366879,0.015265,0.004184
1.933333,-0.005081,0.025267,-0.000551,-0.982517,-1.192158,1.066892,-1.555422,0.019127,-0.008091,-0.183186,-1.001027,-0.363673,0.993532,0.008829,-0.000519
1.966667,-0.031935,0.069475,0.031528,-1.205860,-1.242783,1.545993,-1.410450,0.051929,0.015457,3.188011,-0.226969,-1.372682,1.570000,0.026277,-0.041881
2.000000,-0.001828,0.029736,0.000487,-0.944294,-1.199697,0.970312,-1.560746,0.021443,-0.010740,-0.237490,-1.128175,-0.327125,0.792408,0.007682,0.003954
2.033333,0.003000,0.032025,-0.001953,-0.257394,-1.234827,0.021293,-0.356508,0.010124,-0.024203,-0.439999,-1.223204,-1.009026,0.813705,0.007120,0.010993
2.066667,0.008499,0.035225,0.001689,-0.133601,-1.203341,0.141603,-0.827870,0.018422,-0.011312,-0.177574,-1.108898,-0.033148,0.483772,0.010063,0.011728
2.100000,-0.003375,0.026620,0.001360,-1.099079,-1.142004,1.380463,-1.516193,0.016495,-0.008593,-0.371049,-1.215444,-0.688279,0.920300,0.012465,-0.004113
2.133333,0.004444,0.040233,0.004628,-0.128771,-1.205247,0.145651,-0.881099,0.013043,-0.016163,-0.251540,-1.131351,-0.020270,0.230751,0.010460,0.007275
2.166667,-0.001458,0.035704,-0.000129,-0.239568,-1.109312,0.005994,-0.368548,0.009031,-0.002378,-0.034880,-0.703761,0.179170,1.378439,0.010322,0.001585
2.200000,0.007763,0.037440,-0.001371,-0.133094,-1.172967,0.021261,-0.666657,0.014014,-0.019017,-0.243106,-1.057505,0.002264,0.236403,0.006445,0.015595
2.233333,0.004816,0.040573,0.000040,-0.206126,-1.177052,0.002691,-0.399026,0.013328,-0.020259,-0.250948,-1.018622,0.008128,0.185408,0.001229,0.015025
2.266667,0.000947,0.028836,-0.002912,-0.947732,-1.191704,0.967126,-1.561997,0.024336,-0.006606,-0.236251,-1.112610,-0.374431,0.860805,0.012124,-0.002402
2.300000,0.003638,0.028655,0.000343,-0.553193,-1.001946,0.230137,-1.550556,0.016814,-0.023860,-0.352860,-1.208442,-0.860645,0.929824,0.013397,0.011473
2.333333,-0.001454,0.026702,0.002015,-0.963353,-1.201590,1.012782,-1.559865,0.017785,-0.014093,-0.183284,-0.994822,-0.351598,0.979620,0.012091,0.000845
2.366667,0.009069,0.041550,-0.000568,-0.187160,-1.149313,-0.005462,-0.446368,0.007662,-0.017166,-0.243675,-0.980745,0.019269,0.207846,0.012321,0.014864
2.400000,-0.001835,0.033847,0.000355,-0.491063,-1.152397,0.961910,-1.277913,0.015876,-0.017572,-0.257190,-1.063469,-0.061938,0.339940,0.020920,0.003035
2.433333,0.007947,0.023199,-0.002743,-0.481723,-1.110336,0.091842,-1.506196,0.027731,-0.011875,-0.898450,-0.913149,-1.768536,1.555334,0.010741,0.013478
2.466667,0.006843,0.031419,0.003336,-0.204522,-1.212693,-0.006583,-0.533016,0.010847,-0.014761,-0.406560,-1.268666,-0.926321,0.751875,0.005570,0.012566
2.500000,0.003967,0.023298,-0.007080,-0.484368,-1.119524,0.084438,-1.503739,0.022563,-0.021838,-0.904248,-0.915185,-1.757075,1.561108,0.011804,0.012216
2.533333,0.004615,0.034709,0.002407,-0.248268,-1.131273,0.011036,-0.325321,0.012475,-0.007941,-0.064684,-0.796510,0.126037,1.077100,0.009235,0.007872
2.566667,0.012438,0.037987,0.000956,-0.163700,-1.223771,0.015964,-0.791115,0.015389,-0.013552,-0.272035,-1.330314,-0.448704,0.558343,0.000017,0.008996
2.600000,0.004396,0.033410,0.002054,-0.241510,-1.229520,0.016114,-0.408581,0.006264,-0.019611,-0.372325,-1.177765,-0.869392,0.857735,0.004256,0.004991
2.633333,0.010567,0.028243,-0.003805,-0.589597,-1.025036,0.288118,-1.562202,0.016893,-0.011821,-0.352929,-1.193673,-0.843010,0.946650,0.008933,0.011574
2.666667,0.001081,0.033070,0.004717,-0.167825,-1.221361,0.002732,-0.751824,0.015743,-0.016906,-0.306060,-1.321159,-0.587459,0.614928,0.005363,0.017907
2.700000,0.002890,0.034736,0.004572,-0.258916,-1.125243,0.010934,-0.306248,0.016471,-0.005272,-0.035243,-0.722963,0.167608,1.319437,0.007906,0.007545
2.733333,-0.004477,0.026576,0.001093,-0.952023,-1.214924,0.998820,-1.561125,0.026392,-0.010320,-0.212734,-1.060514,-0.290083,0.816503,0.008247,-0.001066
2.766667,-0.001425,0.023077,-0.003158,-0.548237,-1.087861,0.170755,-1.520486,0.017738,-0.016085,-0.929428,-0.960509,-1.737199,1.559564,0.020212,0.012062
2.800000,-0.005034,0.024096,-0.004652,-0.653382,-1.154801,0.356105,-1.516103,0.024618,-0.015383,-0.955409,-0.917584,-1.714273,1.570000,0.015873,0.010899
2.833333,0.008285,0.037017,0.005599,-0.135122,-1.164711,0.204103,-0.966136,0.018053,-0.009825,-0.106742,-1.109406,-0.123442,0.813853,0.014597,0.005152
2.866667,-0.002202,0.024990,0.000737,-0.183049,-0.739212,-0.241544,-1.348601,0.017560,-0.004723,-0.109026,-0.618275,0.057857,1.125519,0.017152,0.006790
2.900000,0.009430,0.039035,0.003926,-0.109351,-1.183231,0.059276,-0.810978,0.005843,-0.015913,-0.204968,-1.102116,-0.029043,0.392209,0.012193,0.007820
2.933333,0.008486,0.028584,0.000935,-0.242679,-1.231486,0.009359,-0.395729,0.004287,-0.018833,-0.457248,-1.188645,-1.063195,0.883843,0.008287,0.007132
2.966667,0.005262,0.034639,-0.001625,-0.253673,-1.220567,0.515312,-1.017410,0.017299,-0.015363,-0.265328,-1.055645,-0.046308,0.289813,0.013939,0.009372
3.000000,0.007976,0.025559,-0.002438,-0.274558,-1.260056,0.033061,-0.332629,0.011097,-0.014809,-0.737195,-0.924314,-1.573472,1.385853,0.007539,0.007368
3.033333,0.007278,0.025321,-0.002304,-0.262435,-1.244989,0.058921,-0.417361,0.008654,-0.015282,-0.754516,-0.874163,-1.570752,1.449062,0.004490,0.007556
3.066667,-0.000697,0.023253,-0.003445,-0.442975,-1.124725,0.033709,-1.490876,0.024316,-0.015896,-0.886335,-0.907148,-1.752028,1.553008,0.007169,0.014605
3.100000,0.004481,0.037450,0.002313,-0.867732,-1.097753,0.849603,-1.531211,0.017317,-0.021149,-0.232580,-1.206957,-0.226222,0.539810,0.016850,0.007158
3.133333,0.005335,0.034667,0.005199,-0.156773,-1.226949,0.031817,-0.865368,0.010384,-0.017151,-0.255899,-1.328410,-0.370503,0.524463,0.010731,-0.000074
3.166667,0.009127,0.042440,0.000029,-0.196353,-1.220868,0.030585,-0.480059,0.010054,-0.016120,-0.221985,-1.231706,-0.049016,0.290189,0.010848,0.013776
3.200000,0.005331,0.038839,0.000997,-0.198384,-1.229774,0.031240,-0.475694,0.006043,-0.025842,-0.221238,-1.180443,-0.054583,0.324903,0.006378,0.006683
3.233333,0.007213,0.033175,0.001946,-0.250576,-1.219967,0.031273,-0.377423,0.017617,-0.021178,-0.300388,-1.278616,-0.583424,0.617685,0.000981,0.010658
3.266667,0.000473,0.029904,-0.003625,-0.913745,-1.211903,0.908998,-1.565758,0.026528,-0.014727,-0.229081,-1.097759,-0.300143,0.785555,0.005576,0.011241
3.300000,0.008633,0.041313,0.000735,-0.211868,-1.200778,0.009305,-0.391075,0.010948,-0.011685,-0.246191,-1.088327,-0.001423,0.202372,0.004237,0.017942
3.333333,-0.000975,0.033206,-0.001121,-0.264994,-1.177705,0.008462,-0.262556,0.009730,-0.009748,-0.087278,-0.798572,0.094695,0.980188,0.005616,0.003797
3.366667,0.001041,0.037361,0.002550,-0.212902,-1.161931,0.020845,-0.414980,0.010706,-0.011018,-0.151052,-0.993759,0.031875,0.642180,0.008930,0.005991
3.400000,-0.036052,0.067814,0.030402,-1.188293,-1.237917,1.526138,-1.402845,0.048136,0.015428,3.085376,-0.231578,-1.391431,1.570000,0.029161,-0.036192
3.433333,-0.002087,0.028402,-0.002698,-0.738734,-1.164200,0.537335,-1.566529,0.017632,-0.006304,-0.271521,-1.101183,-0.514114,0.930230,0.006166,0.006728
3.466667,0.007890,0.023828,-0.004186,-0.425749,-1.105536,0.042160,-1.476091,0.026556,-0.018328,-0.824891,-0.923567,-1.728783,1.500751,0.015581,0.010197
3.500000,-0.000466,0.020812,-0.002473,-0.424646,-1.068097,0.005533,-1.507812,0.020824,-0.014052,-0.851900,-0.950293,-1.701114,1.497965,0.012230,0.012333
3.533333,0.000772,0.035867,0.003585,-0.318921,-1.189095,0.670105,-1.129737,0.012961,-0.016867,-0.259764,-1.051114,-0.045753,0.305463,0.015385,0.005575
3.566667,0.007859,0.019735,-0.006212,-0.472312,-1.116329,0.073895,-1.506288,0.022914,-0.019919,-0.853969,-0.914837,-1.722112,1.534250,0.014414,0.013579
3.600000,0.008552,0.039231,0.000211,-0.217832,-1.222376,0.037711,-0.419552,0.009724,-0.023017,-0.213544,-1.261827,-0.092200,0.335282,0.008021,0.006553
3.633333,-0.001839,0.025837,0.002017,-0.484364,-1.162524,0.904883,-0.966097,0.011674,-0.004300,-0.348154,-1.012417,-0.836540,1.216010,0.010399,-0.001427
3.666667,-0.003622,0.026922,-0.000529,-0.963107,-1.195992,1.006422,-1.557892,0.026268,-0.008949,-0.269681,-1.170489,-0.436854,0.851598,0.011586,0.009815
3.700000,-0.000528,0.034303,0.006323,-0.160855,-1.212970,0.216157,-0.882727,0.012309,-0.015205,-0.133993,-1.127357,-0.069434,0.670752,0.008469,0.000831
3.733333,-0.000855,0.033434,-0.000940,-0.419258,-1.172560,0.862173,-1.207015,0.014071,-0.013195,-0.262123,-1.024333,-0.067609,0.341502,0.018398,0.003973
3.766667,0.009396,0.037631,0.000308,-0.152612,-1.216497,0.048017,-0.651883,0.013555,-0.012909,-0.231717,-1.181446,-0.026341,0.267650,0.013301,0.009145
3.800000,0.007891,0.032843,0.003888,-0.255533,-0.869096,-0.171842,-1.521897,0.014936,-0.021790,-0.460478,-1.277590,-1.239213,0.855596,0.008735,0.013481
3.833333,0.005743,0.039778,0.003551,-0.156073,-1.230067,0.040035,-0.844133,0.008544,-0.022471,-0.246775,-1.325762,-0.318873,0.496597,0.015600,0.013771
3.866667,0.001837,0.034340,0.003403,-0.475499,-1.141273,0.941767,-1.286497,0.012718,-0.017092,-0.258136,-1.064451,-0.060753,0.335421,0.015463,0.006841
3.900000,0.009037,0.036941,-0.003013,-0.149498,-0.951738,-0.082504,-0.645020,0.012883,-0.012792,-0.252615,-0.824012,0.040298,0.150611,0.008825,0.019512
3.933333,-0.006514,0.028958,-0.000142,-0.913622,-1.187935,0.918543,-1.556448,0.019650,-0.009602,-0.300760,-1.161950,-0.553668,0.896972,0.014295,-0.000928
3.966667,0.005688,0.024858,-0.002602,-0.857520,-1.230190,0.782371,-1.562208,0.021918,-0.014966,-0.188618,-1.013077,-0.318464,0.907180,0.019972,0.001795
