time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.466667,0.012855,0.005047,-0.008755,-0.413845,-1.073433,0.800581,-1.368969,-0.011341,0.001687,-0.946034,-1.056790,-1.728558,1.570000,-0.025039,-0.005499
1.500000,0.004686,0.006097,-0.007644,-0.579822,-1.064679,1.077124,-1.409564,-0.002633,0.004835,-0.925792,-1.020493,-1.667516,1.570000,-0.008681,0.001954
1.533333,0.014313,0.007630,-0.017568,-0.065752,-0.969093,-0.150230,-1.356215,-0.007730,0.008172,-0.104830,-0.636796,-0.006324,1.397728,-0.003742,0.001336
1.566667,0.004230,0.001190,-0.010853,-0.583618,-1.072516,1.066031,-1.409547,-0.000417,0.016696,-0.925709,-1.017237,-1.673847,1.562611,-0.011427,-0.000600
1.600000,-0.000328,0.010385,-0.018378,-0.073326,-0.968411,-0.150041,-1.358841,-0.000272,0.009572,-0.105609,-0.639745,-0.013107,1.394517,-0.014828,-0.014296
1.633333,-0.005988,0.010083,-0.009295,-0.254979,-1.084820,0.550585,-1.339018,-0.018246,0.005106,-0.944729,-1.047250,-1.754606,1.559574,-0.008548,0.003001
1.666667,0.002743,0.011662,-0.010106,-0.140383,-1.054862,0.363590,-1.313810,-0.007240,0.005791,-0.941591,-1.033573,-1.740877,1.566591,-0.009121,-0.006952
1.700000,0.000648,0.008389,-0.010434,-0.135183,-1.058764,0.350088,-1.313929,-0.013727,0.003103,-0.944610,-1.025256,-1.738306,1.560639,-0.024119,-0.009593
1.733333,0.009351,0.003719,-0.013871,-0.835426,-1.171258,1.392582,-1.445220,-0.000294,0.014949,-0.246166,-0.584389,0.118692,1.570000,-0.010248,-0.014235
1.766667,0.010040,0.007905,-0.012479,-0.523722,-1.063132,0.980611,-1.393879,-0.007460,0.011577,-0.943435,-1.026830,-1.692828,1.570000,-0.022376,-0.008220
1.800000,0.005226,0.006095,-0.008438,-0.412965,-1.077842,0.813810,-1.366127,-0.007172,0.009530,-0.941374,-1.042830,-1.716822,1.570000,-0.016194,-0.003908
1.833333,0.008688,0.006406,-0.012111,-0.453829,-1.067240,0.894270,-1.385693,-0.003648,0.006583,-0.944803,-1.048527,-1.710623,1.565176,-0.010451,-0.007447
1.866667,0.008288,0.010826,-0.014696,-0.231418,-1.080841,0.510117,-1.329189,-0.012786,0.015462,-0.944881,-1.043947,-1.739246,1.570000,-0.009871,0.005726
1.900000,-0.002716,0.011486,-0.011452,-0.139487,-1.059760,0.350378,-1.320049,-0.007011,0.001251,-0.947394,-1.026114,-1.734628,1.560401,-0.013310,-0.005696
1.933333,0.003404,0.003597,-0.007822,-0.589639,-1.064219,1.083318,-1.400375,-0.011389,0.004955,-0.933977,-1.017589,-1.681280,1.570000,-0.015040,-0.005115
1.966667,0.004860,0.005612,-0.009468,-0.279104,-1.073514,0.610198,-1.359690,-0.011126,0.005433,-0.948411,-1.043017,-1.738113,1.560826,-0.015566,-0.003532
2.000000,-0.000098,0.004699,-0.012016,-0.495260,-1.062212,0.949988,-1.404078,-0.003184,0.009464,-0.949359,-1.038844,-1.701245,1.567885,-0.016393,0.001389
2.033333,0.015670,0.010609,-0.021697,-0.074764,-0.960347,-0.151219,-1.359383,-0.009042,0.011940,-0.107910,-0.642717,-0.009595,1.403733,-0.011020,-0.013871
2.066667,0.005622,0.009247,-0.018366,-0.075003,-0.971522,-0.147506,-1.355592,-0.004854,0.008028,-0.102327,-0.641887,-0.011842,1.403852,-0.010595,-0.000280
2.100000,0.011911,0.007180,-0.013929,-0.749088,-1.084818,1.303921,-1.443017,-0.006270,0.011653,-0.597460,-0.929338,-0.432209,1.570000,-0.006174,-0.010449
2.133333,0.001428,0.006359,-0.012034,-0.585057,-1.058807,1.072980,-1.408547,-0.002280,0.014750,-0.927286,-1.030227,-1.665614,1.560443,-0.020981,-0.007601
2.166667,0.017001,0.001874,-0.008958,-0.582198,-1.065575,1.076341,-1.408237,-0.011540,0.011828,-0.938396,-1.021449,-1.669827,1.570000,-0.012234,-0.013718
2.200000,0.010352,0.009451,-0.008880,-0.395746,-1.084264,0.782438,-1.379896,-0.012354,0.001981,-0.948689,-1.059211,-1.721252,1.566511,-0.013953,-0.004477
2.233333,-0.001391,0.005523,-0.014729,-0.302913,-1.072604,0.638678,-1.355760,-0.007715,0.001871,-0.949969,-1.057800,-1.728332,1.566151,-0.025106,-0.009484
2.266667,0.013767,0.009564,-0.013430,-0.353437,-1.075148,0.735447,-1.364706,-0.014553,0.006142,-0.942267,-1.048625,-1.732171,1.569410,-0.025108,-0.004257
2.300000,0.008643,0.009428,-0.008202,-0.442060,-1.074359,0.863779,-1.385319,0.002869,0.008549,-0.942808,-1.043838,-1.705562,1.570000,-0.017373,-0.015719
2.333333,0.006818,0.006605,-0.010007,-0.717801,-1.078398,1.264232,-1.431792,0.000593,0.004021,-0.707956,-0.973736,-0.687963,1.570000,-0.015114,-0.007527
2.366667,0.014259,0.003443,-0.007966,-0.498255,-1.070486,0.955952,-1.384698,-0.008899,0.004664,-0.939127,-1.033554,-1.706673,1.560766,-0.017857,0.001473
2.400000,-0.001313,0.006282,-0.011661,-0.583309,-1.072510,1.060204,-1.402648,-0.003670,0.003019,-0.932536,-1.012925,-1.667800,1.565544,-0.023665,-0.008481
2.433333,0.012725,0.009769,-0.013618,-0.384514,-1.073178,0.771565,-1.375886,-0.012576,0.019513,-0.941238,-1.053092,-1.722143,1.570000,-0.014923,-0.005228
2.466667,-0.000464,0.007431,-0.012483,-0.717287,-1.079214,1.261744,-1.435321,-0.002210,0.013604,-0.718939,-0.974605,-0.698533,1.570000,-0.016786,-0.005699
2.500000,-0.003349,0.011735,-0.013758,-0.133646,-1.054215,0.355735,-1.311937,-0.004792,-0.001463,-0.941436,-1.023222,-1.738618,1.556344,-0.015065,-0.011900
2.533333,0.004867,0.007815,-0.010521,-0.549822,-1.055968,1.028928,-1.416536,-0.002437,0.016523,-0.936811,-1.032137,-1.693227,1.565310,-0.008552,0.000322
2.566667,0.015417,0.008903,-0.010039,-0.460546,-1.082093,0.880864,-1.380088,-0.008634,0.006253,-0.945117,-1.042443,-1.694939,1.570000,-0.009001,-0.003662
2.600000,0.006335,0.010733,-0.018916,-0.076277,-0.965320,-0.147427,-1.351502,-0.005336,0.013078,-0.102021,-0.640444,-0.010577,1.397152,-0.012715,-0.010248
2.633333,0.008717,0.011181,-0.009975,-0.179780,-1.064190,0.426763,-1.325706,-0.014740,0.006593,-0.938831,-1.037855,-1.739273,1.563527,-0.017422,0.002235
2.666667,-0.004535,0.005804,-0.011654,-0.355107,-1.069690,0.716727,-1.380283,-0.003804,0.017530,-0.946397,-1.049653,-1.722716,1.569976,-0.017216,-0.001123
2.700000,0.010262,0.002868,-0.015311,-0.843049,-1.173898,1.396607,-1.450324,-0.004315,0.013126,-0.237999,-0.573914,0.134482,1.570000,-0.006369,-0.007069
2.733333,0.007021,0.010152,-0.013859,-0.315070,-1.086728,0.654949,-1.365131,0.001024,0.002591,-0.948147,-1.057615,-1.727183,1.570000,-0.017608,-0.013372
2.766667,0.015971,0.000779,-0.008528,-0.560165,-1.064820,1.044018,-1.417154,0.001069,0.000883,-0.935376,-1.026821,-1.703945,1.570000,-0.019389,-0.005123
2.800000,0.015752,0.005889,-0.007225,-0.584389,-1.070532,1.083843,-1.407538,-0.011206,0.010161,-0.929666,-1.019121,-1.685099,1.561827,-0.015176,-0.004042
2.833333,0.002268,0.006174,-0.011506,-0.578502,-1.068021,1.075178,-1.416971,-0.007788,0.004280,-0.930922,-1.023611,-1.670533,1.570000,-0.018665,-0.011736
2.866667,0.009453,0.011805,-0.010362,-0.159115,-1.053412,0.383240,-1.312350,-0.006168,0.014652,-0.939914,-1.029678,-1.738416,1.559382,-0.013563,-0.005002
2.900000,0.003431,0.006432,-0.007519,-0.581734,-1.072548,1.071061,-1.418496,-0.009785,0.011485,-0.942545,-1.021095,-1.693173,1.565007,-0.016024,-0.001332
2.933333,-0.001208,0.004349,-0.011748,-0.584478,-1.069497,1.079478,-1.407375,0.007103,0.017939,-0.936355,-1.017819,-1.678924,1.566344,-0.006018,-0.007904
2.966667,0.015009,0.006651,-0.008475,-0.560130,-1.080247,1.044034,-1.394798,0.001853,0.015957,-0.938732,-1.014048,-1.672462,1.570000,-0.016979,-0.009502
3.000000,0.012546,0.006248,-0.012161,-0.581912,-1.061311,1.075952,-1.407473,-0.003046,0.010924,-0.931235,-1.025880,-1.667558,1.565427,-0.020629,-0.015561
3.033333,0.003662,0.011221,-0.010429,-0.131019,-1.061549,0.359540,-1.307721,-0.015312,0.004879,-0.948332,-1.031120,-1.738184,1.564973,-0.016387,-0.001384
3.066667,0.009556,0.004624,-0.007787,-0.527142,-1.075797,0.977440,-1.396130,-0.004122,0.002579,-0.935393,-1.028306,-1.683501,1.570000,-0.013370,-0.007336
3.100000,-0.002787,0.004663,-0.009566,-0.396889,-1.064337,0.800820,-1.384270,-0.001979,0.013675,-0.950248,-1.044575,-1.713782,1.564238,-0.014863,-0.005517
3.133333,0.005485,0.010387,-0.017419,-0.072423,-0.959176,-0.162701,-1.356399,-0.002355,-0.001767,-0.108649,-0.640949,-0.010302,1.398515,-0.002872,-0.002767
3.166667,0.005180,0.011461,-0.014194,-0.138240,-1.060719,0.354024,-1.299756,-0.013974,0.011911,-0.940465,-1.027367,-1.739447,1.567834,-0.014834,-0.008486
3.200000,0.016889,0.006249,-0.010717,-0.587959,-1.061859,1.075156,-1.417363,-0.004980,0.014254,-0.933321,-1.017582,-1.682879,1.569078,-0.005939,-0.003923
3.233333,0.016596,0.006587,-0.010903,-0.561036,-1.071228,1.050150,-1.411317,-0.004131,0.020017,-0.938580,-1.023694,-1.678911,1.570000,-0.017872,-0.010713
3.266667,0.004191,0.003605,-0.008363,-0.412512,-1.068982,0.820537,-1.376281,-0.017268,0.011995,-0.943583,-1.044334,-1.718164,1.566953,-0.017027,-0.001549
3.300000,0.004424,0.010328,-0.008928,-0.362051,-1.067450,0.725681,-1.375977,-0.008604,0.013352,-0.949030,-1.044445,-1.724067,1.562520,-0.015392,-0.005614
3.333333,0.011751,0.005743,-0.008945,-0.584280,-1.066240,1.071629,-1.403862,-0.003022,0.006933,-0.935962,-1.016209,-1.663892,1.570000,-0.009207,-0.012036
3.366667,0.003304,0.012161,-0.014271,-0.139519,-1.051877,0.374640,-1.303787,-0.009178,0.009477,-0.939887,-1.032236,-1.742573,1.564017,-0.012243,-0.003525
3.400000,0.009679,0.002804,-0.012418,-0.603986,-1.076724,1.112542,-1.419285,-0.005556,0.016398,-0.996885,-1.007143,-1.383986,1.570000,-0.009140,-0.001468
3.433333,0.009465,0.005802,-0.011994,-0.578939,-1.077248,1.075915,-1.408664,-0.014335,0.013049,-0.923032,-1.021558,-1.671494,1.566360,-0.023797,-0.000537
3.466667,0.008454,0.003855,-0.012488,-0.657387,-1.073271,1.192012,-1.419724,-0.009298,0.012624,-0.882540,-1.001157,-1.083392,1.570000,-0.009718,-0.008314
3.500000,0.009354,0.009201,-0.008504,-0.483352,-1.059459,0.940702,-1.395918,-0.001854,0.003660,-0.940371,-1.053981,-1.700199,1.570000,-0.016975,-0.003281
3.533333,0.015023,0.006347,-0.007540,-0.573198,-1.058571,1.059069,-1.406994,-0.001415,0.011130,-0.927182,-1.023914,-1.675449,1.565387,-0.030614,-0.003368
3.566667,0.002080,0.004200,-0.018889,-0.075082,-0.974874,-0.149337,-1.356217,0.006913,0.008684,-0.099877,-0.644774,-0.010957,1.393038,-0.002435,-0.006031
3.600000,0.006742,0.006540,-0.007925,-0.595336,-1.058991,1.086737,-1.420286,-0.008002,0.005871,-0.950683,-1.017705,-1.689123,1.570000,-0.014033,-0.017070
3.633333,0.011865,0.006343,-0.009528,-0.580199,-1.060696,1.061191,-1.404998,-0.010805,0.013484,-0.941327,-1.030349,-1.667651,1.570000,-0.026089,-0.012256
3.666667,0.017561,0.005853,-0.012425,-0.597061,-1.067725,1.088823,-1.405478,-0.011827,0.012451,-0.942746,-1.018261,-1.680784,1.570000,-0.013692,-0.000559
3.700000,-0.002120,0.003715,-0.013387,-0.395447,-1.079232,0.792682,-1.363440,-0.013953,0.019025,-0.949290,-1.044726,-1.721002,1.570000,-0.017265,-0.000805
3.733333,0.000912,0.001220,-0.012595,-0.582275,-1.066435,1.073098,-1.405725,-0.011554,0.011932,-0.938425,-1.025483,-1.681037,1.570000,-0.011945,-0.009506
3.766667,0.010055,0.010737,-0.011256,-0.152980,-1.070771,0.370439,-1.311311,-0.009172,0.008955,-0.940866,-1.027275,-1.738308,1.555943,-0.011002,0.002794
3.800000,0.007870,0.005208,-0.009525,-0.636949,-1.083423,1.151585,-1.423992,-0.008224,0.007287,-0.944119,-1.006373,-1.267597,1.570000,-0.013130,-0.002089
3.833333,0.006523,0.009305,-0.008798,-0.406821,-1.074280,0.817902,-1.374017,-0.013897,0.009396,-0.940479,-1.047982,-1.712244,1.569681,-0.018179,-0.007287
3.866667,0.012987,0.005927,-0.007756,-0.629074,-1.069395,1.145763,-1.415294,-0.003224,0.007535,-0.966331,-1.011546,-1.521830,1.570000,-0.013205,-0.008510
3.900000,0.000549,0.008692,-0.021916,-0.074473,-0.963205,-0.146217,-1.349636,-0.003723,0.008190,-0.098948,-0.646658,-0.013345,1.393329,-0.011441,-0.007921
3.933333,0.007551,0.006641,-0.014318,-0.272622,-1.066229,0.580736,-1.353469,-0.005672,0.014951,-0.941308,-1.051549,-1.736192,1.570000,-0.007588,0.001473
3.966667,0.009535,0.005228,-0.011954,-0.586037,-1.060435,1.072590,-1.405211,0.002376,0.002501,-0.930190,-1.012643,-1.667801,1.570000,-0.004262,-0.016589
