time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.366667,-0.000953,0.003374,-0.005396,-0.260648,-1.410000,0.078608,-0.384748,-0.009561,0.005880,-0.249901,-1.410000,-0.095220,0.398451,-0.005297,-0.002799
0.400000,-0.005949,0.000000,-0.010452,-0.247665,-1.410000,0.089171,-0.390435,0.008181,0.013948,-0.256172,-1.410000,-0.089301,0.402677,0.005163,-0.000334
0.433333,0.000533,0.006520,-0.007957,-0.256973,-1.410000,0.097305,-0.373434,0.010144,0.007130,-0.248725,-1.410000,-0.093514,0.412872,0.008601,-0.004232
0.466667,-0.008643,0.005714,-0.006989,-0.271840,-1.406150,0.061340,-0.287802,-0.005019,0.009058,-0.817851,-1.360014,-1.791075,0.873852,0.006820,-0.007915
0.500000,-0.015008,0.013075,-0.006977,-0.276048,-1.410000,0.069969,-0.298231,-0.011040,-0.006911,-0.806280,-1.351152,-1.790059,0.881653,-0.014220,-0.004602
0.533333,-0.019704,0.004454,-0.006241,-0.246028,-1.410000,0.077432,-0.395722,-0.012912,0.008730,-0.259902,-1.410000,-0.093720,0.399901,-0.002270,0.001422
0.566667,-0.008842,0.010099,-0.007232,-0.268512,-1.407006,0.058899,-0.279049,-0.001652,0.006538,-0.802676,-1.344981,-1.784871,0.881404,0.003255,0.001180
0.600000,-0.007334,0.006339,-0.006653,-0.244071,-1.410000,0.100906,-0.392088,0.003586,0.001403,-0.250064,-1.410000,-0.091094,0.420873,-0.004676,-0.010695
0.633333,-0.005258,0.007407,-0.006095,-0.258954,-1.410000,0.088037,-0.388134,-0.003271,0.007119,-0.262456,-1.410000,-0.092818,0.417009,-0.009910,-0.005315
0.666667,-0.012825,0.006287,-0.007011,-0.248423,-1.410000,0.074260,-0.389194,-0.002346,0.004600,-0.259340,-1.410000,-0.097478,0.394150,0.001187,-0.008152
0.700000,-0.005759,0.007144,-0.010292,-0.259599,-1.410000,0.085044,-0.387516,-0.000855,0.006618,-0.267324,-1.410000,-0.087813,0.401508,-0.000129,0.002306
0.733333,-0.014179,0.012442,-0.011790,-0.286162,-1.410000,0.066218,-0.285553,0.002560,0.003251,-0.811717,-1.361675,-1.787072,0.884108,0.010821,-0.003820
0.766667,-0.021781,0.012341,-0.012790,-0.264098,-1.410000,0.067329,-0.270924,-0.000867,-0.014182,-0.808744,-1.357094,-1.787786,0.870979,0.016634,0.002423
0.800000,-0.004692,0.000299,-0.006305,-0.250189,-1.410000,0.091531,-0.377963,-0.010438,0.005921,-0.267311,-1.410000,-0.099299,0.412923,0.011256,-0.012948
0.833333,0.004159,0.010095,-0.007351,-0.262841,-1.409762,0.067474,-0.295223,0.007772,0.004563,-0.816215,-1.347182,-1.782019,0.854749,0.009602,0.004712
0.866667,-0.005995,0.000582,-0.005582,-0.243571,-1.410000,0.089998,-0.381380,-0.003346,0.014176,-0.259826,-1.410000,-0.091944,0.398660,0.004176,-0.013579
0.900000,-0.008692,0.006189,-0.011576,-0.275839,-1.410000,0.054838,-0.291304,-0.011206,0.005078,-0.810460,-1.345312,-1.786706,0.881914,-0.001866,-0.008061
0.933333,-0.002187,0.013026,-0.007221,-0.269015,-1.408659,0.055219,-0.289873,-0.005344,-0.002983,-0.811409,-1.351348,-1.788240,0.875182,0.006811,-0.004512
0.966667,-0.015471,0.007020,-0.010087,-0.253667,-1.410000,0.085641,-0.366666,0.005734,0.013271,-0.258906,-1.410000,-0.096116,0.395617,0.006946,-0.003145
1.000000,0.000739,0.008876,-0.008878,-0.273238,-1.410000,0.046774,-0.280266,0.001838,-0.004595,-0.805176,-1.367620,-1.802859,0.858239,-0.004278,-0.017144
1.033333,-0.000708,0.007145,-0.008990,-0.255146,-1.410000,0.085563,-0.393989,-0.000212,-0.001345,-0.255272,-1.410000,-0.090132,0.399058,-0.001792,0.000084
1.066667,0.000469,0.012146,-0.011413,-0.278011,-1.410000,0.068093,-0.270123,-0.009481,-0.001168,-0.809421,-1.344381,-1.798535,0.873824,0.015275,-0.006101
1.100000,-0.019322,0.006234,-0.005328,-0.257664,-1.410000,0.093474,-0.387038,0.002388,0.001994,-0.263752,-1.410000,-0.085675,0.405645,0.004725,-0.012106
1.133333,-0.019377,0.012646,-0.007173,-0.264284,-1.409825,0.061584,-0.298690,-0.005111,-0.011744,-0.811593,-1.346753,-1.779547,0.866319,0.007795,-0.008519
1.166667,-0.012975,0.011862,-0.011866,-0.280656,-1.410000,0.052150,-0.281812,-0.002051,-0.010842,-0.804969,-1.358722,-1.788873,0.873530,0.010637,-0.010611
1.200000,-0.017911,0.007709,-0.007706,-0.265312,-1.410000,0.079139,-0.297223,-0.011100,-0.009333,-0.825478,-1.363825,-1.779980,0.872662,0.012942,-0.004588
1.233333,0.003627,0.013222,-0.009200,-0.271977,-1.410000,0.065559,-0.283793,0.002365,-0.000724,-0.802116,-1.349812,-1.790933,0.878642,0.005382,-0.001714
1.266667,-0.014197,0.001051,-0.008300,-0.264176,-1.410000,0.087999,-0.381817,0.002515,0.009212,-0.267800,-1.410000,-0.090068,0.413910,0.005188,0.001063
1.300000,-0.015584,0.012980,-0.006290,-0.290691,-1.410000,0.072050,-0.297683,-0.012010,0.002288,-0.814882,-1.349773,-1.780490,0.883272,0.011177,-0.006060
1.333333,0.003971,0.013409,-0.012141,-0.286590,-1.410000,0.055213,-0.288757,0.006501,0.002790,-0.802765,-1.358717,-1.789958,0.858515,0.010667,-0.003599
1.366667,-0.003621,0.004628,-0.011925,-0.279537,-1.405946,0.056888,-0.270289,-0.003196,-0.008660,-0.806291,-1.345853,-1.791942,0.872970,0.011851,-0.005440
1.400000,-0.019903,0.005608,-0.005871,-0.254578,-1.410000,0.081572,-0.374975,-0.003641,0.011778,-0.279498,-1.410000,-0.082323,0.391130,-0.001572,0.003802
1.433333,-0.007900,0.003911,-0.006968,-0.271134,-1.410000,0.063303,-0.278670,-0.010084,-0.003227,-0.818289,-1.344710,-1.784221,0.864875,0.019367,-0.009566
1.466667,-0.020820,0.006647,-0.005412,-0.255861,-1.410000,0.086208,-0.380008,-0.000092,0.006260,-0.255774,-1.410000,-0.095084,0.422163,0.002490,-0.001036
1.500000,-0.007245,0.007765,-0.012271,-0.279647,-1.410000,0.062145,-0.294597,0.004743,-0.009392,-0.814929,-1.344739,-1.773577,0.886827,0.009186,-0.004779
1.533333,-0.020305,0.006054,-0.007079,-0.271885,-1.410000,0.056060,-0.274069,-0.008602,-0.002566,-0.810152,-1.359789,-1.790395,0.867776,-0.002612,-0.010187
1.566667,-0.013464,0.000538,-0.009932,-0.256703,-1.410000,0.082321,-0.367210,0.005698,0.001223,-0.260194,-1.410000,-0.084857,0.410561,0.003226,0.007243
1.600000,-0.011726,0.007663,-0.006049,-0.257574,-1.410000,0.095341,-0.386672,-0.006315,-0.001286,-0.250856,-1.410000,-0.092577,0.416828,-0.003152,-0.001636
1.633333,-0.005246,0.012815,-0.006499,-0.264414,-1.410000,0.057324,-0.284265,0.007162,-0.006768,-0.803554,-1.350868,-1.793307,0.876928,0.019962,-0.017147
1.666667,0.000248,0.007038,-0.005831,-0.250635,-1.410000,0.092506,-0.382438,0.003551,0.001888,-0.252230,-1.410000,-0.092098,0.414026,0.011133,-0.001301
1.700000,-0.004980,0.007091,-0.007578,-0.247276,-1.410000,0.085905,-0.386300,-0.000465,-0.006991,-0.255115,-1.410000,-0.086299,0.415921,0.002716,-0.004922
1.733333,-0.004508,0.005207,-0.007617,-0.275137,-1.410000,0.055748,-0.281601,-0.006166,0.009494,-0.826102,-1.350846,-1.790735,0.887758,0.003916,-0.017784
1.766667,0.001130,0.010415,-0.012279,-0.280923,-1.410000,0.064255,-0.300112,-0.006996,0.000295,-0.812147,-1.359421,-1.783972,0.871557,0.004137,-0.007142
1.800000,-0.008649,0.005463,-0.006820,-0.274085,-1.410000,0.052021,-0.281599,0.004594,-0.013868,-0.819156,-1.369859,-1.783303,0.872412,0.012140,-0.015007
1.833333,-0.010502,0.012150,-0.008772,-0.273472,-1.410000,0.063724,-0.297415,-0.000117,-0.007350,-0.829158,-1.365164,-1.782246,0.892073,0.002645,-0.021758
1.866667,-0.012028,0.012377,-0.005670,-0.278312,-1.410000,0.064092,-0.275907,0.011703,-0.007947,-0.818338,-1.347337,-1.787524,0.869950,-0.011511,-0.022926
1.900000,-0.021482,0.003556,-0.010419,-0.249310,-1.410000,0.086372,-0.379760,-0.011505,0.003684,-0.266253,-1.410000,-0.089360,0.398096,0.014139,0.006721
1.933333,-0.013024,0.003608,-0.010428,-0.249188,-1.410000,0.076961,-0.379863,-0.003759,-0.000897,-0.265100,-1.410000,-0.094736,0.397466,0.001820,-0.010128
1.966667,-0.016894,0.000546,-0.005407,-0.252905,-1.410000,0.074891,-0.375529,-0.010717,0.009365,-0.250164,-1.410000,-0.089353,0.406577,-0.003958,0.005459
2.000000,-0.006246,0.007063,-0.006681,-0.251099,-1.410000,0.095415,-0.392487,-0.005481,0.000764,-0.266993,-1.410000,-0.093848,0.419647,0.002490,0.001013
2.033333,-0.017517,0.002593,-0.013708,-0.269131,-1.410000,0.060793,-0.314886,0.009618,0.001136,-0.544500,-1.374743,-1.287908,0.708200,0.014343,-0.000617
2.066667,-0.008793,0.006565,-0.010100,-0.251947,-1.410000,0.074981,-0.371285,-0.009079,-0.002848,-0.254345,-1.410000,-0.086450,0.408989,-0.003511,-0.010837
2.100000,-0.011756,0.013115,-0.008201,-0.277672,-1.410000,0.061765,-0.299099,-0.000085,-0.006726,-0.822940,-1.346171,-1.789954,0.861063,0.000278,-0.012899
2.133333,-0.002976,0.007363,-0.010963,-0.250365,-1.410000,0.089087,-0.391722,-0.005019,0.008579,-0.265152,-1.410000,-0.097074,0.405450,-0.002243,-0.009542
2.166667,-0.013259,0.005249,-0.010051,-0.250865,-1.410000,0.091042,-0.380181,-0.002275,0.009701,-0.251409,-1.410000,-0.093225,0.413013,0.010034,-0.014312
2.200000,-0.017276,0.001330,-0.005552,-0.243697,-1.410000,0.079716,-0.386326,-0.002115,-0.002148,-0.264851,-1.410000,-0.102579,0.413745,0.010853,-0.003554
2.233333,-0.011557,0.009753,-0.007247,-0.263853,-1.405568,0.058920,-0.300255,0.006875,-0.014253,-0.807465,-1.371883,-1.782302,0.877051,0.007810,-0.005476
2.266667,-0.010803,0.013670,-0.005840,-0.295552,-1.410000,0.057574,-0.283621,-0.004163,-0.006921,-0.802261,-1.352596,-1.790072,0.872031,0.003232,-0.001271
2.300000,-0.020741,0.013467,-0.009248,-0.275675,-1.410000,0.052690,-0.292252,-0.000826,0.000116,-0.805396,-1.350946,-1.791749,0.874137,0.005784,-0.009173
2.333333,-0.015621,0.007404,-0.006218,-0.247770,-1.410000,0.076049,-0.398716,-0.013199,0.000355,-0.263378,-1.410000,-0.099012,0.407854,0.007067,0.001046
2.366667,0.001245,0.012703,-0.006809,-0.283237,-1.410000,0.070057,-0.272565,-0.002179,0.005133,-0.807925,-1.356582,-1.793869,0.877312,0.007789,0.002671
2.400000,-0.010154,0.007427,-0.009654,-0.254940,-1.410000,0.078131,-0.387606,-0.005830,-0.002207,-0.264803,-1.410000,-0.091463,0.411006,-0.004046,-0.006461
2.433333,-0.005117,0.014037,-0.006401,-0.278965,-1.410000,0.056778,-0.293189,0.001932,-0.010000,-0.813758,-1.370043,-1.780817,0.866324,0.008837,-0.013634
2.466667,-0.009838,0.003270,-0.010514,-0.242712,-1.410000,0.080615,-0.373743,0.002471,-0.001039,-0.257175,-1.410000,-0.093353,0.399966,-0.000623,0.004261
2.500000,-0.013732,0.006049,-0.010732,-0.251183,-1.410000,0.094451,-0.383667,0.001516,0.014325,-0.254830,-1.410000,-0.092863,0.401135,0.004881,0.003291
2.533333,-0.009361,0.013373,-0.007364,-0.279508,-1.410000,0.056003,-0.288113,-0.001956,-0.005170,-0.833603,-1.360447,-1.786891,0.872620,0.008485,-0.006668
2.566667,-0.014232,0.004375,-0.010211,-0.285972,-1.409929,0.072166,-0.272210,0.011441,-0.008581,-0.820782,-1.365929,-1.786906,0.869924,0.011515,-0.000842
2.600000,-0.002443,0.008833,-0.011795,-0.278976,-1.410000,0.056318,-0.273423,0.008396,0.001287,-0.803319,-1.350764,-1.787989,0.890329,0.019622,-0.014118
2.633333,-0.013843,0.000046,-0.009777,-0.254606,-1.410000,0.084202,-0.373628,0.000182,0.010609,-0.255940,-1.410000,-0.087525,0.412311,0.004776,-0.006954
2.666667,-0.019701,0.006435,-0.008128,-0.254252,-1.410000,0.090485,-0.398723,-0.003615,0.014851,-0.268680,-1.410000,-0.094870,0.391104,0.001608,-0.001947
2.700000,-0.011789,0.005400,-0.005853,-0.248437,-1.410000,0.080921,-0.370637,-0.004813,0.006473,-0.257164,-1.410000,-0.090479,0.412091,-0.011544,-0.008645
2.733333,-0.016723,0.005223,-0.011080,-0.287449,-1.410000,0.055612,-0.281585,-0.000607,-0.007273,-0.802284,-1.347257,-1.790688,0.869747,0.007836,-0.008086
2.766667,-0.005702,0.009936,-0.006059,-0.274254,-1.408438,0.062020,-0.272973,0.013425,-0.002478,-0.812900,-1.361616,-1.793352,0.868176,0.000841,-0.012638
2.800000,-0.003905,0.007923,-0.010832,-0.249958,-1.410000,0.081608,-0.377958,-0.000689,0.002206,-0.265281,-1.410000,-0.096506,0.411079,-0.015722,0.001185
2.833333,0.003786,0.005161,-0.006252,-0.283389,-1.410000,0.065943,-0.283027,-0.000060,-0.002057,-0.823079,-1.355728,-1.780123,0.871612,0.002607,-0.023972
2.866667,-0.014039,0.004369,-0.005451,-0.287393,-1.405969,0.070007,-0.272873,0.002164,-0.011868,-0.809187,-1.359050,-1.790163,0.864448,-0.003664,-0.002420
2.900000,-0.012105,0.010725,-0.006854,-0.281355,-1.410000,0.056275,-0.287145,-0.005481,0.009924,-0.813614,-1.368849,-1.793338,0.878434,0.005857,-0.008450
2.933333,-0.004696,0.013497,-0.007593,-0.285289,-1.410000,0.052057,-0.290228,-0.004300,-0.004280,-0.809365,-1.356505,-1.783402,0.866915,0.007671,-0.022047
2.966667,-0.006292,0.000418,-0.004917,-0.258208,-1.410000,0.078483,-0.386693,-0.000149,0.008750,-0.249924,-1.410000,-0.093759,0.408933,0.005380,0.001675
3.000000,-0.013815,0.004625,-0.010133,-0.250223,-1.410000,0.082517,-0.376607,-0.010345,0.003562,-0.263469,-1.410000,-0.087132,0.399077,-0.014539,0.002303
3.033333,-0.015386,0.000851,-0.004854,-0.262375,-1.410000,0.085898,-0.374977,0.004711,0.005977,-0.253869,-1.410000,-0.093247,0.419241,0.013711,0.006840
3.066667,-0.015379,0.006498,-0.009660,-0.257975,-1.410000,0.076759,-0.374167,-0.011150,-0.002087,-0.249795,-1.410000,-0.091698,0.401777,0.007873,0.008068
3.100000,-0.010677,0.011138,-0.012436,-0.272162,-1.410000,0.058924,-0.285497,0.004345,0.003698,-0.806571,-1.354465,-1.784477,0.880059,0.013587,-0.000494
3.133333,-0.018551,0.012581,-0.010496,-0.265430,-1.410000,0.055312,-0.279483,0.009177,0.008639,-0.821543,-1.351645,-1.778408,0.877899,0.016734,-0.022542
3.166667,-0.008987,0.006746,-0.006302,-0.246099,-1.410000,0.076698,-0.397068,-0.008190,0.004584,-0.251911,-1.410000,-0.097413,0.412932,0.014709,0.005128
3.200000,-0.008822,0.012873,-0.007557,-0.263816,-1.410000,0.065400,-0.274092,-0.001458,-0.005590,-0.823809,-1.358390,-1.789135,0.867805,0.006946,0.000319
3.233333,-0.005755,0.011180,-0.012449,-0.275700,-1.410000,0.068129,-0.271733,0.001642,-0.013802,-0.804524,-1.361475,-1.797521,0.886773,-0.007076,-0.005692
3.266667,-0.007924,0.004940,-0.009387,-0.266836,-1.410000,0.060131,-0.290509,0.025199,-0.010874,-0.814192,-1.353672,-1.783233,0.883051,0.008480,0.001596
3.300000,-0.008984,0.005023,-0.006326,-0.242281,-1.410000,0.079839,-0.381990,-0.000794,0.001666,-0.258419,-1.410000,-0.095767,0.422110,-0.002983,-0.006676
3.333333,-0.007230,0.008541,-0.006992,-0.269686,-1.410000,0.063308,-0.283055,-0.004158,-0.006684,-0.802236,-1.367615,-1.791278,0.875411,-0.004778,-0.016738
3.366667,-0.003033,0.005773,-0.008483,-0.278926,-1.406198,0.057515,-0.299101,0.000305,0.009055,-0.811626,-1.358730,-1.786205,0.888562,0.005197,-0.009144
3.400000,0.000397,0.013026,-0.007701,-0.272370,-1.407763,0.062266,-0.286359,-0.008298,0.006698,-0.806648,-1.362620,-1.782377,0.869007,0.015914,-0.003993
3.433333,-0.012271,0.012424,-0.011600,-0.284291,-1.410000,0.066737,-0.285993,0.001956,0.011519,-0.807928,-1.356465,-1.786035,0.874243,0.006117,-0.022351
3.466667,-0.004565,0.001258,-0.005481,-0.253535,-1.410000,0.075924,-0.375643,0.003066,-0.000218,-0.262767,-1.410000,-0.089776,0.413388,0.008889,-0.003479
3.500000,-0.021167,0.008862,-0.006837,-0.277734,-1.410000,0.064785,-0.287074,0.001447,-0.006210,-0.823990,-1.363687,-1.780949,0.882598,-0.003944,-0.013980
3.533333,-0.014742,0.006215,-0.010153,-0.246355,-1.410000,0.082416,-0.375433,-0.004428,0.009891,-0.254172,-1.410000,-0.089738,0.419946,-0.001623,0.004665
3.566667,-0.003616,0.002556,-0.009959,-0.255617,-1.410000,0.089764,-0.369506,-0.003730,0.002829,-0.256757,-1.410000,-0.095354,0.403920,0.007064,0.004210
3.600000,-0.002118,0.007753,-0.012067,-0.272805,-1.409960,0.061421,-0.276056,0.012123,0.010569,-0.814853,-1.367576,-1.792547,0.860211,0.018180,-0.010337
3.633333,-0.002561,0.013662,-0.014952,-0.269399,-1.410000,0.065347,-0.308005,0.004184,0.002487,-0.742140,-1.366307,-1.712351,0.811242,0.011097,-0.014775
3.666667,0.004955,0.012303,-0.009785,-0.281173,-1.410000,0.059999,-0.267951,0.004289,-0.000640,-0.805100,-1.366148,-1.798317,0.876970,-0.001230,-0.010499
3.700000,-0.005691,0.007107,-0.008353,-0.249240,-1.410000,0.088593,-0.393431,-0.010679,-0.006294,-0.249599,-1.410000,-0.091907,0.400990,-0.008036,-0.007521
3.733333,-0.012099,0.007135,-0.010276,-0.245997,-1.410000,0.081921,-0.369585,-0.010320,0.000232,-0.260450,-1.410000,-0.086163,0.407816,-0.003193,-0.003993
3.766667,-0.013169,0.005188,-0.008617,-0.279748,-1.408016,0.049369,-0.281413,0.011982,0.007982,-0.817874,-1.364180,-1.791549,0.871691,0.001059,-0.014752
3.800000,-0.010956,0.004795,-0.010485,-0.252867,-1.410000,0.092946,-0.391312,0.001040,0.000906,-0.263028,-1.410000,-0.091194,0.397198,0.000965,-0.005622
3.833333,-0.012808,0.007082,-0.010013,-0.254569,-1.410000,0.088503,-0.382238,0.002824,0.008538,-0.260402,-1.410000,-0.092620,0.405678,0.004135,-0.006430
3.866667,-0.002298,0.003869,-0.006528,-0.259914,-1.410000,0.094577,-0.395839,-0.010674,-0.001069,-0.260607,-1.410000,-0.089169,0.406074,-0.002249,0.006096
3.900000,-0.002278,0.007243,-0.012598,-0.286272,-1.410000,0.061443,-0.285294,-0.011822,-0.000718,-0.818184,-1.357860,-1.782905,0.864236,0.010026,0.003360
3.933333,-0.013839,0.013211,-0.006442,-0.270461,-1.410000,0.052016,-0.290800,0.006153,-0.014285,-0.809050,-1.358463,-1.794855,0.859799,-0.000940,-0.011567
3.966667,-0.007852,0.011188,-0.006660,-0.269734,-1.410000,0.060737,-0.288237,0.003929,0.003385,-0.816912,-1.363616,-1.799610,0.859900,0.010897,-0.002812
