time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.466667,0.016762,0.045387,-0.020542,-0.764435,-1.061921,1.017613,-1.430655,-0.002000,0.023956,-0.586862,-0.812162,-1.196924,1.570000,0.016739,0.016457
0.500000,0.023752,0.044946,-0.019666,-0.811120,-1.078002,1.086052,-1.437647,-0.000546,0.025147,-0.552870,-0.815128,-1.139562,1.570000,0.023427,0.020659
0.533333,0.014009,0.045421,-0.008399,-0.922213,-1.086930,1.285248,-1.484791,0.011132,-0.001855,-0.314808,-0.795045,-0.733949,1.570000,0.009111,0.015435
0.566667,0.024305,0.044380,-0.006555,-0.900661,-1.093486,1.251842,-1.478416,0.002621,0.012549,-0.356610,-0.800005,-0.829445,1.570000,0.018051,0.013111
0.600000,0.063744,0.043290,0.033469,-0.227673,-0.601527,-0.153660,-0.583262,0.032446,0.020396,0.121062,-1.288128,0.293627,0.786535,-0.039641,0.064637
0.633333,0.024210,0.050063,-0.004489,-0.586542,-1.006251,0.788927,-1.405346,-0.000938,-0.000772,-0.297964,-0.761214,-0.670410,1.570000,-0.006465,0.032917
0.666667,0.016490,0.045992,-0.003204,-0.913505,-1.088416,1.276326,-1.498968,0.010776,-0.000059,-0.292134,-0.802057,-0.680518,1.570000,0.007670,0.009674
0.700000,0.018647,0.044847,-0.017620,-0.736400,-1.047492,0.987720,-1.439664,0.001568,0.013688,-0.521342,-0.811340,-1.092055,1.570000,0.006721,0.021176
0.733333,0.022091,0.042468,-0.018279,-0.779847,-1.059838,1.056767,-1.438809,-0.008914,0.021109,-0.520926,-0.799904,-1.061396,1.570000,0.008666,0.024294
0.766667,0.014915,0.060288,-0.006939,-0.973755,-1.094077,1.346601,-1.552220,0.016332,-0.016669,-0.155774,-0.731877,-0.024328,1.570000,0.012281,0.020253
0.800000,0.021275,0.041999,-0.018564,-0.870915,-1.085318,1.189420,-1.453576,0.001515,0.015901,-0.486230,-0.809698,-1.050169,1.570000,0.018339,0.014272
0.833333,0.010910,0.040724,-0.011758,-0.902681,-1.093422,1.251709,-1.478326,0.004635,0.009423,-0.380620,-0.800422,-0.865804,1.570000,0.004259,0.019211
0.866667,0.020160,0.044962,-0.012282,-0.810446,-1.056937,1.119521,-1.454305,-0.006951,0.006287,-0.434820,-0.781927,-0.907968,1.570000,0.010033,0.022640
0.900000,0.024131,0.044115,-0.009116,-0.904590,-1.092776,1.266203,-1.475098,-0.001949,0.005906,-0.343998,-0.799267,-0.798048,1.570000,0.003187,0.017434
0.933333,0.020640,0.041470,-0.017685,-0.733961,-1.047267,0.994332,-1.440722,-0.010577,0.013503,-0.529081,-0.807080,-1.088767,1.570000,0.017151,0.022452
0.966667,0.022802,0.043889,-0.016412,-0.858425,-1.079166,1.171934,-1.457489,-0.001762,0.016311,-0.465453,-0.808913,-1.014059,1.570000,0.014313,0.020413
1.000000,0.018114,0.044593,-0.007157,-0.908776,-1.094449,1.262592,-1.482176,0.008156,0.003465,-0.358907,-0.799504,-0.825095,1.570000,0.015127,0.016346
1.033333,0.015330,0.044459,-0.007733,-0.903774,-1.097392,1.253091,-1.477358,0.003283,0.007564,-0.376161,-0.807932,-0.843905,1.570000,0.008494,0.019491
1.066667,0.015059,0.045142,-0.007530,-0.908750,-1.091698,1.265872,-1.473653,0.001226,0.010994,-0.359128,-0.800658,-0.827301,1.570000,0.013185,0.009547
1.100000,0.015618,0.045041,-0.013297,-0.851061,-1.069806,1.173414,-1.460359,0.006682,0.005499,-0.429317,-0.790818,-0.919599,1.570000,0.011783,0.018262
1.133333,0.005442,0.059623,-0.007696,-0.970075,-1.090242,1.339325,-1.545570,0.011084,-0.011526,-0.165126,-0.734912,-0.055880,1.570000,0.016853,0.015309
1.166667,0.013579,0.043851,-0.006115,-0.910117,-1.087023,1.269239,-1.488710,0.007392,-0.002877,-0.349068,-0.793732,-0.822488,1.570000,0.014095,0.019060
1.200000,0.018726,0.039713,-0.008297,-0.879665,-1.086199,1.209127,-1.475143,0.015509,0.008339,-0.386984,-0.811704,-0.881674,1.570000,0.010385,0.012764
1.233333,-0.001416,0.055088,-0.018956,-0.540612,-0.926737,0.639840,-1.409695,-0.006211,0.014751,-0.649317,-0.668852,-1.157225,1.570000,-0.002105,0.051254
1.266667,0.023735,0.045034,-0.008864,-0.913811,-1.086469,1.272257,-1.484407,0.005685,0.005234,-0.342102,-0.794978,-0.793428,1.570000,0.008270,0.023017
1.300000,0.012737,0.054218,-0.006892,-0.970759,-1.096867,1.339125,-1.544633,0.011892,-0.017597,-0.165149,-0.735206,-0.059237,1.570000,0.010698,0.017182
1.333333,0.023380,0.045068,-0.009523,-0.901013,-1.089827,1.239259,-1.474997,0.003151,0.010726,-0.409247,-0.806912,-0.910444,1.570000,0.016422,0.012432
1.366667,0.022505,0.046655,-0.006565,-0.930340,-1.084886,1.292088,-1.495621,0.004561,-0.002655,-0.289993,-0.789460,-0.675990,1.570000,0.006485,0.022449
1.400000,0.014153,0.039599,-0.008966,-0.920933,-1.087880,1.277584,-1.481313,0.005902,0.000414,-0.323510,-0.791950,-0.767376,1.570000,0.007496,0.009050
1.433333,0.011737,0.045055,-0.003553,-0.922450,-1.091135,1.281244,-1.490829,0.010043,-0.000620,-0.301851,-0.790472,-0.715763,1.570000,0.012390,0.016124
1.466667,0.016663,0.043581,-0.005091,-0.914767,-1.088673,1.274132,-1.494898,0.011313,-0.009001,-0.250212,-0.792204,-0.609330,1.570000,0.004678,0.021417
1.500000,0.016556,0.061953,-0.004475,-0.975474,-1.098761,1.348660,-1.552762,0.009243,-0.006326,-0.148969,-0.728857,0.006183,1.570000,0.014944,0.021728
1.533333,0.013713,0.040652,-0.006048,-0.914076,-1.087721,1.269534,-1.487187,0.004038,-0.002424,-0.346631,-0.796528,-0.808821,1.570000,0.009743,0.008875
1.566667,0.010585,0.055071,-0.004022,-0.972899,-1.095438,1.338130,-1.546139,0.011117,-0.007966,-0.163585,-0.733819,-0.052849,1.570000,0.013114,0.020574
1.600000,0.021422,0.041911,-0.014813,-0.812703,-1.063595,1.111707,-1.454645,0.002846,0.010107,-0.451679,-0.822096,-0.983024,1.570000,0.008797,0.013893
1.633333,0.007439,0.052649,-0.022971,-0.482552,-1.045145,0.541518,-1.489742,0.008097,0.014903,-0.605374,-0.852701,-1.412637,1.570000,0.001391,0.030578
1.666667,0.015235,0.048480,-0.002252,-0.943007,-1.089509,1.304547,-1.512519,0.006223,-0.008444,-0.253479,-0.770908,-0.535487,1.570000,0.009855,0.017197
1.700000,0.022675,0.048636,-0.009004,-0.681074,-1.069457,0.960366,-1.426026,-0.003485,-0.004187,-0.352543,-0.815031,-0.893008,1.570000,0.005765,0.020680
1.733333,0.019346,0.043669,-0.017430,-0.775534,-1.064978,1.039461,-1.442760,0.006147,0.018128,-0.547409,-0.804018,-1.129666,1.570000,0.010364,0.019168
1.766667,0.012561,0.051613,-0.006094,-0.953194,-1.088906,1.316018,-1.516042,0.009195,-0.006969,-0.225787,-0.759089,-0.384685,1.570000,0.011717,0.017002
1.800000,0.008655,0.067984,-0.033284,-0.367584,-1.058507,0.323495,-1.509458,0.019577,0.018247,-0.683424,-0.857158,-1.687913,1.570000,-0.008053,0.028330
1.833333,0.020297,0.041281,-0.020263,-0.768297,-1.058838,1.030321,-1.435143,-0.002192,0.020821,-0.570231,-0.808774,-1.173583,1.570000,0.009797,0.020466
1.866667,0.019428,0.045989,-0.004913,-0.930166,-1.093379,1.291271,-1.494986,0.004895,0.001514,-0.288833,-0.782367,-0.659089,1.570000,0.011842,0.010857
1.900000,0.020265,0.043331,-0.009864,-0.879192,-1.093107,1.220594,-1.474667,-0.000320,0.004829,-0.374370,-0.806559,-0.852755,1.570000,0.012743,0.014759
1.933333,0.017883,0.044757,-0.007535,-0.911885,-1.089934,1.261444,-1.485030,0.003021,0.001760,-0.365489,-0.803128,-0.834767,1.570000,0.014743,0.022791
1.966667,0.015766,0.057578,-0.006653,-0.971222,-1.094930,1.341313,-1.549471,0.013295,-0.011208,-0.163558,-0.733986,-0.054660,1.570000,0.010575,0.013868
2.000000,0.018153,0.047019,-0.005558,-0.928786,-1.087885,1.284364,-1.503363,0.000359,-0.008333,-0.197968,-0.780547,-0.433815,1.570000,0.008133,0.010874
2.033333,0.012220,0.047165,-0.002606,-0.932795,-1.091665,1.300228,-1.505666,0.003724,-0.004689,-0.271443,-0.784113,-0.609986,1.570000,0.007002,0.020250
2.066667,0.017040,0.052077,-0.004948,-0.951248,-1.088090,1.319091,-1.524677,0.003513,-0.005740,-0.215122,-0.755613,-0.345496,1.570000,0.005335,0.021422
2.100000,0.015620,0.062830,-0.004203,-0.973685,-1.093379,1.346930,-1.554947,0.009933,-0.005795,-0.153970,-0.728582,-0.021694,1.570000,0.014546,0.017503
2.133333,0.019815,0.044810,-0.003910,-0.916396,-1.090532,1.278955,-1.486766,-0.002067,-0.007564,-0.301613,-0.794166,-0.720408,1.570000,0.016058,0.016920
2.166667,0.009473,0.043581,-0.008507,-0.918385,-1.093951,1.270955,-1.492452,-0.001655,-0.000618,-0.332821,-0.796107,-0.781328,1.570000,0.005517,0.024414
2.200000,0.014284,0.053980,-0.009909,-0.514595,-0.940058,0.646041,-1.415699,-0.002212,0.000785,-0.410205,-0.699511,-0.721074,1.570000,-0.011704,0.042974
2.233333,0.004002,0.053899,-0.021373,-0.566815,-0.934824,0.676882,-1.409880,-0.001483,0.012882,-0.667461,-0.677782,-1.204144,1.570000,-0.005699,0.046182
2.266667,0.012382,0.057291,-0.004335,-0.970054,-1.092329,1.334819,-1.540232,0.011673,-0.017099,-0.177307,-0.733548,-0.109192,1.570000,0.007518,0.018093
2.300000,0.011695,0.054861,-0.007050,-0.969259,-1.096953,1.337238,-1.545668,0.004839,-0.008492,-0.166477,-0.735154,-0.067178,1.570000,0.014468,0.024339
2.333333,0.013675,0.046457,-0.005468,-0.941739,-1.095601,1.299202,-1.500891,0.006652,-0.008475,-0.248012,-0.776441,-0.543299,1.570000,0.015821,0.012330
2.366667,0.013352,0.043917,-0.008393,-0.879640,-1.087917,1.230123,-1.470068,0.002102,0.001459,-0.355367,-0.809208,-0.830753,1.570000,0.010009,0.020002
2.400000,0.014864,0.046954,-0.006663,-0.931688,-1.084124,1.295245,-1.498901,0.009472,-0.001486,-0.281484,-0.790868,-0.646599,1.570000,0.006783,0.016301
2.433333,0.014092,0.046960,-0.026257,-0.662422,-1.035110,0.855417,-1.424263,-0.002248,0.022444,-0.646120,-0.782367,-1.285660,1.570000,0.009909,0.029082
2.466667,0.040311,0.057087,-0.002531,-0.726105,-1.097448,0.975343,-1.394222,0.005176,-0.013885,0.013384,-0.802085,-0.310047,1.570000,-0.003522,0.021209
2.500000,0.014374,0.044013,-0.012619,-0.803705,-1.070628,1.098897,-1.441400,0.000574,0.013852,-0.478168,-0.805004,-1.018853,1.570000,0.020282,0.016797
2.533333,0.014034,0.045858,-0.005392,-0.925589,-1.089480,1.284866,-1.490154,0.003097,0.004279,-0.300932,-0.798851,-0.696654,1.570000,0.002705,0.018126
2.566667,0.022395,0.045331,-0.007841,-0.910073,-1.091271,1.258935,-1.475910,-0.000088,0.009327,-0.374608,-0.804088,-0.846510,1.570000,0.012575,0.015552
2.600000,0.020353,0.048483,-0.001038,-0.931474,-1.086281,1.292918,-1.506424,0.002941,-0.012292,-0.238592,-0.782167,-0.540159,1.570000,0.006217,0.021785
2.633333,0.020831,0.043716,-0.009822,-0.814321,-1.071778,1.114724,-1.458931,0.004478,0.009012,-0.428187,-0.819452,-0.956552,1.570000,0.010672,0.017469
2.666667,0.012208,0.045890,-0.005972,-0.924713,-1.093896,1.288403,-1.497203,0.004123,-0.002178,-0.299215,-0.795921,-0.690614,1.570000,0.009942,0.019560
2.700000,0.017741,0.044204,-0.021132,-0.788877,-1.067155,1.053957,-1.426890,0.002880,0.018699,-0.572809,-0.810893,-1.180659,1.570000,0.005817,0.015322
2.733333,0.014623,0.045324,-0.007707,-0.903641,-1.081040,1.253821,-1.487568,0.005124,-0.000607,-0.301476,-0.795830,-0.694315,1.570000,0.012421,0.019548
2.766667,0.011387,0.052322,-0.002325,-0.958198,-1.092849,1.320650,-1.545745,0.010670,-0.014028,-0.167004,-0.745993,-0.107804,1.570000,0.014687,0.017014
2.800000,0.020039,0.044955,-0.003302,-0.923250,-1.097587,1.287388,-1.494819,0.002283,-0.001553,-0.296486,-0.792471,-0.695193,1.570000,0.001785,0.016339
2.833333,0.019124,0.053850,-0.002983,-0.967704,-1.099256,1.331936,-1.545015,0.014643,-0.009877,-0.175136,-0.739712,-0.108041,1.570000,0.006950,0.015445
2.866667,0.016669,0.043832,-0.006234,-0.938594,-1.087174,1.299165,-1.498973,0.002439,-0.011122,-0.258083,-0.780509,-0.548139,1.570000,0.009936,0.012326
2.900000,0.039394,0.065777,0.008950,-0.380655,-0.924342,0.159930,-1.323194,0.005637,-0.029872,0.153442,-0.861511,0.284681,1.570000,-0.027385,0.020396
2.933333,0.039522,0.072239,0.006493,-0.348999,-0.911512,0.088208,-1.297711,0.010537,-0.032871,0.179122,-0.870441,0.362366,1.570000,-0.030598,0.019122
2.966667,0.020419,0.040443,-0.006739,-0.911599,-1.090118,1.269446,-1.480927,-0.000671,0.006760,-0.350883,-0.798711,-0.816027,1.570000,0.011446,0.008317
3.000000,0.013016,0.039563,-0.010133,-0.880548,-1.083723,1.226959,-1.464709,0.000077,0.004605,-0.408612,-0.800476,-0.919959,1.570000,0.013495,0.020561
3.033333,0.011044,0.043160,-0.019665,-0.699502,-1.034678,0.920058,-1.428165,-0.002565,0.022586,-0.604881,-0.784187,-1.200629,1.570000,0.011979,0.026478
3.066667,0.062291,0.048448,0.016582,-0.326700,-0.803461,0.107817,-0.998363,0.012450,-0.006364,0.150937,-0.999672,0.189963,1.283330,-0.026954,0.028117
3.100000,0.013890,0.050724,-0.003121,-0.962107,-1.092006,1.329232,-1.531772,0.009592,-0.012094,-0.192634,-0.744229,-0.194061,1.570000,0.015262,0.013620
3.133333,0.018707,0.042588,-0.021878,-0.853047,-1.084608,1.147224,-1.443277,-0.000643,0.023430,-0.541814,-0.816802,-1.138007,1.570000,0.011383,0.011225
3.166667,0.010287,0.055862,-0.006353,-0.963393,-1.094876,1.328387,-1.534358,0.012307,-0.003955,-0.188981,-0.740723,-0.173033,1.570000,0.021658,0.014301
3.200000,0.019903,0.040176,-0.019701,-0.815244,-1.070200,1.106357,-1.441370,0.003786,0.016473,-0.512168,-0.805481,-1.070852,1.570000,0.012245,0.016597
3.233333,0.036350,0.053760,-0.005638,-0.622485,-1.080229,0.859721,-1.388890,0.003689,-0.004832,-0.164460,-0.812188,-0.651396,1.570000,0.001253,0.022940
3.266667,0.013182,0.046641,-0.004547,-0.931495,-1.090458,1.293416,-1.496211,0.006203,-0.005652,-0.267838,-0.781633,-0.624473,1.570000,0.009126,0.019088
3.300000,0.011300,0.044555,-0.008668,-0.918300,-1.093909,1.279014,-1.480030,0.007236,0.008631,-0.319984,-0.793321,-0.756112,1.570000,0.009413,0.011737
3.333333,0.021352,0.048401,-0.019931,-0.648478,-1.037912,0.832585,-1.433969,-0.005306,0.016683,-0.610754,-0.805122,-1.247571,1.570000,0.017327,0.029947
3.366667,0.013808,0.043969,-0.008463,-0.825093,-1.075070,1.144758,-1.463982,-0.003466,0.008727,-0.410877,-0.814938,-0.925697,1.570000,0.017167,0.022064
3.400000,0.044995,0.061505,-0.000933,-0.613895,-1.091173,0.771882,-1.346647,0.013103,-0.023170,0.096059,-0.818308,-0.212706,1.570000,-0.010371,0.010583
3.433333,0.009994,0.054508,-0.003910,-0.958286,-1.087958,1.322357,-1.535060,0.011952,-0.014273,-0.193239,-0.741817,-0.161873,1.570000,0.012289,0.016289
3.466667,0.017555,0.047754,-0.010882,-0.646515,-0.997703,0.871052,-1.431311,-0.005337,0.009578,-0.493671,-0.741218,-0.957060,1.570000,0.006579,0.034830
3.500000,0.009934,0.052571,-0.004551,-0.944608,-1.091738,1.308915,-1.524159,0.012665,-0.006980,-0.192718,-0.761695,-0.291779,1.570000,0.009807,0.011036
3.533333,0.019636,0.046248,-0.023043,-0.723962,-1.040762,0.950756,-1.424501,0.000796,0.016844,-0.588937,-0.789352,-1.184125,1.570000,0.010990,0.020200
3.566667,0.012932,0.045713,-0.007300,-0.928592,-1.091070,1.287558,-1.490058,0.004151,-0.001507,-0.297953,-0.796863,-0.688316,1.570000,0.010495,0.009414
3.600000,0.016396,0.044343,-0.005506,-0.916466,-1.093844,1.271319,-1.489154,0.005802,-0.007419,-0.308304,-0.800264,-0.726117,1.570000,0.011143,0.011800
3.633333,0.018290,0.043869,-0.009288,-0.908986,-1.091903,1.263653,-1.484645,0.002870,0.001397,-0.350436,-0.799378,-0.815033,1.570000,0.009137,0.018716
3.666667,0.007815,0.046250,-0.014663,-0.654422,-1.002600,0.869589,-1.429503,-0.004591,0.004965,-0.524808,-0.747591,-1.017811,1.570000,0.006211,0.034583
3.700000,0.023637,0.056034,-0.012622,-0.360061,-0.978524,0.325154,-1.423374,0.004207,-0.004332,-0.366865,-0.881862,-0.822219,1.570000,-0.016432,0.027284
3.733333,0.016317,0.044646,-0.014053,-0.753193,-1.052317,1.034169,-1.438971,-0.003295,0.020363,-0.508096,-0.806793,-1.066392,1.570000,0.003815,0.029799
3.766667,0.051180,0.055450,0.003500,-0.426045,-1.026653,0.422968,-1.302812,0.001440,-0.022008,0.103151,-0.831862,-0.161609,1.548362,-0.014183,0.024917
3.800000,0.013390,0.049912,-0.001467,-0.941320,-1.091394,1.306894,-1.517296,0.006544,-0.007561,-0.230499,-0.771008,-0.460590,1.570000,0.015643,0.016267
3.833333,0.040069,0.059505,0.006037,-0.404809,-0.944225,0.229602,-1.327891,0.014748,-0.026327,0.140468,-0.857625,0.215404,1.570000,-0.019760,0.019860
3.866667,0.053775,0.056773,0.006823,-0.413833,-1.018446,0.366238,-1.296250,0.012589,-0.018098,0.156321,-0.839916,-0.042239,1.543917,-0.023084,0.019943
3.900000,0.011961,0.045485,-0.005401,-0.927718,-1.088400,1.295374,-1.496776,0.005654,-0.010405,-0.256776,-0.780987,-0.581363,1.570000,0.008055,0.013412
3.933333,0.014569,0.052831,-0.004926,-0.955891,-1.086089,1.322396,-1.533564,0.010560,-0.009154,-0.190703,-0.746566,-0.189432,1.570000,0.010943,0.020599
3.966667,0.018564,0.043324,-0.017185,-0.776922,-1.060775,1.033475,-1.438717,0.000317,0.017004,-0.542420,-0.809661,-1.123715,1.570000,0.011591,0.025788
