time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.366667,-0.000466,0.049898,-0.009724,-0.461710,-1.242331,0.789575,-1.016966,-0.017336,-0.013094,-0.603415,-1.311902,-1.626328,1.099987,-0.014251,0.028810
0.400000,-0.003005,0.050102,-0.006650,-0.477618,-1.230739,0.859677,-1.042872,-0.021311,-0.008259,-0.575884,-1.319382,-1.606689,1.076795,-0.010841,0.031447
0.433333,-0.003199,0.048248,-0.010999,-0.450699,-1.207588,0.764299,-1.047355,-0.010557,-0.016027,-0.617952,-1.299550,-1.635650,1.136245,-0.009646,0.029525
0.466667,-0.004418,0.044573,-0.006789,-0.455507,-1.230617,0.800931,-1.027524,-0.005329,-0.014562,-0.607979,-1.316136,-1.618535,1.106176,-0.008552,0.026470
0.500000,-0.007110,0.049669,-0.005597,-0.475912,-1.227829,0.862316,-1.045352,-0.011035,-0.016894,-0.586637,-1.316004,-1.604067,1.087930,-0.011309,0.023037
0.533333,-0.007793,0.047531,-0.008804,-0.471395,-1.243944,0.850173,-1.025239,-0.014540,-0.009936,-0.577770,-1.317773,-1.610193,1.067791,-0.007671,0.026548
0.566667,-0.002928,0.049862,-0.008527,-0.476799,-1.231083,0.847247,-1.031673,-0.015733,-0.008892,-0.582420,-1.318817,-1.616688,1.079975,-0.009217,0.026769
0.600000,0.002181,0.043696,-0.008236,-0.446030,-1.212652,0.782844,-1.065926,-0.016542,-0.013090,-0.615451,-1.293608,-1.634198,1.137912,-0.007707,0.035267
0.633333,0.004431,0.050068,-0.004169,-0.514353,-1.198601,0.957761,-1.108981,-0.018765,-0.004715,-0.556489,-1.327157,-1.586737,1.070016,-0.002586,0.025141
0.666667,-0.007485,0.047582,-0.011684,-0.446420,-1.234795,0.761821,-1.022172,-0.018197,-0.012164,-0.613065,-1.303355,-1.636273,1.125119,-0.017008,0.023451
0.700000,-0.002567,0.049539,-0.008448,-0.451956,-1.226904,0.769659,-1.021791,-0.017248,-0.008869,-0.616064,-1.308646,-1.630930,1.114949,-0.020169,0.024894
0.733333,-0.005096,0.049585,-0.010801,-0.451954,-1.235570,0.771571,-1.013692,-0.010366,-0.011250,-0.612124,-1.306666,-1.621072,1.113627,-0.011125,0.034468
0.766667,0.003479,0.053575,-0.004180,-0.524689,-1.225657,0.985378,-1.081535,-0.004695,-0.005703,-0.533563,-1.351682,-1.571831,1.034242,-0.001350,0.025195
0.800000,0.000537,0.046535,-0.003723,-0.501825,-1.203076,0.934444,-1.109563,-0.010708,-0.014822,-0.567980,-1.325006,-1.596644,1.089350,-0.009324,0.025897
0.833333,0.006124,0.052210,-0.007158,-0.508618,-1.232711,0.940396,-1.060639,-0.012731,-0.008388,-0.549051,-1.335834,-1.581107,1.045938,-0.016133,0.029470
0.866667,0.003572,0.053406,-0.010031,-0.517302,-1.241044,0.968818,-1.071698,-0.013013,-0.000350,-0.546925,-1.342552,-1.579942,1.033474,-0.013630,0.019114
0.900000,0.004880,0.051660,-0.005919,-0.486240,-1.241746,0.862566,-1.031402,-0.009900,-0.010897,-0.574780,-1.323303,-1.601972,1.060767,-0.001166,0.031405
0.933333,-0.009266,0.048313,-0.008793,-0.483923,-1.207844,0.878034,-1.075846,-0.010139,-0.016363,-0.580741,-1.309985,-1.604508,1.088947,-0.011521,0.019245
0.966667,0.005131,0.052147,-0.006269,-0.513890,-1.241171,0.957861,-1.069468,-0.015977,-0.006266,-0.554649,-1.336895,-1.583441,1.047051,-0.011640,0.016561
1.000000,0.001626,0.048092,-0.007656,-0.516261,-1.203196,0.950289,-1.108339,-0.006013,-0.010267,-0.562511,-1.340251,-1.581310,1.083211,-0.004606,0.017550
1.033333,0.005852,0.049967,-0.007535,-0.520357,-1.222245,0.979487,-1.090929,-0.017269,-0.005773,-0.536645,-1.339132,-1.576186,1.043590,0.000526,0.025240
1.066667,-0.005758,0.048075,-0.008379,-0.485558,-1.191715,0.854141,-1.106400,-0.011344,-0.012566,-0.594174,-1.313185,-1.618986,1.122024,-0.007625,0.028053
1.100000,0.004535,0.047820,-0.005292,-0.511414,-1.215965,0.932719,-1.076087,-0.005088,-0.005287,-0.558011,-1.337895,-1.589562,1.066638,-0.002139,0.023377
1.133333,-0.008307,0.046146,-0.010662,-0.450666,-1.243617,0.782586,-1.017955,-0.015453,-0.021324,-0.614663,-1.303244,-1.627843,1.104152,-0.010283,0.022667
1.166667,-0.001639,0.048303,-0.007092,-0.517578,-1.193462,0.967593,-1.118654,-0.009819,-0.012121,-0.555495,-1.330124,-1.584548,1.074132,-0.009044,0.019756
1.200000,0.012577,0.052353,-0.008516,-0.516491,-1.229181,0.975139,-1.071264,-0.018407,-0.010345,-0.546975,-1.345257,-1.572263,1.036304,-0.007017,0.024561
1.233333,-0.001008,0.045365,-0.007732,-0.498987,-1.217767,0.932067,-1.080707,-0.015481,-0.006977,-0.569665,-1.332871,-1.587557,1.072212,-0.006154,0.020833
1.266667,-0.000274,0.048757,-0.009538,-0.463172,-1.224049,0.809946,-1.051966,-0.019268,-0.008658,-0.602483,-1.309825,-1.625185,1.117011,-0.014563,0.029134
1.300000,0.005580,0.047053,-0.004366,-0.506719,-1.233994,0.945250,-1.063249,-0.012616,-0.010607,-0.551350,-1.331134,-1.589064,1.051070,-0.001861,0.025712
1.333333,0.003343,0.050565,-0.007134,-0.525198,-1.220403,1.002028,-1.099685,-0.002545,-0.006702,-0.531666,-1.351791,-1.571654,1.033623,-0.000687,0.015388
1.366667,0.002479,0.053591,-0.007680,-0.527322,-1.225281,0.993686,-1.100387,-0.005873,-0.005816,-0.539117,-1.343441,-1.570724,1.030906,-0.000734,0.025520
1.400000,-0.009227,0.049170,-0.011070,-0.457212,-1.219581,0.812510,-1.042431,-0.008202,-0.010385,-0.608936,-1.306102,-1.626189,1.112718,-0.010161,0.020761
1.433333,0.003871,0.051965,-0.007616,-0.523929,-1.218621,0.997428,-1.099052,-0.016181,-0.004497,-0.536457,-1.342953,-1.574786,1.045689,-0.006779,0.016465
1.466667,0.005264,0.052247,-0.007476,-0.511625,-1.233590,0.965291,-1.069719,-0.006048,-0.007268,-0.544450,-1.335961,-1.573772,1.044484,0.001812,0.020419
1.500000,-0.000532,0.052404,-0.007676,-0.501529,-1.239319,0.920292,-1.043871,-0.010850,-0.005834,-0.559422,-1.336306,-1.591313,1.048602,-0.018281,0.021673
1.533333,-0.008969,0.047668,-0.009760,-0.445264,-1.228883,0.762995,-1.022009,-0.023299,-0.015921,-0.616415,-1.311125,-1.636915,1.117614,-0.010714,0.028343
1.566667,0.001688,0.051370,-0.008254,-0.502761,-1.237105,0.951670,-1.059880,-0.000530,-0.011783,-0.544397,-1.337328,-1.577941,1.043956,0.002334,0.021872
1.600000,0.005381,0.052814,-0.007419,-0.520643,-1.227910,0.975164,-1.073166,-0.013022,-0.007049,-0.540010,-1.345525,-1.575140,1.039819,-0.007883,0.018228
1.633333,0.007320,0.053055,-0.004395,-0.525560,-1.226099,0.974232,-1.075951,-0.009166,-0.009347,-0.534728,-1.346589,-1.572542,1.034440,-0.002184,0.022798
1.666667,-0.003174,0.049581,-0.010691,-0.463025,-1.234586,0.794011,-1.032600,-0.017775,-0.014978,-0.604048,-1.305200,-1.630088,1.104798,-0.003681,0.025725
1.700000,-0.005257,0.049257,-0.009730,-0.496140,-1.243142,0.934405,-1.056011,-0.012470,-0.010475,-0.558168,-1.330253,-1.584497,1.048629,-0.008905,0.026530
1.733333,0.003315,0.051388,-0.004630,-0.509242,-1.234690,0.956942,-1.067059,-0.011311,-0.016240,-0.544624,-1.336272,-1.576188,1.045467,-0.012481,0.017074
1.766667,0.003218,0.052517,-0.005812,-0.503577,-1.239051,0.946276,-1.060434,-0.010470,-0.013435,-0.555674,-1.339812,-1.579128,1.042785,-0.002839,0.027423
1.800000,-0.004210,0.044959,-0.009376,-0.503404,-1.231903,0.926058,-1.052923,0.000165,-0.013670,-0.555167,-1.344285,-1.579861,1.051890,-0.001155,0.019907
1.833333,-0.011744,0.047280,-0.009346,-0.455714,-1.223433,0.785180,-1.044202,-0.011564,-0.007849,-0.613578,-1.308556,-1.627372,1.123521,-0.013537,0.025634
1.866667,-0.008587,0.050730,-0.008906,-0.457858,-1.235516,0.789591,-1.022591,-0.024231,-0.009096,-0.603274,-1.306503,-1.624816,1.093951,-0.012496,0.034419
1.900000,-0.000434,0.045244,-0.010063,-0.478458,-1.200892,0.850794,-1.090902,-0.010350,-0.009180,-0.597346,-1.318951,-1.617195,1.122892,-0.010074,0.026709
1.933333,-0.003953,0.047853,-0.009905,-0.501428,-1.236017,0.935308,-1.048290,-0.015652,-0.015201,-0.548959,-1.338277,-1.586307,1.043713,-0.002688,0.020147
1.966667,-0.006775,0.050357,-0.006184,-0.483218,-1.221266,0.871044,-1.055010,-0.015518,-0.015713,-0.583023,-1.317703,-1.601162,1.079828,-0.006248,0.030338
2.000000,0.009381,0.047886,-0.007105,-0.525722,-1.219518,0.988497,-1.100900,-0.012866,-0.008836,-0.542032,-1.340816,-1.572992,1.044595,-0.009846,0.027440
2.033333,-0.008652,0.048203,-0.006960,-0.471303,-1.217788,0.821450,-1.042902,-0.005594,-0.018508,-0.596503,-1.318609,-1.610357,1.098189,-0.006134,0.024743
2.066667,-0.005646,0.048338,-0.006811,-0.462068,-1.214717,0.820767,-1.055913,-0.017402,-0.015651,-0.599022,-1.307952,-1.611229,1.113505,-0.003386,0.028127
2.100000,-0.002145,0.044675,-0.004698,-0.498158,-1.205902,0.907397,-1.101691,-0.011022,-0.010735,-0.573967,-1.321601,-1.602631,1.096207,-0.010994,0.023503
2.133333,-0.000856,0.050047,-0.005834,-0.464340,-1.234590,0.811873,-1.028848,-0.015023,-0.020843,-0.604836,-1.309249,-1.621891,1.098443,-0.016371,0.025034
2.166667,-0.001020,0.048242,-0.010291,-0.453694,-1.218907,0.761145,-1.060464,-0.022420,-0.013621,-0.624615,-1.302856,-1.638331,1.144259,-0.014344,0.029042
2.200000,0.005890,0.053626,-0.005541,-0.514695,-1.230910,0.976923,-1.071154,-0.012747,-0.004426,-0.550969,-1.342486,-1.573781,1.037377,-0.003972,0.020143
2.233333,-0.000902,0.045832,-0.006513,-0.474572,-1.228328,0.853198,-1.057561,-0.012065,-0.007354,-0.590644,-1.320363,-1.609108,1.094802,-0.016322,0.026911
2.266667,-0.004895,0.049645,-0.006449,-0.489304,-1.218425,0.902972,-1.054843,-0.007737,-0.009136,-0.562160,-1.331395,-1.595138,1.069654,-0.006857,0.021338
2.300000,0.004886,0.050380,-0.005948,-0.525233,-1.203452,0.968351,-1.109404,0.003316,-0.005309,-0.548031,-1.335522,-1.575629,1.063030,-0.010187,0.027500
2.333333,0.002397,0.046466,-0.006892,-0.523130,-1.213223,0.999663,-1.098835,-0.009973,-0.015174,-0.530122,-1.354539,-1.571256,1.035861,-0.011443,0.024963
2.366667,0.004592,0.049506,-0.004840,-0.512017,-1.194636,0.949074,-1.116184,-0.014630,-0.006432,-0.568222,-1.332301,-1.593801,1.087488,-0.004272,0.023663
2.400000,-0.003212,0.044360,-0.007978,-0.472434,-1.226360,0.849248,-1.058152,-0.010368,-0.019360,-0.590642,-1.319982,-1.617293,1.101471,-0.008253,0.031018
2.433333,-0.003128,0.047753,-0.008145,-0.499093,-1.232268,0.936138,-1.056004,-0.008484,-0.011182,-0.559180,-1.335885,-1.582407,1.048395,-0.009705,0.027052
2.466667,-0.000459,0.052556,-0.006068,-0.481571,-1.241906,0.872764,-1.036118,-0.010172,-0.009954,-0.577608,-1.320916,-1.600769,1.065114,-0.012105,0.026896
2.500000,-0.000491,0.045761,-0.009558,-0.487680,-1.218765,0.872417,-1.063832,-0.012657,-0.007345,-0.586182,-1.315310,-1.601777,1.083904,-0.006911,0.026618
2.533333,-0.003121,0.050149,-0.006144,-0.493473,-1.232878,0.897090,-1.048090,-0.006734,-0.015030,-0.572902,-1.335328,-1.595592,1.066535,-0.013422,0.020126
2.566667,-0.001330,0.050416,-0.009814,-0.491772,-1.246216,0.877425,-1.039040,-0.012821,-0.006292,-0.573331,-1.329163,-1.598754,1.068144,-0.008477,0.020024
2.600000,-0.004598,0.048953,-0.008918,-0.476071,-1.222016,0.860133,-1.057695,-0.014585,-0.015535,-0.580853,-1.319551,-1.616495,1.091577,-0.007935,0.028396
2.633333,0.010254,0.052383,-0.004207,-0.528026,-1.218590,0.992899,-1.102607,-0.008262,-0.005782,-0.541760,-1.340057,-1.571654,1.042212,0.002739,0.018090
2.666667,-0.007175,0.048144,-0.009469,-0.487512,-1.216288,0.878049,-1.079298,-0.018238,-0.010025,-0.582736,-1.312064,-1.609622,1.090222,-0.006322,0.024217
2.700000,0.002396,0.045910,-0.005757,-0.502243,-1.181316,0.918005,-1.128977,-0.008261,-0.011071,-0.575886,-1.321051,-1.600896,1.107037,-0.009176,0.029950
2.733333,-0.005360,0.053630,-0.007452,-0.508796,-1.230852,0.944828,-1.055527,-0.005632,-0.008858,-0.548680,-1.338140,-1.579232,1.041549,-0.002482,0.029566
2.766667,0.002035,0.050524,-0.005457,-0.506034,-1.236262,0.933460,-1.070300,-0.012810,-0.008434,-0.563405,-1.333060,-1.588170,1.065374,-0.002254,0.019978
2.800000,-0.001992,0.049474,-0.010378,-0.472175,-1.223721,0.838821,-1.058009,-0.014317,-0.007356,-0.595125,-1.309864,-1.612167,1.099144,-0.002001,0.024068
2.833333,-0.008069,0.051689,-0.006528,-0.499235,-1.237192,0.927934,-1.048954,-0.016753,-0.009423,-0.557889,-1.330818,-1.585259,1.047517,-0.000986,0.014026
2.866667,-0.000452,0.047786,-0.007467,-0.455987,-1.207157,0.809692,-1.075955,-0.014128,-0.013208,-0.609664,-1.303274,-1.629194,1.131839,-0.010777,0.025889
2.900000,-0.002849,0.049991,-0.007985,-0.503981,-1.212952,0.910913,-1.093173,-0.007493,-0.006484,-0.570054,-1.328590,-1.599813,1.086732,-0.005011,0.029297
2.933333,0.007078,0.050844,-0.003989,-0.531985,-1.198779,0.998076,-1.129833,-0.013785,-0.002771,-0.538448,-1.345019,-1.578171,1.061610,-0.004840,0.018891
2.966667,-0.006495,0.047332,-0.009123,-0.461139,-1.244845,0.798820,-1.019846,-0.011104,-0.012835,-0.598012,-1.313708,-1.613458,1.095698,-0.012553,0.027225
3.000000,0.002708,0.044818,-0.009987,-0.454800,-1.225275,0.793618,-1.032987,-0.022059,-0.017317,-0.603029,-1.307601,-1.627161,1.108643,-0.009549,0.034473
3.033333,0.006363,0.050789,-0.007264,-0.502776,-1.224636,0.930695,-1.072156,-0.016352,-0.013909,-0.560010,-1.325289,-1.586916,1.058296,-0.007928,0.030346
3.066667,-0.011916,0.049693,-0.009402,-0.445725,-1.225147,0.771668,-1.023427,-0.016257,-0.013725,-0.615010,-1.311151,-1.628524,1.124618,-0.007300,0.035805
3.100000,-0.008482,0.049690,-0.006945,-0.458325,-1.240130,0.777351,-1.017429,-0.007957,-0.019295,-0.618560,-1.314962,-1.619111,1.101277,-0.004189,0.028807
3.133333,0.014462,0.053293,-0.004556,-0.523871,-1.231352,0.981808,-1.082682,-0.011519,-0.004340,-0.535496,-1.340489,-1.574312,1.035092,-0.005895,0.025159
3.166667,0.008581,0.052157,-0.006729,-0.528702,-1.219785,0.999913,-1.108890,-0.009651,-0.010052,-0.541607,-1.344964,-1.568491,1.040319,0.001910,0.017812
3.200000,-0.001236,0.047389,-0.006443,-0.476841,-1.236984,0.868683,-1.028350,-0.018508,-0.010591,-0.573932,-1.326816,-1.601835,1.067104,-0.012890,0.027303
3.233333,-0.004016,0.048850,-0.007737,-0.459911,-1.230522,0.814739,-1.027957,-0.017660,-0.014953,-0.590705,-1.306284,-1.613402,1.089556,-0.008335,0.033815
3.266667,-0.007750,0.044120,-0.008378,-0.466198,-1.213601,0.834257,-1.069526,-0.013626,-0.005696,-0.602949,-1.311477,-1.616442,1.117646,-0.010130,0.028035
3.300000,-0.007096,0.050595,-0.009316,-0.486164,-1.236491,0.876303,-1.047774,-0.013930,-0.017480,-0.573009,-1.330581,-1.605555,1.074720,-0.009038,0.032071
3.333333,-0.004710,0.046114,-0.006956,-0.465182,-1.235871,0.812621,-1.017061,-0.008450,-0.013816,-0.595314,-1.322840,-1.613694,1.086694,-0.008562,0.029040
3.366667,-0.002803,0.044067,-0.008831,-0.444084,-1.222965,0.752211,-1.022146,-0.012619,-0.018411,-0.619659,-1.295194,-1.629922,1.124212,-0.002172,0.034435
3.400000,0.000530,0.051754,-0.008680,-0.521881,-1.224267,0.965901,-1.077676,-0.009360,-0.010477,-0.545768,-1.345730,-1.579946,1.043578,-0.004379,0.019816
3.433333,0.002929,0.049496,-0.006976,-0.505052,-1.207436,0.926011,-1.100318,-0.015892,-0.009675,-0.566601,-1.320998,-1.593833,1.080662,-0.005640,0.022736
3.466667,0.005516,0.051422,-0.007559,-0.495619,-1.235639,0.917031,-1.054291,-0.011077,-0.007891,-0.556853,-1.328593,-1.587545,1.058047,-0.010257,0.028126
3.500000,-0.003939,0.049049,-0.009364,-0.453793,-1.227755,0.793318,-1.025179,-0.009345,-0.022288,-0.600441,-1.308509,-1.618830,1.102883,-0.010817,0.026216
3.533333,-0.007411,0.048459,-0.009682,-0.481292,-1.193610,0.849239,-1.104505,-0.012421,-0.012703,-0.599341,-1.306775,-1.619333,1.122274,-0.012613,0.028073
3.566667,0.003563,0.050437,-0.008344,-0.508807,-1.211815,0.955753,-1.092235,-0.009977,-0.005231,-0.558353,-1.340974,-1.580546,1.067597,-0.003788,0.025750
3.600000,-0.001863,0.049337,-0.007768,-0.478018,-1.215492,0.825809,-1.061272,-0.014489,-0.015480,-0.597229,-1.307538,-1.617778,1.103916,-0.007131,0.032627
3.633333,0.003264,0.049857,-0.007718,-0.489888,-1.237874,0.890400,-1.048120,-0.009751,-0.011365,-0.566160,-1.329172,-1.594546,1.070279,-0.002656,0.024265
3.666667,-0.000386,0.051313,-0.004797,-0.513914,-1.232381,0.956343,-1.063527,-0.013967,-0.016901,-0.545171,-1.338809,-1.577567,1.042003,0.000906,0.016194
3.700000,-0.003410,0.050777,-0.005070,-0.482081,-1.232571,0.858249,-1.037437,-0.007578,-0.017447,-0.578344,-1.318059,-1.602138,1.074051,-0.008820,0.024779
3.733333,-0.001503,0.048939,-0.010124,-0.474474,-1.226984,0.852570,-1.034790,-0.013799,-0.014033,-0.582579,-1.322239,-1.606343,1.075094,-0.005539,0.032193
3.766667,0.005062,0.047470,-0.006352,-0.505586,-1.234167,0.914537,-1.046202,-0.014374,-0.003786,-0.555281,-1.330462,-1.588005,1.047774,-0.004404,0.022477
3.800000,0.003527,0.045902,-0.008717,-0.453188,-1.227681,0.754450,-1.028425,-0.014535,-0.012823,-0.616046,-1.298872,-1.632622,1.122265,-0.005360,0.033852
3.833333,0.002114,0.044636,-0.007670,-0.495662,-1.195788,0.907434,-1.109082,-0.011303,-0.005556,-0.577211,-1.321524,-1.603535,1.101645,-0.012217,0.023499
3.866667,-0.005985,0.048627,-0.010194,-0.464694,-1.231979,0.816196,-1.029883,-0.020146,-0.019422,-0.594585,-1.317711,-1.615365,1.092639,-0.013829,0.032307
3.900000,-0.003277,0.047387,-0.009005,-0.470823,-1.198591,0.830103,-1.088761,-0.014031,-0.010180,-0.608922,-1.313756,-1.625384,1.129042,-0.016707,0.027078
3.933333,0.003574,0.050888,-0.007884,-0.500530,-1.236398,0.933431,-1.060969,-0.008562,-0.006333,-0.549058,-1.330248,-1.586812,1.052874,0.001072,0.024614
3.966667,-0.004894,0.049392,-0.006929,-0.474461,-1.232195,0.818233,-1.046154,-0.009266,-0.014139,-0.600314,-1.311681,-1.613454,1.107782,-0.008974,0.030370
