time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.033333,-0.000336,0.026151,-0.001656,-0.762664,-1.028182,1.380681,-1.437516,0.006391,0.003767,-0.198614,-0.778812,0.042487,1.179331,-0.004876,0.002576
1.066667,0.009612,0.019544,-0.006348,-0.766987,-1.013843,1.379646,-1.433797,0.015278,-0.007594,-0.197160,-0.763921,0.036156,1.168151,-0.008334,-0.005234
1.100000,0.007898,0.018696,0.003494,-0.941135,-0.913341,1.520117,-1.457465,-0.000163,0.001600,-0.896289,-0.875294,-1.655712,1.548574,-0.000444,0.000999
1.133333,0.004331,0.020987,-0.002705,-0.761818,-1.018085,1.382894,-1.442755,0.007790,0.010314,-0.194678,-0.773446,0.028906,1.023277,0.001079,-0.001679
1.166667,0.000880,0.020439,-0.001236,-0.754393,-1.011889,1.377987,-1.440043,0.004574,-0.000859,-0.226007,-0.783870,0.038832,1.272487,-0.002028,-0.010753
1.200000,-0.004484,0.023972,0.005291,-0.649362,-1.015987,1.183633,-1.366139,-0.003621,0.004357,-0.505765,-0.887326,-0.921692,1.475187,0.000002,0.005280
1.233333,0.006458,0.015923,0.004480,-0.729009,-1.002159,1.288852,-1.401621,0.005061,-0.000305,-0.574144,-0.872456,-0.930964,1.484093,0.010797,-0.003424
1.266667,0.000103,0.026256,-0.001905,-0.760697,-1.010266,1.389350,-1.442746,0.011891,0.002952,-0.192480,-0.775244,0.039598,1.154886,-0.010388,0.000245
1.300000,0.009641,0.018956,-0.006040,-0.768432,-1.005870,1.379373,-1.442193,0.010098,-0.004012,-0.203774,-0.758665,0.041504,1.180712,-0.005037,0.001635
1.333333,0.001949,0.025346,-0.005301,-0.761351,-1.020354,1.373165,-1.436329,0.010310,0.002414,-0.214015,-0.779312,0.035912,1.249000,-0.002658,0.008435
1.366667,-0.003961,0.013524,0.003916,-0.932584,-0.915300,1.523150,-1.452422,-0.009560,0.006112,-0.895871,-0.875626,-1.656484,1.543998,0.002474,-0.002640
1.400000,0.005943,0.017844,-0.001647,-0.752802,-1.020928,1.347744,-1.435183,0.008927,-0.007947,-0.325826,-0.843219,-0.137422,1.362918,0.001476,0.010566
1.433333,-0.003621,0.022451,0.001747,-0.755421,-1.019176,1.359265,-1.430131,0.003451,-0.002836,-0.290993,-0.811294,-0.036654,1.332311,0.006531,0.011522
1.466667,0.003726,0.020570,0.002806,-0.304716,-1.059002,0.595738,-1.212041,0.002533,0.003778,-0.447640,-0.877140,-1.070109,1.472902,0.006293,0.006563
1.500000,0.001281,0.022379,-0.005814,-0.750750,-1.012421,1.385830,-1.439948,0.004622,-0.007941,-0.219109,-0.794196,0.027840,1.277070,-0.004666,-0.002939
1.533333,0.006838,0.025457,-0.006102,-0.763365,-1.015258,1.383504,-1.433167,0.009529,0.001609,-0.200612,-0.775304,0.031512,1.199145,-0.000910,0.000976
1.566667,0.007824,0.025666,-0.001513,-0.761455,-1.020130,1.375519,-1.434496,0.005708,0.004285,-0.191876,-0.773431,0.028132,1.138551,0.004289,0.006334
1.600000,0.003411,0.025250,-0.001448,-0.755309,-1.016847,1.380613,-1.444628,0.005597,0.003048,-0.189307,-0.777671,0.037395,1.112927,0.004586,0.012530
1.633333,0.000188,0.021154,0.008341,-0.878236,-0.928009,1.466005,-1.432699,0.003240,0.001415,-0.874725,-0.868053,-1.616362,1.537216,0.000271,-0.003735
1.666667,0.005865,0.026104,-0.002263,-0.760536,-1.007898,1.374282,-1.440224,0.004062,0.002873,-0.188907,-0.780292,0.032734,1.134960,-0.009054,0.002755
1.700000,0.012796,0.026046,-0.006397,-0.768483,-1.010587,1.383993,-1.449194,0.013049,0.008668,-0.189858,-0.777477,0.034920,1.106431,-0.013375,0.002313
1.733333,0.007223,0.018907,-0.006105,-0.765344,-1.017913,1.375188,-1.443645,0.008009,-0.009179,-0.205799,-0.772285,0.041155,1.215006,-0.006125,-0.008252
1.766667,0.012071,0.027907,-0.002737,-0.758323,-1.027889,1.385016,-1.448426,0.004864,0.002949,-0.199087,-0.785931,0.028113,1.001026,-0.014211,-0.002030
1.800000,0.010255,0.026137,-0.001145,-0.759861,-1.027767,1.385503,-1.450454,0.012652,0.002410,-0.206103,-0.772619,0.036696,1.203471,-0.002362,0.005611
1.833333,0.001339,0.015665,0.008266,-0.605179,-1.001461,1.121831,-1.335279,0.010086,0.002439,-0.737809,-0.864004,-1.391834,1.520114,0.005596,0.005310
1.866667,0.004883,0.020742,-0.000173,-0.765748,-1.018819,1.377903,-1.445209,0.015926,-0.002160,-0.229826,-0.785411,0.031143,1.272326,-0.009541,0.010456
1.900000,0.016123,0.023987,-0.002387,-0.761584,-1.020441,1.388516,-1.452396,-0.004029,-0.002128,-0.198153,-0.767577,0.038185,1.120025,-0.006774,0.007344
1.933333,-0.004771,0.020498,0.002798,-0.304215,-1.069721,0.594010,-1.209473,0.009070,-0.000585,-0.445042,-0.868101,-1.067715,1.470620,0.010996,0.007353
1.966667,0.013887,0.020935,0.004070,-0.734017,-1.021875,1.325798,-1.419902,0.005152,0.005567,-0.405796,-0.870085,-0.338333,1.416768,-0.006669,0.001679
2.000000,-0.001763,0.020469,0.002673,-0.311942,-1.068030,0.616550,-1.210393,-0.003559,0.002264,-0.450884,-0.874453,-1.086197,1.462224,0.019322,-0.002666
2.033333,0.009273,0.024297,-0.001435,-0.771709,-1.017012,1.377224,-1.449615,0.011971,0.011942,-0.194584,-0.776208,0.035234,1.121395,-0.006582,0.012296
2.066667,0.005936,0.023468,-0.006705,-0.761527,-1.013605,1.384569,-1.438583,0.000186,-0.003160,-0.197216,-0.781478,0.034541,1.201722,-0.001132,-0.006454
2.100000,0.012535,0.019664,-0.002465,-0.763033,-1.018047,1.383141,-1.439329,0.004842,0.010612,-0.190837,-0.777196,0.030122,1.023731,-0.001939,-0.000225
2.133333,-0.004688,0.012636,0.003936,-0.935956,-0.918355,1.517281,-1.460147,0.002046,0.000691,-0.892158,-0.863427,-1.652369,1.541573,-0.003664,0.004854
2.166667,0.003661,0.015570,0.006368,-0.300489,-1.066054,0.592100,-1.206526,0.007879,0.002375,-0.444992,-0.864291,-1.067345,1.480283,0.002049,-0.006227
2.200000,-0.001281,0.019959,0.004571,-0.424897,-1.048643,0.826591,-1.263641,0.005626,0.001541,-0.545158,-0.865347,-1.146632,1.485536,0.010870,0.003541
2.233333,0.003085,0.024456,-0.001405,-0.754117,-1.026148,1.339185,-1.427831,-0.003718,-0.011448,-0.350680,-0.853322,-0.179268,1.372285,-0.007144,0.009128
2.266667,0.003110,0.015670,0.008393,-0.935253,-0.909418,1.524679,-1.458890,0.001975,-0.000075,-0.895419,-0.874206,-1.656631,1.548812,-0.001402,0.003485
2.300000,0.008610,0.021509,-0.004342,-0.752940,-1.016029,1.390665,-1.439786,0.012762,0.009751,-0.196462,-0.772700,0.034257,1.166328,-0.002424,0.008394
2.333333,-0.001031,0.021405,0.007880,-0.525544,-1.009305,0.986022,-1.313759,0.001233,0.005288,-0.671332,-0.862620,-1.311213,1.503744,0.007969,0.013781
2.366667,-0.007890,0.014679,0.004830,-0.935209,-0.915614,1.518926,-1.453039,0.004664,0.005889,-0.903827,-0.874250,-1.664698,1.533821,-0.005643,0.005878
2.400000,0.002697,0.021438,0.006395,-0.830625,-0.927968,1.417701,-1.420536,0.007368,0.011566,-0.878399,-0.861651,-1.595904,1.531048,-0.000982,-0.000055
2.433333,0.005681,0.024536,0.000199,-0.767043,-1.019487,1.366089,-1.431330,-0.008293,-0.002216,-0.260596,-0.804996,0.006310,1.309980,-0.009325,0.008870
2.466667,0.007125,0.019776,0.002513,-0.745211,-1.017298,1.332747,-1.418864,0.007698,-0.002529,-0.378950,-0.863849,-0.251986,1.385714,-0.006900,0.002544
2.500000,0.000497,0.020120,0.003969,-0.924361,-0.921942,1.507255,-1.450821,0.006912,0.007734,-0.894742,-0.861030,-1.642528,1.534481,-0.003702,-0.002229
2.533333,0.012307,0.013895,0.003515,-0.931881,-0.917564,1.512300,-1.456768,0.000205,0.003951,-0.889685,-0.868157,-1.651077,1.545201,0.001106,0.010829
2.566667,0.005217,0.027741,-0.007593,-0.756157,-1.016012,1.380322,-1.451589,0.002643,0.004047,-0.204629,-0.774422,0.032861,0.982877,-0.011550,0.004288
2.600000,0.001825,0.017801,0.008289,-0.308565,-1.051993,0.612438,-1.216347,-0.002923,-0.008662,-0.463504,-0.864662,-1.085990,1.467528,0.008767,0.003588
2.633333,-0.005557,0.023960,-0.001312,-0.763060,-1.006667,1.374830,-1.437811,0.010798,0.002844,-0.246469,-0.788337,0.014215,1.308080,-0.003930,0.000683
2.666667,0.005744,0.020168,-0.001508,-0.758199,-1.023041,1.377584,-1.448368,0.015890,0.002199,-0.199682,-0.767710,0.051591,1.111332,-0.010476,0.004484
2.700000,0.001680,0.019524,0.003545,-0.800033,-0.985061,1.378841,-1.419142,0.012705,0.006680,-0.739737,-0.857362,-1.109922,1.514554,-0.007007,0.006022
2.733333,-0.005907,0.016836,0.000758,-0.750934,-1.028093,1.368129,-1.437007,0.012874,-0.002735,-0.247615,-0.791371,0.014194,1.305204,-0.003819,-0.008863
2.766667,0.007801,0.019523,-0.002183,-0.755359,-1.012912,1.385433,-1.447257,0.009885,0.006091,-0.195462,-0.768099,0.035257,1.091642,-0.003013,-0.001181
2.800000,0.011393,0.025321,-0.003484,-0.758640,-1.022897,1.357607,-1.432097,0.016969,-0.006681,-0.278436,-0.811604,-0.023276,1.321557,-0.020783,0.011660
2.833333,0.004778,0.017366,0.002183,-0.714499,-1.014318,1.268417,-1.396675,0.004452,-0.007678,-0.568062,-0.867263,-0.723510,1.476903,0.004349,0.006354
2.866667,0.006957,0.024090,0.002239,-0.758888,-1.025440,1.358174,-1.446832,0.003732,0.004637,-0.269939,-0.803336,-0.021409,1.324310,-0.002708,0.008624
2.900000,0.007615,0.020141,-0.002783,-0.764390,-1.008744,1.384669,-1.437792,0.017153,0.008870,-0.192467,-0.771072,0.026490,1.059627,-0.014301,-0.003137
2.933333,-0.007762,0.021714,0.008767,-0.722554,-0.958761,1.283263,-1.379170,0.002675,-0.007627,-0.812582,-0.857866,-1.511216,1.522647,0.003414,0.005026
2.966667,-0.001501,0.014674,0.003819,-0.937032,-0.902574,1.518716,-1.456494,-0.009933,-0.002430,-0.896228,-0.868029,-1.659331,1.538158,0.010612,0.003628
3.000000,0.002786,0.013585,0.008307,-0.930427,-0.917792,1.516887,-1.452739,0.010715,0.005191,-0.883827,-0.874814,-1.655164,1.538336,0.002707,-0.001162
3.033333,0.011132,0.021853,0.005657,-0.851556,-0.934126,1.455327,-1.430191,-0.006772,0.001179,-0.870318,-0.868694,-1.603159,1.542334,-0.002732,0.012402
3.066667,0.001298,0.022794,0.009085,-0.680352,-0.977137,1.233876,-1.370267,0.003221,0.003491,-0.768617,-0.863005,-1.398084,1.522296,0.002036,0.003102
3.100000,0.002065,0.020175,-0.005847,-0.761437,-1.009838,1.383407,-1.441119,0.013563,0.008991,-0.194352,-0.783018,0.019421,0.993634,-0.003039,0.012082
3.133333,0.004345,0.020753,-0.001355,-0.774585,-1.006750,1.377873,-1.446200,0.010841,-0.004960,-0.203173,-0.776187,0.026940,1.220427,-0.000427,-0.002001
3.166667,0.008026,0.026283,-0.005683,-0.761536,-1.025803,1.376276,-1.443429,0.021984,-0.005319,-0.188087,-0.769513,0.030320,1.080316,-0.002008,0.013021
3.200000,-0.003931,0.024384,0.004153,-0.757751,-1.012420,1.338950,-1.419526,-0.005826,-0.001494,-0.464889,-0.866968,-0.470789,1.432991,-0.014539,0.003352
3.233333,0.002712,0.024177,-0.001214,-0.745432,-1.018325,1.339586,-1.426529,0.000776,-0.010858,-0.346483,-0.846492,-0.196499,1.385103,0.007716,0.001654
3.266667,0.003631,0.020189,0.007767,-0.356864,-1.050278,0.682588,-1.235427,0.006039,-0.009044,-0.503411,-0.869723,-1.130439,1.476845,-0.004809,0.007426
3.300000,0.011069,0.019620,0.003097,-0.933699,-0.914258,1.529096,-1.445666,0.003361,0.000036,-0.890957,-0.879520,-1.658832,1.545802,0.004113,0.001669
3.333333,0.014266,0.025935,-0.001289,-0.769002,-1.023082,1.379477,-1.435964,0.011196,-0.006664,-0.203346,-0.776875,0.035213,1.205982,0.003243,-0.001452
3.366667,-0.000108,0.022608,0.002272,-0.749527,-1.027941,1.351138,-1.430686,0.007859,0.007992,-0.331797,-0.837911,-0.142711,1.372209,-0.008925,0.013041
3.400000,0.005409,0.021380,0.002293,-0.306814,-1.058944,0.585158,-1.210055,0.000637,0.002949,-0.438892,-0.874717,-1.061413,1.464082,0.011909,0.003696
3.433333,0.000845,0.016036,0.007586,-0.308044,-1.057232,0.603893,-1.215207,-0.001117,-0.001427,-0.451170,-0.877795,-1.076901,1.468843,0.013029,-0.005850
3.466667,0.002669,0.021181,-0.005666,-0.756203,-1.013985,1.391310,-1.444108,0.004412,-0.009013,-0.195087,-0.787080,0.017004,0.991215,-0.002496,-0.001202
3.500000,0.010529,0.022668,0.008469,-0.592923,-1.001940,1.094151,-1.339581,0.006485,-0.004256,-0.698920,-0.864891,-1.296573,1.504334,0.004424,0.008185
3.533333,0.008868,0.022733,-0.002728,-0.755212,-1.011001,1.353606,-1.430179,0.008684,0.012549,-0.298422,-0.823837,-0.069448,1.338960,-0.003790,-0.011205
3.566667,0.003830,0.014485,0.008403,-0.855897,-0.956062,1.448012,-1.434757,-0.006925,0.010877,-0.790173,-0.857024,-1.250864,1.529067,0.003532,-0.004984
3.600000,0.008367,0.023805,0.001122,-0.768708,-1.018454,1.367904,-1.443555,0.007648,0.008287,-0.257569,-0.805492,-0.009804,1.318070,-0.000158,0.008997
3.633333,0.006983,0.022559,0.009181,-0.592684,-1.008826,1.090833,-1.330428,0.009621,-0.003758,-0.709623,-0.863889,-1.322220,1.508261,-0.003759,0.001652
3.666667,0.002043,0.023676,0.003270,-0.727843,-1.011051,1.300062,-1.410921,-0.008146,0.007860,-0.495482,-0.866329,-0.547102,1.441578,-0.002614,-0.003164
3.700000,-0.002342,0.016359,0.004032,-0.902917,-0.908616,1.482931,-1.444712,-0.013716,0.002343,-0.868393,-0.871617,-1.598269,1.539313,0.001623,-0.009655
3.733333,-0.000780,0.020375,0.007096,-0.931191,-0.914487,1.524684,-1.448714,0.011818,0.009075,-0.898109,-0.871274,-1.656888,1.537964,-0.012070,0.010110
3.766667,0.008728,0.020948,0.007603,-0.307022,-1.061142,0.613298,-1.207117,0.006208,0.004328,-0.462302,-0.866745,-1.090160,1.467044,0.012670,-0.007115
3.800000,0.014414,0.025712,-0.005533,-0.758699,-1.018676,1.378511,-1.434192,0.007596,0.000563,-0.208514,-0.773273,0.033272,1.234652,-0.008597,0.002243
3.833333,0.007709,0.023467,-0.003078,-0.756328,-1.018722,1.361239,-1.434012,0.003198,-0.003946,-0.296323,-0.828526,-0.071587,1.344586,-0.012384,-0.000814
3.866667,-0.006846,0.021174,0.000054,-0.758164,-1.027158,1.377333,-1.432557,0.019646,0.002432,-0.243213,-0.787814,0.025676,1.295369,-0.009009,-0.002134
3.900000,-0.004753,0.025986,-0.002567,-0.757608,-1.012914,1.377016,-1.439946,0.005720,0.003905,-0.189705,-0.777888,0.027631,1.043482,-0.002448,0.009766
3.933333,0.011557,0.024855,-0.006446,-0.762314,-1.012418,1.385241,-1.445782,0.007221,0.003697,-0.195779,-0.765492,0.038453,1.126150,-0.000667,-0.003203
3.966667,0.000829,0.016913,0.003450,-0.823515,-0.942759,1.409724,-1.420706,-0.000003,-0.006967,-0.830459,-0.859387,-1.471015,1.539147,-0.013328,0.011752
