time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.766667,0.005881,0.029124,-0.004347,-0.163124,-0.948655,0.045224,-0.853833,0.009312,0.017240,-0.089429,-0.810720,-0.020686,0.857979,0.020604,-0.002035
0.800000,0.006862,0.034856,-0.004258,-0.165159,-0.935071,0.041766,-0.855944,-0.008658,0.024165,-0.096981,-0.818706,-0.012678,0.822716,0.028565,0.001477
0.833333,0.002791,0.031177,-0.020327,-0.270176,-1.303368,0.223281,-0.669580,-0.005724,0.027248,-0.954047,-0.834894,-1.851530,1.570000,0.026292,-0.006482
0.866667,0.001519,0.034441,-0.013836,-0.227367,-1.149426,0.116050,-0.632014,0.013291,0.033730,-0.149922,-0.894337,-0.456526,1.108986,0.010756,0.003676
0.900000,0.009590,0.035727,-0.008795,-0.173879,-0.974665,0.053918,-0.754745,0.005000,0.025407,-0.119148,-0.874258,-0.031573,0.701869,0.018498,0.014612
0.933333,0.000235,0.033330,-0.009703,-0.177888,-0.982469,0.037487,-0.744411,0.021424,0.029405,-0.110314,-0.868434,-0.014668,0.720369,0.007372,0.015269
0.966667,-0.008354,0.035234,-0.003723,-0.159272,-0.931507,0.035696,-0.827126,-0.003544,0.018255,-0.119192,-0.850963,-0.016532,0.715064,0.007846,0.017055
1.000000,-0.006171,0.033045,-0.004266,-0.160505,-0.946480,0.030068,-0.777214,0.002556,0.024177,-0.141224,-0.900973,-0.023942,0.637092,0.027833,0.000420
1.033333,0.009899,0.031863,-0.004926,-0.159373,-0.943277,0.036034,-0.862256,-0.008131,0.022733,-0.075088,-0.798480,-0.018193,0.891004,0.010087,0.021884
1.066667,0.005019,0.035488,-0.007908,-0.182403,-1.012213,0.042054,-0.703227,0.025223,0.032635,-0.117420,-0.894084,-0.034045,0.715528,0.020574,0.019320
1.100000,-0.002931,0.035715,-0.008243,-0.163783,-0.932173,0.040952,-0.809488,0.005081,0.019864,-0.143759,-0.898142,-0.022627,0.624004,0.012184,0.015385
1.133333,-0.002731,0.035143,-0.009141,-0.165061,-0.954217,0.045979,-0.776793,-0.000874,0.019176,-0.152904,-0.906155,-0.031914,0.612184,0.019729,0.022084
1.166667,0.004551,0.037194,-0.005510,-0.157591,-0.936976,0.050707,-0.868669,0.014953,0.034453,-0.074625,-0.799482,-0.016018,0.892386,0.011566,0.021721
1.200000,0.002454,0.037174,-0.010177,-0.164325,-0.926987,0.042748,-0.873962,0.008737,0.014301,-0.077880,-0.791491,-0.015078,0.895311,0.024464,0.014308
1.233333,0.000973,0.035649,-0.011405,-0.184787,-1.034666,0.048947,-0.703267,0.000210,0.028638,-0.083414,-0.825764,-0.014167,0.861063,0.021514,0.019547
1.266667,0.001546,0.033295,-0.005377,-0.156957,-0.931059,0.026704,-0.869504,0.000631,0.028699,-0.094142,-0.794938,-0.003875,0.854653,0.016688,-0.000148
1.300000,0.004252,0.027008,-0.017280,-0.268088,-1.301258,0.165181,-0.566445,-0.007353,0.025675,-0.822113,-0.792405,-1.708602,1.530443,0.020126,-0.004634
1.333333,0.013080,0.035492,-0.009506,-0.189019,-1.016915,0.056598,-0.701223,0.008247,0.020846,-0.118452,-0.900689,-0.027778,0.694384,0.000783,0.012486
1.366667,-0.003029,0.032334,-0.010802,-0.195352,-1.025456,0.056772,-0.716536,0.011412,0.022860,-0.084445,-0.839274,-0.024887,0.828212,0.029437,0.009420
1.400000,0.005115,0.028710,-0.009615,-0.172851,-0.999016,0.043895,-0.719735,0.011867,0.017238,-0.123384,-0.885791,-0.030769,0.700475,0.024169,0.022514
1.433333,0.005397,0.029130,-0.011131,-0.173569,-0.943609,0.048991,-0.857476,-0.012974,0.030285,-0.081009,-0.785131,-0.012690,0.901583,0.016976,-0.000299
1.466667,-0.000728,0.035088,-0.006443,-0.191739,-1.031341,0.064262,-0.731351,0.002757,0.025487,-0.062422,-0.803697,-0.021783,0.942631,0.012986,0.013865
1.500000,-0.005340,0.036411,-0.009676,-0.174053,-0.987930,0.048725,-0.771079,0.013859,0.025622,-0.086742,-0.818388,-0.014152,0.842398,0.030902,-0.000462
1.533333,-0.001612,0.037272,-0.009862,-0.160057,-0.967518,0.032618,-0.817893,0.003403,0.027091,-0.102990,-0.794883,-0.020099,0.875973,0.015915,0.018030
1.566667,0.010058,0.036951,-0.004352,-0.169228,-0.971614,0.037561,-0.792098,0.018008,0.028436,-0.103493,-0.836844,-0.016376,0.805262,0.022088,-0.001653
1.600000,0.004537,0.028716,-0.003331,-0.156306,-0.917650,0.039685,-0.854115,0.008105,0.019380,-0.109567,-0.834486,-0.025627,0.755803,0.010457,0.015050
1.633333,-0.011022,0.027822,-0.005507,-0.192075,-1.019908,0.053110,-0.689218,0.012695,0.028826,-0.111195,-0.869442,-0.014531,0.762253,0.017548,0.019441
1.666667,-0.009630,0.033312,-0.004669,-0.173152,-0.966191,0.037355,-0.808079,0.023199,0.022867,-0.077615,-0.810866,-0.019138,0.873540,0.014156,0.010349
1.700000,0.006119,0.035457,-0.003001,-0.148109,-0.910496,0.023729,-0.833617,0.004343,0.013909,-0.133254,-0.873104,-0.017674,0.660360,0.018418,0.008624
1.733333,0.009697,0.032171,-0.003396,-0.164396,-0.943696,0.032507,-0.779189,0.005833,0.018426,-0.133032,-0.902519,-0.035670,0.644427,0.030187,0.011720
1.766667,-0.004370,0.037681,-0.005179,-0.175417,-0.989178,0.057735,-0.803594,0.002468,0.028366,-0.074963,-0.794563,-0.016518,0.921120,0.016508,0.020994
1.800000,0.007887,0.029788,-0.006747,-0.166954,-0.941637,0.049053,-0.841150,0.014209,0.019120,-0.093019,-0.811999,-0.019422,0.829184,0.015051,0.021698
1.833333,0.003364,0.033709,-0.008200,-0.164217,-0.937852,0.039503,-0.853804,0.016629,0.022792,-0.100852,-0.836677,-0.020048,0.781290,0.012377,0.009899
1.866667,0.009397,0.034110,-0.006523,-0.161283,-0.914940,0.038402,-0.855996,0.009249,0.012534,-0.134643,-0.860385,-0.024834,0.687771,0.015870,0.011730
1.900000,0.007175,0.037058,-0.007505,-0.180342,-0.985864,0.044759,-0.785866,0.014104,0.014645,-0.071515,-0.811936,-0.017462,0.883316,0.020740,0.010088
1.933333,0.007305,0.035892,-0.003564,-0.180574,-0.944841,0.048360,-0.796560,-0.000566,0.021274,-0.139451,-0.903770,-0.039257,0.620120,0.015650,0.010089
1.966667,0.010449,0.030627,-0.004362,-0.178512,-0.946674,0.038173,-0.775402,0.004726,0.032483,-0.148261,-0.904591,-0.022260,0.611124,0.021026,0.004473
2.000000,0.007160,0.036323,-0.005557,-0.187169,-1.028626,0.045735,-0.700891,-0.012249,0.012689,-0.101481,-0.867685,-0.024026,0.769848,0.016280,0.007626
2.033333,0.012944,0.031299,-0.008932,-0.158721,-0.918498,0.035818,-0.823555,0.019401,0.019272,-0.147424,-0.875307,-0.027797,0.641326,0.020162,0.008347
2.066667,0.010310,0.037182,-0.011585,-0.190527,-1.006902,0.045394,-0.757648,0.016005,0.018129,-0.070296,-0.791515,-0.004523,0.921857,0.013950,0.017120
2.100000,0.006545,0.031840,-0.010566,-0.197421,-1.026901,0.061660,-0.705213,0.009630,0.016012,-0.106783,-0.845621,-0.020062,0.824905,0.017032,0.010167
2.133333,0.002332,0.029683,-0.005101,-0.198259,-1.038867,0.057016,-0.668974,0.008730,0.020062,-0.148258,-0.960787,-0.022817,0.561390,0.024467,0.016387
2.166667,0.000270,0.033488,-0.014743,-0.248747,-1.223894,0.100061,-0.506177,0.002173,0.028150,-0.246030,-0.893882,-0.714765,1.214810,0.013427,0.000861
2.200000,-0.000468,0.028429,-0.009851,-0.162285,-0.971943,0.042205,-0.811324,0.016361,0.022889,-0.070898,-0.792837,-0.004379,0.903245,0.026056,0.022260
2.233333,0.004992,0.031961,-0.003855,-0.162920,-0.922551,0.037563,-0.865238,0.016444,0.033050,-0.107714,-0.836987,-0.019478,0.759775,0.012114,0.006273
2.266667,-0.007847,0.037400,-0.009335,-0.160629,-0.943245,0.029400,-0.813511,0.004347,0.016762,-0.108385,-0.833749,-0.018893,0.781631,0.004315,0.008407
2.300000,-0.001091,0.035427,-0.005800,-0.166766,-0.921871,0.037340,-0.826087,0.010953,0.018144,-0.136903,-0.892906,-0.016370,0.625242,0.012664,0.019682
2.333333,0.001629,0.034641,-0.010133,-0.160309,-0.935837,0.038724,-0.866072,0.009024,0.031232,-0.079952,-0.795452,-0.014066,0.904953,0.026319,0.008490
2.366667,0.009304,0.030890,-0.004282,-0.194853,-1.008427,0.058992,-0.714403,-0.007747,0.026989,-0.099847,-0.870329,-0.023219,0.752178,0.018009,0.006374
2.400000,-0.008520,0.034409,-0.005853,-0.162202,-0.918569,0.037537,-0.849236,0.002915,0.026908,-0.120856,-0.845154,-0.023634,0.723222,0.011957,0.022199
2.433333,0.012891,0.028147,-0.006266,-0.181292,-1.011264,0.050835,-0.697338,0.020835,0.027863,-0.153469,-0.934254,-0.027326,0.593855,0.014656,0.003753
2.466667,0.006077,0.028051,-0.010623,-0.183332,-1.034497,0.040238,-0.659100,-0.000334,0.026559,-0.150640,-0.955322,-0.031985,0.571917,0.021952,0.001925
2.500000,-0.000384,0.035952,-0.010007,-0.197312,-1.029330,0.053711,-0.690883,0.012321,0.029211,-0.098886,-0.883478,-0.027897,0.761849,0.023464,0.006019
2.533333,-0.006243,0.036781,-0.008190,-0.173648,-0.968993,0.045954,-0.764985,-0.001012,0.015016,-0.123285,-0.894882,-0.023338,0.662306,0.018233,0.009575
2.566667,0.012868,0.033433,-0.008792,-0.165559,-0.933299,0.038057,-0.860716,0.004712,0.028698,-0.090727,-0.814424,-0.016182,0.827079,0.007419,0.017935
2.600000,0.002184,0.037039,-0.009193,-0.175529,-0.969227,0.039194,-0.773737,0.002730,0.026152,-0.114457,-0.853637,-0.010390,0.752259,0.008553,0.018174
2.633333,-0.004420,0.033244,-0.008433,-0.164968,-0.942652,0.041738,-0.842513,0.016455,0.026437,-0.082845,-0.790929,-0.014426,0.905831,0.007068,0.007597
2.666667,0.002733,0.030221,-0.009914,-0.157325,-0.928225,0.045911,-0.863797,-0.000890,0.018284,-0.092071,-0.797307,-0.013445,0.880381,0.010356,0.011379
2.700000,0.001986,0.032295,-0.004325,-0.154183,-0.927402,0.040842,-0.871029,0.010071,0.027497,-0.102552,-0.807062,-0.019072,0.836364,0.028983,0.013590
2.733333,0.012585,0.028544,-0.008141,-0.153246,-0.928903,0.037235,-0.837701,0.013335,0.030109,-0.119099,-0.856014,-0.019145,0.703755,0.013290,0.015808
2.766667,-0.005479,0.027868,-0.003927,-0.163207,-0.929246,0.035680,-0.814007,0.016269,0.020830,-0.148143,-0.892131,-0.024243,0.621898,0.020468,0.024188
2.800000,0.008811,0.036009,-0.004062,-0.181621,-1.026859,0.046902,-0.705504,0.014860,0.017739,-0.099431,-0.874867,-0.038858,0.766240,0.017825,0.003523
2.833333,0.001474,0.027635,-0.007571,-0.158952,-0.934157,0.026013,-0.801052,-0.000834,0.030534,-0.131839,-0.885357,-0.018875,0.641114,0.011604,0.013358
2.866667,0.008237,0.032881,-0.006245,-0.159840,-0.918752,0.044313,-0.844671,0.004364,0.027604,-0.136326,-0.876680,-0.022448,0.645904,0.016244,0.015037
2.900000,0.013523,0.037956,-0.005500,-0.176888,-0.992384,0.058926,-0.795504,-0.000123,0.026530,-0.064793,-0.802303,-0.018256,0.916246,0.017898,0.001617
2.933333,-0.001157,0.037262,-0.009139,-0.172655,-0.942638,0.041067,-0.829654,0.008772,0.024961,-0.094136,-0.825675,-0.021670,0.808637,0.016587,0.002725
2.966667,0.012794,0.028453,-0.009847,-0.194345,-1.029647,0.061173,-0.693452,0.010622,0.025354,-0.099606,-0.869993,-0.034428,0.774498,0.015280,0.008369
3.000000,0.005948,0.036514,-0.008765,-0.165652,-0.930872,0.040793,-0.850282,0.011135,0.034772,-0.103631,-0.831251,-0.023712,0.783996,0.015571,0.012192
3.033333,-0.009067,0.031322,-0.008857,-0.168057,-0.949465,0.040674,-0.784281,0.003399,0.015590,-0.140657,-0.899919,-0.027853,0.632105,0.012487,0.002643
3.066667,-0.008068,0.034315,-0.014005,-0.246480,-1.215926,0.096577,-0.511273,0.000541,0.034704,-0.202441,-0.897678,-0.634841,1.181476,0.020538,0.008793
3.100000,-0.002155,0.037023,-0.006009,-0.170760,-0.999407,0.044080,-0.778590,0.002148,0.030958,-0.075189,-0.794415,-0.012057,0.925278,0.021844,0.006183
3.133333,-0.004360,0.028494,-0.008682,-0.161729,-0.928995,0.046242,-0.837760,0.017896,0.029442,-0.110578,-0.833606,-0.021960,0.766403,0.027714,0.011978
3.166667,-0.004242,0.028519,-0.010585,-0.198543,-1.026553,0.037691,-0.674558,-0.007536,0.022461,-0.119363,-0.908358,-0.018259,0.681826,0.029340,0.018696
3.200000,0.008582,0.035609,-0.008022,-0.185465,-1.011171,0.048461,-0.703777,0.002667,0.011487,-0.114873,-0.863571,-0.012750,0.753195,0.018631,0.009566
3.233333,0.002641,0.033646,-0.008782,-0.156343,-0.946901,0.048673,-0.835751,0.008348,0.029938,-0.099027,-0.825596,-0.020264,0.781494,0.008033,0.016818
3.266667,0.004462,0.036066,-0.007709,-0.162505,-0.916883,0.047017,-0.830042,0.001407,0.023348,-0.137301,-0.889137,-0.037217,0.636217,0.022875,0.022173
3.300000,-0.002373,0.035338,-0.009466,-0.170832,-0.934309,0.031036,-0.811473,0.009456,0.011328,-0.144949,-0.875029,-0.026606,0.667398,0.006791,0.005001
3.333333,-0.005629,0.035574,-0.005685,-0.166973,-0.955915,0.055374,-0.786873,-0.007297,0.031764,-0.125676,-0.878595,-0.029417,0.681242,0.027232,0.007351
3.366667,0.001485,0.035800,-0.003875,-0.154254,-0.935587,0.032172,-0.855390,0.006648,0.019138,-0.100478,-0.813964,-0.010558,0.812582,0.014449,0.015232
3.400000,-0.009005,0.036230,-0.006442,-0.196864,-1.034454,0.047740,-0.659809,0.005583,0.015471,-0.159125,-0.961414,-0.028696,0.559545,0.008265,0.007970
3.433333,0.013169,0.027348,-0.009177,-0.153904,-0.933524,0.044244,-0.853389,0.011500,0.017035,-0.088892,-0.803541,-0.007644,0.817475,0.015931,-0.001256
3.466667,-0.005412,0.025966,-0.017101,-0.264828,-1.309650,0.212102,-0.650936,-0.003806,0.026894,-0.957365,-0.827592,-1.855311,1.570000,0.016518,-0.004849
3.500000,0.007016,0.026812,-0.015318,-0.307720,-1.274090,0.372758,-0.816785,-0.007257,0.026061,-1.002895,-0.870098,-1.895205,1.570000,0.034030,-0.009054
3.533333,-0.008696,0.037043,-0.010315,-0.169294,-0.957420,0.046775,-0.843735,0.011884,0.013569,-0.081964,-0.789285,-0.014429,0.899124,0.013631,0.004344
3.566667,0.004835,0.036606,-0.011735,-0.182761,-0.997108,0.036998,-0.767404,-0.005274,0.030260,-0.083180,-0.805025,-0.006592,0.883584,0.021983,-0.001093
3.600000,0.011618,0.029331,-0.014608,-0.276225,-1.299423,0.240039,-0.694995,-0.011168,0.014861,-0.968543,-0.839563,-1.865070,1.570000,0.017772,0.002112
3.633333,0.001494,0.028920,-0.007978,-0.194068,-1.033875,0.035718,-0.663046,0.002598,0.031041,-0.154627,-0.954178,-0.032981,0.573280,0.022507,0.005741
3.666667,0.012227,0.026478,-0.014110,-0.267024,-1.285846,0.226916,-0.650104,0.001843,0.022850,-0.797225,-0.801552,-1.680977,1.539382,0.020105,0.000095
3.700000,0.005446,0.033808,-0.007000,-0.202317,-1.059720,0.060657,-0.680197,0.007288,0.015793,-0.070712,-0.820745,-0.039845,0.947141,0.012002,0.021371
3.733333,0.013212,0.037592,-0.008253,-0.179216,-1.008514,0.054972,-0.773059,0.016006,0.023064,-0.072008,-0.794228,-0.018053,0.934107,0.020856,0.013209
3.766667,0.001380,0.036215,-0.003595,-0.170577,-0.958671,0.047062,-0.797139,0.011719,0.020901,-0.119889,-0.859908,-0.022203,0.729896,0.023060,0.006789
3.800000,-0.001915,0.034316,-0.004130,-0.194253,-1.012976,0.063568,-0.709655,0.010038,0.018672,-0.122246,-0.890368,-0.023152,0.702812,0.017057,0.010936
3.833333,0.013156,0.037348,-0.005426,-0.195202,-1.034487,0.042960,-0.661946,0.004872,0.013315,-0.155112,-0.960746,-0.028118,0.563435,0.004337,0.014008
3.866667,0.005565,0.034466,-0.008297,-0.195625,-1.021262,0.051826,-0.696927,-0.000776,0.018742,-0.130884,-0.902462,-0.039913,0.679830,0.038941,0.012982
3.900000,0.008412,0.029467,-0.003386,-0.157500,-0.917198,0.034917,-0.834920,0.012988,0.029719,-0.133105,-0.877872,-0.032548,0.658255,0.014509,0.013493
3.933333,-0.008233,0.035485,-0.004808,-0.164794,-0.955071,0.037588,-0.755177,-0.000069,0.023161,-0.149892,-0.913298,-0.022071,0.607905,0.021887,0.019882
3.966667,0.013086,0.037268,-0.004067,-0.161601,-0.941476,0.030331,-0.821578,0.004775,0.021360,-0.115072,-0.833835,-0.015075,0.774613,0.003430,0.019385
