time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.433333,-0.013577,0.047704,-0.001501,-0.748523,-1.170389,1.093619,-1.431231,-0.004476,-0.003328,-0.205439,-0.845372,0.047965,1.533019,-0.010829,0.019627
0.466667,-0.007892,0.041551,0.001867,-0.745003,-1.161512,1.091578,-1.432390,-0.005934,-0.009050,-0.224268,-0.842832,0.041730,1.526763,-0.007736,0.010674
0.500000,-0.003418,0.041126,-0.000614,-0.755220,-1.170923,1.092247,-1.439711,-0.006196,-0.003227,-0.228474,-0.824204,0.022919,1.525471,-0.004691,0.023467
0.533333,-0.006493,0.042005,0.003337,-0.761081,-1.195226,1.101785,-1.456776,-0.015251,-0.012770,-0.227889,-0.830073,0.028484,1.540366,0.005430,0.023739
0.566667,0.000313,0.035107,0.008062,-0.769929,-1.201806,1.096151,-1.462864,-0.003587,-0.006344,-0.243259,-0.867520,0.045768,1.552546,0.012297,0.013577
0.600000,0.002642,0.038265,0.013997,-0.782029,-1.210130,1.097972,-1.463397,0.002367,0.003603,-0.259019,-0.884079,0.043889,1.556525,0.007377,0.018347
0.633333,-0.000592,0.033466,0.013906,-0.790200,-1.213299,1.094813,-1.464597,-0.001170,0.001732,-0.240071,-0.875837,0.043512,1.555348,0.002687,0.018902
0.666667,-0.001918,0.034151,0.017272,-0.775443,-1.199927,1.110085,-1.439482,0.001611,0.001982,-0.256110,-0.892944,0.043731,1.561702,-0.001244,0.001032
0.700000,0.004807,0.031127,0.014553,-0.770167,-1.189621,1.116167,-1.441606,-0.001016,-0.009137,-0.273644,-0.897262,0.034044,1.562567,-0.001092,-0.002130
0.733333,-0.002303,0.024496,0.011931,-0.764319,-1.187750,1.121245,-1.439152,-0.009473,-0.014394,-0.276257,-0.879273,0.018955,1.559068,0.000719,-0.001672
0.766667,-0.008145,0.024615,0.001654,-0.738897,-1.169635,1.128358,-1.422189,-0.009265,-0.016605,-0.264953,-0.850368,0.006009,1.553027,-0.005587,-0.001569
0.800000,-0.009995,0.032399,0.004585,-0.740819,-1.163339,1.137604,-1.412385,-0.003788,-0.005273,-0.264633,-0.859125,0.003513,1.552876,-0.003160,0.004949
0.833333,-0.014051,0.027632,0.000964,-0.743314,-1.170242,1.121517,-1.429049,-0.001636,-0.011956,-0.254626,-0.861595,0.008192,1.552877,-0.000026,0.010140
0.866667,-0.026304,0.023705,-0.007751,-0.729256,-1.175693,1.113490,-1.420825,0.010657,-0.008025,-0.236548,-0.837647,-0.001674,1.552877,0.006546,0.018627
0.900000,-0.025612,0.033348,-0.009810,-0.725083,-1.177602,1.113065,-1.422223,0.011999,-0.012426,-0.233124,-0.844082,-0.011016,1.556375,0.011110,0.020557
0.933333,-0.028064,0.031502,-0.007376,-0.736050,-1.190511,1.098537,-1.441044,0.005349,-0.027080,-0.238394,-0.855599,-0.012137,1.556519,0.022249,0.015700
0.966667,-0.030889,0.030966,-0.024615,-0.733028,-1.184341,1.104170,-1.449301,0.015641,-0.034339,-0.267951,-0.869455,-0.038653,1.564102,0.030513,0.007647
1.000000,-0.025988,0.038045,-0.026191,-0.734946,-1.174291,1.112774,-1.445850,0.011518,-0.029317,-0.282422,-0.880774,-0.083279,1.564102,0.034342,0.015314
1.033333,-0.022733,0.045468,-0.019390,-0.744848,-1.183769,1.104331,-1.445448,0.000149,-0.019941,-0.316192,-0.921151,-0.138714,1.561327,0.024950,0.005057
1.066667,-0.028194,0.048472,-0.023849,-0.735307,-1.185875,1.097894,-1.440393,-0.008786,-0.012495,-0.353781,-0.933690,-0.211238,1.561327,0.018014,0.000492
1.100000,-0.025516,0.051162,-0.019251,-0.738661,-1.197678,1.121015,-1.435607,-0.013404,-0.006090,-0.391282,-0.949055,-0.311238,1.567226,0.018145,0.011356
1.133333,-0.021320,0.046206,-0.003106,-0.738906,-1.209481,1.114678,-1.429076,-0.028468,-0.008250,-0.406888,-0.941821,-0.411238,1.554281,0.005906,0.013726
1.166667,-0.024403,0.055936,-0.000020,-0.736996,-1.206958,1.129626,-1.413229,-0.033123,-0.006866,-0.429688,-0.923673,-0.511238,1.542322,-0.005334,0.014699
1.200000,-0.026105,0.053406,0.004089,-0.741967,-1.191115,1.161654,-1.422235,-0.025052,-0.010874,-0.434686,-0.905855,-0.611238,1.534292,-0.009517,0.027325
1.233333,-0.012074,0.038896,0.008599,-0.753447,-1.177690,1.179682,-1.427076,-0.019737,-0.023547,-0.445026,-0.912767,-0.711238,1.527574,-0.007240,0.027604
1.266667,-0.006231,0.037332,0.003560,-0.746729,-1.152273,1.177154,-1.414132,-0.009733,-0.018244,-0.447114,-0.925467,-0.807315,1.527574,-0.023417,0.016762
1.300000,0.000182,0.035575,-0.000900,-0.742269,-1.153819,1.191479,-1.418038,-0.007091,-0.022790,-0.455854,-0.922323,-0.897174,1.535808,-0.023996,0.018918
1.333333,0.002092,0.019204,0.005029,-0.755052,-1.158136,1.187194,-1.434343,0.000589,-0.021604,-0.460436,-0.952055,-0.956618,1.547766,-0.014377,0.009989
1.366667,0.014339,0.014310,0.003557,-0.764239,-1.157698,1.165828,-1.426665,-0.002670,-0.018059,-0.484684,-0.965469,-0.990897,1.558571,-0.019780,-0.007873
1.400000,0.005062,0.016080,0.001065,-0.768590,-1.163902,1.172624,-1.431431,0.002814,-0.009985,-0.481100,-0.973235,-1.012440,1.565289,-0.020432,-0.006267
1.433333,0.003734,0.015511,0.006282,-0.761914,-1.162205,1.191003,-1.436198,-0.003674,-0.015951,-0.481259,-0.960083,-1.024316,1.552164,-0.007280,-0.007829
1.466667,0.010717,0.018869,0.010033,-0.741906,-1.140206,1.221601,-1.410731,0.003690,-0.006936,-0.474477,-0.964788,-1.021017,1.536268,-0.010405,-0.000502
1.500000,0.017163,0.025678,0.012047,-0.724027,-1.139942,1.231886,-1.405622,-0.001418,-0.016247,-0.460878,-0.957072,-1.023960,1.518887,-0.012793,0.005967
1.533333,-0.000506,0.031190,0.001966,-0.706627,-1.151505,1.242397,-1.415264,-0.007899,-0.022468,-0.426281,-0.940510,-1.028948,1.510807,-0.003117,0.019275
1.566667,-0.007230,0.042975,-0.000707,-0.712992,-1.134208,1.243688,-1.423395,-0.009895,-0.013400,-0.417715,-0.932702,-1.026927,1.510807,-0.006622,0.031400
1.600000,-0.006830,0.046375,-0.000763,-0.729178,-1.139024,1.230453,-1.431526,-0.009963,-0.005160,-0.408485,-0.952555,-1.025114,1.523932,-0.005404,0.038650
1.633333,-0.021071,0.039615,-0.008365,-0.742094,-1.153998,1.189933,-1.454664,-0.012023,-0.016366,-0.405045,-0.957580,-1.009669,1.532089,0.001542,0.028225
1.666667,-0.019250,0.038454,-0.026256,-0.735242,-1.149264,1.187615,-1.447046,-0.001483,-0.009740,-0.404212,-0.969793,-1.012692,1.549470,0.004162,0.026180
1.700000,-0.012365,0.037680,-0.012658,-0.743712,-1.141164,1.199255,-1.440371,0.003399,-0.007771,-0.415298,-0.988991,-1.015909,1.555973,0.009789,0.027447
1.733333,-0.003689,0.025777,-0.009835,-0.716615,-1.144837,1.188406,-1.421959,0.000068,-0.017285,-0.419117,-0.995193,-1.011774,1.543181,0.012517,0.013217
1.766667,-0.008486,0.027428,-0.015335,-0.706746,-1.158088,1.199396,-1.410060,-0.000346,-0.016853,-0.423922,-0.986185,-0.994213,1.543181,0.013850,0.014294
1.800000,-0.005967,0.028445,-0.009167,-0.710737,-1.164753,1.206997,-1.415199,-0.005333,-0.015617,-0.417244,-0.986708,-1.001220,1.551207,0.014958,0.015316
1.833333,-0.010918,0.028744,0.003901,-0.724934,-1.164122,1.190279,-1.423927,-0.016993,-0.016396,-0.423742,-0.974833,-1.000690,1.535778,0.013730,0.017782
1.866667,-0.019212,0.033856,0.000841,-0.724924,-1.156651,1.178844,-1.409041,-0.017384,-0.009486,-0.419039,-0.959954,-1.005143,1.526849,0.005654,0.008139
1.900000,-0.024930,0.035473,0.003834,-0.735858,-1.168713,1.195937,-1.411603,-0.013174,-0.010733,-0.416701,-0.949973,-1.009539,1.533054,0.006896,0.008886
1.933333,-0.024203,0.029879,0.010531,-0.744267,-1.155307,1.179176,-1.424195,-0.010296,-0.013383,-0.418142,-0.953943,-1.015487,1.531678,0.009038,0.009364
1.966667,-0.024797,0.038856,0.001490,-0.740943,-1.156132,1.168923,-1.422342,-0.010976,-0.007222,-0.434219,-0.948584,-1.013876,1.536101,-0.001988,0.012360
2.000000,-0.033845,0.037827,-0.003871,-0.731180,-1.164165,1.175615,-1.427989,-0.009326,-0.011526,-0.429228,-0.947345,-1.006039,1.543934,-0.003215,0.006847
2.033333,-0.016921,0.032835,-0.005571,-0.726733,-1.166171,1.169771,-1.441488,-0.015712,-0.019836,-0.440315,-0.960971,-0.994957,1.554440,-0.007074,0.002183
2.066667,-0.009441,0.033438,-0.013879,-0.733443,-1.145857,1.156202,-1.444850,-0.014673,-0.011320,-0.447836,-0.973596,-0.985244,1.561027,-0.027390,0.006323
2.100000,-0.007713,0.033248,-0.017996,-0.725192,-1.149751,1.156625,-1.446921,-0.015847,-0.020613,-0.434380,-0.966022,-0.986710,1.555280,-0.033706,0.005957
2.133333,-0.005360,0.023254,-0.012245,-0.723834,-1.131943,1.168484,-1.437686,-0.020447,-0.025609,-0.426027,-0.965032,-0.987200,1.543569,-0.024514,-0.005965
2.166667,0.007788,0.020181,-0.011537,-0.736328,-1.113170,1.168130,-1.447408,-0.024666,-0.032626,-0.428893,-0.968448,-0.985122,1.538772,-0.028440,-0.007925
2.200000,0.002461,0.018098,-0.008768,-0.742328,-1.113164,1.178505,-1.453790,-0.017758,-0.030906,-0.421213,-0.972628,-0.987105,1.533660,-0.020708,-0.000304
2.233333,-0.003137,0.023869,0.002647,-0.734045,-1.118660,1.200143,-1.437193,-0.015538,-0.037181,-0.413320,-0.969256,-0.988191,1.528286,-0.001087,-0.000665
2.266667,0.014932,0.036503,0.010609,-0.748838,-1.095327,1.221803,-1.406914,-0.009495,-0.014732,-0.404104,-0.992844,-0.988247,1.535409,-0.002952,0.004638
2.300000,0.015940,0.041304,0.017789,-0.759516,-1.108748,1.221793,-1.402386,-0.005759,-0.008900,-0.396416,-1.005057,-0.987788,1.539961,-0.004576,0.011810
2.333333,0.007891,0.044182,0.007844,-0.752233,-1.108883,1.228358,-1.392839,0.006491,-0.002379,-0.384942,-1.009430,-0.985350,1.552354,-0.002568,0.019099
2.366667,0.003706,0.055641,0.008355,-0.762990,-1.108176,1.252635,-1.373894,-0.005565,0.007241,-0.382654,-1.007788,-0.991192,1.557467,-0.002340,0.026419
2.400000,0.007399,0.049012,0.007584,-0.771353,-1.123121,1.245577,-1.390035,-0.012133,0.003589,-0.379298,-0.997256,-0.996557,1.559098,-0.001371,0.025445
2.433333,-0.008468,0.042557,-0.004329,-0.763635,-1.144644,1.248083,-1.421862,-0.017739,-0.009437,-0.396979,-0.962043,-0.984943,1.551262,0.007506,0.023057
2.466667,-0.012956,0.045506,-0.014302,-0.770013,-1.148183,1.263213,-1.448651,-0.015891,-0.015181,-0.384191,-0.944132,-0.986530,1.554416,0.002831,0.034093
2.500000,-0.016706,0.044301,-0.001257,-0.778939,-1.169714,1.268959,-1.449968,-0.020712,-0.012282,-0.384256,-0.936109,-0.982558,1.552173,0.004845,0.029331
2.533333,-0.016633,0.038082,-0.004657,-0.756400,-1.187063,1.258948,-1.467830,-0.008799,-0.016121,-0.374730,-0.936949,-0.969979,1.536443,0.005073,0.024348
2.566667,-0.020145,0.034513,-0.006566,-0.760708,-1.203851,1.266947,-1.468491,-0.001069,-0.006603,-0.365710,-0.937473,-0.958808,1.540185,-0.003872,0.028935
2.600000,-0.023542,0.027324,-0.002288,-0.762338,-1.209938,1.264442,-1.466738,-0.000870,-0.014083,-0.345452,-0.948746,-0.948290,1.541648,-0.007920,0.019496
2.633333,-0.020334,0.022055,0.006755,-0.763124,-1.194493,1.262311,-1.446378,-0.004779,-0.011894,-0.351989,-0.947003,-0.935106,1.534242,-0.001959,0.003671
2.666667,-0.017704,0.025141,0.001529,-0.767292,-1.175575,1.284375,-1.436944,-0.002593,-0.007426,-0.350263,-0.951246,-0.916685,1.527321,-0.006374,-0.002249
2.700000,-0.016765,0.021236,0.003399,-0.786338,-1.169361,1.293914,-1.433010,-0.004863,-0.012523,-0.331269,-0.946230,-0.883495,1.531727,-0.005153,-0.005173
2.733333,-0.007382,0.020419,-0.004818,-0.779472,-1.149973,1.306629,-1.411329,-0.008063,-0.017752,-0.331783,-0.967068,-0.861088,1.531727,-0.000010,-0.014887
2.766667,-0.004320,0.022224,-0.014128,-0.782647,-1.161137,1.303663,-1.411407,-0.009503,-0.019062,-0.319685,-0.971624,-0.845084,1.534994,0.000484,-0.010463
2.800000,-0.006766,0.024741,-0.016569,-0.782611,-1.180375,1.308801,-1.415198,-0.008376,-0.019017,-0.304920,-0.987662,-0.827336,1.540173,-0.001445,-0.008299
2.833333,-0.010122,0.020361,-0.009700,-0.784440,-1.180791,1.288044,-1.423930,-0.008603,-0.026230,-0.298682,-0.977716,-0.823954,1.539767,-0.004481,0.002771
2.866667,-0.008384,0.028411,-0.006822,-0.805247,-1.169542,1.268282,-1.419003,-0.008184,-0.017034,-0.311332,-0.990352,-0.835356,1.551091,-0.009047,0.007594
2.900000,-0.015849,0.033440,0.001489,-0.815262,-1.171146,1.251899,-1.435085,-0.012292,-0.020774,-0.311725,-0.967895,-0.856801,1.546291,-0.006705,0.010038
2.933333,-0.017213,0.033087,0.011029,-0.815658,-1.156813,1.253638,-1.434565,-0.012068,-0.019255,-0.332119,-0.961516,-0.883275,1.544597,-0.006755,0.007747
2.966667,-0.008138,0.028635,0.014912,-0.792554,-1.144846,1.229059,-1.444440,0.003891,-0.019774,-0.349755,-0.979370,-0.880464,1.533654,0.006337,0.003561
3.000000,0.004886,0.030665,0.016520,-0.748086,-1.172880,1.190374,-1.461489,0.007510,-0.007637,-0.368159,-1.024277,-0.858100,1.543224,0.010398,-0.000799
3.033333,0.008915,0.023877,0.013349,-0.691308,-1.195174,1.143606,-1.491159,0.011823,-0.013330,-0.378962,-1.069184,-0.813173,1.543224,0.021398,-0.007282
3.066667,0.006982,0.025588,0.008175,-0.653450,-1.208707,1.063606,-1.511811,0.015215,-0.008103,-0.387111,-1.117481,-0.733173,1.548024,0.030544,-0.011695
3.100000,0.011505,0.025633,0.004587,-0.617116,-1.209689,0.963606,-1.532299,0.013201,-0.005189,-0.389960,-1.174950,-0.633173,1.552824,0.034047,-0.010806
3.133333,0.005836,0.028797,0.000221,-0.601701,-1.231372,0.863606,-1.548741,0.001573,-0.002503,-0.388235,-1.214864,-0.533173,1.570000,0.026439,-0.007624
3.166667,-0.013638,0.029749,-0.018960,-0.585821,-1.224192,0.763606,-1.540929,0.003572,-0.018547,-0.379404,-1.214777,-0.433173,1.570000,0.033233,-0.012861
3.200000,-0.015837,0.032564,-0.024930,-0.577961,-1.200969,0.663606,-1.536481,0.004530,-0.022366,-0.371322,-1.212323,-0.333173,1.570000,0.037955,-0.000383
3.233333,-0.012389,0.029392,-0.020306,-0.558259,-1.191968,0.563606,-1.542733,0.005298,-0.024923,-0.364323,-1.218797,-0.233173,1.570000,0.031250,0.001280
3.266667,-0.016939,0.029407,-0.028091,-0.520308,-1.196726,0.463606,-1.549150,0.014553,-0.036077,-0.352390,-1.196098,-0.133173,1.567416,0.022943,0.005239
3.300000,-0.018679,0.039777,-0.029886,-0.501439,-1.177953,0.363606,-1.547391,0.016234,-0.031328,-0.350883,-1.190955,-0.053228,1.567416,0.026328,0.017016
3.333333,-0.006854,0.038424,-0.013587,-0.492721,-1.162553,0.273676,-1.560706,0.010399,-0.025474,-0.348232,-1.194614,0.012104,1.566822,0.024540,0.016593
3.366667,0.001629,0.035689,-0.008305,-0.463896,-1.140600,0.195909,-1.546439,0.017742,-0.012872,-0.357797,-1.173432,0.047534,1.554478,0.008245,0.005854
3.400000,0.002541,0.047454,-0.008214,-0.447656,-1.123929,0.143438,-1.540377,0.013466,-0.009923,-0.348573,-1.135732,0.047924,1.547637,0.002458,0.018000
3.433333,0.005678,0.045796,0.003068,-0.454028,-1.099735,0.107970,-1.534618,0.010578,0.000633,-0.361098,-1.138031,0.041404,1.550221,0.011709,0.010365
3.466667,0.012530,0.038107,0.006660,-0.439113,-1.077413,0.099266,-1.536377,0.010061,-0.004831,-0.383480,-1.126743,0.021287,1.548334,0.013191,0.002030
3.500000,0.017993,0.037433,0.003948,-0.448583,-1.073089,0.103728,-1.537278,0.009504,0.001048,-0.397500,-1.106653,-0.021258,1.545720,0.014364,0.017169
3.533333,0.012111,0.038163,0.007008,-0.459197,-1.082499,0.122036,-1.556325,-0.000083,-0.008308,-0.408678,-1.113772,-0.054287,1.558064,0.024005,0.017877
3.566667,0.020272,0.031582,0.012070,-0.479546,-1.071405,0.141854,-1.562387,0.010188,-0.004061,-0.444295,-1.155013,-0.091680,1.564905,0.031014,0.011597
3.600000,0.022880,0.034518,0.018026,-0.500442,-1.065332,0.177250,-1.566320,0.015033,0.005124,-0.488396,-1.180660,-0.162164,1.564905,0.025682,0.013351
3.633333,0.019102,0.031607,0.016900,-0.522736,-1.052087,0.225880,-1.566320,0.013172,0.004504,-0.512922,-1.184237,-0.238996,1.561761,0.020979,0.011495
3.666667,0.018064,0.032744,0.020228,-0.529065,-1.021813,0.291276,-1.546320,0.012824,0.004907,-0.566580,-1.219571,-0.318786,1.564970,0.018393,-0.005036
3.700000,0.025356,0.029938,0.017454,-0.547284,-0.993104,0.370661,-1.540578,0.007655,-0.008603,-0.638826,-1.253981,-0.418192,1.564970,0.018512,-0.007324
3.733333,0.019510,0.023032,0.014170,-0.563036,-0.976537,0.463241,-1.531283,-0.001046,-0.015940,-0.698363,-1.261495,-0.518192,1.564970,0.018848,-0.009890
3.766667,0.015468,0.023026,0.004636,-0.565353,-0.952717,0.563241,-1.503814,-0.003030,-0.017369,-0.734163,-1.253762,-0.618192,1.562766,0.013700,-0.006875
3.800000,0.013100,0.029994,0.008069,-0.587556,-0.949319,0.663241,-1.481291,-0.001468,-0.006784,-0.770115,-1.281686,-0.718192,1.564663,0.013539,0.002149
3.833333,0.008457,0.024095,0.004761,-0.608135,-0.962431,0.763241,-1.486477,-0.000575,-0.013527,-0.797284,-1.302505,-0.818192,1.564663,0.015160,0.005127
3.866667,-0.003852,0.020719,-0.004297,-0.615251,-0.980923,0.863241,-1.468524,0.011432,-0.007512,-0.790627,-1.284249,-0.918192,1.564663,0.018919,0.013404
3.900000,-0.003041,0.030058,-0.005625,-0.631388,-0.994891,0.956834,-1.458404,0.013608,-0.009917,-0.787374,-1.298060,-1.018192,1.564663,0.023148,0.018428
3.933333,-0.005503,0.027687,-0.002476,-0.660640,-1.019625,1.025578,-1.466793,0.009525,-0.022738,-0.791505,-1.308658,-1.115837,1.561325,0.031635,0.012380
3.966667,-0.007047,0.026477,-0.019191,-0.679442,-1.021629,1.094323,-1.469470,0.017194,-0.028393,-0.809604,-1.316250,-1.193358,1.564459,0.038754,0.005175
4.000000,-0.001989,0.033869,-0.020524,-0.703693,-1.027190,1.144258,-1.461006,0.016267,-0.024415,-0.796485,-1.306238,-1.270879,1.564459,0.042544,0.011709
4.033333,0.002813,0.040888,-0.013697,-0.727604,-1.050442,1.157542,-1.455878,0.007690,-0.017761,-0.796780,-1.321360,-1.320070,1.562571,0.034206,0.002567
4.066667,-0.003299,0.045373,-0.019596,-0.734027,-1.071728,1.158043,-1.453452,-0.000791,-0.011410,-0.789494,-1.304876,-1.358160,1.562571,0.029414,-0.006382
4.100000,-0.001554,0.048004,-0.016542,-0.750788,-1.099680,1.183391,-1.446867,-0.008537,-0.006256,-0.780608,-1.296574,-1.392971,1.568112,0.029793,0.005294
4.133333,-0.000508,0.044241,-0.000855,-0.764647,-1.127631,1.181364,-1.445402,-0.022915,-0.008149,-0.752372,-1.268312,-1.413566,1.562319,0.015913,0.004866
4.166667,-0.003702,0.055311,0.001649,-0.770362,-1.136871,1.189326,-1.431593,-0.028048,-0.007487,-0.742257,-1.237561,-1.419485,1.556551,0.003307,0.006603
4.200000,-0.007924,0.053395,0.006167,-0.779983,-1.128645,1.207903,-1.445184,-0.020357,-0.008892,-0.722530,-1.211302,-1.445249,1.550407,0.002207,0.016749
4.233333,0.005217,0.038135,0.011735,-0.788122,-1.116056,1.208699,-1.454491,-0.015322,-0.018710,-0.709406,-1.208265,-1.443534,1.544634,0.005870,0.018288
4.266667,0.014096,0.035655,0.006176,-0.763083,-1.088942,1.169496,-1.449447,-0.000633,-0.016171,-0.674235,-1.209973,-1.407453,1.529538,-0.007087,0.008569
4.300000,0.021230,0.033088,0.001326,-0.711397,-1.091157,1.117669,-1.442347,0.004337,-0.023029,-0.623871,-1.194649,-1.365712,1.500236,-0.003823,0.011791
4.333333,0.022735,0.017229,0.006998,-0.645462,-1.090724,1.034660,-1.445401,0.011289,-0.020856,-0.555383,-1.191768,-1.298646,1.450908,0.007550,0.004505
4.366667,0.035542,0.012126,0.004421,-0.562441,-1.085405,0.937690,-1.432539,0.007498,-0.018164,-0.476921,-1.165551,-1.200066,1.383844,-0.000527,-0.011774
4.400000,0.024787,0.015423,-0.000111,-0.462441,-1.091605,0.837690,-1.435125,0.013602,-0.011559,-0.378218,-1.136472,-1.100066,1.294521,-0.004839,-0.008252
4.433333,0.018628,0.015745,0.005145,-0.362441,-1.093266,0.737690,-1.437869,0.004806,-0.016460,-0.299500,-1.090187,-1.000066,1.194522,0.009375,-0.010054
4.466667,0.024299,0.019536,0.008252,-0.262441,-1.072342,0.637690,-1.430827,0.013750,-0.006864,-0.241896,-1.063295,-0.900066,1.094522,0.006803,-0.001648
4.500000,0.029909,0.024557,0.009927,-0.190882,-1.076204,0.537690,-1.447984,0.014370,-0.018030,-0.198910,-1.051312,-0.800066,0.994521,0.005752,0.005761
4.533333,0.010154,0.028476,-0.000322,-0.139626,-1.095599,0.437690,-1.473781,0.009223,-0.024984,-0.165090,-1.038748,-0.700066,0.914611,0.016643,0.018606
4.566667,0.004356,0.039237,-0.001975,-0.128369,-1.082692,0.337690,-1.483730,0.008117,-0.014795,-0.159454,-1.037428,-0.600066,0.874374,0.017936,0.029932
4.600000,0.004227,0.042817,-0.002400,-0.129204,-1.086537,0.237690,-1.493519,0.010331,-0.005155,-0.158490,-1.065194,-0.500066,0.844792,0.017111,0.037156
4.633333,-0.008960,0.036116,-0.010695,-0.143464,-1.101509,0.137690,-1.516673,0.006754,-0.017802,-0.160881,-1.080579,-0.400066,0.821289,0.023791,0.025070
4.666667,-0.008346,0.034803,-0.028353,-0.143899,-1.094296,0.040902,-1.510405,0.011777,-0.010361,-0.160411,-1.101148,-0.300066,0.837785,0.027902,0.021156
4.700000,-0.000100,0.034159,-0.014758,-0.154898,-1.082470,-0.045117,-1.502257,0.017071,-0.007420,-0.177148,-1.128636,-0.200066,0.846446,0.032975,0.024767
4.733333,0.008455,0.022789,-0.011557,-0.137204,-1.082130,-0.117090,-1.489509,0.017143,-0.018918,-0.188160,-1.146936,-0.112706,0.835361,0.033512,0.009786
4.766667,0.004396,0.024514,-0.016299,-0.140504,-1.094180,-0.149063,-1.483620,0.014408,-0.018694,-0.199539,-1.149441,-0.062376,0.853620,0.034400,0.010140
4.800000,0.008646,0.024775,-0.008760,-0.156178,-1.097415,-0.168564,-1.490032,0.012536,-0.013492,-0.214681,-1.161082,-0.052046,0.905802,0.037105,0.011698
4.833333,0.006349,0.026131,0.004238,-0.195541,-1.094475,-0.168211,-1.495770,0.003820,-0.012137,-0.258065,-1.157542,-0.081716,0.957983,0.037251,0.012931
4.866667,-0.000289,0.033216,0.002448,-0.226019,-1.081717,-0.154094,-1.479372,0.003615,-0.005074,-0.315078,-1.147134,-0.151386,1.037911,0.030994,0.000789
4.900000,-0.004016,0.035226,0.005172,-0.265972,-1.089112,-0.115658,-1.479406,0.004362,-0.006335,-0.388334,-1.138422,-0.248416,1.137911,0.032778,-0.000521
4.933333,-0.002728,0.030919,0.011209,-0.305402,-1.070974,-0.104104,-1.488294,0.009058,-0.008333,-0.476566,-1.140857,-0.348416,1.237911,0.035272,-0.000177
4.966667,-0.004354,0.041075,0.002340,-0.341009,-1.069776,-0.075413,-1.487703,0.004944,-0.005853,-0.576566,-1.130192,-0.448416,1.337911,0.024693,0.002911
5.000000,-0.011833,0.040577,-0.003035,-0.364050,-1.080403,-0.029791,-1.495438,0.006558,-0.010428,-0.674132,-1.125930,-0.548416,1.423879,0.020951,0.000092
5.033333,0.004862,0.036630,-0.005204,-0.405110,-1.095118,0.031300,-1.515352,-0.001032,-0.018992,-0.745361,-1.139960,-0.648416,1.490297,0.017347,-0.002722
5.066667,0.012096,0.038920,-0.014072,-0.465390,-1.098215,0.094025,-1.523089,-0.001006,-0.010350,-0.782209,-1.148854,-0.748416,1.536714,-0.002563,0.004417
