time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.666667,-0.003898,0.025457,-0.034935,-0.896464,-0.989677,0.794914,-1.525362,-0.002648,0.000685,-0.890567,-1.047720,-0.710169,1.563127,0.015618,0.022386
1.700000,0.002353,0.026982,-0.023228,-0.996464,-1.050851,0.870190,-1.514746,-0.000765,0.001992,-0.968429,-1.046305,-0.770169,1.570000,0.020346,0.021759
1.733333,0.008637,0.016129,-0.019994,-1.076385,-1.088433,0.970190,-1.501689,-0.003197,-0.011576,-1.068429,-1.022765,-0.870169,1.561913,0.021697,0.009316
1.766667,0.003472,0.018190,-0.025534,-1.137834,-1.131014,1.070190,-1.494616,-0.005046,-0.011395,-1.168429,-0.973306,-0.970169,1.561913,0.019867,0.007061
1.800000,0.006756,0.018190,-0.020281,-1.191123,-1.160012,1.170190,-1.500379,-0.006770,-0.011502,-1.238005,-0.923846,-1.066664,1.561913,0.020314,0.005767
1.833333,0.003805,0.018189,-0.010189,-1.225766,-1.167948,1.258128,-1.505690,-0.016116,-0.012082,-1.267582,-0.854971,-1.123158,1.552987,0.021695,0.006526
1.866667,-0.002982,0.021961,-0.012400,-1.232942,-1.159943,1.315143,-1.494431,-0.011320,-0.005013,-1.257159,-0.777170,-1.139653,1.542046,0.014210,-0.000789
1.900000,-0.003463,0.023974,-0.010970,-1.230722,-1.162156,1.354623,-1.500621,-0.007102,-0.001646,-1.206735,-0.690736,-1.116147,1.535147,0.013076,0.002585
1.933333,-0.000691,0.017671,-0.005597,-1.219387,-1.137168,1.354103,-1.512256,-0.000137,0.000352,-1.116312,-0.632344,-1.052642,1.512132,0.017322,0.005314
1.966667,0.000969,0.022515,-0.011620,-1.176213,-1.115962,1.313583,-1.515246,-0.000958,0.007244,-1.016312,-0.599433,-0.952642,1.484899,0.008037,0.012356
2.000000,-0.005820,0.020874,-0.013684,-1.111683,-1.102469,1.245125,-1.529904,0.006600,0.006017,-0.916312,-0.606522,-0.852642,1.446592,0.001757,0.012719
2.033333,0.008807,0.016842,-0.014352,-1.034620,-1.074718,1.167590,-1.551779,0.000932,0.001169,-0.816312,-0.653611,-0.752642,1.390300,-0.000261,0.012867
2.066667,0.013163,0.018348,-0.020951,-0.947032,-1.020342,1.067590,-1.558646,0.004548,0.010415,-0.716312,-0.731458,-0.652642,1.318054,-0.017395,0.020188
2.100000,0.012807,0.020717,-0.022317,-0.847032,-0.955981,0.967590,-1.566258,0.004855,0.002180,-0.616312,-0.816940,-0.552642,1.233835,-0.026664,0.022544
2.133333,0.013191,0.015873,-0.017889,-0.747032,-0.872554,0.867590,-1.549132,0.002775,0.001455,-0.516312,-0.916940,-0.452642,1.133835,-0.020930,0.014680
2.166667,0.021291,0.016862,-0.017604,-0.647032,-0.773932,0.767590,-1.530779,-0.002246,-0.002749,-0.416312,-1.016940,-0.352642,1.033835,-0.026581,0.016898
2.200000,0.014354,0.018064,-0.015520,-0.547032,-0.673932,0.667590,-1.496982,0.002404,-0.000568,-0.316312,-1.116940,-0.264279,0.933835,-0.021308,0.027614
2.233333,0.007502,0.025284,-0.005425,-0.447032,-0.573932,0.567590,-1.451479,0.003440,-0.005594,-0.216312,-1.203695,-0.200557,0.833835,-0.005994,0.029258
2.266667,0.021443,0.037272,0.002652,-0.347032,-0.473932,0.467590,-1.391576,0.006259,0.020504,-0.116312,-1.282307,-0.176835,0.733835,-0.009753,0.038674
2.300000,0.019677,0.042731,0.010268,-0.247032,-0.373932,0.367590,-1.365056,0.006092,0.029988,-0.033489,-1.323673,-0.171096,0.633835,-0.010231,0.049634
2.333333,0.010270,0.042873,0.002019,-0.147032,-0.273932,0.267590,-1.353054,0.013448,0.040522,0.040471,-1.349089,-0.205357,0.568077,-0.003837,0.058121
2.366667,0.005107,0.051980,0.001245,-0.047032,-0.173932,0.207590,-1.366215,0.003436,0.059154,0.088381,-1.334676,-0.267980,0.542319,-0.001565,0.067819
2.400000,0.003637,0.046350,-0.001490,0.052968,-0.073932,0.187590,-1.411082,-0.002750,0.066347,0.107874,-1.299163,-0.345963,0.556562,0.003688,0.072293
2.433333,-0.014742,0.040807,-0.016455,0.152968,0.026068,0.207590,-1.474728,-0.007450,0.064077,0.087367,-1.245840,-0.423945,0.610804,0.019884,0.075439
2.466667,-0.023221,0.043743,-0.030438,0.252968,0.126068,0.267590,-1.518373,-0.003449,0.072140,0.044037,-1.213859,-0.523945,0.705046,0.023091,0.091351
2.500000,-0.031852,0.044325,-0.023485,0.352968,0.226068,0.367590,-1.548728,-0.006634,0.087967,-0.030430,-1.189092,-0.623945,0.805046,0.031681,0.094783
2.533333,-0.036091,0.039921,-0.028060,0.452968,0.326068,0.467590,-1.569364,0.002215,0.091470,-0.118847,-1.191108,-0.723945,0.905046,0.037573,0.094763
2.566667,-0.042318,0.038004,-0.031139,0.552968,0.426068,0.567590,-1.570000,0.008498,0.105433,-0.218847,-1.204505,-0.823945,1.005046,0.034821,0.102443
2.600000,-0.048315,0.033652,-0.027670,0.652968,0.526068,0.667590,-1.570000,0.007670,0.101729,-0.318847,-1.227207,-0.923945,1.105046,0.035894,0.097676
2.633333,-0.047250,0.030792,-0.018745,0.752968,0.626068,0.767590,-1.570000,0.003017,0.104809,-0.418847,-1.232009,-1.023945,1.187095,0.045051,0.083962
2.666667,-0.045600,0.036771,-0.021558,0.852968,0.726068,0.867590,-1.570000,0.005670,0.105457,-0.518847,-1.245547,-1.123945,1.248774,0.041375,0.076752
2.700000,-0.047832,0.035525,-0.019951,0.952968,0.826068,0.967590,-1.570000,0.003460,0.100666,-0.605488,-1.255057,-1.223945,1.284168,0.044372,0.074475
2.733333,-0.040697,0.034500,-0.025414,1.052968,0.926068,1.067590,-1.566049,-0.000842,0.096531,-0.692128,-1.287531,-1.323945,1.317386,0.050819,0.066419
2.766667,-0.038425,0.037221,-0.033204,1.152968,1.026068,1.167590,-1.566049,-0.003464,0.095199,-0.740310,-1.302414,-1.423945,1.313392,0.049381,0.068700
2.800000,-0.042289,0.038845,-0.036276,1.252968,1.126068,1.267590,-1.566049,-0.004856,0.094576,-0.771695,-1.328486,-1.523945,1.297893,0.047813,0.070477
2.833333,-0.045232,0.033767,-0.031958,1.352968,1.226068,1.367590,-1.566049,-0.008098,0.092807,-0.783261,-1.330618,-1.623945,1.282019,0.046336,0.082224
2.866667,-0.041415,0.039327,-0.028910,1.452968,1.325742,1.467590,-1.566049,-0.009164,0.101819,-0.784386,-1.349824,-1.723945,1.292429,0.041310,0.084485
2.900000,-0.048660,0.041920,-0.022454,1.552968,1.386406,1.558457,-1.570000,-0.013033,0.099405,-0.766593,-1.331073,-1.819902,1.265836,0.042779,0.085925
2.933333,-0.051345,0.038045,-0.014043,1.652968,1.427069,1.629325,-1.570000,-0.012622,0.101317,-0.767258,-1.326562,-1.895858,1.256455,0.043495,0.083753
2.966667,-0.035242,0.030886,-0.006310,1.712968,1.427733,1.660192,-1.550000,0.001314,0.080957,-0.744721,-1.304665,-1.931814,1.274330,0.038537,0.067372
3.000000,-0.016638,0.027591,0.000092,1.732969,1.388397,1.651059,-1.510000,0.007377,0.064326,-0.702003,-1.266708,-1.927770,1.312951,0.027696,0.050978
3.033333,-0.009122,0.016379,0.001579,1.712968,1.309386,1.601926,-1.468545,0.011647,0.034109,-0.643084,-1.188751,-1.883727,1.347122,0.020785,0.031659
3.066667,-0.001650,0.014528,0.000961,1.652968,1.229386,1.521927,-1.428313,0.017074,0.014098,-0.563084,-1.108751,-1.803727,1.413488,0.012953,0.012553
3.100000,0.011168,0.012158,0.000447,1.552969,1.129387,1.421926,-1.405023,0.017020,-0.009030,-0.503084,-1.047408,-1.703727,1.478647,0.000932,-0.000147
3.133333,0.005447,0.013691,-0.004002,1.452969,1.029387,1.321926,-1.411445,0.009245,-0.012151,-0.483084,-1.014330,-1.603727,1.527212,-0.005017,-0.000787
3.166667,-0.013011,0.014049,-0.021516,1.352969,0.929386,1.221926,-1.436006,0.008334,-0.028179,-0.503084,-1.014577,-1.503727,1.555777,0.000079,-0.008859
3.200000,-0.012159,0.018389,-0.027799,1.252969,0.829386,1.135388,-1.475164,0.012100,-0.034161,-0.563084,-1.054824,-1.403727,1.568793,0.005983,0.002781
3.233333,-0.011056,0.014947,-0.022822,1.152969,0.729386,1.065444,-1.515396,0.011020,-0.039069,-0.663084,-1.134812,-1.317034,1.568793,0.001755,0.005975
3.266667,-0.018443,0.016165,-0.028638,1.052969,0.629386,1.016912,-1.538686,0.015521,-0.049450,-0.763084,-1.185464,-1.268462,1.568008,-0.003575,0.007131
3.300000,-0.021442,0.025549,-0.030085,0.952968,0.529386,1.007813,-1.550756,0.017471,-0.046956,-0.863084,-1.247852,-1.259889,1.568008,-0.001387,0.015691
3.333333,-0.009916,0.024697,-0.016073,0.852968,0.429386,0.998715,-1.566196,0.013932,-0.039675,-0.963084,-1.290323,-1.282203,1.566887,-0.002032,0.016060
3.366667,-0.005353,0.020397,-0.012334,0.752968,0.329386,0.976155,-1.553950,0.017461,-0.027023,-1.063084,-1.297879,-1.312633,1.558086,-0.014789,0.003948
3.400000,-0.004955,0.030574,-0.014320,0.652968,0.229386,0.937002,-1.552918,0.013698,-0.023796,-1.129929,-1.265694,-1.329756,1.550184,-0.019587,0.012571
3.433333,-0.000393,0.025737,-0.005510,0.552968,0.129386,0.876435,-1.552919,0.015275,-0.016550,-1.179188,-1.251621,-1.308758,1.552175,-0.011135,0.006728
3.466667,0.006430,0.018930,-0.004059,0.452968,0.029386,0.816435,-1.550156,0.015796,-0.018693,-1.188447,-1.203908,-1.247761,1.550780,-0.008001,-0.000277
3.500000,0.010082,0.019771,-0.006621,0.352968,-0.070614,0.796435,-1.544925,0.014286,-0.016461,-1.157707,-1.142785,-1.155877,1.550133,-0.007983,0.011260
3.533333,0.005426,0.023127,-0.003887,0.252968,-0.170614,0.816435,-1.534236,0.006423,-0.022774,-1.086966,-1.092582,-1.055877,1.557214,-0.002420,0.014040
3.566667,0.012564,0.019903,0.000535,0.152968,-0.270614,0.876435,-1.507597,0.018568,-0.016161,-1.009380,-1.070655,-0.955877,1.565117,0.002212,0.008762
3.600000,0.014196,0.023911,0.007977,0.052968,-0.370614,0.976435,-1.471685,0.022876,-0.003382,-0.909380,-1.037811,-0.855877,1.561284,-0.005288,0.013487
3.633333,0.010798,0.019802,0.010058,-0.047032,-0.470614,1.076435,-1.438212,0.019572,-0.001736,-0.809380,-1.004835,-0.755877,1.538846,-0.012930,0.015892
3.666667,0.011061,0.018157,0.013972,-0.147032,-0.570614,1.176435,-1.390627,0.024529,0.001851,-0.709380,-1.011859,-0.655877,1.496781,-0.014778,0.003123
3.700000,0.019952,0.013067,0.013200,-0.247032,-0.670614,1.276435,-1.380482,0.023236,-0.006852,-0.609380,-1.042880,-0.555877,1.434668,-0.016548,0.000841
3.733333,0.015780,0.006464,0.011478,-0.347032,-0.770614,1.362559,-1.373254,0.015128,-0.013481,-0.509380,-1.059835,-0.455877,1.350835,-0.017088,0.001390
3.766667,0.013242,0.008379,0.001586,-0.447032,-0.870614,1.432605,-1.355916,0.014476,-0.014154,-0.409380,-1.072184,-0.355877,1.250835,-0.021489,0.001922
3.800000,0.013582,0.016744,0.004439,-0.547032,-0.970614,1.484084,-1.351706,0.016932,-0.007161,-0.310863,-1.117234,-0.258592,1.150835,-0.020060,0.009744
3.833333,0.008956,0.015334,0.001768,-0.647032,-1.070614,1.514536,-1.369342,0.016946,-0.011306,-0.238337,-1.144124,-0.182173,1.050835,-0.017620,0.013802
3.866667,-0.001964,0.015334,-0.007414,-0.726301,-1.163040,1.518831,-1.365630,0.027103,-0.008352,-0.178089,-1.131013,-0.130469,0.950835,-0.010699,0.022728
3.900000,-0.000350,0.023584,-0.008918,-0.800299,-1.237236,1.522094,-1.368709,0.029346,-0.010729,-0.138590,-1.143692,-0.105998,0.860789,-0.006019,0.025468
3.933333,-0.000367,0.019840,-0.005978,-0.857332,-1.289345,1.518088,-1.392282,0.023517,-0.024205,-0.123148,-1.156955,-0.093167,0.777014,0.002609,0.019259
3.966667,-0.003771,0.018497,-0.021349,-0.897788,-1.301453,1.520134,-1.404353,0.033522,-0.028723,-0.146222,-1.171288,-0.117619,0.733239,0.008423,0.008643
4.000000,0.000331,0.021470,-0.023626,-0.903017,-1.299367,1.503206,-1.399084,0.031651,-0.027329,-0.183306,-1.174198,-0.161207,0.729464,0.008476,0.012911
4.033333,0.001660,0.023780,-0.017082,-0.896054,-1.297433,1.472435,-1.394694,0.024246,-0.021540,-0.248113,-1.201036,-0.220080,0.765689,-0.000392,0.002469
4.066667,-0.004741,0.026515,-0.023273,-0.854363,-1.311114,1.416573,-1.363035,0.018387,-0.014810,-0.292170,-1.187874,-0.291718,0.831960,-0.007008,-0.003357
4.100000,-0.006192,0.029498,-0.020647,-0.789637,-1.326883,1.344058,-1.309235,0.017605,-0.006166,-0.316980,-1.166906,-0.391718,0.931960,-0.006549,0.006517
4.133333,-0.006070,0.025158,-0.007689,-0.701488,-1.352924,1.244058,-1.235638,0.005105,-0.006104,-0.301790,-1.105939,-0.451718,1.031960,-0.017336,0.007759
4.166667,-0.008767,0.036789,-0.005858,-0.608565,-1.371494,1.144058,-1.152607,0.000920,0.000623,-0.253684,-1.038762,-0.471718,1.129695,-0.026018,0.011244
4.200000,-0.012642,0.038472,-0.002592,-0.508565,-1.383428,1.044058,-1.052607,0.006638,0.001839,-0.174836,-0.974619,-0.451718,1.210917,-0.027274,0.022751
4.233333,-0.003365,0.027538,0.002395,-0.416669,-1.378930,0.944058,-0.952607,0.010276,-0.002630,-0.128550,-0.947442,-0.391718,1.277418,-0.024678,0.024191
4.266667,0.001968,0.026190,-0.004420,-0.335501,-1.378556,0.844058,-0.852607,0.017388,0.000551,-0.093213,-0.936218,-0.291718,1.331135,-0.042733,0.017265
4.300000,0.007782,0.026429,-0.008916,-0.277222,-1.388283,0.744058,-0.752607,0.019441,-0.002073,-0.083217,-0.930686,-0.191718,1.344853,-0.042429,0.021382
4.333333,0.008628,0.013417,-0.003976,-0.249093,-1.399624,0.644058,-0.652607,0.023348,-0.003640,-0.085588,-0.960948,-0.094153,1.326921,-0.037290,0.013910
4.366667,0.019201,0.009424,-0.005722,-0.242973,-1.405075,0.544058,-0.556857,0.018686,-0.002083,-0.113529,-0.990809,-0.027330,1.291657,-0.043498,-0.000564
4.400000,0.013231,0.011370,-0.008441,-0.247879,-1.409573,0.444058,-0.478738,0.023763,-0.000472,-0.122668,-1.023704,0.002590,1.231114,-0.044289,-0.000016
4.433333,0.012532,0.012748,-0.002210,-0.248042,-1.408376,0.344058,-0.403641,0.018688,-0.007450,-0.137982,-1.046677,-0.002135,1.143354,-0.027517,-0.003147
4.466667,0.020517,0.014762,0.002013,-0.240926,-1.394293,0.274725,-0.340591,0.025054,-0.001802,-0.148807,-1.090102,-0.031141,1.055595,-0.030518,0.003196
4.500000,0.025609,0.019030,0.004888,-0.235776,-1.394346,0.205393,-0.300479,0.022833,-0.008670,-0.155277,-1.128114,-0.072411,0.961749,-0.029779,0.005778
4.533333,0.010254,0.022214,-0.004417,-0.229176,-1.394346,0.136060,-0.283700,0.019968,-0.014704,-0.138961,-1.150298,-0.097643,0.861749,-0.023263,0.017050
4.566667,0.002413,0.031434,-0.007430,-0.243447,-1.394346,0.089098,-0.275417,0.016202,-0.005557,-0.134296,-1.172482,-0.102296,0.780061,-0.024753,0.026908
4.600000,0.004411,0.032667,-0.006764,-0.261033,-1.395917,0.065273,-0.270507,0.015889,0.001560,-0.130407,-1.214055,-0.103876,0.716573,-0.024858,0.037154
4.633333,-0.008932,0.027733,-0.013872,-0.273191,-1.410000,0.024367,-0.290128,0.013895,-0.008665,-0.132703,-1.240007,-0.089383,0.663422,-0.017910,0.027985
4.666667,-0.008049,0.027644,-0.030085,-0.270429,-1.410000,0.019874,-0.294279,0.022705,-0.002421,-0.136708,-1.270555,-0.090550,0.640553,-0.014692,0.029579
4.700000,-0.000789,0.027987,-0.017698,-0.276760,-1.410000,0.028131,-0.296068,0.025470,-0.000416,-0.156217,-1.311086,-0.096756,0.619595,-0.008027,0.031094
4.733333,0.006618,0.019288,-0.014418,-0.253373,-1.410000,0.023619,-0.288830,0.023601,-0.009118,-0.174589,-1.340878,-0.095841,0.585656,-0.006859,0.017040
4.766667,0.000030,0.022572,-0.020157,-0.247728,-1.410000,0.035971,-0.292222,0.021435,-0.006821,-0.193471,-1.356015,-0.084315,0.573518,-0.006879,0.014442
4.800000,0.003460,0.022572,-0.015980,-0.253870,-1.410000,0.040369,-0.286213,0.018810,-0.004428,-0.201939,-1.379026,-0.086780,0.562439,-0.005793,0.016467
4.833333,0.000992,0.022513,-0.006078,-0.269482,-1.410000,0.026730,-0.281441,0.009247,-0.006053,-0.222629,-1.376406,-0.086219,0.561079,-0.004720,0.016389
4.866667,-0.005402,0.025450,-0.008795,-0.274210,-1.410000,0.016589,-0.255318,0.011582,0.000259,-0.255777,-1.353070,-0.105913,0.597808,-0.011578,0.007008
4.900000,-0.010159,0.027174,-0.006015,-0.286308,-1.410000,0.025353,-0.240344,0.016072,-0.000156,-0.304647,-1.300473,-0.156403,0.669205,-0.010323,0.008133
4.933333,-0.009725,0.020142,0.000230,-0.294974,-1.410000,0.008639,-0.233057,0.020991,-0.004469,-0.370300,-1.232694,-0.225933,0.740601,-0.007396,0.007747
4.966667,-0.012309,0.026311,-0.004772,-0.292314,-1.410000,0.019394,-0.234461,0.017771,-0.001841,-0.459329,-1.146516,-0.297636,0.840601,-0.014858,0.009551
5.000000,-0.022305,0.025182,-0.007138,-0.278946,-1.410000,0.046122,-0.252466,0.020934,-0.009085,-0.552382,-1.046785,-0.345789,0.940601,-0.017475,0.006901
5.033333,-0.010194,0.021850,-0.008185,-0.266232,-1.410000,0.056610,-0.279341,0.014045,-0.018521,-0.605435,-0.947054,-0.353941,1.040601,-0.019774,0.004567
5.066667,-0.003077,0.022556,-0.015462,-0.262116,-1.408572,0.061708,-0.294366,0.011835,-0.011635,-0.618488,-0.847322,-0.322093,1.140601,-0.037190,0.010234
5.100000,-0.002676,0.025394,-0.018852,-0.244210,-1.408572,0.065216,-0.299395,0.009938,-0.017521,-0.591541,-0.747322,-0.252931,1.240601,-0.043847,0.011533
