time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.666667,0.028822,0.032389,0.040600,-0.819084,-1.396031,1.588528,-0.811103,0.030216,0.018694,-0.220797,-1.375046,-0.548439,0.627202,-0.013098,-0.030043
0.700000,0.042521,0.027577,0.037658,-0.810968,-1.383177,1.594693,-0.809751,0.029545,0.001533,-0.244635,-1.385784,-0.557898,0.629098,-0.010186,-0.037359
0.733333,0.033786,0.019133,0.033338,-0.800327,-1.383177,1.605563,-0.813505,0.016504,-0.006491,-0.242120,-1.373458,-0.571194,0.605143,-0.005121,-0.037923
0.766667,0.031302,0.019173,0.013668,-0.772772,-1.375132,1.619636,-0.814027,0.013099,-0.006554,-0.219040,-1.343888,-0.564522,0.594226,-0.013463,-0.037937
0.800000,0.026201,0.032476,0.021584,-0.771930,-1.367227,1.639676,-0.801747,0.019060,0.008706,-0.212443,-1.350257,-0.563219,0.589651,-0.010833,-0.025196
0.833333,0.020308,0.026607,0.015715,-0.777521,-1.374485,1.629136,-0.816430,0.020405,-0.000852,-0.198229,-1.354097,-0.561304,0.580254,-0.005340,-0.011228
0.866667,0.001298,0.024349,0.002276,-0.760707,-1.382043,1.624216,-0.810246,0.039439,0.004285,-0.163874,-1.329660,-0.556470,0.596180,0.006737,0.004647
0.900000,-0.000078,0.039840,-0.002634,-0.754567,-1.382043,1.621623,-0.806069,0.040970,-0.004950,-0.157482,-1.337550,-0.560993,0.612687,0.011952,0.004136
0.933333,-0.009616,0.038295,0.004689,-0.773049,-1.388835,1.600257,-0.820588,0.030351,-0.028144,-0.160659,-1.344840,-0.554779,0.607985,0.031157,-0.002545
0.966667,-0.013584,0.034560,-0.025637,-0.781562,-1.381123,1.597883,-0.839060,0.041137,-0.038445,-0.187355,-1.352129,-0.547421,0.636942,0.046225,-0.014462
1.000000,-0.002695,0.047081,-0.033473,-0.778960,-1.371016,1.598612,-0.834726,0.034814,-0.031097,-0.181667,-1.339023,-0.556799,0.643075,0.048913,-0.009199
1.033333,0.000508,0.057361,-0.023950,-0.791516,-1.376312,1.579567,-0.828478,0.017833,-0.018441,-0.193804,-1.357986,-0.553787,0.614878,0.033456,-0.021730
1.066667,-0.005373,0.061462,-0.030304,-0.773728,-1.376312,1.544290,-0.827157,0.004979,-0.006564,-0.207432,-1.350902,-0.547210,0.599914,0.022116,-0.025113
1.100000,-0.003150,0.067129,-0.025833,-0.768768,-1.377565,1.537208,-0.824787,0.002833,0.003483,-0.219549,-1.359413,-0.576874,0.615840,0.023169,-0.008204
1.133333,0.003909,0.062948,0.000647,-0.758848,-1.383201,1.498821,-0.816772,-0.019658,0.002264,-0.206154,-1.342248,-0.591115,0.591765,0.002120,-0.009783
1.166667,-0.006094,0.076150,0.008756,-0.759301,-1.384707,1.487910,-0.804601,-0.025321,0.004630,-0.216160,-1.322802,-0.594266,0.587429,-0.013471,-0.004003
1.200000,-0.010845,0.071882,0.015639,-0.764962,-1.375945,1.498530,-0.820927,-0.014413,0.000892,-0.211304,-1.306955,-0.617223,0.577424,-0.019965,0.012520
1.233333,0.009412,0.051145,0.021195,-0.782656,-1.367980,1.515033,-0.829726,-0.004516,-0.012934,-0.215892,-1.316716,-0.623963,0.569893,-0.012134,0.011276
1.266667,0.018480,0.047978,0.014078,-0.775656,-1.352139,1.513668,-0.820879,0.014651,-0.004040,-0.215534,-1.328896,-0.599600,0.552480,-0.030687,-0.002435
1.300000,0.027287,0.046177,0.007811,-0.771842,-1.362840,1.533232,-0.819327,0.022000,-0.010901,-0.225204,-1.326750,-0.609580,0.559124,-0.028583,0.005201
1.333333,0.029404,0.023258,0.019587,-0.788665,-1.364949,1.531926,-0.835279,0.032532,-0.007586,-0.228274,-1.362149,-0.595248,0.570802,-0.014481,-0.009303
1.366667,0.050732,0.017247,0.019514,-0.800768,-1.366460,1.509087,-0.830593,0.025819,-0.004255,-0.265325,-1.373377,-0.564590,0.622479,-0.021320,-0.042330
1.400000,0.033181,0.019645,0.019452,-0.806022,-1.374425,1.515090,-0.829433,0.034706,0.006662,-0.262894,-1.375136,-0.550285,0.643721,-0.026108,-0.039489
1.433333,0.029341,0.017435,0.033253,-0.798520,-1.375864,1.538959,-0.828273,0.017204,-0.004948,-0.257693,-1.357036,-0.558882,0.644116,-0.012584,-0.043097
1.466667,0.039322,0.022868,0.038747,-0.771290,-1.354267,1.573206,-0.796443,0.029551,0.007596,-0.244383,-1.357058,-0.556634,0.628236,-0.021338,-0.038455
1.500000,0.050894,0.032012,0.041540,-0.745262,-1.355323,1.588323,-0.787109,0.027472,-0.009641,-0.228783,-1.346411,-0.559867,0.597673,-0.021805,-0.031799
1.533333,0.026104,0.038162,0.032917,-0.723592,-1.362574,1.603440,-0.797090,0.017583,-0.016217,-0.175137,-1.324879,-0.560988,0.554771,-0.008234,-0.006321
1.566667,0.015853,0.054653,0.024193,-0.730955,-1.343148,1.611204,-0.816853,0.016858,-0.001851,-0.161491,-1.313255,-0.555030,0.551869,-0.011209,0.010100
1.600000,0.022449,0.062633,0.018640,-0.754555,-1.354280,1.593466,-0.836617,0.018802,0.012166,-0.155528,-1.332945,-0.554642,0.565027,-0.007528,0.021024
1.633333,0.002663,0.053277,0.006259,-0.777575,-1.369849,1.538715,-0.872393,0.016929,-0.003470,-0.163343,-1.337370,-0.533720,0.579249,0.005220,0.010810
1.666667,0.008628,0.049665,-0.024792,-0.765535,-1.371130,1.523964,-0.868171,0.025379,0.005803,-0.164705,-1.349608,-0.542718,0.611978,0.008598,0.010190
1.700000,0.018582,0.049705,-0.015843,-0.772428,-1.367639,1.530063,-0.858116,0.035926,0.006003,-0.190352,-1.372039,-0.553466,0.618143,0.016798,0.008315
1.733333,0.038764,0.034483,-0.008510,-0.741385,-1.372480,1.512027,-0.829453,0.033088,-0.008743,-0.206914,-1.383664,-0.559268,0.590033,0.019459,-0.011519
1.766667,0.025730,0.036388,-0.012783,-0.730635,-1.375750,1.519493,-0.809965,0.032087,-0.009306,-0.223478,-1.383664,-0.536235,0.585703,0.021244,-0.010444
1.800000,0.031934,0.036388,-0.002381,-0.730586,-1.386054,1.531150,-0.812331,0.025100,-0.007898,-0.214595,-1.388011,-0.542763,0.588067,0.021821,-0.010040
1.833333,0.026924,0.039606,0.020206,-0.759243,-1.379247,1.515578,-0.821952,0.014892,-0.004502,-0.231210,-1.375278,-0.542132,0.555578,0.022444,-0.004520
1.866667,0.017926,0.045907,0.016424,-0.762209,-1.367708,1.495903,-0.799772,0.019818,0.007965,-0.226522,-1.353784,-0.550385,0.545628,0.012658,-0.016851
1.900000,0.006105,0.050180,0.018665,-0.774081,-1.382294,1.512599,-0.796201,0.021191,0.005818,-0.218259,-1.343096,-0.552971,0.556532,0.015725,-0.015569
1.933333,0.007853,0.041120,0.027975,-0.782741,-1.374797,1.489294,-0.800945,0.030575,0.003798,-0.221523,-1.342874,-0.563430,0.553834,0.020275,-0.012707
1.966667,0.006742,0.055987,0.014888,-0.776373,-1.375436,1.460147,-0.788801,0.025826,0.009180,-0.251860,-1.335449,-0.554572,0.564225,0.007759,-0.006861
2.000000,-0.011359,0.052148,0.007097,-0.752851,-1.387474,1.457471,-0.793613,0.027935,0.002003,-0.248639,-1.336822,-0.539899,0.569471,0.003234,-0.016270
2.033333,0.006530,0.044869,0.007984,-0.741049,-1.392835,1.438049,-0.809909,0.011757,-0.014358,-0.269990,-1.361267,-0.524980,0.579269,-0.001035,-0.024314
2.066667,0.015215,0.044710,-0.005674,-0.745886,-1.368096,1.410019,-0.812925,0.013524,-0.001157,-0.286059,-1.371954,-0.519864,0.591921,-0.033356,-0.015749
2.100000,0.019095,0.046609,-0.012947,-0.724160,-1.370854,1.402076,-0.810843,0.006768,-0.016635,-0.269434,-1.359430,-0.524886,0.581223,-0.051250,-0.018336
2.133333,0.024100,0.031743,-0.006445,-0.719339,-1.352596,1.429553,-0.808626,0.000324,-0.023149,-0.252522,-1.355819,-0.538794,0.565993,-0.039453,-0.040660
2.166667,0.042323,0.025852,-0.006205,-0.733736,-1.327925,1.429870,-0.822201,-0.009136,-0.038787,-0.261675,-1.361154,-0.542329,0.562592,-0.047604,-0.046520
2.200000,0.035356,0.024887,-0.003713,-0.740920,-1.330831,1.449976,-0.830683,0.000990,-0.033276,-0.249739,-1.363422,-0.551405,0.561609,-0.037914,-0.032251
2.233333,0.027625,0.033372,0.015314,-0.730115,-1.341764,1.478690,-0.820937,0.006718,-0.040926,-0.240085,-1.363422,-0.562364,0.558689,-0.006967,-0.035183
2.266667,0.044721,0.049754,0.031688,-0.752553,-1.330654,1.519166,-0.798801,0.017962,-0.011203,-0.230431,-1.376169,-0.570828,0.589215,-0.007925,-0.028235
2.300000,0.041188,0.055167,0.045124,-0.765576,-1.344028,1.522887,-0.793686,0.026043,-0.000353,-0.221577,-1.388101,-0.577440,0.595643,-0.009031,-0.013796
2.333333,0.029249,0.058430,0.036240,-0.755599,-1.343814,1.538778,-0.778246,0.046164,0.009553,-0.199821,-1.394125,-0.577089,0.618443,-0.001501,-0.002670
2.366667,0.021140,0.072359,0.037087,-0.766803,-1.343623,1.574880,-0.756412,0.032877,0.022920,-0.198745,-1.393032,-0.590313,0.650634,-0.000549,0.006147
2.400000,0.027953,0.059196,0.037328,-0.782495,-1.357429,1.581081,-0.766087,0.025082,0.013221,-0.192846,-1.383745,-0.598017,0.655332,0.000252,0.003398
2.433333,0.016434,0.048252,0.015373,-0.778264,-1.370510,1.585206,-0.808899,0.014902,-0.001450,-0.220344,-1.359803,-0.588528,0.643992,0.015487,-0.001430
2.466667,0.012862,0.049754,-0.004531,-0.787782,-1.371296,1.605218,-0.838265,0.020420,-0.013046,-0.215518,-1.349643,-0.595555,0.640257,0.005840,0.012707
2.500000,0.009781,0.049472,0.008150,-0.805478,-1.393213,1.617605,-0.847008,0.012971,-0.004128,-0.221643,-1.340783,-0.604079,0.633618,0.004339,0.007708
2.533333,0.014206,0.039981,0.001424,-0.783175,-1.400165,1.604188,-0.874438,0.028491,-0.008005,-0.217051,-1.345168,-0.602721,0.593601,0.000770,0.001076
2.566667,0.007882,0.034877,-0.001118,-0.786241,-1.400165,1.606235,-0.886913,0.039696,0.010984,-0.223468,-1.352310,-0.603147,0.593585,-0.015683,0.010267
2.600000,0.003434,0.023336,0.004239,-0.781954,-1.402933,1.595602,-0.880897,0.038973,-0.002539,-0.207230,-1.369374,-0.611911,0.588611,-0.020421,-0.000581
2.633333,0.010474,0.016421,0.021772,-0.780434,-1.387032,1.586712,-0.866240,0.031396,0.002100,-0.227976,-1.364556,-0.623705,0.592624,-0.010346,-0.024453
2.666667,0.014771,0.020727,0.012186,-0.774675,-1.362733,1.601192,-0.855571,0.037862,0.007308,-0.249641,-1.366537,-0.637054,0.598843,-0.017760,-0.034442
2.700000,0.014450,0.016528,0.016406,-0.788389,-1.355467,1.604365,-0.857212,0.034969,-0.002320,-0.252926,-1.357618,-0.626152,0.610318,-0.014266,-0.037891
2.733333,0.030681,0.017068,0.003391,-0.773894,-1.349516,1.615747,-0.833807,0.028024,-0.012865,-0.265685,-1.359762,-0.628868,0.621793,-0.003446,-0.050902
2.766667,0.034660,0.023450,-0.007913,-0.772731,-1.349516,1.610037,-0.830032,0.028251,-0.016426,-0.267703,-1.360663,-0.621838,0.618069,-0.002930,-0.042362
2.800000,0.026192,0.029118,-0.012575,-0.768197,-1.369516,1.608541,-0.834518,0.029931,-0.018009,-0.251965,-1.374506,-0.598587,0.617629,-0.005052,-0.036241
2.833333,0.019476,0.021519,-0.000137,-0.772212,-1.376783,1.573856,-0.855531,0.028301,-0.025394,-0.238552,-1.364314,-0.574934,0.606604,-0.005917,-0.013664
2.866667,0.016824,0.034932,0.006654,-0.796754,-1.373606,1.536284,-0.848629,0.027872,-0.009469,-0.240296,-1.373915,-0.562679,0.623699,-0.015221,-0.007600
2.900000,0.004304,0.040076,0.018425,-0.810027,-1.379028,1.504939,-0.867078,0.020727,-0.016186,-0.221041,-1.361343,-0.548711,0.605094,-0.013023,-0.006536
2.933333,0.000493,0.036449,0.029202,-0.810073,-1.378498,1.499772,-0.871251,0.020073,-0.012402,-0.221787,-1.354750,-0.549308,0.606187,-0.014764,-0.014419
2.966667,0.010295,0.030780,0.032277,-0.825861,-1.357968,1.498818,-0.889249,0.031831,-0.015319,-0.243303,-1.335214,-0.566336,0.627406,-0.008093,-0.023917
3.000000,0.019548,0.032947,0.032610,-0.858687,-1.337439,1.511865,-0.917681,0.024045,-0.000953,-0.277461,-1.299713,-0.611025,0.671705,-0.012602,-0.032551
3.033333,0.020732,0.019468,0.022460,-0.891513,-1.287352,1.543925,-0.983032,0.016463,-0.015474,-0.336463,-1.241779,-0.678447,0.716005,-0.012551,-0.042167
3.066667,0.007013,0.021284,0.014815,-0.942165,-1.207352,1.570875,-1.063032,0.008155,-0.005983,-0.416463,-1.178341,-0.758447,0.796005,-0.011516,-0.050183
3.100000,0.006628,0.020642,0.007232,-0.994553,-1.107352,1.580685,-1.163032,-0.007487,-0.006359,-0.516463,-1.132903,-0.858447,0.896005,-0.019820,-0.048262
3.133333,-0.004494,0.023966,0.001855,-1.037038,-1.035787,1.577483,-1.263032,-0.025613,-0.002397,-0.616463,-1.105129,-0.958447,0.996005,-0.035666,-0.040910
3.166667,-0.031172,0.027136,-0.023346,-1.040449,-0.981284,1.593470,-1.356733,-0.024545,-0.026832,-0.716440,-1.077354,-1.058447,1.096005,-0.029269,-0.051659
3.200000,-0.031367,0.033368,-0.032855,-1.043860,-0.934114,1.620753,-1.432749,-0.018872,-0.030424,-0.788801,-1.074943,-1.158447,1.196005,-0.017278,-0.036370
3.233333,-0.022871,0.030571,-0.026788,-1.049796,-0.924137,1.613145,-1.494142,-0.014569,-0.037697,-0.852880,-1.088701,-1.258447,1.296005,-0.026926,-0.032392
3.266667,-0.035346,0.033949,-0.037421,-1.041171,-0.945158,1.596500,-1.535536,-0.000801,-0.052665,-0.884255,-1.064460,-1.358447,1.387884,-0.043160,-0.027841
3.300000,-0.042703,0.049016,-0.039814,-1.042448,-0.950923,1.601205,-1.556929,0.003565,-0.048488,-0.912917,-1.062555,-1.458447,1.462683,-0.040059,-0.012131
3.333333,-0.023983,0.047720,-0.020797,-1.065642,-0.952192,1.586595,-1.564623,-0.001976,-0.040016,-0.914511,-1.081335,-1.555443,1.517482,-0.045743,-0.011414
3.366667,-0.013471,0.039703,-0.012002,-1.066143,-0.946129,1.547376,-1.550000,0.009245,-0.019178,-0.927755,-1.068867,-1.637024,1.537568,-0.074750,-0.022204
3.400000,-0.012053,0.057638,-0.014069,-1.058264,-0.942873,1.544317,-1.541326,0.006247,-0.017744,-0.909280,-1.038304,-1.718605,1.540102,-0.087012,-0.005400
3.433333,0.001235,0.051856,0.002534,-1.077850,-0.931605,1.557714,-1.540474,0.004254,0.000578,-0.919286,-1.047741,-1.760186,1.543023,-0.069524,-0.018114
3.466667,0.016944,0.041226,0.007309,-1.075310,-0.915858,1.563309,-1.540474,0.004307,-0.002187,-0.932005,-1.048984,-1.787309,1.543023,-0.062547,-0.032031
3.500000,0.022365,0.039642,0.004005,-1.088930,-0.927544,1.568256,-1.540474,0.004168,0.004555,-0.937303,-1.029543,-1.809805,1.538403,-0.056893,-0.010869
3.533333,0.014206,0.043628,0.008332,-1.090740,-0.953503,1.584373,-1.560474,-0.014164,-0.009664,-0.931586,-1.041348,-1.807717,1.553116,-0.042685,-0.012176
3.566667,0.026483,0.032091,0.017648,-1.110048,-0.963335,1.577098,-1.569148,0.000019,-0.001382,-0.955285,-1.093154,-1.782337,1.565381,-0.030834,-0.023926
3.600000,0.029830,0.035575,0.026986,-1.120864,-0.968852,1.579963,-1.561970,0.009431,0.013013,-0.975975,-1.121790,-1.796956,1.565381,-0.040031,-0.020067
3.633333,0.023275,0.027814,0.024115,-1.125182,-0.971543,1.571555,-1.561970,0.003823,0.013572,-0.956666,-1.118620,-1.789536,1.557809,-0.047926,-0.021026
3.666667,0.021607,0.027985,0.033220,-1.102328,-0.952869,1.583111,-1.541970,0.006330,0.016145,-0.971867,-1.137706,-1.770654,1.562428,-0.053770,-0.053857
3.700000,0.036662,0.021625,0.030173,-1.098245,-0.928441,1.591650,-1.541970,0.004496,-0.000323,-0.999695,-1.153733,-1.782879,1.562428,-0.050258,-0.059213
3.733333,0.027811,0.012318,0.025300,-1.088968,-0.917517,1.603188,-1.541970,-0.009352,-0.006624,-0.998106,-1.131000,-1.792048,1.562428,-0.045771,-0.060538
3.766667,0.022558,0.013604,0.006276,-1.060718,-0.898443,1.615691,-1.537204,-0.010691,-0.008551,-0.969267,-1.095856,-1.773191,1.562428,-0.053236,-0.057080
3.800000,0.017971,0.026427,0.013881,-1.061090,-0.887360,1.632373,-1.535000,-0.003388,0.008191,-0.959718,-1.100712,-1.770445,1.560610,-0.051352,-0.042313
3.833333,0.012928,0.022288,0.005551,-1.065295,-0.888101,1.618014,-1.555000,-0.003145,-0.001574,-0.943294,-1.106260,-1.768626,1.560610,-0.044673,-0.028046
3.866667,-0.006239,0.022024,-0.008601,-1.045230,-0.897706,1.609658,-1.547008,0.017657,0.002303,-0.902802,-1.074869,-1.753572,1.560610,-0.032825,-0.013919
3.900000,-0.006605,0.038379,-0.013278,-1.038640,-0.903315,1.603561,-1.547008,0.019185,-0.006847,-0.888811,-1.082236,-1.755760,1.560610,-0.025679,-0.012661
3.933333,-0.014116,0.036451,-0.007031,-1.056510,-0.908979,1.583043,-1.559804,0.008121,-0.029075,-0.893446,-1.087342,-1.748183,1.555158,-0.008236,-0.021579
3.966667,-0.020160,0.032411,-0.037826,-1.065536,-0.900779,1.583025,-1.562008,0.019666,-0.039984,-0.918792,-1.092448,-1.734340,1.564548,0.007102,-0.036299
4.000000,-0.009754,0.043321,-0.044438,-1.066754,-0.893873,1.591133,-1.560942,0.014890,-0.034894,-0.911012,-1.080726,-1.738661,1.564548,0.011599,-0.031489
4.033333,-0.006621,0.052469,-0.035380,-1.082883,-0.904614,1.579384,-1.559762,-0.002251,-0.023237,-0.921460,-1.100268,-1.737256,1.561793,-0.005181,-0.044109
4.066667,-0.012273,0.056703,-0.043464,-1.069534,-0.906438,1.555290,-1.559762,-0.017955,-0.014733,-0.932586,-1.093454,-1.727562,1.561793,-0.018135,-0.050486
4.100000,-0.010611,0.061448,-0.038564,-1.066792,-0.934668,1.558057,-1.558473,-0.020038,-0.003280,-0.939891,-1.105547,-1.752785,1.567245,-0.015550,-0.032362
4.133333,-0.002658,0.057559,-0.011571,-1.056733,-0.962898,1.528592,-1.558473,-0.042039,-0.005400,-0.923968,-1.089205,-1.764660,1.555946,-0.037721,-0.032312
4.166667,-0.011624,0.071544,-0.003948,-1.055452,-0.968774,1.522043,-1.540457,-0.049096,-0.002723,-0.926857,-1.069878,-1.757821,1.553855,-0.055333,-0.024269
4.200000,-0.017612,0.068675,0.003497,-1.062238,-0.957562,1.538824,-1.549629,-0.038260,-0.005097,-0.922387,-1.055267,-1.778837,1.543919,-0.061619,-0.007948
4.233333,0.001209,0.047324,0.010512,-1.077697,-0.944917,1.556513,-1.549629,-0.025312,-0.015039,-0.927307,-1.067011,-1.783589,1.539600,-0.054419,-0.005384
4.266667,0.010922,0.047239,0.001595,-1.072845,-0.903961,1.556043,-1.530917,-0.006090,-0.008879,-0.928731,-1.076805,-1.765036,1.539600,-0.073881,-0.020418
4.300000,0.020128,0.045798,-0.005296,-1.068888,-0.894175,1.577308,-1.530917,0.000186,-0.016035,-0.938897,-1.075036,-1.779702,1.548914,-0.070494,-0.012555
4.333333,0.021892,0.022174,0.006493,-1.085866,-0.893367,1.578909,-1.550000,0.012203,-0.011359,-0.948001,-1.110128,-1.780631,1.551005,-0.055453,-0.027662
4.366667,0.044601,0.015895,0.006166,-1.098474,-0.892962,1.557181,-1.550000,0.004075,-0.007177,-0.984659,-1.125714,-1.760228,1.563696,-0.060743,-0.058106
4.400000,0.027615,0.018580,0.006494,-1.105679,-0.897207,1.566524,-1.550000,0.014721,0.002366,-0.985074,-1.134508,-1.763084,1.568015,-0.063158,-0.057019
4.433333,0.023780,0.014277,0.021618,-1.098125,-0.901577,1.594027,-1.554078,-0.002314,-0.007649,-0.979195,-1.124187,-1.771964,1.556619,-0.049448,-0.060451
4.466667,0.032865,0.017622,0.026499,-1.072631,-0.880062,1.632026,-1.527219,0.011823,0.004068,-0.968638,-1.127502,-1.772774,1.540981,-0.055562,-0.055617
4.500000,0.044309,0.026302,0.028661,-1.045330,-0.880170,1.649690,-1.520360,0.008381,-0.013020,-0.951228,-1.122988,-1.783654,1.524864,-0.057642,-0.049554
4.533333,0.018291,0.031476,0.019755,-1.021735,-0.897958,1.667354,-1.520360,0.001401,-0.020517,-0.900045,-1.102004,-1.790185,1.521393,-0.045163,-0.025823
4.566667,0.008190,0.049065,0.009671,-1.026600,-0.888064,1.675250,-1.520360,-0.002231,-0.006303,-0.888538,-1.087811,-1.786980,1.521393,-0.048732,-0.010642
4.600000,0.013285,0.055905,0.005088,-1.049935,-0.893193,1.659815,-1.522380,-0.001686,0.008090,-0.886189,-1.109362,-1.795928,1.532789,-0.044248,-0.000100
4.633333,-0.006382,0.049106,-0.006547,-1.072108,-0.907188,1.607996,-1.549238,-0.004675,-0.005398,-0.888696,-1.119574,-1.779728,1.543362,-0.033323,-0.010755
4.666667,-0.000718,0.045787,-0.037077,-1.064713,-0.903600,1.596176,-1.540982,0.007294,0.003907,-0.889258,-1.137614,-1.785910,1.559479,-0.027546,-0.012309
4.700000,0.009810,0.045497,-0.027608,-1.075003,-0.887193,1.603807,-1.540982,0.016191,0.003952,-0.913466,-1.162617,-1.796374,1.562950,-0.018916,-0.012883
4.733333,0.029123,0.028659,-0.019403,-1.046837,-0.879048,1.589827,-1.540982,0.014108,-0.011843,-0.923669,-1.182753,-1.794826,1.546813,-0.016515,-0.032071
4.766667,0.016970,0.031033,-0.025191,-1.035644,-0.887086,1.599178,-1.547066,0.014425,-0.010971,-0.938685,-1.184099,-1.770913,1.546813,-0.016971,-0.028159
4.800000,0.024187,0.031033,-0.014562,-1.037354,-0.895548,1.610206,-1.547066,0.009349,-0.010448,-0.931464,-1.189363,-1.782979,1.553863,-0.015475,-0.027869
4.833333,0.020075,0.034075,0.007568,-1.066013,-0.894385,1.597700,-1.561940,-0.004930,-0.007643,-0.945150,-1.178141,-1.783546,1.539519,-0.016286,-0.022017
4.866667,0.011100,0.041654,0.003461,-1.071141,-0.885709,1.583633,-1.541698,0.000631,0.004193,-0.931651,-1.163147,-1.786473,1.528840,-0.025876,-0.036587
4.900000,-0.001213,0.045161,0.006152,-1.083549,-0.907262,1.603281,-1.541457,0.004535,0.004732,-0.925389,-1.152563,-1.797980,1.542734,-0.022808,-0.035591
4.933333,0.000919,0.036231,0.015710,-1.096110,-0.899980,1.583738,-1.547561,0.013527,0.002136,-0.922849,-1.155802,-1.809852,1.542734,-0.015600,-0.036433
4.966667,-0.000830,0.049762,0.002025,-1.097273,-0.907606,1.566178,-1.547561,0.009491,0.008570,-0.954049,-1.152828,-1.807972,1.542734,-0.029828,-0.030647
5.000000,-0.019588,0.046450,-0.004693,-1.078831,-0.922757,1.572153,-1.547803,0.012854,-0.000199,-0.955391,-1.157056,-1.802330,1.546774,-0.034558,-0.039585
5.033333,-0.001593,0.037044,-0.003536,-1.069747,-0.927829,1.560238,-1.567963,-0.002711,-0.015286,-0.979762,-1.181215,-1.795792,1.554069,-0.039547,-0.045661
5.066667,0.007036,0.037417,-0.017686,-1.079174,-0.897864,1.539696,-1.568204,-0.002588,-0.003238,-0.996003,-1.198719,-1.789347,1.556312,-0.072096,-0.035246
