time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.866667,-0.013985,0.014837,-0.003162,-0.166499,-1.395823,0.047278,-0.530966,0.007860,0.004192,-0.200711,-1.374394,-0.087827,0.417103,0.019493,0.006166
0.900000,-0.003115,0.015108,0.001875,-0.169815,-1.410000,0.042993,-0.525696,0.005146,-0.007117,-0.196778,-1.386815,-0.100932,0.419079,0.017337,0.003788
0.933333,0.004624,0.013434,-0.003440,-0.149448,-1.393748,0.048358,-0.539552,-0.004632,0.014067,-0.194779,-1.368482,-0.099340,0.414234,0.014841,0.015130
0.966667,-0.003096,0.014752,-0.002488,-0.158264,-1.403197,0.052650,-0.510843,0.013443,0.008744,-0.204944,-1.376584,-0.097700,0.415625,0.012081,0.006873
1.000000,0.002633,0.008154,-0.002207,-0.156262,-1.401712,0.036928,-0.525214,0.001140,0.005177,-0.198225,-1.382365,-0.110140,0.419012,0.016257,0.004232
1.033333,0.002900,0.013564,-0.000593,-0.156620,-1.410000,0.038476,-0.508929,-0.007076,0.008196,-0.184888,-1.386049,-0.086584,0.425845,0.025661,0.006504
1.066667,-0.008873,0.014574,0.001457,-0.161566,-1.395355,0.042584,-0.514698,0.004424,-0.001486,-0.192682,-1.374154,-0.081121,0.417644,0.004525,0.002967
1.100000,0.004721,0.015014,0.001522,-0.159975,-1.400281,0.039442,-0.526591,-0.002174,0.013336,-0.200190,-1.368836,-0.090768,0.414301,0.015573,0.003152
1.133333,-0.012571,0.013612,-0.003642,-0.166111,-1.396557,0.041708,-0.534943,-0.011597,0.012517,-0.193759,-1.372786,-0.094837,0.412735,0.004484,0.010347
1.166667,-0.000717,0.014809,-0.000215,-0.167573,-1.410000,0.059276,-0.531931,0.006125,0.008169,-0.195399,-1.371009,-0.088598,0.425009,0.009142,-0.001860
1.200000,-0.002143,0.014868,-0.001526,-0.163467,-1.394913,0.038631,-0.521773,0.003177,-0.002333,-0.203485,-1.365455,-0.103277,0.407111,0.008327,0.004256
1.233333,-0.005194,0.009869,0.001980,-0.157834,-1.400927,0.049167,-0.525363,0.006148,0.003177,-0.184740,-1.386875,-0.099414,0.427210,0.000719,-0.001917
1.266667,-0.007748,0.010776,0.001756,-0.165480,-1.401392,0.055059,-0.526060,0.011689,-0.006221,-0.200813,-1.374052,-0.091396,0.426591,0.013084,0.000559
1.300000,-0.001062,0.014724,-0.002622,-0.152206,-1.399843,0.035172,-0.526336,0.004493,-0.003688,-0.195390,-1.376642,-0.097071,0.417692,0.014883,0.007442
1.333333,-0.004069,0.012192,-0.003286,-0.169694,-1.398674,0.041572,-0.529784,0.011155,-0.006394,-0.199324,-1.375316,-0.086227,0.413107,0.012825,0.008572
1.366667,-0.001012,0.015073,0.001913,-0.163536,-1.399403,0.044761,-0.534685,0.006228,-0.004928,-0.198191,-1.364465,-0.110908,0.406039,0.009028,0.000325
1.400000,-0.006419,0.014319,-0.003464,-0.173892,-1.405136,0.056610,-0.521018,-0.002904,0.015685,-0.196000,-1.380574,-0.078041,0.422915,0.021137,-0.000768
1.433333,-0.008153,0.008013,0.001155,-0.159577,-1.410000,0.043839,-0.518078,0.003286,-0.003401,-0.192549,-1.380960,-0.093204,0.424446,0.013992,0.005495
1.466667,0.000438,0.015357,0.000629,-0.165101,-1.403558,0.051044,-0.517329,0.022714,0.011201,-0.190424,-1.363940,-0.099277,0.411474,0.005750,0.019619
1.500000,-0.008216,0.008292,0.001553,-0.165831,-1.404737,0.044514,-0.523424,0.005243,-0.000003,-0.194140,-1.385545,-0.094903,0.416784,0.009355,0.011955
1.533333,-0.008003,0.014587,0.000731,-0.160998,-1.399004,0.044985,-0.516640,0.018239,0.004102,-0.192550,-1.363568,-0.097626,0.424603,0.014646,0.002114
1.566667,0.003750,0.014495,-0.000187,-0.158912,-1.410000,0.049585,-0.518181,0.004057,-0.001590,-0.193130,-1.372807,-0.099685,0.425825,0.014917,-0.000793
1.600000,0.001871,0.011184,0.000960,-0.156329,-1.402789,0.058467,-0.528280,-0.011499,0.002558,-0.200552,-1.369865,-0.082710,0.411886,0.016523,0.011312
1.633333,-0.005775,0.013460,-0.002915,-0.157658,-1.410000,0.039113,-0.510403,0.002651,0.010052,-0.194538,-1.363057,-0.084513,0.411128,0.016179,0.018975
1.666667,-0.009558,0.012115,0.000079,-0.155530,-1.400432,0.032543,-0.530576,-0.012526,0.012748,-0.193416,-1.372999,-0.086411,0.405837,0.013267,0.014406
1.700000,-0.002424,0.010413,-0.003366,-0.179376,-1.404118,0.049816,-0.516923,0.003457,0.005605,-0.197241,-1.388671,-0.083293,0.425904,0.013189,0.017322
1.733333,-0.002867,0.014994,-0.002968,-0.167131,-1.410000,0.056673,-0.531670,0.011927,0.002186,-0.202853,-1.379275,-0.096343,0.413676,0.022846,0.002138
1.766667,-0.002503,0.010976,-0.000360,-0.167186,-1.393951,0.046115,-0.542482,0.001962,0.014411,-0.192269,-1.383603,-0.099109,0.425255,0.010239,0.019469
1.800000,0.004624,0.015062,-0.002873,-0.169834,-1.410000,0.044868,-0.521780,0.002426,0.003329,-0.184659,-1.372298,-0.087236,0.416041,-0.004710,0.013681
1.833333,0.005043,0.014547,-0.003013,-0.152502,-1.403701,0.056808,-0.536937,-0.000429,0.004497,-0.187760,-1.371812,-0.089891,0.420088,0.006807,0.011563
1.866667,-0.004835,0.015239,-0.002551,-0.166155,-1.395835,0.034329,-0.537575,0.007735,0.011216,-0.201338,-1.375445,-0.103928,0.418876,0.011875,0.003883
1.900000,-0.015161,0.009388,0.000979,-0.164885,-1.394086,0.041118,-0.538230,0.003491,0.006089,-0.197857,-1.388925,-0.083936,0.416758,0.018252,0.015189
1.933333,-0.015421,0.008095,0.001666,-0.160650,-1.410000,0.052571,-0.509222,0.010622,-0.000568,-0.183866,-1.369709,-0.086179,0.420899,0.008371,0.007812
1.966667,0.004069,0.014614,-0.002446,-0.168253,-1.410000,0.042673,-0.532052,0.003008,-0.001005,-0.211103,-1.383278,-0.108283,0.422585,0.012578,0.004834
2.000000,-0.002601,0.012584,-0.002714,-0.177822,-1.410000,0.047507,-0.518511,0.005423,-0.003590,-0.193649,-1.381809,-0.083500,0.421105,0.009888,0.004234
2.033333,-0.006107,0.015011,-0.002272,-0.175653,-1.397789,0.048839,-0.511677,0.000854,-0.000570,-0.184071,-1.372126,-0.090036,0.427622,0.016959,0.005022
2.066667,-0.000292,0.014764,0.000100,-0.152916,-1.403676,0.039073,-0.539646,0.004296,0.005711,-0.190907,-1.377590,-0.090438,0.425181,0.018606,0.006726
2.100000,-0.003858,0.008246,0.001826,-0.165389,-1.410000,0.030726,-0.510939,0.009740,0.003241,-0.200995,-1.379981,-0.092276,0.416761,0.010109,0.005145
2.133333,-0.004886,0.011274,0.001217,-0.165102,-1.410000,0.050143,-0.525652,0.003885,0.000892,-0.193247,-1.373169,-0.079663,0.416224,0.005607,0.020564
2.166667,0.006989,0.011820,0.001666,-0.158602,-1.408582,0.050379,-0.513394,0.013762,0.010848,-0.183401,-1.381642,-0.092402,0.423490,0.017839,0.002292
2.200000,-0.011461,0.007729,-0.002653,-0.156986,-1.410000,0.049318,-0.509008,0.001898,-0.002880,-0.195376,-1.377785,-0.088298,0.413060,0.027690,0.003641
2.233333,-0.011159,0.014771,-0.001600,-0.150485,-1.408352,0.046660,-0.512003,0.006444,0.007028,-0.183553,-1.366723,-0.088935,0.408011,0.008306,0.021359
2.266667,-0.004974,0.014896,-0.003180,-0.164181,-1.401965,0.039814,-0.530140,0.007400,0.001141,-0.202800,-1.367827,-0.085144,0.422890,0.004264,0.003050
2.300000,-0.004950,0.015209,0.000829,-0.166510,-1.406576,0.045500,-0.513861,0.007176,0.003418,-0.188623,-1.389303,-0.089787,0.417560,-0.009263,0.021320
2.333333,-0.003446,0.015132,-0.002599,-0.156689,-1.410000,0.036552,-0.528178,0.015268,0.008392,-0.197941,-1.369796,-0.097895,0.421144,0.003603,0.008805
2.366667,-0.008042,0.013844,0.001536,-0.153350,-1.409570,0.030804,-0.523273,0.009081,0.012046,-0.193841,-1.363515,-0.089808,0.412073,0.015761,0.011141
2.400000,-0.007336,0.014809,0.001789,-0.164010,-1.399629,0.041379,-0.525371,0.004744,-0.007096,-0.197399,-1.363623,-0.092590,0.414355,0.017389,0.003877
2.433333,-0.000845,0.014636,0.001898,-0.155922,-1.407088,0.038627,-0.520549,-0.008036,0.015218,-0.206441,-1.374967,-0.099442,0.405841,0.002287,0.006098
2.466667,0.001209,0.015144,0.001099,-0.157611,-1.401362,0.026090,-0.528056,0.001287,0.006909,-0.193146,-1.378495,-0.081406,0.414548,0.013334,0.020686
2.500000,-0.016113,0.014385,0.001286,-0.164475,-1.400253,0.041117,-0.533966,0.009772,-0.005939,-0.205610,-1.386430,-0.095063,0.410207,0.007915,-0.000086
2.533333,-0.004699,0.008684,-0.002823,-0.154510,-1.410000,0.059335,-0.520500,-0.004393,0.009366,-0.184259,-1.378474,-0.099604,0.413176,0.002128,0.007393
2.566667,-0.003109,0.015344,0.001621,-0.162195,-1.405433,0.052813,-0.526784,0.010486,0.002500,-0.186504,-1.377049,-0.095747,0.418582,0.008701,0.019599
2.600000,-0.003216,0.011458,0.000182,-0.151211,-1.405230,0.052837,-0.533680,0.003790,-0.001097,-0.189291,-1.384685,-0.104451,0.420322,0.012099,0.006218
2.633333,-0.007376,0.008144,-0.002784,-0.160210,-1.410000,0.037863,-0.518991,-0.004531,0.003741,-0.184631,-1.364436,-0.092402,0.419973,0.009593,0.021124
2.666667,0.000518,0.014412,0.001725,-0.168262,-1.405053,0.042664,-0.532445,0.014872,0.015245,-0.200279,-1.364114,-0.096471,0.421393,0.003252,-0.001504
2.700000,-0.012907,0.009736,0.001598,-0.162621,-1.410000,0.038338,-0.516153,0.002236,0.000381,-0.199791,-1.377551,-0.098233,0.417708,0.015467,-0.001610
2.733333,-0.002488,0.015220,-0.003572,-0.170165,-1.403274,0.046069,-0.522188,0.014336,0.016056,-0.199967,-1.363579,-0.079231,0.414956,0.006859,0.007371
2.766667,-0.000518,0.014973,0.000833,-0.160019,-1.408784,0.035735,-0.536347,0.001372,0.006330,-0.195029,-1.364218,-0.081063,0.408230,0.024189,0.022019
2.800000,-0.003778,0.008733,0.001463,-0.167704,-1.410000,0.039757,-0.525248,0.010113,0.007715,-0.202018,-1.379845,-0.092770,0.416117,0.014526,0.003098
2.833333,0.000686,0.008124,0.001798,-0.166068,-1.410000,0.039923,-0.507820,-0.000764,0.007563,-0.194390,-1.375277,-0.090829,0.428592,0.014553,0.002115
2.866667,0.003323,0.015191,0.002253,-0.165080,-1.410000,0.039056,-0.518349,0.007783,0.003632,-0.194004,-1.385209,-0.110460,0.419637,0.016608,0.007411
2.900000,-0.002676,0.014899,0.001739,-0.152585,-1.394543,0.032535,-0.529629,0.009017,-0.007640,-0.204528,-1.370704,-0.103453,0.404511,0.013671,0.013456
2.933333,0.001483,0.015395,-0.003602,-0.166869,-1.395427,0.045869,-0.531050,-0.001091,0.010230,-0.191265,-1.363990,-0.089670,0.414933,0.016234,0.015255
2.966667,-0.008662,0.009844,-0.003435,-0.155038,-1.393361,0.046984,-0.541978,0.019051,0.013929,-0.186300,-1.376096,-0.093836,0.419741,-0.003982,0.006119
3.000000,-0.000903,0.011405,-0.000907,-0.157653,-1.406087,0.022572,-0.509639,0.009266,0.015177,-0.196528,-1.382120,-0.102690,0.418974,-0.005809,0.008513
3.033333,-0.012210,0.014707,-0.003065,-0.163637,-1.407922,0.052829,-0.526900,0.007852,0.007902,-0.197902,-1.382518,-0.092706,0.413530,0.002009,0.006098
3.066667,-0.001726,0.015115,-0.003130,-0.162764,-1.408011,0.039498,-0.513750,0.000086,0.001431,-0.188201,-1.380822,-0.086759,0.412472,0.018707,0.017917
3.100000,0.001717,0.014330,-0.001224,-0.172548,-1.393988,0.034435,-0.525849,0.021149,0.007372,-0.196830,-1.385752,-0.074570,0.426418,-0.001205,0.004280
3.133333,0.003841,0.015187,0.001557,-0.162700,-1.410000,0.046027,-0.534203,0.003897,0.004535,-0.195503,-1.379036,-0.096907,0.417327,0.011004,0.009117
3.166667,-0.001443,0.015084,0.002275,-0.164938,-1.397949,0.032683,-0.531586,0.016633,0.013924,-0.191866,-1.367866,-0.109375,0.427136,0.011666,0.014121
3.200000,-0.014239,0.007795,-0.002488,-0.164696,-1.409839,0.035836,-0.515969,0.004575,-0.003926,-0.193758,-1.381825,-0.082039,0.414298,-0.000460,0.002082
3.233333,-0.007733,0.007927,-0.002151,-0.158311,-1.406744,0.042864,-0.541318,-0.001515,0.004097,-0.194138,-1.370999,-0.103675,0.411231,0.019267,0.008282
3.266667,-0.004957,0.015417,0.001489,-0.168275,-1.410000,0.042328,-0.537575,0.008729,0.002886,-0.192434,-1.374485,-0.099980,0.415752,0.002854,0.020529
3.300000,-0.007770,0.012127,-0.002687,-0.171260,-1.400915,0.036792,-0.513315,0.013414,-0.004152,-0.202524,-1.381679,-0.094006,0.414338,0.011687,0.009985
3.333333,-0.013716,0.013248,-0.002139,-0.155134,-1.401653,0.048328,-0.527909,0.003529,-0.005685,-0.199370,-1.368150,-0.101175,0.415553,0.009382,0.010605
3.366667,-0.001818,0.014815,-0.002467,-0.167480,-1.400880,0.043236,-0.533542,0.009391,-0.002570,-0.186474,-1.379655,-0.104778,0.424852,0.003088,0.003740
3.400000,-0.002825,0.015022,-0.002073,-0.171733,-1.404307,0.046790,-0.516444,0.002123,-0.004998,-0.186123,-1.365749,-0.108922,0.416887,0.008711,0.000768
3.433333,0.005836,0.014769,-0.003222,-0.152334,-1.410000,0.041946,-0.528514,0.006106,0.009381,-0.191096,-1.377620,-0.086832,0.420354,-0.002294,0.019653
3.466667,0.002481,0.015115,0.000646,-0.167067,-1.405317,0.050163,-0.537253,0.005113,-0.005876,-0.196226,-1.366948,-0.072974,0.423775,0.016121,0.007593
3.500000,0.006936,0.013618,-0.001363,-0.161185,-1.408582,0.046618,-0.520691,0.006206,0.006727,-0.194341,-1.372364,-0.098903,0.407138,0.015394,0.010353
3.533333,-0.008240,0.014621,0.001186,-0.167876,-1.396694,0.034083,-0.513885,-0.001487,0.010477,-0.198070,-1.373757,-0.081630,0.407550,0.020574,0.005672
3.566667,-0.015491,0.014341,0.001337,-0.160853,-1.410000,0.038131,-0.525273,0.008618,-0.001011,-0.194878,-1.379587,-0.083019,0.411116,0.011987,-0.000288
3.600000,0.001734,0.014705,-0.000279,-0.157818,-1.398127,0.051053,-0.535738,0.009876,-0.003361,-0.196343,-1.380477,-0.099163,0.419323,0.013818,0.000062
3.633333,0.006999,0.015424,0.001843,-0.160460,-1.396975,0.041404,-0.523265,0.013436,0.006756,-0.202357,-1.375395,-0.096173,0.424788,0.009276,0.014234
3.666667,-0.014601,0.008102,-0.002461,-0.160447,-1.409690,0.025247,-0.519688,0.002664,0.007800,-0.205305,-1.373789,-0.095312,0.419824,0.012681,0.011027
3.700000,-0.011101,0.014605,-0.001085,-0.161209,-1.404620,0.040547,-0.524978,0.010300,-0.006120,-0.188598,-1.380809,-0.089826,0.429478,0.015824,0.003674
3.733333,-0.002850,0.014247,0.002224,-0.165196,-1.410000,0.041668,-0.506179,-0.000347,0.001581,-0.188419,-1.369694,-0.093815,0.429094,0.014327,-0.000522
3.766667,-0.005177,0.014732,0.000843,-0.159121,-1.409527,0.036842,-0.520989,-0.004955,0.009641,-0.196027,-1.363949,-0.080862,0.416564,0.010532,0.005325
3.800000,-0.004086,0.014719,0.001549,-0.155932,-1.408339,0.045553,-0.527435,-0.002255,0.004114,-0.198633,-1.366632,-0.094069,0.412006,0.016883,0.006937
3.833333,-0.001558,0.012839,-0.002900,-0.155258,-1.400321,0.049256,-0.528753,0.014654,0.004493,-0.193313,-1.375344,-0.096535,0.418407,0.013215,0.007976
3.866667,-0.015616,0.013284,-0.002971,-0.158168,-1.410000,0.046428,-0.522987,0.011145,0.015553,-0.196751,-1.365920,-0.093104,0.419884,0.000724,0.001439
3.900000,-0.004981,0.015175,0.001684,-0.159963,-1.398226,0.048774,-0.521847,0.002064,0.004617,-0.207514,-1.372719,-0.106228,0.411039,0.007584,0.020579
3.933333,-0.006934,0.008223,-0.002892,-0.173453,-1.409852,0.054218,-0.513857,0.001386,0.002254,-0.193017,-1.373671,-0.092035,0.417616,0.014388,0.001519
3.966667,-0.003836,0.008218,-0.001053,-0.150335,-1.404681,0.030061,-0.526747,0.002901,0.000839,-0.189447,-1.367995,-0.088715,0.416551,0.022845,0.017559
