time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.066667,0.000676,0.044230,-0.013630,-0.266759,-1.376990,0.135261,-0.429535,-0.036139,0.018645,-0.341158,-1.386695,-0.219770,0.459809,-0.001589,-0.030104
1.100000,0.003824,0.048193,-0.012232,-0.308471,-1.382842,0.204549,-0.506975,-0.038725,0.022314,-0.375334,-1.375288,-0.290864,0.548333,-0.001352,-0.024983
1.133333,0.003754,0.046852,-0.003587,-0.366648,-1.386089,0.274365,-0.589126,-0.048452,0.020424,-0.423936,-1.350253,-0.377698,0.636857,-0.007144,-0.025646
1.166667,-0.000419,0.054754,-0.003000,-0.441478,-1.378307,0.348526,-0.673824,-0.049516,0.020764,-0.506776,-1.315864,-0.464532,0.725381,-0.012950,-0.026787
1.200000,-0.003486,0.058251,-0.000229,-0.541478,-1.366367,0.448526,-0.773824,-0.045460,0.020071,-0.606776,-1.288773,-0.564532,0.825382,-0.012392,-0.019706
1.233333,0.002311,0.049357,0.005376,-0.636253,-1.354681,0.548526,-0.869865,-0.045526,0.014405,-0.706776,-1.287903,-0.664532,0.925382,-0.013340,-0.018913
1.266667,0.005135,0.050743,0.002876,-0.711155,-1.343971,0.648526,-0.932414,-0.038205,0.017161,-0.791121,-1.295759,-0.764532,1.025381,-0.022151,-0.024763
1.300000,0.008986,0.050241,0.000919,-0.774622,-1.355671,0.748527,-0.991295,-0.036752,0.015162,-0.845940,-1.299852,-0.864532,1.125381,-0.023518,-0.021366
1.333333,0.009363,0.040362,0.006080,-0.824970,-1.366871,0.848527,-1.027841,-0.035288,0.014801,-0.867542,-1.330416,-0.964532,1.225381,-0.019868,-0.026108
1.366667,0.016597,0.034639,0.004272,-0.846992,-1.374842,0.948527,-1.028998,-0.036856,0.016388,-0.850203,-1.354271,-1.064532,1.285382,-0.024156,-0.037994
1.400000,0.014350,0.036802,0.002483,-0.834239,-1.386528,1.048527,-1.003908,-0.031401,0.017478,-0.792863,-1.370172,-1.164532,1.305382,-0.024661,-0.036737
1.433333,0.012363,0.036128,0.005171,-0.801358,-1.391233,1.148527,-0.972309,-0.036959,0.012296,-0.711180,-1.379854,-1.224532,1.285382,-0.014428,-0.039311
1.466667,0.019754,0.036086,0.007094,-0.739913,-1.375825,1.248527,-0.904379,-0.030612,0.018648,-0.619021,-1.400797,-1.244532,1.225382,-0.015988,-0.034583
1.500000,0.026362,0.039908,0.008095,-0.651587,-1.369775,1.308527,-0.818783,-0.032430,0.012493,-0.520080,-1.405597,-1.224532,1.125382,-0.014486,-0.030513
1.533333,0.016264,0.042716,0.000890,-0.551587,-1.373008,1.328527,-0.742868,-0.036947,0.005366,-0.425583,-1.406438,-1.164532,1.025382,-0.010041,-0.022940
1.566667,0.011277,0.049441,-0.001462,-0.469499,-1.354064,1.308527,-0.672207,-0.038622,0.013287,-0.358589,-1.406438,-1.064532,0.925382,-0.010245,-0.015273
1.600000,0.014103,0.047565,0.000449,-0.391689,-1.334076,1.248527,-0.601546,-0.038518,0.019842,-0.319380,-1.407605,-0.964532,0.825382,-0.011001,-0.008572
1.633333,0.002041,0.041944,-0.003606,-0.323523,-1.326515,1.148527,-0.549861,-0.040337,0.009243,-0.302228,-1.403386,-0.864532,0.725382,-0.008828,-0.016150
1.666667,0.002158,0.039987,-0.015775,-0.274816,-1.308607,1.048527,-0.521434,-0.033083,0.013776,-0.299293,-1.403386,-0.764532,0.625382,-0.008052,-0.016010
1.700000,0.008736,0.038942,-0.005168,-0.250539,-1.287354,0.948527,-0.505341,-0.030303,0.016039,-0.316241,-1.403883,-0.664532,0.525382,-0.004483,-0.012748
1.733333,0.015009,0.030821,-0.002657,-0.223067,-1.280149,0.848527,-0.502327,-0.031161,0.007580,-0.325063,-1.403883,-0.564532,0.427562,-0.002931,-0.023113
1.766667,0.010689,0.034209,-0.008165,-0.231317,-1.292192,0.748823,-0.539313,-0.032624,0.006726,-0.325720,-1.400691,-0.464532,0.369742,-0.004430,-0.023310
1.800000,0.013901,0.036500,-0.006402,-0.269923,-1.299574,0.689120,-0.597323,-0.036866,0.008520,-0.319428,-1.400984,-0.364532,0.318022,-0.002312,-0.022719
1.833333,0.013558,0.038232,0.000315,-0.329070,-1.291691,0.669417,-0.672074,-0.045374,0.006492,-0.315672,-1.398170,-0.264532,0.280331,-0.002581,-0.024657
1.866667,0.007373,0.044328,-0.004499,-0.403787,-1.272666,0.689714,-0.760201,-0.045961,0.013861,-0.299107,-1.391541,-0.186789,0.264249,-0.008049,-0.035400
1.900000,0.005464,0.047670,-0.004370,-0.503787,-1.263498,0.750011,-0.860201,-0.045337,0.015579,-0.282370,-1.391541,-0.123106,0.270680,-0.009171,-0.038402
1.933333,0.008416,0.046469,-0.002548,-0.603787,-1.233790,0.850011,-0.960201,-0.043941,0.015225,-0.267482,-1.394733,-0.077002,0.264857,-0.005719,-0.042235
1.966667,0.011863,0.054820,-0.008164,-0.703787,-1.211044,0.950011,-1.060201,-0.046063,0.019050,-0.261934,-1.398659,-0.049793,0.283750,-0.011176,-0.043246
2.000000,0.007828,0.055925,-0.010483,-0.782342,-1.201484,1.050011,-1.160201,-0.045584,0.017968,-0.249264,-1.401472,-0.045287,0.304695,-0.012164,-0.048865
2.033333,0.019256,0.053818,-0.009750,-0.820897,-1.189085,1.150011,-1.221746,-0.049393,0.010322,-0.250599,-1.410000,-0.035041,0.336432,-0.012682,-0.050407
2.066667,0.025280,0.054553,-0.013756,-0.819452,-1.166798,1.229235,-1.243291,-0.045864,0.015465,-0.261400,-1.410000,-0.028487,0.373225,-0.025109,-0.046155
2.100000,0.025199,0.053602,-0.013642,-0.778008,-1.166585,1.268459,-1.224836,-0.045063,0.009517,-0.261280,-1.399768,-0.027985,0.392647,-0.030171,-0.043014
2.133333,0.024498,0.041119,-0.008562,-0.696563,-1.150472,1.267683,-1.166381,-0.045462,0.005834,-0.264136,-1.377430,-0.033481,0.406292,-0.025796,-0.048203
2.166667,0.029258,0.036665,-0.006592,-0.596563,-1.135725,1.226907,-1.067926,-0.048630,0.002826,-0.276404,-1.366795,-0.023322,0.420489,-0.031719,-0.044075
2.200000,0.026201,0.031701,-0.003369,-0.496563,-1.133335,1.146131,-0.967926,-0.044572,0.004712,-0.280730,-1.353948,-0.019319,0.429996,-0.028205,-0.034736
2.233333,0.020677,0.032301,0.005132,-0.396563,-1.122246,1.046131,-0.867926,-0.046386,-0.000740,-0.277517,-1.334664,-0.014926,0.431336,-0.016115,-0.030203
2.266667,0.031860,0.039522,0.012513,-0.297660,-1.077423,0.946131,-0.767926,-0.042461,0.015620,-0.273378,-1.332399,-0.006206,0.448981,-0.019467,-0.025281
2.300000,0.030317,0.046376,0.018158,-0.220249,-1.047302,0.846131,-0.681160,-0.041050,0.021948,-0.272871,-1.322241,0.004801,0.449656,-0.021342,-0.018028
2.333333,0.024458,0.048328,0.011244,-0.154748,-1.006060,0.746131,-0.621777,-0.033059,0.023890,-0.268117,-1.299567,0.012886,0.457470,-0.016123,-0.015019
2.366667,0.021124,0.056553,0.010526,-0.121615,-0.951537,0.646131,-0.602395,-0.038499,0.028950,-0.277070,-1.266763,0.006424,0.466268,-0.016406,-0.012608
2.400000,0.020164,0.051471,0.009661,-0.094468,-0.904784,0.546130,-0.623012,-0.039838,0.027832,-0.289184,-1.227267,-0.000824,0.453483,-0.016066,-0.013772
2.433333,0.008770,0.044902,0.000626,-0.084145,-0.870488,0.446130,-0.683630,-0.043235,0.017548,-0.315142,-1.162626,-0.006619,0.429641,-0.008188,-0.016461
2.466667,0.006750,0.046283,-0.006741,-0.076450,-0.823004,0.346130,-0.771014,-0.042083,0.014070,-0.322206,-1.104131,-0.024735,0.427473,-0.010751,-0.009601
2.500000,0.004340,0.043984,0.001424,-0.066550,-0.776294,0.246130,-0.871014,-0.045166,0.015187,-0.336010,-1.038525,-0.038788,0.430062,-0.009801,-0.012872
2.533333,0.004823,0.039126,-0.001314,-0.035790,-0.745474,0.146131,-0.971014,-0.041362,0.011761,-0.330208,-0.980102,-0.041074,0.443093,-0.009513,-0.015259
2.566667,0.004988,0.038581,-0.002265,-0.032003,-0.724486,0.046131,-1.071014,-0.037076,0.017010,-0.315974,-0.914808,-0.041341,0.496125,-0.015290,-0.010536
2.600000,0.002600,0.036034,-0.000731,-0.026958,-0.692869,-0.045827,-1.171014,-0.039519,0.012061,-0.288351,-0.847871,-0.036745,0.573535,-0.017243,-0.014918
2.633333,0.002118,0.033869,0.004305,-0.024120,-0.655768,-0.116799,-1.254773,-0.040964,0.011838,-0.274785,-0.774789,-0.023346,0.661201,-0.013946,-0.025723
2.666667,0.004013,0.039114,0.001892,-0.038650,-0.645076,-0.147770,-1.309071,-0.038743,0.015724,-0.260421,-0.703727,-0.020515,0.760340,-0.021227,-0.028064
2.700000,0.004642,0.039970,0.003489,-0.062457,-0.641379,-0.171132,-1.348985,-0.037446,0.013410,-0.235457,-0.620512,-0.000835,0.860340,-0.020252,-0.029376
2.733333,0.010629,0.040659,-0.001198,-0.073607,-0.636660,-0.161240,-1.351984,-0.040295,0.008766,-0.230887,-0.577296,0.013102,0.960340,-0.015728,-0.038053
2.766667,0.014669,0.044293,-0.006879,-0.108094,-0.670114,-0.119391,-1.324462,-0.039904,0.007327,-0.216243,-0.574080,0.037281,1.060340,-0.019532,-0.035030
2.800000,0.014394,0.047086,-0.009301,-0.156255,-0.741677,-0.058527,-1.303150,-0.040931,0.006221,-0.188789,-0.610864,0.057153,1.120340,-0.019995,-0.036392
2.833333,0.011363,0.043439,-0.006585,-0.217343,-0.820549,0.002336,-1.291803,-0.040634,0.003883,-0.166949,-0.673551,0.075559,1.142042,-0.020391,-0.030552
2.866667,0.014030,0.048248,-0.005543,-0.297645,-0.904242,0.095590,-1.255583,-0.039920,0.009960,-0.181039,-0.773551,0.062570,1.123745,-0.025974,-0.031067
2.900000,0.010334,0.051793,-0.002051,-0.381244,-1.004242,0.195590,-1.216279,-0.040587,0.009508,-0.198875,-0.873551,0.031452,1.065448,-0.025142,-0.031394
2.933333,0.008691,0.050776,0.003995,-0.444842,-1.086093,0.295590,-1.171065,-0.037955,0.011452,-0.256710,-0.973551,-0.036919,0.969981,-0.021707,-0.035858
2.966667,0.010412,0.053565,-0.003230,-0.468441,-1.127944,0.355590,-1.095883,-0.040226,0.020932,-0.301132,-1.033551,-0.114861,0.914514,-0.012026,-0.027807
3.000000,0.016469,0.058455,-0.012957,-0.452040,-1.129794,0.375590,-1.000195,-0.048111,0.033249,-0.319206,-1.053551,-0.214861,0.897345,-0.008266,-0.021566
3.033333,0.012391,0.057416,-0.027027,-0.395638,-1.097187,0.355590,-0.903765,-0.060607,0.036189,-0.299206,-1.033551,-0.314861,0.920175,-0.001218,-0.015972
3.066667,0.004881,0.061895,-0.043351,-0.315638,-1.039974,0.315253,-0.820484,-0.069220,0.044584,-0.239206,-0.973551,-0.414861,0.983006,0.006316,-0.008851
3.100000,0.003009,0.063638,-0.057707,-0.224778,-0.966831,0.254852,-0.753598,-0.082998,0.050034,-0.139206,-0.873551,-0.491158,1.083006,0.006442,0.000003
3.133333,0.000215,0.062798,-0.060893,-0.153316,-0.922424,0.205763,-0.705948,-0.086270,0.046598,-0.039206,-0.773551,-0.527456,1.183006,-0.001589,-0.000383
3.166667,-0.017225,0.060468,-0.073820,-0.094103,-0.894687,0.193449,-0.674283,-0.084435,0.032491,0.060794,-0.673551,-0.532975,1.283006,0.002225,-0.010079
3.200000,-0.017331,0.061034,-0.075047,-0.069454,-0.866542,0.198988,-0.664723,-0.077160,0.026250,0.160794,-0.573551,-0.513447,1.372044,0.007860,-0.002024
3.233333,-0.013680,0.057744,-0.067937,-0.056951,-0.856416,0.193707,-0.665895,-0.075486,0.023896,0.260794,-0.473551,-0.459599,1.436204,0.003724,-0.002886
3.266667,-0.019302,0.058766,-0.070206,-0.035308,-0.862880,0.175619,-0.667632,-0.067281,0.020476,0.360794,-0.373551,-0.389453,1.464239,0.000661,-0.000223
3.300000,-0.022536,0.067043,-0.071294,-0.034267,-0.845809,0.178344,-0.672053,-0.066927,0.025202,0.460794,-0.273551,-0.342743,1.488673,0.007674,0.004496
3.333333,-0.009657,0.066457,-0.058062,-0.037885,-0.834022,0.162896,-0.685490,-0.068027,0.029915,0.560794,-0.173551,-0.294315,1.475684,0.005786,0.006366
3.366667,-0.005197,0.064618,-0.053460,-0.023465,-0.817102,0.144414,-0.684467,-0.060676,0.042070,0.660794,-0.073551,-0.251667,1.442332,-0.004549,-0.002850
3.400000,-0.004119,0.073138,-0.053569,-0.018349,-0.800706,0.147733,-0.693310,-0.062162,0.044087,0.760794,0.026449,-0.235718,1.416843,-0.011404,0.004238
3.433333,-0.000607,0.071095,-0.044376,-0.033231,-0.776079,0.159963,-0.705659,-0.061154,0.049753,0.860794,0.090280,-0.219769,1.411403,-0.005536,-0.003542
3.466667,0.004407,0.065625,-0.039005,-0.024314,-0.759437,0.164160,-0.716080,-0.058997,0.044803,0.960794,0.137319,-0.205646,1.386786,-0.009225,-0.007688
3.500000,0.006376,0.066250,-0.039890,-0.024608,-0.745371,0.176296,-0.725821,-0.058203,0.045326,1.060794,0.183688,-0.217599,1.379079,-0.007368,0.001325
3.533333,0.002362,0.067933,-0.037896,-0.024358,-0.745152,0.195364,-0.744856,-0.067724,0.036102,1.160794,0.190057,-0.211325,1.380111,-0.001291,0.002969
3.566667,0.009230,0.064082,-0.034516,-0.026662,-0.731144,0.209584,-0.754253,-0.062186,0.040255,1.260794,0.169007,-0.194827,1.385936,0.001244,-0.000023
3.600000,0.011084,0.066709,-0.032940,-0.030123,-0.721733,0.241698,-0.760385,-0.063050,0.040823,1.360794,0.166214,-0.210022,1.381687,-0.003459,0.004889
3.633333,0.010289,0.063573,-0.035396,-0.036038,-0.704646,0.289720,-0.783321,-0.066920,0.039730,1.460794,0.161463,-0.220880,1.360216,-0.007222,0.005547
3.666667,0.011574,0.064557,-0.035878,-0.037242,-0.682460,0.351198,-0.800478,-0.067839,0.044063,1.560794,0.122625,-0.222333,1.333349,-0.009179,-0.003640
3.700000,0.017554,0.060489,-0.040633,-0.043658,-0.657838,0.430928,-0.839490,-0.069104,0.039177,1.660794,0.103264,-0.239794,1.293637,-0.011469,-0.006881
3.733333,0.011015,0.057042,-0.045101,-0.050699,-0.639704,0.524861,-0.884124,-0.074616,0.035149,1.760794,0.099339,-0.252826,1.234069,-0.007718,-0.007261
3.766667,0.007241,0.059975,-0.054139,-0.047389,-0.617074,0.624861,-0.920215,-0.073812,0.038087,1.860794,0.092367,-0.250625,1.171548,-0.009274,-0.005446
3.800000,0.009477,0.066738,-0.054387,-0.064166,-0.614590,0.721374,-0.950844,-0.071337,0.048520,1.960794,0.070614,-0.245126,1.128330,-0.006480,-0.000200
3.833333,0.006228,0.065033,-0.058856,-0.071691,-0.629016,0.796053,-0.990668,-0.073173,0.045972,2.060794,0.054732,-0.231976,1.093904,-0.002374,0.003097
3.866667,-0.002066,0.059642,-0.065298,-0.073014,-0.663221,0.837483,-1.005105,-0.064354,0.047186,2.160794,0.035963,-0.214463,1.074459,0.002869,0.009689
3.900000,0.001874,0.062304,-0.064957,-0.071698,-0.710788,0.838913,-0.989812,-0.060167,0.043471,2.260794,-0.010823,-0.189020,1.067545,0.004743,0.009814
3.933333,0.002844,0.054212,-0.061307,-0.077513,-0.783975,0.800343,-0.973377,-0.061958,0.030959,2.320794,-0.076651,-0.147116,1.062884,0.009376,0.001298
3.966667,-0.002867,0.048175,-0.068022,-0.074379,-0.857800,0.725260,-0.940149,-0.050421,0.020436,2.340794,-0.148946,-0.096989,1.078919,0.014155,-0.007013
4.000000,-0.001141,0.049164,-0.062016,-0.083980,-0.935283,0.632011,-0.894437,-0.046053,0.021981,2.320794,-0.232357,-0.052184,1.112073,0.014433,-0.005578
4.033333,0.000974,0.054197,-0.051617,-0.090984,-1.021577,0.532011,-0.851225,-0.050284,0.023313,2.260794,-0.332357,0.006775,1.153895,0.006890,-0.014664
4.066667,-0.005845,0.055864,-0.052883,-0.099182,-1.092163,0.435454,-0.846563,-0.053146,0.025012,2.160794,-0.432357,0.049270,1.211519,0.002721,-0.021686
4.100000,-0.002778,0.058747,-0.043592,-0.124577,-1.149182,0.378896,-0.857043,-0.052130,0.027918,2.060794,-0.532357,0.055562,1.285090,0.002593,-0.014420
4.133333,0.001129,0.056632,-0.029617,-0.145317,-1.181248,0.337921,-0.878823,-0.060334,0.028503,1.960794,-0.632357,0.061141,1.327050,-0.005846,-0.016469
4.166667,0.002881,0.063103,-0.024133,-0.164403,-1.194249,0.336945,-0.903383,-0.062250,0.027551,1.860794,-0.718672,0.051601,1.335753,-0.016746,-0.016490
4.200000,0.001490,0.063711,-0.018674,-0.197235,-1.196070,0.373608,-0.940180,-0.055879,0.027491,1.760794,-0.795742,0.015013,1.316238,-0.019348,-0.008595
4.233333,0.011202,0.053525,-0.010511,-0.228907,-1.195610,0.428007,-0.960420,-0.052672,0.018047,1.660794,-0.868725,-0.009688,1.260465,-0.018158,-0.008667
4.266667,0.015821,0.052977,-0.013816,-0.237627,-1.189538,0.466727,-0.954434,-0.045211,0.021850,1.560794,-0.929963,-0.015592,1.175597,-0.027469,-0.015417
4.300000,0.020762,0.050041,-0.015643,-0.253645,-1.207241,0.528843,-0.939924,-0.044043,0.016672,1.460794,-0.971199,-0.043647,1.082338,-0.027725,-0.012765
4.333333,0.020217,0.038334,-0.011411,-0.273725,-1.223993,0.572830,-0.918404,-0.041094,0.015290,1.360794,-1.026121,-0.049265,0.982338,-0.018968,-0.018145
4.366667,0.029477,0.031955,-0.011443,-0.286818,-1.226647,0.579586,-0.869278,-0.044533,0.016472,1.260794,-1.069448,-0.044526,0.882338,-0.020779,-0.031330
4.400000,0.025295,0.031916,-0.012511,-0.291367,-1.233097,0.587975,-0.802381,-0.042121,0.020722,1.160794,-1.112440,-0.049541,0.782338,-0.022057,-0.031344
4.433333,0.023608,0.030080,-0.007936,-0.291956,-1.225940,0.600888,-0.736608,-0.047933,0.015961,1.060794,-1.131780,-0.068399,0.682338,-0.011023,-0.033156
4.466667,0.028077,0.030898,-0.004126,-0.271877,-1.200543,0.597221,-0.662553,-0.040094,0.023409,0.960794,-1.146796,-0.076017,0.582338,-0.013008,-0.027606
4.500000,0.033290,0.033791,-0.001753,-0.247082,-1.181134,0.571683,-0.588480,-0.039409,0.018208,0.860794,-1.145830,-0.082426,0.482338,-0.012457,-0.023452
4.533333,0.021301,0.036345,-0.008754,-0.219516,-1.173803,0.545736,-0.537174,-0.038852,0.013681,0.760794,-1.130229,-0.087433,0.399479,-0.007140,-0.012291
4.566667,0.014940,0.043618,-0.011356,-0.213551,-1.146834,0.507660,-0.507105,-0.038043,0.021774,0.660794,-1.108861,-0.081191,0.356620,-0.006660,-0.002095
4.600000,0.014620,0.043777,-0.009972,-0.204893,-1.133149,0.445078,-0.481199,-0.037907,0.027616,0.560794,-1.100969,-0.069826,0.353761,-0.009327,0.005450
4.633333,0.004392,0.038192,-0.015556,-0.195129,-1.138947,0.368803,-0.483340,-0.039926,0.017660,0.460794,-1.083811,-0.045848,0.390902,-0.005228,-0.001688
4.666667,0.004375,0.038622,-0.028753,-0.181814,-1.141420,0.326383,-0.499713,-0.034979,0.021768,0.360794,-1.073961,-0.034604,0.468043,-0.005801,-0.001099
4.700000,0.007944,0.039090,-0.018560,-0.180511,-1.146947,0.301081,-0.525709,-0.036390,0.023371,0.260794,-1.071544,-0.026465,0.568043,-0.006265,0.000082
4.733333,0.014892,0.032841,-0.015215,-0.159337,-1.166989,0.285462,-0.559527,-0.038257,0.014248,0.160794,-1.066417,-0.016170,0.668043,-0.006486,-0.011913
4.766667,0.013162,0.035874,-0.019918,-0.172632,-1.197742,0.305505,-0.628058,-0.038947,0.013318,0.065490,-1.055939,-0.004467,0.768043,-0.007173,-0.013128
4.800000,0.015890,0.038533,-0.015991,-0.215269,-1.220522,0.356843,-0.699505,-0.044432,0.015273,-0.013220,-1.062379,-0.007170,0.868043,-0.007960,-0.011545
4.833333,0.013606,0.039379,-0.008189,-0.278872,-1.229169,0.414325,-0.785716,-0.053201,0.012291,-0.082948,-1.065460,-0.006891,0.968043,-0.009693,-0.013239
4.866667,0.009636,0.045640,-0.012352,-0.354077,-1.229556,0.494690,-0.878997,-0.051683,0.017796,-0.140909,-1.074013,-0.017634,1.068043,-0.012494,-0.024248
4.900000,0.007315,0.047220,-0.010743,-0.454077,-1.238673,0.594690,-0.978997,-0.050141,0.017832,-0.192404,-1.091660,-0.033899,1.168043,-0.014813,-0.025637
4.933333,0.008161,0.045248,-0.007175,-0.554077,-1.233290,0.694690,-1.078997,-0.049362,0.017113,-0.234987,-1.122741,-0.046149,1.268043,-0.011775,-0.027976
4.966667,0.011018,0.053413,-0.012139,-0.654077,-1.234093,0.794690,-1.178997,-0.050671,0.020511,-0.280234,-1.144284,-0.053397,1.368043,-0.018590,-0.030305
5.000000,0.008821,0.053880,-0.013254,-0.754077,-1.246041,0.894690,-1.278997,-0.050373,0.019078,-0.306650,-1.165176,-0.058558,1.448435,-0.018466,-0.035246
5.033333,0.021615,0.051276,-0.011929,-0.844827,-1.249269,0.994690,-1.357866,-0.056147,0.012020,-0.320252,-1.193235,-0.048938,1.508826,-0.021453,-0.039259
5.066667,0.028628,0.052982,-0.016850,-0.911746,-1.233833,1.094690,-1.417173,-0.055899,0.019136,-0.306541,-1.215797,-0.035026,1.549217,-0.032456,-0.037829
