time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.733333,0.039747,0.008467,0.020322,-0.614962,-1.220907,1.270481,-1.239024,0.011414,-0.019309,-0.112878,-0.979745,-0.304318,1.435090,-0.006601,-0.021113
0.766667,0.033861,0.010845,0.003569,-0.596260,-1.209211,1.290066,-1.227228,0.007428,-0.019993,-0.089680,-0.949643,-0.287685,1.410296,-0.013959,-0.018873
0.800000,0.029635,0.021312,0.008533,-0.601656,-1.205639,1.304154,-1.208501,0.012562,-0.003959,-0.081931,-0.957507,-0.280357,1.400603,-0.014859,-0.007882
0.833333,0.024116,0.018346,0.002974,-0.607899,-1.216089,1.292959,-1.216970,0.014006,-0.010717,-0.068498,-0.957495,-0.271100,1.396514,-0.010004,0.001198
0.866667,0.009792,0.017705,-0.008133,-0.595066,-1.226764,1.289697,-1.210732,0.029173,-0.003325,-0.039506,-0.926942,-0.263472,1.406868,-0.001079,0.013396
0.900000,0.012148,0.030643,-0.011423,-0.592833,-1.232919,1.287943,-1.207729,0.028961,-0.010257,-0.035596,-0.931493,-0.262526,1.423371,0.002699,0.014950
0.933333,0.009056,0.026244,-0.005916,-0.612122,-1.242602,1.272333,-1.229663,0.021056,-0.029165,-0.042421,-0.932439,-0.245141,1.422689,0.016547,0.009028
0.966667,0.005837,0.022371,-0.030817,-0.622136,-1.235997,1.280793,-1.251331,0.034957,-0.039019,-0.073797,-0.935419,-0.226369,1.446905,0.028848,-0.001589
1.000000,0.016553,0.029670,-0.034671,-0.635737,-1.226217,1.303421,-1.258837,0.029850,-0.033968,-0.070857,-0.916648,-0.220510,1.442408,0.034383,0.006709
1.033333,0.019294,0.035046,-0.026201,-0.663423,-1.236300,1.309384,-1.271238,0.017553,-0.025139,-0.086247,-0.921076,-0.193427,1.410916,0.020623,-0.004985
1.066667,0.011704,0.036598,-0.032507,-0.683931,-1.243569,1.335325,-1.294810,0.007808,-0.017524,-0.109852,-0.885503,-0.139872,1.364852,0.010691,-0.012847
1.100000,0.010761,0.042099,-0.029218,-0.717700,-1.267166,1.385977,-1.315268,0.005040,-0.008069,-0.127570,-0.869209,-0.121334,1.340847,0.012835,0.000184
1.133333,0.015297,0.038960,-0.006501,-0.749013,-1.290763,1.416642,-1.332895,-0.015301,-0.009519,-0.123207,-0.823100,-0.091352,1.276842,-0.003962,0.000849
1.166667,0.005233,0.054348,-0.002577,-0.779955,-1.294927,1.458423,-1.337939,-0.021725,-0.007864,-0.143547,-0.783722,-0.049987,1.223044,-0.019742,0.003624
1.200000,-0.000458,0.052190,0.002236,-0.817223,-1.283588,1.526881,-1.366791,-0.011235,-0.008708,-0.146562,-0.749031,-0.025598,1.164787,-0.023652,0.017590
1.233333,0.016399,0.036601,0.006472,-0.846705,-1.264117,1.562665,-1.384927,-0.003252,-0.020318,-0.150438,-0.754340,-0.011649,1.133339,-0.016422,0.018716
1.266667,0.024574,0.033677,0.000039,-0.849872,-1.230022,1.585499,-1.381240,0.013997,-0.015054,-0.152476,-0.757936,0.034913,1.106305,-0.034543,0.007030
1.300000,0.032099,0.032252,-0.006514,-0.850694,-1.222387,1.610088,-1.385303,0.017451,-0.024088,-0.157453,-0.755920,0.041702,1.100669,-0.031279,0.010323
1.333333,0.035044,0.010002,0.003095,-0.863460,-1.220787,1.612589,-1.404965,0.028880,-0.021140,-0.153631,-0.787172,0.062742,1.114040,-0.019633,-0.000183
1.366667,0.052615,0.006783,0.002483,-0.863862,-1.218737,1.586469,-1.398483,0.022016,-0.017584,-0.181872,-0.814318,0.078756,1.165455,-0.027275,-0.024366
1.400000,0.037985,0.009189,0.002166,-0.848607,-1.223768,1.568318,-1.389461,0.028653,-0.008899,-0.172581,-0.833797,0.084055,1.188478,-0.029809,-0.020443
1.433333,0.033999,0.009281,0.013436,-0.822093,-1.217307,1.558814,-1.380439,0.013701,-0.016178,-0.161396,-0.835914,0.055804,1.194463,-0.016569,-0.022690
1.466667,0.042121,0.013268,0.019144,-0.770929,-1.191176,1.564143,-1.337370,0.025170,-0.003279,-0.142768,-0.854054,0.042059,1.195824,-0.021291,-0.013443
1.500000,0.052002,0.020553,0.022023,-0.717412,-1.188405,1.551558,-1.313151,0.022021,-0.016909,-0.121164,-0.865156,0.020887,1.192932,-0.022690,-0.008457
1.533333,0.029538,0.022847,0.012468,-0.669199,-1.202153,1.538974,-1.305041,0.015098,-0.026432,-0.062746,-0.852480,0.007149,1.183647,-0.010123,0.011914
1.566667,0.022005,0.034970,0.007471,-0.655412,-1.189724,1.514551,-1.307528,0.015656,-0.012432,-0.039396,-0.847470,-0.008511,1.214361,-0.014696,0.025734
1.600000,0.027018,0.039065,0.004378,-0.652027,-1.199565,1.465602,-1.310015,0.017645,-0.002281,-0.019558,-0.877964,-0.027158,1.263967,-0.010102,0.035885
1.633333,0.010025,0.033048,-0.006735,-0.654155,-1.218847,1.382614,-1.324710,0.014275,-0.015342,-0.011898,-0.888831,-0.034047,1.307798,-0.001608,0.025302
1.666667,0.015135,0.030546,-0.031807,-0.639260,-1.220232,1.339627,-1.306717,0.023648,-0.008173,-0.001219,-0.904916,-0.061904,1.360731,0.002852,0.024909
1.700000,0.026408,0.030131,-0.018864,-0.640867,-1.210124,1.315794,-1.291792,0.029205,-0.005121,-0.014838,-0.926080,-0.092639,1.393475,0.010714,0.024456
1.733333,0.042981,0.016290,-0.013483,-0.605765,-1.211190,1.293524,-1.258684,0.025334,-0.019281,-0.020353,-0.940335,-0.117710,1.394533,0.012297,0.007191
1.766667,0.034927,0.019000,-0.019512,-0.592936,-1.225735,1.300081,-1.234396,0.022260,-0.016693,-0.030403,-0.931812,-0.120612,1.407265,0.011634,0.008249
1.800000,0.040544,0.019000,-0.010975,-0.595176,-1.239251,1.312490,-1.237620,0.018412,-0.016215,-0.022141,-0.930719,-0.142132,1.425470,0.012278,0.006332
1.833333,0.035327,0.019538,0.006976,-0.616996,-1.237294,1.299279,-1.249400,0.006698,-0.016421,-0.035886,-0.913216,-0.162542,1.413104,0.012438,0.009941
1.866667,0.023948,0.025597,0.003656,-0.621434,-1.228550,1.287559,-1.228278,0.012692,-0.007918,-0.031500,-0.894998,-0.189549,1.409182,0.003672,-0.002568
1.900000,0.014534,0.029467,0.005183,-0.633332,-1.243143,1.309018,-1.227997,0.013920,-0.008041,-0.031000,-0.880246,-0.216787,1.427289,0.008473,-0.003588
1.933333,0.015117,0.020375,0.014003,-0.642945,-1.228993,1.291988,-1.237049,0.021061,-0.013127,-0.036720,-0.881059,-0.245265,1.429827,0.013948,-0.002074
1.966667,0.014549,0.029159,0.001403,-0.639510,-1.230961,1.274125,-1.230807,0.017153,-0.009561,-0.067445,-0.873472,-0.264987,1.443845,0.001467,0.004914
2.000000,-0.001271,0.026394,-0.004101,-0.623026,-1.241472,1.278795,-1.233962,0.019785,-0.014095,-0.066255,-0.876792,-0.273473,1.449958,-0.004539,-0.001769
2.033333,0.018520,0.019359,-0.006330,-0.612786,-1.240884,1.266274,-1.252308,0.007334,-0.026683,-0.091557,-0.901248,-0.282153,1.460770,-0.008934,-0.005410
2.066667,0.026942,0.018820,-0.017377,-0.621121,-1.213470,1.243127,-1.255508,0.010427,-0.015519,-0.109941,-0.921396,-0.288518,1.470149,-0.037844,0.004819
2.100000,0.031683,0.019743,-0.023382,-0.606163,-1.214800,1.238060,-1.254249,0.007487,-0.027348,-0.099544,-0.919057,-0.308478,1.455096,-0.050123,0.001948
2.133333,0.034798,0.010958,-0.015518,-0.600052,-1.187564,1.252186,-1.243971,0.000395,-0.030395,-0.095133,-0.931952,-0.335040,1.422278,-0.040429,-0.015129
2.166667,0.052849,0.007965,-0.015883,-0.608791,-1.163181,1.240765,-1.253528,-0.007904,-0.042193,-0.117358,-0.949753,-0.367180,1.399030,-0.045036,-0.019465
2.200000,0.046740,0.007063,-0.012562,-0.613822,-1.166556,1.242799,-1.255027,-0.000252,-0.037862,-0.120872,-0.965602,-0.401044,1.381472,-0.037497,-0.011077
2.233333,0.040915,0.014065,0.004751,-0.595478,-1.172371,1.257440,-1.238407,0.002729,-0.047349,-0.127066,-0.978361,-0.450213,1.353734,-0.011289,-0.013602
2.266667,0.058535,0.028668,0.018591,-0.608194,-1.153544,1.267789,-1.208091,0.010271,-0.021055,-0.147188,-1.023885,-0.506718,1.346024,-0.015599,-0.007597
2.300000,0.057872,0.029219,0.030390,-0.609862,-1.167212,1.251364,-1.202089,0.017556,-0.014602,-0.169035,-1.054175,-0.573248,1.328129,-0.016994,0.001562
2.333333,0.047065,0.029677,0.020110,-0.589682,-1.162852,1.243223,-1.186036,0.036617,-0.008518,-0.177490,-1.077889,-0.640579,1.325615,-0.011865,0.008651
2.366667,0.040346,0.041840,0.021992,-0.587798,-1.161979,1.248716,-1.162721,0.026269,0.003647,-0.207919,-1.092139,-0.721949,1.330853,-0.010020,0.016665
2.400000,0.044565,0.031014,0.020760,-0.586226,-1.181073,1.215471,-1.172671,0.021042,-0.003203,-0.239211,-1.097853,-0.809439,1.317359,-0.009560,0.014020
2.433333,0.028745,0.022526,0.003486,-0.565104,-1.201429,1.192221,-1.204258,0.014469,-0.018173,-0.288035,-1.069559,-0.863046,1.291942,0.004743,0.010536
2.466667,0.025741,0.026141,-0.010701,-0.558933,-1.205802,1.180003,-1.227689,0.018225,-0.024786,-0.296859,-1.059280,-0.916653,1.283192,-0.002921,0.025210
2.500000,0.020685,0.026125,0.005193,-0.559821,-1.231560,1.157431,-1.223220,0.010019,-0.017068,-0.323853,-1.052185,-0.957460,1.270218,-0.003924,0.023705
2.533333,0.022148,0.018188,0.001917,-0.522558,-1.248718,1.117934,-1.237828,0.023178,-0.021353,-0.334485,-1.057755,-0.984266,1.228054,-0.007133,0.017780
2.566667,0.016685,0.017991,0.000625,-0.514380,-1.269849,1.097102,-1.231836,0.031153,-0.006566,-0.347693,-1.052954,-0.994651,1.225890,-0.020612,0.024593
2.600000,0.013041,0.008834,0.005955,-0.496958,-1.274892,1.058609,-1.218257,0.030862,-0.017543,-0.352203,-1.057501,-1.023872,1.240256,-0.026765,0.014658
2.633333,0.017079,0.004668,0.019304,-0.487624,-1.260671,1.027298,-1.189519,0.025081,-0.013880,-0.394305,-1.044033,-1.051666,1.257717,-0.018329,-0.005482
2.666667,0.020804,0.009729,0.011829,-0.471074,-1.235213,1.026341,-1.165329,0.028079,-0.006051,-0.444992,-1.031922,-1.096020,1.292924,-0.023095,-0.013676
2.700000,0.021158,0.006330,0.015247,-0.461466,-1.219959,1.011765,-1.147491,0.021942,-0.013184,-0.498092,-0.998628,-1.147944,1.346482,-0.020708,-0.015824
2.733333,0.033798,0.006330,0.006541,-0.423711,-1.186568,0.979948,-1.110252,0.015436,-0.020558,-0.561138,-0.995080,-1.213443,1.400040,-0.011968,-0.026065
2.766667,0.039022,0.010280,-0.002782,-0.392027,-1.189481,0.940500,-1.080779,0.012941,-0.020877,-0.638193,-0.976192,-1.293988,1.447506,-0.012884,-0.017812
2.800000,0.034282,0.010891,-0.003073,-0.341782,-1.199200,0.882838,-1.043802,0.013356,-0.019237,-0.717655,-0.957305,-1.375961,1.500543,-0.016922,-0.014825
2.833333,0.030367,0.005388,0.010409,-0.303151,-1.198771,0.785525,-1.020878,0.012899,-0.026329,-0.791489,-0.914499,-1.463437,1.528384,-0.021465,0.001087
2.866667,0.031271,0.016387,0.017136,-0.297579,-1.184233,0.688213,-0.978384,0.014506,-0.011969,-0.858133,-0.906128,-1.534896,1.552927,-0.031321,0.006915
2.900000,0.020813,0.016421,0.030557,-0.284808,-1.183346,0.605410,-0.952608,0.009369,-0.013164,-0.911051,-0.857888,-1.609365,1.557470,-0.031668,0.007121
2.933333,0.015991,0.012506,0.044522,-0.268403,-1.165620,0.542607,-0.925018,0.009637,-0.007531,-0.947200,-0.829647,-1.663834,1.563471,-0.033009,-0.000171
2.966667,0.020706,0.011895,0.046184,-0.240913,-1.151001,0.479805,-0.888246,0.021441,-0.010586,-0.943349,-0.841406,-1.678303,1.544137,-0.019737,-0.003557
3.000000,0.029746,0.012642,0.043362,-0.220774,-1.176382,0.417002,-0.830823,0.017179,0.002741,-0.905126,-0.881536,-1.652772,1.510000,-0.016689,-0.006321
3.033333,0.029307,0.002429,0.034979,-0.184595,-1.197600,0.354200,-0.767541,0.012669,-0.009228,-0.851401,-0.921666,-1.609691,1.450000,-0.004429,-0.011876
3.066667,0.018930,0.006642,0.024247,-0.168099,-1.212993,0.298139,-0.708698,0.005384,-0.005003,-0.771401,-1.001666,-1.529691,1.370000,0.006746,-0.015143
3.100000,0.019838,0.008523,0.012753,-0.157198,-1.213120,0.240290,-0.655221,-0.008621,-0.006277,-0.671401,-1.101666,-1.429691,1.270000,0.010207,-0.009716
3.133333,0.014854,0.008523,0.006699,-0.171039,-1.235583,0.193438,-0.623524,-0.024395,-0.004373,-0.571401,-1.199827,-1.329691,1.170000,-0.000263,-0.004427
3.166667,-0.010613,0.010850,-0.017899,-0.161504,-1.231362,0.186585,-0.613996,-0.022608,-0.027084,-0.471401,-1.257987,-1.229691,1.070000,0.007800,-0.013891
3.200000,-0.012113,0.014710,-0.026883,-0.168009,-1.210155,0.219733,-0.640628,-0.018296,-0.032143,-0.371401,-1.316148,-1.129691,0.975468,0.018558,0.000641
3.233333,-0.002977,0.010462,-0.021332,-0.173071,-1.200636,0.240430,-0.678774,-0.015711,-0.035957,-0.298476,-1.354128,-1.029691,0.899414,0.009876,0.004215
3.266667,-0.011076,0.011767,-0.028274,-0.160737,-1.210437,0.260185,-0.726331,-0.002634,-0.051478,-0.239128,-1.352107,-0.929691,0.848508,-0.003717,0.009661
3.300000,-0.018489,0.023465,-0.028831,-0.163661,-1.199131,0.308944,-0.779558,0.000972,-0.046446,-0.217945,-1.351927,-0.829691,0.837603,-0.001295,0.024201
3.333333,0.000460,0.021216,-0.008183,-0.194196,-1.189939,0.354181,-0.832742,-0.007259,-0.037334,-0.213434,-1.368263,-0.742723,0.835341,-0.003494,0.024923
3.366667,0.009257,0.016570,0.000479,-0.203430,-1.176005,0.372203,-0.849768,-0.000907,-0.015065,-0.240102,-1.351175,-0.695756,0.843558,-0.028779,0.013107
3.400000,0.011286,0.033607,-0.000350,-0.207112,-1.166630,0.397859,-0.855060,-0.007256,-0.014175,-0.241920,-1.314268,-0.688789,0.860533,-0.036473,0.028953
3.433333,0.020251,0.030387,0.013338,-0.233958,-1.159663,0.415152,-0.847596,-0.009852,0.002151,-0.270055,-1.317360,-0.697183,0.892357,-0.021691,0.017720
3.466667,0.034164,0.023930,0.017122,-0.234779,-1.156654,0.400898,-0.829526,-0.011672,-0.001786,-0.300025,-1.309073,-0.741842,0.908600,-0.015208,0.005903
3.500000,0.036696,0.024294,0.015553,-0.235389,-1.178214,0.358846,-0.806068,-0.010857,0.004235,-0.324796,-1.284268,-0.809502,0.930817,-0.009906,0.023469
3.533333,0.032121,0.027292,0.019670,-0.229428,-1.213751,0.323433,-0.790535,-0.023197,-0.009443,-0.332762,-1.292888,-0.837162,0.968074,0.002425,0.022006
3.566667,0.040266,0.018322,0.028330,-0.235543,-1.235007,0.278317,-0.770552,-0.005750,-0.000849,-0.360839,-1.333482,-0.836624,1.008706,0.010696,0.010954
3.600000,0.041974,0.021857,0.037312,-0.236816,-1.253606,0.243733,-0.730375,0.002195,0.012721,-0.378140,-1.354077,-0.843422,1.019016,0.004743,0.013387
3.633333,0.034898,0.016616,0.034850,-0.239128,-1.264486,0.218626,-0.708607,0.000662,0.013105,-0.355442,-1.351546,-0.813955,1.004908,-0.001396,0.011812
3.666667,0.036086,0.017753,0.039039,-0.222355,-1.255906,0.224839,-0.670101,0.002472,0.014420,-0.355736,-1.378319,-0.755129,0.993857,-0.008620,-0.013548
3.700000,0.044022,0.014422,0.033748,-0.215624,-1.248512,0.215279,-0.645483,-0.001136,-0.004566,-0.357375,-1.390293,-0.709167,0.958624,-0.005462,-0.017658
3.733333,0.034795,0.007664,0.027577,-0.212750,-1.249589,0.218815,-0.630808,-0.012423,-0.012009,-0.337229,-1.381232,-0.663916,0.902534,-0.001562,-0.018963
3.766667,0.029555,0.009757,0.010212,-0.193464,-1.235316,0.234055,-0.614304,-0.013350,-0.014395,-0.298079,-1.358242,-0.599927,0.845944,-0.010425,-0.017287
3.800000,0.025141,0.020085,0.014250,-0.199165,-1.232553,0.245191,-0.591102,-0.010559,-0.000460,-0.272662,-1.369758,-0.540259,0.791095,-0.008672,-0.003989
3.833333,0.019379,0.017759,0.009135,-0.203277,-1.242448,0.227348,-0.591912,-0.009391,-0.007110,-0.246427,-1.374960,-0.490709,0.747315,-0.003486,0.005707
3.866667,0.005146,0.017265,-0.002937,-0.192163,-1.254748,0.228830,-0.583705,0.006745,0.002461,-0.206676,-1.354960,-0.439800,0.724661,0.004224,0.020397
3.900000,0.006168,0.030113,-0.006710,-0.184734,-1.264956,0.222106,-0.571705,0.006734,-0.004887,-0.191491,-1.364021,-0.382415,0.692255,0.009099,0.022052
3.933333,0.001876,0.027150,-0.001292,-0.200509,-1.282455,0.197513,-0.577794,-0.001681,-0.021962,-0.190938,-1.375991,-0.321068,0.650671,0.024563,0.017438
3.966667,0.000151,0.023580,-0.025534,-0.202724,-1.281067,0.199094,-0.582879,0.013376,-0.031053,-0.216652,-1.378980,-0.255401,0.614448,0.034250,0.006423
4.000000,0.008555,0.030943,-0.030680,-0.204379,-1.281163,0.199122,-0.566785,0.009222,-0.027212,-0.208719,-1.375891,-0.198283,0.549481,0.038492,0.014730
4.033333,0.010726,0.036997,-0.021116,-0.215037,-1.299886,0.176175,-0.546520,-0.001557,-0.017680,-0.220254,-1.395891,-0.129659,0.456583,0.024820,0.003002
4.066667,0.004669,0.040053,-0.026146,-0.201397,-1.311925,0.152238,-0.535660,-0.009937,-0.009535,-0.234685,-1.395891,-0.071448,0.387989,0.015244,-0.001002
4.100000,0.005116,0.043823,-0.022303,-0.198631,-1.331910,0.155027,-0.526819,-0.012981,-0.002181,-0.244799,-1.404902,-0.053237,0.347054,0.016606,0.013149
4.133333,0.010958,0.040335,0.000613,-0.192268,-1.351897,0.124244,-0.513792,-0.033487,-0.003354,-0.228704,-1.395875,-0.035026,0.299017,0.000588,0.013525
4.166667,0.003540,0.054512,0.005246,-0.193416,-1.355004,0.123991,-0.502883,-0.039904,0.000124,-0.236606,-1.375220,-0.024870,0.284382,-0.013874,0.018609
4.200000,0.000803,0.051658,0.010766,-0.194496,-1.343291,0.136226,-0.516216,-0.030097,-0.004021,-0.229523,-1.366792,-0.038325,0.269748,-0.017557,0.033206
4.233333,0.017375,0.034445,0.014863,-0.211511,-1.326933,0.148688,-0.526526,-0.023252,-0.014427,-0.231791,-1.366792,-0.047883,0.262820,-0.013047,0.033269
4.266667,0.025719,0.033085,0.009521,-0.200493,-1.301861,0.140684,-0.516727,-0.005645,-0.007964,-0.231117,-1.368801,-0.025833,0.251461,-0.032926,0.021757
4.300000,0.031628,0.031365,0.003660,-0.193770,-1.304382,0.154435,-0.517631,-0.002279,-0.014767,-0.237625,-1.364690,-0.041594,0.260891,-0.030806,0.025470
4.333333,0.033476,0.009844,0.013865,-0.201056,-1.306548,0.151516,-0.534616,0.008111,-0.013160,-0.237639,-1.388434,-0.030035,0.270647,-0.018679,0.013394
4.366667,0.052392,0.006643,0.013489,-0.210954,-1.306490,0.136111,-0.536744,0.001552,-0.007701,-0.267759,-1.396195,-0.014518,0.320403,-0.026640,-0.011176
4.400000,0.038482,0.009627,0.013274,-0.207784,-1.312086,0.137921,-0.539275,0.010107,0.000123,-0.263314,-1.396195,-0.005764,0.338147,-0.027074,-0.007492
4.433333,0.035071,0.008140,0.023321,-0.200650,-1.307268,0.160197,-0.543813,-0.005068,-0.008254,-0.258471,-1.386262,-0.022342,0.335333,-0.011245,-0.009724
4.466667,0.044128,0.011978,0.029033,-0.175113,-1.280262,0.194292,-0.523011,0.006453,0.002788,-0.248414,-1.387777,-0.022467,0.321819,-0.017625,-0.000292
4.500000,0.052527,0.019009,0.032544,-0.154421,-1.275807,0.205056,-0.521177,0.004067,-0.009362,-0.237538,-1.386171,-0.030961,0.295878,-0.019910,0.004820
4.533333,0.026393,0.020782,0.022884,-0.133893,-1.287871,0.219799,-0.533857,-0.002841,-0.018385,-0.195905,-1.367834,-0.033470,0.256786,-0.006572,0.024011
4.566667,0.016472,0.032284,0.016983,-0.142493,-1.273511,0.233964,-0.556765,-0.004466,-0.003730,-0.186849,-1.367834,-0.035187,0.257693,-0.010345,0.037741
4.600000,0.020267,0.036790,0.014245,-0.163420,-1.278385,0.230760,-0.577666,-0.002817,0.006479,-0.181456,-1.377768,-0.041677,0.276954,-0.006287,0.046060
4.633333,0.002527,0.031403,0.001942,-0.185801,-1.293503,0.200035,-0.618761,-0.005988,-0.006814,-0.185284,-1.380613,-0.034401,0.299690,0.004835,0.032011
4.666667,0.009020,0.029575,-0.023684,-0.182140,-1.287870,0.209311,-0.627405,0.000769,0.002118,-0.183458,-1.382219,-0.051179,0.341124,0.010298,0.031484
4.700000,0.020488,0.029756,-0.011947,-0.196291,-1.268994,0.243624,-0.641322,0.006202,0.003539,-0.199700,-1.399059,-0.069920,0.369210,0.016224,0.033050
4.733333,0.038334,0.016951,-0.006399,-0.178903,-1.254421,0.274405,-0.650541,0.004625,-0.011151,-0.208741,-1.399059,-0.087241,0.370798,0.018669,0.015006
4.766667,0.030592,0.020477,-0.012607,-0.185197,-1.256050,0.322555,-0.684571,0.003699,-0.008608,-0.216144,-1.399059,-0.085095,0.391363,0.018592,0.015883
4.800000,0.035515,0.020477,-0.004102,-0.218333,-1.242027,0.398226,-0.729681,0.000118,-0.008474,-0.203904,-1.397762,-0.107034,0.427035,0.019488,0.017447
4.833333,0.027261,0.022893,0.013032,-0.280298,-1.208755,0.473896,-0.807241,-0.007715,-0.009669,-0.212150,-1.383592,-0.130474,0.449681,0.018978,0.021100
4.866667,0.014032,0.030416,0.008347,-0.345792,-1.153058,0.560550,-0.887004,-0.002948,-0.000443,-0.208522,-1.351586,-0.178286,0.498825,0.013226,0.007347
4.900000,0.003257,0.035101,0.008904,-0.442824,-1.093058,0.660550,-0.971815,-0.003021,-0.002656,-0.215072,-1.324980,-0.244525,0.574468,0.017761,0.007742
4.933333,0.002983,0.027856,0.017152,-0.539857,-0.993058,0.760550,-1.071815,0.000791,-0.008851,-0.242511,-1.298521,-0.329683,0.650111,0.025502,0.010598
4.966667,0.002376,0.038234,0.003575,-0.639857,-0.916000,0.860550,-1.171815,-0.005896,-0.003837,-0.304609,-1.262138,-0.420185,0.737083,0.014712,0.016613
5.000000,-0.009655,0.036102,-0.001996,-0.739857,-0.853050,0.960550,-1.271815,-0.005880,-0.011158,-0.345772,-1.231050,-0.501566,0.837083,0.012962,0.010511
5.033333,0.012477,0.029195,-0.003501,-0.839857,-0.797102,1.060550,-1.354509,-0.019250,-0.025178,-0.411691,-1.222811,-0.573260,0.936678,0.008284,0.007121
5.066667,0.020495,0.029381,-0.013398,-0.926534,-0.746417,1.160550,-1.421308,-0.019314,-0.013018,-0.462700,-1.218541,-0.631760,1.026463,-0.020804,0.017890
5.100000,0.024270,0.031192,-0.019610,-0.983151,-0.735732,1.260550,-1.460281,-0.022568,-0.024142,-0.473710,-1.197696,-0.692313,1.080186,-0.034669,0.014196
