time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.400000,-0.004715,0.026888,-0.000918,-0.932662,-1.261142,1.681104,-1.205301,0.016324,-0.008123,-0.839240,-1.205699,-1.838057,1.372507,-0.022170,0.000377
0.433333,0.010956,0.020853,-0.000753,-0.937784,-1.274871,1.695318,-1.216930,0.011010,0.001496,-0.834001,-1.205193,-1.824482,1.352352,-0.019258,0.014393
0.466667,-0.003710,0.026848,0.005430,-0.940624,-1.265286,1.692834,-1.198751,-0.006522,-0.000906,-0.836990,-1.199400,-1.797985,1.363156,-0.034878,-0.004725
0.500000,0.020205,0.018405,-0.001179,-0.931392,-1.259810,1.675746,-1.214050,0.012641,-0.006321,-0.820420,-1.203008,-1.839744,1.372552,-0.041501,-0.000871
0.533333,0.003050,0.026542,-0.000770,-0.926489,-1.255920,1.671661,-1.220696,0.020216,-0.004079,-0.822651,-1.218288,-1.842840,1.355085,-0.033295,-0.008178
0.566667,0.005164,0.026206,0.001348,-0.948523,-1.250163,1.684265,-1.199446,0.022134,0.006361,-0.822151,-1.217013,-1.819171,1.362308,-0.028744,-0.010478
0.600000,0.008077,0.026454,-0.000683,-0.933541,-1.255243,1.698293,-1.223079,0.010170,0.000196,-0.828598,-1.223676,-1.812540,1.372680,-0.012968,0.015024
0.633333,0.000956,0.027493,0.005204,-0.941073,-1.269952,1.678275,-1.209749,0.000524,-0.018608,-0.833508,-1.217273,-1.818388,1.378817,-0.034473,-0.002176
0.666667,0.018822,0.027119,0.004212,-0.931811,-1.271225,1.675813,-1.200774,0.008419,-0.007984,-0.822987,-1.214406,-1.846239,1.373170,-0.026914,-0.006023
0.700000,0.018974,0.026877,-0.000877,-0.931484,-1.260938,1.677751,-1.209473,0.014415,-0.017543,-0.828931,-1.211543,-1.819363,1.374653,-0.025923,-0.004000
0.733333,0.014528,0.026768,0.004574,-0.921574,-1.267493,1.688321,-1.217315,0.009228,-0.010115,-0.832586,-1.202559,-1.823284,1.385132,-0.039059,0.009489
0.766667,0.003295,0.019317,0.004027,-0.928062,-1.249281,1.709852,-1.232991,0.018678,-0.012167,-0.843325,-1.210853,-1.822308,1.357316,-0.028050,0.003558
0.800000,0.004054,0.026287,-0.001572,-0.939717,-1.247403,1.708821,-1.233081,0.011967,-0.006190,-0.840856,-1.205664,-1.824429,1.362306,-0.029751,-0.000054
0.833333,0.012713,0.023470,0.005684,-0.934554,-1.262933,1.690427,-1.205749,0.015031,-0.000032,-0.832328,-1.210498,-1.808794,1.355739,-0.023296,0.001694
0.866667,0.001093,0.026720,0.003811,-0.930357,-1.259967,1.694795,-1.210684,0.021825,-0.007127,-0.829921,-1.216822,-1.841549,1.365209,-0.024757,-0.006903
0.900000,0.005625,0.026867,-0.001115,-0.933865,-1.264702,1.691581,-1.218617,0.010804,-0.013992,-0.847484,-1.219541,-1.831617,1.365283,-0.022704,-0.004922
0.933333,0.007765,0.019735,0.004031,-0.931191,-1.261088,1.692008,-1.208769,0.010197,-0.009399,-0.838218,-1.206599,-1.831682,1.364342,-0.027716,0.003220
0.966667,0.013235,0.026302,0.004106,-0.932690,-1.246506,1.686424,-1.222236,0.022179,-0.006690,-0.833606,-1.208106,-1.824146,1.371395,-0.033324,0.009155
1.000000,0.005874,0.027184,0.001256,-0.934859,-1.266407,1.691095,-1.222677,0.016379,-0.008136,-0.818359,-1.216993,-1.820704,1.371462,-0.025679,-0.001894
1.033333,0.011346,0.022243,0.002029,-0.947083,-1.259735,1.719075,-1.209642,0.000873,-0.007024,-0.819679,-1.199435,-1.826691,1.368608,-0.032681,-0.005597
1.066667,0.002691,0.026102,0.002857,-0.942572,-1.261566,1.701757,-1.226071,0.009059,-0.006113,-0.824534,-1.218677,-1.843672,1.363145,-0.032081,0.010958
1.100000,0.007897,0.026224,0.003426,-0.931265,-1.251075,1.687427,-1.227016,0.021010,0.001395,-0.844127,-1.206653,-1.835552,1.369604,-0.029198,-0.008141
1.133333,0.008416,0.026236,-0.000672,-0.924158,-1.253628,1.691099,-1.227416,0.013302,-0.014623,-0.838092,-1.220087,-1.833005,1.351536,-0.019588,-0.007891
1.166667,0.007984,0.018488,0.000473,-0.934888,-1.270246,1.693630,-1.206250,0.017950,0.000311,-0.830680,-1.198727,-1.818064,1.353409,-0.019888,-0.011802
1.200000,0.010781,0.026842,-0.001118,-0.933744,-1.261976,1.682453,-1.226578,0.015253,-0.007390,-0.841422,-1.204186,-1.825873,1.364830,-0.035399,0.008190
1.233333,0.013835,0.020431,0.004816,-0.932459,-1.267843,1.686700,-1.217786,0.007782,-0.012786,-0.836931,-1.202029,-1.825786,1.379923,-0.033739,0.014758
1.266667,0.008960,0.019210,-0.000652,-0.933380,-1.272081,1.683172,-1.213457,0.005021,-0.012390,-0.822743,-1.222042,-1.834855,1.382946,-0.017486,-0.011399
1.300000,0.006081,0.026388,0.000042,-0.942862,-1.261611,1.717256,-1.226593,-0.004356,-0.004351,-0.839298,-1.196840,-1.808945,1.379332,-0.031407,0.012822
1.333333,0.011675,0.017327,0.001524,-0.937147,-1.250213,1.677818,-1.206368,0.012289,-0.013191,-0.830559,-1.208708,-1.799756,1.357898,-0.013787,-0.005445
1.366667,0.016107,0.024104,0.004838,-0.937375,-1.251804,1.690771,-1.220659,0.015927,0.007052,-0.835582,-1.207353,-1.800333,1.350975,-0.038338,-0.001037
1.400000,0.004104,0.018486,0.004909,-0.923176,-1.269877,1.677590,-1.223089,-0.001569,0.006758,-0.823975,-1.206095,-1.835439,1.379498,-0.014245,0.000006
1.433333,0.011552,0.018197,-0.001393,-0.920879,-1.246546,1.676937,-1.231315,0.013587,-0.001547,-0.833621,-1.217297,-1.832367,1.379175,-0.026590,0.009181
1.466667,0.003654,0.026807,0.000587,-0.940415,-1.250994,1.692590,-1.217792,0.012197,-0.018468,-0.829556,-1.198945,-1.831217,1.366306,-0.032963,-0.004048
1.500000,0.001832,0.026422,-0.000738,-0.928511,-1.248200,1.705337,-1.212562,0.010655,-0.015687,-0.830196,-1.193672,-1.833473,1.369543,-0.028590,-0.004473
1.533333,0.008117,0.026307,0.005296,-0.934227,-1.264208,1.677713,-1.219098,0.010069,-0.001389,-0.829918,-1.195029,-1.828503,1.358377,-0.012910,0.013852
1.566667,0.017546,0.024490,0.004711,-0.940682,-1.273290,1.704077,-1.204024,0.005495,0.008882,-0.824882,-1.203264,-1.827572,1.377594,-0.006928,0.014827
1.600000,0.003763,0.024583,-0.000672,-0.935414,-1.261009,1.684870,-1.205972,0.023662,-0.015256,-0.824328,-1.193991,-1.826598,1.369646,-0.022310,-0.002037
1.633333,0.012705,0.025500,-0.000390,-0.930834,-1.278359,1.685797,-1.213140,0.010890,0.005616,-0.816353,-1.210294,-1.807655,1.364163,-0.025970,-0.006786
1.666667,-0.003181,0.018715,-0.000849,-0.920744,-1.250094,1.682312,-1.214937,0.005973,-0.009205,-0.850037,-1.201261,-1.833119,1.370687,-0.026364,-0.002783
1.700000,0.002630,0.019149,-0.001145,-0.936753,-1.250332,1.688952,-1.219235,0.007498,-0.005760,-0.825344,-1.202649,-1.833795,1.365530,-0.014087,0.003779
1.733333,0.003393,0.026202,-0.000759,-0.925548,-1.252699,1.704566,-1.199694,0.017690,0.000019,-0.820351,-1.216624,-1.817601,1.366189,-0.024482,-0.010033
1.766667,0.008825,0.026713,-0.001428,-0.944500,-1.257879,1.688698,-1.230096,0.022144,-0.003526,-0.829516,-1.214415,-1.812784,1.380027,-0.022170,-0.006726
1.800000,0.005303,0.025155,-0.001338,-0.954997,-1.258238,1.717354,-1.226335,0.014882,-0.012332,-0.828985,-1.204708,-1.829208,1.353958,-0.036965,-0.000942
1.833333,0.011528,0.027267,-0.001091,-0.939187,-1.274943,1.708589,-1.223173,0.005346,-0.005279,-0.830818,-1.212589,-1.819002,1.365537,-0.022218,-0.003859
1.866667,-0.004704,0.018242,-0.000581,-0.948962,-1.249025,1.683977,-1.219980,0.016175,-0.003491,-0.818609,-1.212968,-1.816728,1.353348,-0.033093,-0.012781
1.900000,-0.000178,0.026731,-0.000646,-0.928185,-1.265654,1.693657,-1.218537,0.008654,-0.009774,-0.841035,-1.223071,-1.833851,1.360990,-0.015597,0.008640
1.933333,-0.004814,0.024201,0.002981,-0.937130,-1.246650,1.700903,-1.210934,0.002715,0.000882,-0.835376,-1.205710,-1.817965,1.365633,-0.043394,0.000579
1.966667,0.018525,0.026189,0.004499,-0.940119,-1.249312,1.692751,-1.233461,0.014580,-0.018378,-0.831979,-1.200166,-1.830746,1.360458,-0.017863,-0.007461
2.000000,0.011477,0.024232,0.001796,-0.941827,-1.266382,1.685838,-1.212335,0.018222,0.005929,-0.836545,-1.211224,-1.834510,1.360066,-0.023064,-0.006771
2.033333,0.018587,0.025150,0.004953,-0.922465,-1.256202,1.677728,-1.207873,0.015564,-0.001383,-0.843929,-1.222261,-1.828748,1.356677,-0.017618,0.014280
2.066667,0.001293,0.019291,0.000306,-0.922679,-1.256374,1.680859,-1.215843,0.004124,-0.015427,-0.835875,-1.212424,-1.836672,1.370967,-0.025494,-0.002514
2.100000,0.017700,0.023393,0.004266,-0.937885,-1.276865,1.708071,-1.209333,0.011397,-0.004482,-0.832665,-1.216875,-1.817397,1.370569,-0.031588,-0.011389
2.133333,0.000815,0.020600,0.004963,-0.922932,-1.275076,1.704447,-1.201041,0.005893,0.004531,-0.820430,-1.203079,-1.813840,1.381513,-0.029142,0.003305
2.166667,-0.000976,0.027001,0.001707,-0.940906,-1.270760,1.693462,-1.220303,0.019617,-0.014025,-0.837890,-1.210122,-1.817500,1.368106,-0.015613,0.005907
2.200000,0.010158,0.019869,-0.000959,-0.936011,-1.263778,1.693426,-1.205206,0.012045,-0.004833,-0.842943,-1.209202,-1.831522,1.364628,-0.028499,-0.003250
2.233333,0.011399,0.023712,0.004939,-0.939977,-1.264536,1.689220,-1.199109,0.013328,0.005497,-0.839391,-1.222861,-1.824513,1.374989,-0.018416,0.009906
2.266667,0.002011,0.022867,-0.001348,-0.948333,-1.246394,1.699605,-1.211460,-0.006015,-0.012240,-0.835118,-1.199382,-1.820687,1.376151,-0.032182,-0.009601
2.300000,0.018324,0.023260,0.004818,-0.934458,-1.271685,1.700342,-1.204666,0.018896,-0.006480,-0.838336,-1.209511,-1.825270,1.363878,-0.026317,0.009757
2.333333,0.013491,0.024649,-0.001187,-0.931030,-1.250089,1.691776,-1.213233,0.024426,-0.016129,-0.827931,-1.210879,-1.817329,1.372209,-0.032956,0.001032
2.366667,-0.004730,0.018521,0.000987,-0.924142,-1.268015,1.679334,-1.217139,0.022631,0.001365,-0.831604,-1.206842,-1.817463,1.364072,-0.038048,0.001276
2.400000,0.002892,0.026447,0.002847,-0.935295,-1.262948,1.690592,-1.216430,0.034750,-0.010447,-0.827467,-1.224043,-1.815260,1.362942,-0.023803,0.009146
2.433333,0.011359,0.022906,0.002672,-0.948127,-1.256393,1.702486,-1.225884,0.020457,-0.002673,-0.835624,-1.191676,-1.823661,1.376898,-0.007495,-0.010144
2.466667,0.001096,0.027057,-0.000183,-0.930371,-1.259334,1.711417,-1.221880,0.019640,0.002427,-0.822113,-1.207912,-1.813431,1.373151,-0.030864,0.009306
2.500000,0.003752,0.026985,0.004298,-0.920494,-1.262803,1.685099,-1.223320,0.012237,-0.000015,-0.838900,-1.198396,-1.837319,1.373833,-0.023001,0.000234
2.533333,0.004899,0.019435,0.005165,-0.948223,-1.264887,1.711330,-1.208743,0.018094,-0.017716,-0.817587,-1.215094,-1.808146,1.376634,-0.021614,-0.000554
2.566667,-0.003553,0.020710,0.005080,-0.929798,-1.252585,1.685245,-1.203112,0.017197,-0.007548,-0.832060,-1.225341,-1.814391,1.359009,-0.029542,-0.011313
2.600000,0.012259,0.026268,0.001623,-0.928965,-1.251062,1.686135,-1.233266,0.008366,0.003086,-0.834900,-1.203168,-1.829030,1.364825,-0.030683,0.010154
2.633333,0.015063,0.026721,-0.001309,-0.944616,-1.267914,1.694510,-1.217866,0.021508,-0.000544,-0.819425,-1.207594,-1.829388,1.375454,-0.023596,-0.001988
2.666667,-0.000631,0.023569,0.004372,-0.925270,-1.250974,1.684626,-1.217168,0.012065,0.006834,-0.835253,-1.203374,-1.827725,1.382629,-0.024701,0.004603
2.700000,0.013746,0.026273,0.004518,-0.933342,-1.245343,1.711404,-1.235282,0.024717,-0.011067,-0.821280,-1.195072,-1.831110,1.355862,-0.025066,0.002648
2.733333,0.004966,0.022017,0.005069,-0.931966,-1.264389,1.677379,-1.220868,0.016280,0.002772,-0.834341,-1.199421,-1.814934,1.350930,-0.034104,0.010320
2.766667,-0.003731,0.026731,0.004403,-0.938580,-1.270652,1.706895,-1.222586,0.017350,-0.006177,-0.832121,-1.193474,-1.806615,1.374613,-0.038595,0.010204
2.800000,0.004741,0.017831,-0.000417,-0.924472,-1.254966,1.680254,-1.231668,-0.002862,-0.006753,-0.829148,-1.207797,-1.811243,1.375567,-0.020518,0.002474
2.833333,0.017635,0.026505,-0.000520,-0.941882,-1.257932,1.698181,-1.210038,0.007659,-0.010360,-0.839622,-1.196491,-1.807232,1.364476,-0.028371,0.014762
2.866667,0.014392,0.024254,0.004741,-0.936166,-1.245075,1.691583,-1.225550,0.004776,-0.003987,-0.834266,-1.213249,-1.821581,1.362950,-0.024384,0.006444
2.900000,0.002902,0.018901,0.000359,-0.923081,-1.269393,1.697354,-1.216137,0.010912,-0.015669,-0.826243,-1.193976,-1.826284,1.368474,-0.015066,-0.001965
2.933333,0.001185,0.025333,0.004312,-0.936737,-1.256304,1.683230,-1.215182,0.010705,-0.006833,-0.825083,-1.214339,-1.836648,1.362176,-0.021610,-0.001032
2.966667,0.007062,0.018521,0.004343,-0.929287,-1.256861,1.700829,-1.217705,0.003728,-0.019043,-0.833274,-1.194045,-1.834905,1.372431,-0.041171,0.001472
3.000000,0.020314,0.022552,0.005105,-0.934851,-1.258063,1.693280,-1.204344,0.018953,0.008193,-0.825746,-1.193350,-1.823903,1.365854,-0.033163,0.000655
3.033333,-0.001398,0.026164,0.000373,-0.938331,-1.260947,1.678872,-1.196030,0.009742,-0.002090,-0.819589,-1.196948,-1.800043,1.376384,-0.013464,0.009621
3.066667,0.018180,0.025378,-0.000174,-0.939518,-1.248007,1.674772,-1.219975,0.013222,0.002033,-0.838733,-1.214287,-1.842172,1.375438,-0.007967,0.001939
3.100000,0.000648,0.027206,0.005138,-0.941703,-1.261577,1.686829,-1.208645,0.009765,-0.001735,-0.832478,-1.204627,-1.821259,1.365522,-0.039476,-0.000325
3.133333,0.012912,0.018043,0.005220,-0.941490,-1.264584,1.690922,-1.222481,0.011072,0.004977,-0.831035,-1.191326,-1.814849,1.371742,-0.016987,0.010828
3.166667,0.020637,0.026335,0.001163,-0.929159,-1.253659,1.684187,-1.215870,0.010535,0.000816,-0.822709,-1.193922,-1.829698,1.364298,-0.023898,0.001373
3.200000,0.012306,0.026029,0.005214,-0.941187,-1.273093,1.687328,-1.211027,0.024690,-0.006830,-0.834612,-1.210503,-1.821743,1.357126,-0.021478,0.004384
3.233333,-0.004243,0.025644,0.003990,-0.938340,-1.250010,1.703957,-1.211754,0.011804,-0.000005,-0.848341,-1.209149,-1.822217,1.369079,-0.022506,-0.010189
3.266667,0.002861,0.020482,-0.000865,-0.931236,-1.266739,1.690274,-1.231974,0.017821,-0.016081,-0.835822,-1.213487,-1.817907,1.374090,-0.023960,0.003477
3.300000,0.011710,0.026220,0.001661,-0.949910,-1.261877,1.681472,-1.221693,0.022749,-0.006964,-0.832371,-1.221455,-1.804394,1.348531,-0.025845,-0.006141
3.333333,0.012484,0.022306,0.002250,-0.942637,-1.257056,1.695479,-1.220134,0.012964,-0.004443,-0.835458,-1.191353,-1.835973,1.382517,-0.027446,-0.011069
3.366667,0.017103,0.026480,0.004642,-0.922876,-1.275168,1.684841,-1.202266,0.009325,-0.002919,-0.842638,-1.219502,-1.835089,1.365763,-0.020422,0.009788
3.400000,0.011003,0.026945,0.000947,-0.939349,-1.276525,1.708031,-1.227462,0.008892,-0.011553,-0.817809,-1.205048,-1.819865,1.381375,-0.035874,-0.010164
3.433333,0.019461,0.023434,0.003829,-0.939769,-1.247569,1.693240,-1.217353,0.027787,-0.007445,-0.825004,-1.216878,-1.825579,1.380848,-0.034691,0.002714
3.466667,0.014400,0.023703,-0.000798,-0.937860,-1.260329,1.711738,-1.223077,0.018380,-0.009735,-0.821122,-1.202975,-1.815151,1.383349,-0.025764,-0.001537
3.500000,0.006700,0.026593,-0.000206,-0.937937,-1.266969,1.673295,-1.216113,0.003510,-0.004072,-0.847763,-1.198466,-1.820945,1.361470,-0.024868,0.002068
3.533333,0.010893,0.026833,-0.000777,-0.924852,-1.260810,1.667781,-1.218366,0.003059,-0.008304,-0.829136,-1.204289,-1.832532,1.375671,-0.039828,-0.007860
3.566667,-0.004044,0.024421,0.003450,-0.933710,-1.263418,1.678258,-1.232235,0.024184,-0.009609,-0.840668,-1.206009,-1.829679,1.364589,-0.047736,-0.008196
3.600000,0.020169,0.025734,0.005305,-0.931114,-1.249418,1.686398,-1.208994,0.026064,-0.002724,-0.834650,-1.203149,-1.811840,1.358363,-0.027880,-0.003480
3.633333,0.015775,0.026285,-0.000414,-0.922306,-1.266751,1.689593,-1.208578,0.004064,-0.004084,-0.828087,-1.217910,-1.798775,1.366527,-0.035731,0.011970
3.666667,0.001047,0.026834,0.000085,-0.941039,-1.270706,1.704286,-1.224256,0.017813,0.003526,-0.837897,-1.210512,-1.831763,1.370835,-0.019288,0.009081
3.700000,-0.003287,0.024244,-0.000661,-0.930902,-1.248590,1.701577,-1.231233,0.017452,-0.003363,-0.830380,-1.197491,-1.819969,1.372773,-0.018901,0.007727
3.733333,0.001792,0.024110,0.003745,-0.932879,-1.257088,1.693382,-1.214428,0.019431,-0.001107,-0.819110,-1.217553,-1.824253,1.364397,-0.027897,-0.001667
3.766667,-0.004326,0.024842,0.005039,-0.927889,-1.254199,1.688430,-1.218011,0.013399,-0.007996,-0.829268,-1.211486,-1.813941,1.363042,-0.031692,0.004421
3.800000,0.011997,0.018481,-0.000705,-0.927365,-1.256111,1.683615,-1.213038,0.016362,-0.012567,-0.831434,-1.210496,-1.819303,1.369224,-0.026717,0.004144
3.833333,0.001451,0.026318,0.004681,-0.943449,-1.248175,1.694910,-1.216076,0.003092,0.007456,-0.825840,-1.197145,-1.828301,1.356847,-0.035879,-0.008161
3.866667,0.019601,0.019515,-0.000658,-0.926116,-1.262025,1.680967,-1.206672,0.003263,-0.010630,-0.840598,-1.211198,-1.828258,1.361161,-0.032969,0.012992
3.900000,0.010271,0.021179,0.000453,-0.941517,-1.271937,1.720836,-1.201511,0.013158,-0.001362,-0.828750,-1.210241,-1.810030,1.380460,-0.034443,0.006032
3.933333,0.005092,0.021795,0.003972,-0.939277,-1.260348,1.699652,-1.226944,0.012908,-0.007217,-0.838610,-1.219235,-1.822200,1.378601,-0.023003,-0.003451
3.966667,0.007720,0.021078,0.000550,-0.956427,-1.266060,1.700855,-1.226595,0.017740,-0.011162,-0.836367,-1.212044,-1.825412,1.364289,-0.024531,-0.010613
