time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.733333,0.021212,0.010784,0.005725,-0.428463,-1.341413,0.797778,-0.938350,0.005798,-0.022755,-0.197778,-1.319192,-0.139046,0.530181,0.004316,-0.015288
0.766667,0.017113,0.012977,-0.004831,-0.411815,-1.321171,0.805093,-0.928027,0.004249,-0.022165,-0.182702,-1.283787,-0.146509,0.530360,-0.001869,-0.013868
0.800000,0.017632,0.020752,-0.001861,-0.416178,-1.318209,0.818635,-0.917527,0.005998,-0.012370,-0.171344,-1.278250,-0.156236,0.562719,-0.003251,-0.007870
0.833333,0.011918,0.017681,-0.004877,-0.425658,-1.324943,0.820942,-0.936174,0.002209,-0.018423,-0.149617,-1.264631,-0.166445,0.595814,-0.001134,-0.005515
0.866667,0.000813,0.016905,-0.012451,-0.429674,-1.322958,0.850962,-0.953684,0.011615,-0.014898,-0.120512,-1.221737,-0.184285,0.659371,0.003959,0.003494
0.900000,0.005328,0.025055,-0.012370,-0.451284,-1.323486,0.903984,-0.984059,0.010754,-0.016545,-0.094995,-1.209962,-0.220616,0.744757,0.007254,0.008087
0.933333,0.004189,0.022066,-0.008796,-0.483388,-1.334009,0.948889,-1.033818,0.006840,-0.024759,-0.079403,-1.193323,-0.267654,0.835083,0.015276,-0.000195
0.966667,0.003963,0.021011,-0.020859,-0.503769,-1.322425,1.001792,-1.076773,0.018207,-0.032648,-0.087691,-1.165603,-0.331816,0.933228,0.022969,-0.006462
1.000000,0.012346,0.027533,-0.019019,-0.531253,-1.309069,1.066761,-1.111037,0.020046,-0.028680,-0.078793,-1.123871,-0.411204,1.033228,0.024793,-0.000909
1.033333,0.016510,0.030344,-0.011917,-0.555721,-1.320955,1.102626,-1.140406,0.013277,-0.022168,-0.085426,-1.105631,-0.502591,1.133228,0.016708,-0.009549
1.066667,0.008503,0.031514,-0.017830,-0.540535,-1.329530,1.098491,-1.138849,0.008276,-0.018892,-0.100422,-1.076875,-0.593978,1.214829,0.010560,-0.016175
1.100000,0.007771,0.033198,-0.014222,-0.530334,-1.343339,1.095708,-1.128727,0.006256,-0.013418,-0.121867,-1.068429,-0.692756,1.277297,0.013469,-0.008302
1.133333,0.009756,0.030413,-0.003400,-0.510323,-1.358643,1.052924,-1.105147,-0.007739,-0.014722,-0.122749,-1.059267,-0.757350,1.299781,0.006130,-0.009197
1.166667,0.006919,0.038092,-0.002719,-0.483049,-1.364501,0.992840,-1.064329,-0.014254,-0.009214,-0.136715,-1.061859,-0.799621,1.294177,-0.000317,-0.010192
1.200000,0.005067,0.038893,0.000032,-0.455330,-1.359666,0.932023,-1.025295,-0.010552,-0.009678,-0.132026,-1.079346,-0.808557,1.248573,-0.002107,-0.001950
1.233333,0.016642,0.028170,0.004056,-0.445538,-1.351037,0.877442,-0.998857,-0.005035,-0.014532,-0.132296,-1.109270,-0.777493,1.188393,0.003070,-0.001066
1.266667,0.024072,0.027951,-0.000724,-0.417288,-1.341074,0.800126,-0.954912,0.002727,-0.014336,-0.117990,-1.144511,-0.707652,1.122313,-0.012599,-0.004525
1.300000,0.027198,0.024719,-0.004922,-0.390707,-1.352047,0.730032,-0.915718,0.006949,-0.020401,-0.111013,-1.169573,-0.631994,1.056216,-0.012703,-0.000301
1.333333,0.024011,0.010518,0.000365,-0.374736,-1.357265,0.659253,-0.890977,0.015526,-0.021932,-0.101928,-1.217483,-0.538660,0.988384,-0.008811,-0.003418
1.366667,0.030967,0.006906,-0.000336,-0.364908,-1.354604,0.593693,-0.864541,0.013333,-0.019455,-0.117345,-1.238582,-0.442351,0.950667,-0.014182,-0.017226
1.400000,0.022416,0.008401,-0.000902,-0.345309,-1.355832,0.540520,-0.846740,0.015283,-0.017243,-0.114716,-1.253494,-0.355918,0.905926,-0.016744,-0.014010
1.433333,0.019103,0.007586,0.003783,-0.325181,-1.335904,0.519240,-0.839248,0.007319,-0.022683,-0.118966,-1.242779,-0.296753,0.846218,-0.003402,-0.018884
1.466667,0.025678,0.010968,0.008677,-0.314662,-1.293544,0.530738,-0.851916,0.013966,-0.012722,-0.110096,-1.223569,-0.245391,0.826510,-0.006830,-0.012281
1.500000,0.032876,0.016161,0.011386,-0.318036,-1.238318,0.570785,-0.886912,0.010868,-0.022591,-0.086167,-1.166093,-0.194030,0.836625,-0.005716,-0.012104
1.533333,0.021316,0.019348,0.002709,-0.343638,-1.186154,0.645449,-0.943450,0.007136,-0.029633,-0.040675,-1.097039,-0.138978,0.856625,0.000928,-0.004116
1.566667,0.017606,0.029618,0.001035,-0.400739,-1.110533,0.741488,-1.013759,0.006824,-0.022759,-0.012792,-1.004877,-0.084481,0.916625,-0.002068,0.001729
1.600000,0.022540,0.032998,0.003155,-0.490482,-1.042731,0.841488,-1.113759,0.004484,-0.014870,0.011650,-0.916691,-0.027355,1.016625,-0.001633,0.008516
1.633333,0.012713,0.028913,-0.003071,-0.590482,-0.992331,0.941488,-1.213759,0.001975,-0.027155,0.019347,-0.830969,0.030207,1.116625,0.002941,-0.002951
1.666667,0.016927,0.029559,-0.017734,-0.690482,-0.956859,1.041488,-1.292950,0.010657,-0.019073,0.014741,-0.784764,0.058469,1.216625,0.001160,-0.003558
1.700000,0.023720,0.028512,-0.004833,-0.790482,-0.924903,1.141488,-1.363384,0.014757,-0.017232,-0.008339,-0.749383,0.074535,1.316625,0.004752,0.000128
1.733333,0.030445,0.019248,-0.002734,-0.867210,-0.906271,1.238640,-1.407005,0.011879,-0.025449,-0.028188,-0.739731,0.089369,1.407300,0.007838,-0.012054
1.766667,0.023498,0.019997,-0.008344,-0.903938,-0.914878,1.295793,-1.410626,0.016891,-0.022889,-0.047465,-0.759620,0.100981,1.477975,0.006155,-0.014774
1.800000,0.024864,0.019997,-0.003329,-0.900666,-0.916332,1.312945,-1.374247,0.013929,-0.018351,-0.056759,-0.811551,0.095055,1.519041,0.005635,-0.014717
1.833333,0.019384,0.019014,0.005218,-0.857394,-0.917472,1.290097,-1.318678,0.002231,-0.021027,-0.070282,-0.858926,0.084841,1.520106,0.012210,-0.013677
1.866667,0.009177,0.021692,0.000942,-0.774122,-0.914721,1.227250,-1.231865,0.002450,-0.012903,-0.070017,-0.916315,0.056745,1.481171,0.010957,-0.020212
1.900000,0.003656,0.021553,0.001098,-0.674122,-0.928942,1.127250,-1.131865,0.006697,-0.012209,-0.069620,-0.979800,0.023541,1.411562,0.010271,-0.015697
1.933333,0.002975,0.015058,0.004417,-0.574122,-0.917028,1.027250,-1.031865,0.005032,-0.017097,-0.074993,-1.045335,-0.003029,1.321952,0.013706,-0.013383
1.966667,0.001616,0.019912,-0.002690,-0.474122,-0.902426,0.927250,-0.971865,0.001587,-0.013071,-0.100555,-1.103992,-0.032306,1.221952,0.008988,-0.008394
2.000000,-0.008055,0.017418,-0.006501,-0.374122,-0.870983,0.827250,-0.951865,0.007579,-0.015553,-0.122780,-1.167688,-0.049652,1.121952,0.004563,-0.012466
2.033333,0.004085,0.013472,-0.009251,-0.274122,-0.818263,0.727250,-0.971865,0.004382,-0.026770,-0.158422,-1.247913,-0.063956,1.021952,-0.001358,-0.019556
2.066667,0.011003,0.013821,-0.017856,-0.180486,-0.736749,0.627250,-1.031865,0.007840,-0.022246,-0.195176,-1.309373,-0.101487,0.921952,-0.015627,-0.020482
2.100000,0.009596,0.014997,-0.021885,-0.107249,-0.678540,0.527250,-1.131865,0.011859,-0.028085,-0.222058,-1.355265,-0.157794,0.821952,-0.019529,-0.020703
2.133333,0.010894,0.010144,-0.020030,-0.065066,-0.626500,0.427250,-1.224024,0.009916,-0.033221,-0.250612,-1.387867,-0.226486,0.761952,-0.012511,-0.033488
2.166667,0.021446,0.009370,-0.020859,-0.062882,-0.612608,0.327250,-1.313394,0.006640,-0.038305,-0.301311,-1.405234,-0.313520,0.741952,-0.016102,-0.036137
2.200000,0.019084,0.009414,-0.018406,-0.100699,-0.638717,0.227250,-1.377755,0.009794,-0.031933,-0.365449,-1.405234,-0.413520,0.761952,-0.009832,-0.029062
2.233333,0.013063,0.013801,-0.008540,-0.161040,-0.689308,0.157337,-1.409975,0.009353,-0.035723,-0.431683,-1.405234,-0.513520,0.821952,0.005527,-0.028620
2.266667,0.030088,0.024716,-0.000005,-0.240982,-0.742832,0.127425,-1.402194,0.009667,-0.018161,-0.484065,-1.405234,-0.613520,0.921952,-0.000535,-0.025707
2.300000,0.029755,0.026910,0.006976,-0.307690,-0.822625,0.137513,-1.396009,0.012004,-0.013576,-0.527133,-1.407251,-0.713520,1.001992,-0.000783,-0.021070
2.333333,0.022375,0.028156,0.001018,-0.344085,-0.883536,0.187601,-1.373249,0.018351,-0.010046,-0.546948,-1.407251,-0.813520,1.074934,0.003743,-0.016274
2.366667,0.020025,0.037407,0.002116,-0.359711,-0.944446,0.277688,-1.335497,0.012090,-0.003601,-0.542886,-1.407251,-0.913521,1.143681,0.006591,-0.011594
2.400000,0.020873,0.031832,0.002193,-0.349639,-1.019370,0.377688,-1.289887,0.008107,-0.005331,-0.514583,-1.407251,-1.013520,1.172427,0.007435,-0.012233
2.433333,0.006894,0.024783,-0.008268,-0.305723,-1.079168,0.477688,-1.252716,0.007784,-0.015417,-0.511364,-1.398970,-1.098485,1.169865,0.018984,-0.014194
2.466667,0.001622,0.025635,-0.014777,-0.243987,-1.115562,0.577688,-1.215876,0.010221,-0.015040,-0.493545,-1.394907,-1.183449,1.171908,0.014733,-0.001898
2.500000,-0.001831,0.023920,-0.005137,-0.172564,-1.146855,0.666238,-1.173439,0.005902,-0.010567,-0.491163,-1.394907,-1.262070,1.171100,0.015969,-0.004845
2.533333,-0.000453,0.018999,-0.007709,-0.081910,-1.156812,0.744092,-1.157955,0.012555,-0.014486,-0.499644,-1.394907,-1.340692,1.156081,0.014423,-0.008473
2.566667,-0.001448,0.016756,-0.007767,0.011934,-1.145374,0.821946,-1.177961,0.016350,-0.008029,-0.544316,-1.383324,-1.419314,1.181061,0.008171,-0.004510
2.600000,-0.003464,0.012267,-0.003325,0.111934,-1.113404,0.894323,-1.214536,0.015201,-0.015562,-0.598641,-1.375993,-1.512972,1.237350,0.003072,-0.011682
2.633333,0.000738,0.010104,0.002562,0.204473,-1.064837,0.948035,-1.236762,0.010730,-0.018117,-0.666392,-1.352810,-1.606629,1.298356,0.006048,-0.024883
2.666667,0.002377,0.016210,-0.000770,0.262703,-1.022883,1.013197,-1.263745,0.013600,-0.014446,-0.728883,-1.336896,-1.700178,1.363100,0.001342,-0.030486
2.700000,-0.000955,0.014335,0.001210,0.289305,-1.001567,1.064514,-1.291956,0.008039,-0.017170,-0.779132,-1.317616,-1.776552,1.434737,0.002739,-0.034453
2.733333,0.003762,0.014529,-0.003754,0.282329,-0.984063,1.100620,-1.288030,0.006426,-0.020480,-0.825131,-1.329200,-1.830348,1.490620,0.008075,-0.042596
2.766667,0.007350,0.016680,-0.010118,0.235353,-1.006559,1.102204,-1.293461,0.001608,-0.017950,-0.835910,-1.333690,-1.858209,1.526504,0.012051,-0.039624
2.800000,0.007040,0.019726,-0.011699,0.155839,-1.066789,1.107854,-1.297148,0.003054,-0.015930,-0.843458,-1.348236,-1.868075,1.553024,0.011459,-0.038114
2.833333,0.007281,0.014097,-0.008187,0.070633,-1.109457,1.091456,-1.301366,0.005002,-0.020083,-0.846312,-1.345693,-1.861030,1.565394,0.011440,-0.028605
2.866667,0.010039,0.018108,-0.007003,-0.022945,-1.143514,1.073615,-1.284430,0.008630,-0.013263,-0.854822,-1.364973,-1.843025,1.569639,0.005742,-0.022511
2.900000,0.005328,0.020516,-0.002899,-0.122945,-1.191583,1.070986,-1.276567,0.005920,-0.015789,-0.854792,-1.352741,-1.839951,1.569639,0.006324,-0.018940
2.933333,0.001267,0.018316,0.002686,-0.222945,-1.219652,1.101539,-1.254337,0.010240,-0.016434,-0.870912,-1.351630,-1.842812,1.569639,0.005204,-0.018533
2.966667,0.004818,0.014387,0.002026,-0.282945,-1.209987,1.106690,-1.214117,0.017989,-0.015366,-0.860753,-1.334847,-1.823668,1.549639,0.013886,-0.020227
3.000000,0.011890,0.014099,0.002814,-0.302945,-1.237108,1.093890,-1.153569,0.015138,-0.008658,-0.828361,-1.336504,-1.787886,1.510000,0.012276,-0.019197
3.033333,0.011210,0.007956,-0.001479,-0.300794,-1.265391,1.067073,-1.085995,0.012854,-0.012734,-0.775570,-1.328565,-1.740238,1.450000,0.018198,-0.023252
3.066667,0.009546,0.009176,-0.006743,-0.279780,-1.278243,1.000256,-1.018417,0.010803,-0.007114,-0.695570,-1.319064,-1.660238,1.370000,0.021518,-0.023848
3.100000,0.014186,0.008758,-0.011830,-0.238772,-1.284872,0.900256,-0.944296,0.004499,-0.004044,-0.595570,-1.321145,-1.560238,1.270000,0.020292,-0.020920
3.133333,0.012452,0.009561,-0.014739,-0.219665,-1.324064,0.800256,-0.892094,-0.003976,-0.004667,-0.495570,-1.346413,-1.460238,1.170000,0.012283,-0.017985
3.166667,-0.004636,0.011108,-0.030064,-0.208294,-1.336807,0.700256,-0.853934,-0.002245,-0.016164,-0.404533,-1.336687,-1.360238,1.070000,0.019012,-0.024216
3.200000,-0.002288,0.013958,-0.033663,-0.215039,-1.332010,0.600256,-0.837198,0.001914,-0.018971,-0.328297,-1.338102,-1.260238,0.970000,0.022742,-0.011660
3.233333,0.000969,0.010033,-0.029710,-0.213479,-1.340920,0.501777,-0.831524,0.002365,-0.022819,-0.276880,-1.350302,-1.160238,0.870000,0.018054,-0.011982
3.266667,-0.004127,0.009396,-0.035145,-0.193410,-1.361584,0.407210,-0.838970,0.008317,-0.030720,-0.238291,-1.335136,-1.060238,0.770000,0.010033,-0.009022
3.300000,-0.010298,0.017001,-0.035397,-0.191441,-1.358931,0.352643,-0.845309,0.007599,-0.026956,-0.229145,-1.336783,-0.960238,0.671717,0.011251,-0.000039
3.333333,0.001724,0.015446,-0.022152,-0.204258,-1.361399,0.321267,-0.865073,0.001696,-0.021162,-0.239720,-1.352005,-0.860238,0.597665,0.005991,0.003277
3.366667,0.004025,0.014874,-0.019286,-0.207655,-1.349552,0.323908,-0.884612,0.005405,-0.008900,-0.275495,-1.327227,-0.782375,0.563613,-0.006657,-0.007628
3.400000,0.004884,0.027759,-0.019419,-0.234670,-1.335775,0.365027,-0.920666,0.000548,-0.008960,-0.318191,-1.285458,-0.744511,0.569561,-0.011162,0.001443
3.433333,0.008499,0.028248,-0.010161,-0.287642,-1.309698,0.442234,-0.970145,0.000720,-0.001115,-0.386085,-1.259318,-0.746649,0.615509,-0.003134,-0.006397
3.466667,0.016677,0.024724,-0.007827,-0.326421,-1.283255,0.519441,-1.038812,0.001056,-0.003766,-0.424536,-1.193177,-0.788786,0.699741,0.003144,-0.015474
3.500000,0.022193,0.025518,-0.010168,-0.367895,-1.263999,0.613457,-1.120011,0.000773,-0.002833,-0.434302,-1.113021,-0.870922,0.783760,0.007492,-0.010379
3.533333,0.021821,0.028207,-0.008317,-0.387959,-1.262469,0.687993,-1.208241,-0.006790,-0.015000,-0.404068,-1.032865,-0.960966,0.827780,0.014807,-0.014001
3.566667,0.031651,0.027030,-0.005793,-0.379421,-1.255975,0.722530,-1.282183,0.003934,-0.011753,-0.342093,-0.952709,-1.011009,0.831799,0.018875,-0.026906
3.600000,0.034870,0.034431,-0.001377,-0.357366,-1.261126,0.724311,-1.334227,0.009173,-0.009920,-0.242093,-0.852709,-1.021052,0.795819,0.017934,-0.032616
3.633333,0.033239,0.036148,-0.002952,-0.319812,-1.269444,0.701182,-1.370445,0.009646,-0.017872,-0.142093,-0.752709,-0.991095,0.719838,0.015115,-0.040430
3.666667,0.032829,0.042546,-0.001138,-0.274756,-1.268322,0.677324,-1.367849,0.013787,-0.022185,-0.042093,-0.652709,-0.921138,0.619838,0.016335,-0.060598
3.700000,0.039806,0.043191,-0.002939,-0.245174,-1.267792,0.647579,-1.370647,0.014104,-0.035021,0.057907,-0.552709,-0.821138,0.519838,0.021117,-0.068697
3.733333,0.032037,0.039924,-0.004970,-0.230867,-1.266110,0.634368,-1.369361,0.009521,-0.042333,0.157907,-0.452709,-0.721138,0.419838,0.029361,-0.073494
3.766667,0.026644,0.042326,-0.013809,-0.213151,-1.248817,0.639953,-1.350713,0.008515,-0.043082,0.257907,-0.352709,-0.621138,0.319838,0.029014,-0.074593
3.800000,0.026688,0.048659,-0.009659,-0.225130,-1.239470,0.650522,-1.342377,0.011470,-0.031621,0.357907,-0.252709,-0.521138,0.238165,0.031140,-0.066766
3.833333,0.021644,0.044247,-0.011252,-0.236307,-1.242811,0.635583,-1.358325,0.010598,-0.033643,0.457907,-0.152709,-0.424196,0.196493,0.034716,-0.060351
3.866667,0.009955,0.037397,-0.017632,-0.243971,-1.238162,0.631091,-1.354761,0.019650,-0.026915,0.557907,-0.052709,-0.367254,0.194820,0.040553,-0.049437
3.900000,0.012867,0.043446,-0.015828,-0.268514,-1.227825,0.633298,-1.356601,0.021266,-0.027705,0.657907,0.007291,-0.350312,0.233147,0.039635,-0.041363
3.933333,0.011849,0.037976,-0.010755,-0.304126,-1.226047,0.624714,-1.374657,0.014309,-0.036244,0.757907,0.049557,-0.373370,0.311475,0.044947,-0.041590
3.966667,0.009146,0.035150,-0.023008,-0.318628,-1.204274,0.625802,-1.366142,0.020100,-0.043333,0.857907,0.051823,-0.436428,0.411475,0.046753,-0.045100
4.000000,0.013685,0.037685,-0.022838,-0.328833,-1.175179,0.619377,-1.337409,0.016505,-0.037349,0.957907,0.014089,-0.536428,0.511475,0.046258,-0.034939
4.033333,0.016765,0.043201,-0.015262,-0.329317,-1.169450,0.593855,-1.304636,0.006648,-0.028788,1.027707,-0.063644,-0.636428,0.611475,0.034739,-0.038591
4.066667,0.010073,0.039963,-0.022121,-0.294329,-1.165882,0.550328,-1.264159,0.000816,-0.019651,1.057507,-0.141378,-0.736428,0.711475,0.028790,-0.039998
4.100000,0.011517,0.037821,-0.020949,-0.264875,-1.169164,0.531404,-1.223777,0.000995,-0.013276,1.047307,-0.241378,-0.836428,0.811475,0.029918,-0.025712
4.133333,0.011949,0.030786,-0.010987,-0.236713,-1.174537,0.482734,-1.198312,-0.010650,-0.008648,0.997108,-0.341378,-0.936428,0.911475,0.023974,-0.019036
4.166667,0.009769,0.037469,-0.009532,-0.213897,-1.176782,0.465498,-1.177542,-0.011774,-0.003050,0.906908,-0.441378,-1.036428,1.011475,0.015458,-0.015321
4.200000,0.005224,0.036162,-0.008175,-0.201211,-1.171924,0.457227,-1.177751,-0.002402,-0.004944,0.806908,-0.541378,-1.136428,1.111475,0.014299,-0.002846
4.233333,0.014367,0.024910,-0.004348,-0.203810,-1.166427,0.454938,-1.181270,-0.000941,-0.012950,0.706908,-0.641378,-1.236428,1.211475,0.018128,-0.000984
4.266667,0.019321,0.024864,-0.008341,-0.187729,-1.156926,0.420213,-1.167737,0.008536,-0.009507,0.606908,-0.741378,-1.327547,1.290849,0.002415,-0.010454
4.300000,0.024099,0.023327,-0.011653,-0.169654,-1.167944,0.393232,-1.152417,0.014315,-0.011371,0.506908,-0.841378,-1.378666,1.330224,0.000320,-0.008969
4.333333,0.024925,0.010031,-0.007751,-0.160053,-1.178184,0.334869,-1.141471,0.020917,-0.014068,0.406908,-0.941378,-1.389785,1.329599,0.005098,-0.017038
4.366667,0.036500,0.005822,-0.008671,-0.148887,-1.176399,0.267542,-1.116780,0.014025,-0.012137,0.306908,-1.034495,-1.360903,1.288973,0.001902,-0.032587
4.400000,0.029269,0.007904,-0.010143,-0.129248,-1.177065,0.189004,-1.109452,0.020322,-0.008647,0.206908,-1.094449,-1.292022,1.208348,-0.004318,-0.032142
4.433333,0.027302,0.006929,-0.006622,-0.111938,-1.161883,0.113739,-1.118788,0.011361,-0.015640,0.106908,-1.114404,-1.192022,1.108348,0.008021,-0.031880
4.466667,0.033732,0.008958,-0.003246,-0.096003,-1.129524,0.070731,-1.130088,0.017539,-0.013908,0.024136,-1.094359,-1.092022,1.008348,0.002854,-0.027878
4.500000,0.035732,0.013585,-0.002257,-0.084554,-1.105954,0.021421,-1.167067,0.013274,-0.020267,-0.029862,-1.034313,-0.992022,0.908348,0.001453,-0.026017
4.533333,0.020245,0.016462,-0.012452,-0.077648,-1.097831,-0.024153,-1.225424,0.010736,-0.028104,-0.054055,-0.941152,-0.892022,0.808348,0.004028,-0.018156
4.566667,0.014067,0.025640,-0.016436,-0.099401,-1.071932,-0.045448,-1.274222,0.009607,-0.018178,-0.062643,-0.844112,-0.792022,0.708348,0.005505,-0.010601
4.600000,0.015841,0.028266,-0.015477,-0.123056,-1.064848,-0.053882,-1.306355,0.010035,-0.009954,-0.052948,-0.771305,-0.692022,0.608348,0.004863,-0.003208
4.633333,0.003303,0.024699,-0.022425,-0.137744,-1.074525,-0.083662,-1.337526,0.007847,-0.017217,-0.052441,-0.723649,-0.592022,0.524623,0.011867,-0.011677
4.666667,0.005196,0.024851,-0.036845,-0.138813,-1.080070,-0.076086,-1.328698,0.016138,-0.011900,-0.077124,-0.715992,-0.492022,0.480899,0.014506,-0.007008
4.700000,0.013563,0.023796,-0.024763,-0.146267,-1.086907,-0.050425,-1.300918,0.020650,-0.007352,-0.131612,-0.748335,-0.392022,0.477174,0.020571,-0.002469
4.733333,0.022473,0.014995,-0.021302,-0.125848,-1.107384,-0.028218,-1.250250,0.018879,-0.015622,-0.201705,-0.817719,-0.325437,0.513450,0.022241,-0.011715
4.766667,0.016360,0.017110,-0.026575,-0.120658,-1.142322,0.010438,-1.199582,0.019558,-0.014756,-0.290081,-0.893481,-0.298852,0.589726,0.022624,-0.014276
4.800000,0.020270,0.017110,-0.021316,-0.127847,-1.182337,0.070441,-1.146214,0.014810,-0.011059,-0.386498,-0.970450,-0.312267,0.689726,0.025749,-0.010909
4.833333,0.018289,0.017205,-0.012186,-0.144691,-1.213602,0.133088,-1.092847,0.004189,-0.010609,-0.486498,-1.034988,-0.365682,0.789726,0.029068,-0.011719
4.866667,0.009013,0.021946,-0.014878,-0.153949,-1.239072,0.209795,-1.025464,0.004329,-0.001716,-0.586498,-1.076379,-0.459098,0.889726,0.022541,-0.018986
4.900000,0.004342,0.022901,-0.012579,-0.169481,-1.274694,0.301378,-0.979383,0.004815,-0.002436,-0.680523,-1.113635,-0.559098,0.989726,0.025590,-0.017410
4.933333,0.006265,0.017789,-0.007484,-0.181369,-1.290134,0.362705,-0.949169,0.006243,-0.001732,-0.751291,-1.148500,-0.659098,1.089726,0.031159,-0.014969
4.966667,0.004312,0.022916,-0.013590,-0.186248,-1.304659,0.396680,-0.921358,0.005446,0.001066,-0.803484,-1.166082,-0.759098,1.189726,0.025728,-0.011285
5.000000,-0.003446,0.021823,-0.015835,-0.182917,-1.323035,0.412738,-0.912338,0.008119,-0.002806,-0.822985,-1.178791,-0.859098,1.289726,0.023432,-0.015768
5.033333,0.011915,0.016499,-0.017435,-0.185695,-1.334572,0.397256,-0.919248,0.002347,-0.012581,-0.827179,-1.196121,-0.959098,1.385543,0.023885,-0.017946
5.066667,0.017140,0.017643,-0.024259,-0.198851,-1.331459,0.368148,-0.923052,0.004539,-0.006880,-0.816113,-1.206326,-1.059098,1.461598,0.010377,-0.012555
