time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.066667,0.035523,0.021231,0.002062,-0.939879,-1.222646,1.757996,-1.241319,-0.020227,-0.010871,-0.828860,-1.156272,-1.831725,1.452402,0.000445,0.015955
1.100000,0.039325,0.022224,0.001154,-0.926850,-1.206253,1.746297,-1.247648,-0.007610,-0.003748,-0.855523,-1.139650,-1.823256,1.460277,0.004033,-0.006409
1.133333,0.039349,0.021965,-0.005224,-0.915422,-1.209108,1.747928,-1.245811,-0.015354,-0.020460,-0.846159,-1.153349,-1.820487,1.439093,0.014707,-0.006941
1.166667,0.039435,0.012855,-0.003453,-0.926520,-1.226799,1.750077,-1.226253,-0.010451,-0.005206,-0.837205,-1.129690,-1.803258,1.437138,0.012912,-0.009301
1.200000,0.042476,0.021869,-0.003584,-0.929195,-1.222392,1.738356,-1.245632,-0.014013,-0.013700,-0.850605,-1.136632,-1.811140,1.452326,-0.001836,0.012025
1.233333,0.045028,0.014295,0.003027,-0.929197,-1.228208,1.744829,-1.236027,-0.020668,-0.018662,-0.845441,-1.136702,-1.807563,1.464967,-0.000335,0.018257
1.266667,0.040036,0.013557,-0.005566,-0.928182,-1.228411,1.744151,-1.233714,-0.023340,-0.017964,-0.828290,-1.159171,-1.815810,1.469914,0.016399,-0.008384
1.300000,0.038024,0.020532,-0.001188,-0.936640,-1.222774,1.769583,-1.243326,-0.033871,-0.011014,-0.849087,-1.132731,-1.788427,1.463840,0.000099,0.015804
1.333333,0.042578,0.013040,-0.002520,-0.930028,-1.205001,1.738346,-1.224757,-0.015760,-0.018602,-0.838055,-1.138282,-1.788328,1.442577,0.019929,-0.003195
1.366667,0.048611,0.020217,0.002770,-0.927386,-1.208110,1.745394,-1.238037,-0.013693,0.002504,-0.845125,-1.137838,-1.787391,1.437981,-0.005935,0.001528
1.400000,0.034589,0.013472,0.001856,-0.917989,-1.225691,1.740387,-1.242905,-0.030041,0.002142,-0.830059,-1.140946,-1.815785,1.465911,0.018466,0.003700
1.433333,0.042797,0.014125,-0.005169,-0.915069,-1.202523,1.739785,-1.249255,-0.015749,-0.006713,-0.840627,-1.150793,-1.817947,1.469087,0.007314,0.012617
1.466667,0.034611,0.021995,-0.001942,-0.937572,-1.209184,1.751245,-1.236388,-0.017692,-0.024909,-0.836747,-1.130463,-1.816618,1.451344,0.001565,-0.002043
1.500000,0.033349,0.021678,-0.005092,-0.921592,-1.203161,1.767432,-1.229419,-0.018255,-0.021864,-0.836272,-1.124409,-1.817797,1.456077,0.005982,-0.003543
1.533333,0.038660,0.022059,0.002690,-0.929384,-1.222250,1.736030,-1.237597,-0.018218,-0.007023,-0.836433,-1.124045,-1.814502,1.442797,0.021202,0.017237
1.566667,0.049971,0.019029,0.001792,-0.935823,-1.230598,1.761261,-1.222998,-0.021625,0.002983,-0.830402,-1.138510,-1.810845,1.462476,0.025927,0.018642
1.600000,0.034734,0.019653,-0.004176,-0.930150,-1.217373,1.745225,-1.227051,-0.004867,-0.021750,-0.830115,-1.124648,-1.810815,1.453007,0.012790,0.000183
1.633333,0.043150,0.020451,-0.004319,-0.921032,-1.234393,1.741400,-1.232930,-0.017793,0.000425,-0.820943,-1.143854,-1.792884,1.447945,0.006865,-0.003580
1.666667,0.027613,0.013837,-0.004104,-0.917219,-1.205870,1.745389,-1.234989,-0.023260,-0.015013,-0.862410,-1.132426,-1.818341,1.459062,0.007059,-0.000494
1.700000,0.033595,0.014337,-0.004104,-0.931717,-1.207492,1.749598,-1.237375,-0.021319,-0.011308,-0.830348,-1.135040,-1.818712,1.451108,0.020588,0.006245
1.733333,0.035341,0.021199,-0.006221,-0.913462,-1.202694,1.765031,-1.218785,-0.009877,-0.003945,-0.824997,-1.148233,-1.803868,1.453926,0.009580,-0.009611
1.766667,0.039249,0.022089,-0.005002,-0.940185,-1.213520,1.744374,-1.250738,-0.006516,-0.010409,-0.838917,-1.149539,-1.796923,1.467575,0.013150,-0.004431
1.800000,0.038028,0.020324,-0.003453,-0.954073,-1.219370,1.771150,-1.242527,-0.015129,-0.019610,-0.836230,-1.138084,-1.816590,1.438407,-0.005075,0.001295
1.833333,0.042976,0.021216,-0.004103,-0.931841,-1.235066,1.762232,-1.241898,-0.024007,-0.012195,-0.837613,-1.147008,-1.801332,1.450395,0.010524,-0.001276
1.866667,0.024610,0.013053,-0.003053,-0.944490,-1.204757,1.740070,-1.238588,-0.013364,-0.008550,-0.824472,-1.145294,-1.805212,1.439148,0.000654,-0.011122
1.900000,0.030806,0.021547,-0.003658,-0.922731,-1.224779,1.751650,-1.236673,-0.019605,-0.015871,-0.848704,-1.157386,-1.818480,1.449363,0.018175,0.011637
1.933333,0.026176,0.018834,0.001790,-0.930661,-1.203656,1.759221,-1.229531,-0.027193,-0.003516,-0.843482,-1.139447,-1.804394,1.452454,-0.012216,0.002380
1.966667,0.049286,0.021802,0.001212,-0.934449,-1.206704,1.748536,-1.249828,-0.014442,-0.024858,-0.838844,-1.131109,-1.815212,1.446358,0.017150,-0.005609
2.000000,0.043763,0.019035,-0.001191,-0.938001,-1.224851,1.742546,-1.231871,-0.010386,0.001349,-0.844047,-1.144718,-1.822514,1.445998,0.010042,-0.004138
2.033333,0.052299,0.021107,0.001015,-0.914642,-1.211556,1.736980,-1.223047,-0.012471,-0.006904,-0.854433,-1.153561,-1.819421,1.445775,0.015428,0.019133
2.066667,0.032277,0.013870,-0.003328,-0.917972,-1.213428,1.741387,-1.234856,-0.024672,-0.021262,-0.843495,-1.145320,-1.820559,1.458737,0.008343,-0.000500
2.100000,0.050744,0.016191,0.001987,-0.929781,-1.236143,1.762872,-1.228091,-0.017721,-0.010288,-0.841034,-1.153013,-1.801060,1.457960,-0.000966,-0.009580
2.133333,0.032559,0.013170,0.002527,-0.914384,-1.231137,1.763895,-1.222100,-0.022623,-0.000182,-0.825764,-1.139582,-1.797576,1.466942,0.002081,0.005607
2.166667,0.028504,0.021400,-0.000587,-0.936683,-1.230727,1.749488,-1.240484,-0.008443,-0.022257,-0.846767,-1.144543,-1.799675,1.452817,0.019125,0.009332
2.200000,0.043120,0.013463,-0.003994,-0.931395,-1.223668,1.751735,-1.223400,-0.016984,-0.011178,-0.852961,-1.142046,-1.818554,1.451125,0.003510,-0.000675
2.233333,0.044061,0.017996,0.002153,-0.936672,-1.221923,1.748093,-1.218111,-0.015146,0.000135,-0.847262,-1.158934,-1.809135,1.462603,0.014482,0.014332
2.266667,0.033806,0.017817,-0.003154,-0.947151,-1.204389,1.757501,-1.230564,-0.036286,-0.018632,-0.844822,-1.132833,-1.805240,1.462390,0.000968,-0.008827
2.300000,0.052236,0.016878,0.002677,-0.928416,-1.232721,1.756963,-1.221200,-0.008649,-0.013202,-0.847839,-1.142587,-1.811755,1.450107,0.006100,0.013728
2.333333,0.045483,0.019295,-0.005003,-0.923711,-1.205376,1.750509,-1.232344,-0.004116,-0.022939,-0.835760,-1.143336,-1.803410,1.459193,0.002163,0.003502
2.366667,0.025442,0.013142,-0.002381,-0.916027,-1.225643,1.736718,-1.238180,-0.006686,-0.003887,-0.837482,-1.141875,-1.800486,1.450107,-0.005228,0.005259
2.400000,0.033010,0.021187,-0.000206,-0.929637,-1.219172,1.747645,-1.236903,0.008958,-0.017982,-0.835069,-1.158477,-1.802211,1.451124,0.012081,0.013198
2.433333,0.041842,0.018260,-0.000891,-0.943214,-1.212894,1.759049,-1.245812,-0.007950,-0.009079,-0.844958,-1.124501,-1.806292,1.461804,0.027783,-0.009295
2.466667,0.032558,0.021534,-0.004068,-0.920332,-1.215427,1.767988,-1.239001,-0.009314,-0.002794,-0.827358,-1.142835,-1.797954,1.459309,0.002712,0.012424
2.500000,0.034035,0.022133,0.001440,-0.915682,-1.220154,1.746140,-1.243091,-0.016512,-0.005073,-0.847182,-1.129404,-1.819987,1.461002,0.010909,0.003100
2.533333,0.036030,0.011931,0.002463,-0.942434,-1.221296,1.766952,-1.227376,-0.009989,-0.025151,-0.824674,-1.151161,-1.793056,1.460538,0.012235,0.002193
2.566667,0.027070,0.015349,0.001657,-0.920175,-1.205412,1.743967,-1.222723,-0.010837,-0.012603,-0.839127,-1.158167,-1.802204,1.445360,0.003917,-0.009509
2.600000,0.043851,0.022372,-0.001051,-0.922129,-1.209564,1.742999,-1.250077,-0.020932,-0.001871,-0.841230,-1.135125,-1.814822,1.453192,0.002960,0.013676
2.633333,0.047231,0.022099,-0.005015,-0.939056,-1.225754,1.751636,-1.236447,-0.007148,-0.006507,-0.824408,-1.141945,-1.813694,1.460611,0.010746,0.001981
2.666667,0.029832,0.018780,0.001592,-0.919626,-1.206355,1.746922,-1.237762,-0.017172,0.001655,-0.843666,-1.137112,-1.812326,1.470145,0.009285,0.007571
2.700000,0.045875,0.021732,0.000676,-0.923046,-1.201975,1.766241,-1.249204,-0.003426,-0.017672,-0.825039,-1.125797,-1.814909,1.444266,0.010627,0.005036
2.733333,0.035824,0.017405,0.003395,-0.924580,-1.222960,1.732708,-1.239249,-0.012599,-0.001933,-0.841395,-1.129811,-1.800792,1.436357,-0.001270,0.013764
2.766667,0.026645,0.020622,0.003640,-0.933428,-1.230222,1.762189,-1.242895,-0.011723,-0.013401,-0.842255,-1.129286,-1.787656,1.458658,-0.007016,0.014493
2.800000,0.034543,0.013205,-0.003307,-0.917839,-1.213448,1.740398,-1.248679,-0.031574,-0.012810,-0.836350,-1.141348,-1.795600,1.460523,0.013749,0.004648
2.833333,0.050369,0.021170,-0.002222,-0.936350,-1.217412,1.753964,-1.227725,-0.020458,-0.017477,-0.849955,-1.127859,-1.792371,1.449838,0.004160,0.017475
2.866667,0.046033,0.019989,0.002124,-0.929991,-1.202381,1.747951,-1.241980,-0.025044,-0.009211,-0.841274,-1.145553,-1.808069,1.450936,0.009850,0.008711
2.900000,0.033243,0.012937,-0.003539,-0.915791,-1.226148,1.756528,-1.234801,-0.017254,-0.022076,-0.831151,-1.125680,-1.807199,1.452746,0.019387,0.000108
2.933333,0.032137,0.020230,0.001199,-0.932600,-1.213138,1.742860,-1.234167,-0.018517,-0.012155,-0.830700,-1.146916,-1.823200,1.447991,0.012743,0.001542
2.966667,0.038842,0.012276,0.002350,-0.924679,-1.216718,1.759898,-1.233757,-0.026202,-0.024935,-0.839917,-1.127623,-1.816874,1.458681,-0.008748,0.004073
3.000000,0.053595,0.017780,0.001707,-0.926523,-1.214674,1.751261,-1.223046,-0.010180,0.002990,-0.830831,-1.124923,-1.808546,1.451484,0.000042,0.003372
3.033333,0.028887,0.020690,-0.002767,-0.934102,-1.216188,1.740954,-1.218270,-0.017824,-0.007868,-0.827484,-1.128301,-1.785782,1.456954,0.021027,0.011397
3.066667,0.051459,0.021536,-0.003833,-0.939435,-1.202018,1.736231,-1.239028,-0.016148,-0.003108,-0.848184,-1.147667,-1.827832,1.466843,0.026035,0.005407
3.100000,0.031999,0.021427,0.003224,-0.938608,-1.220955,1.743647,-1.229104,-0.020465,-0.007197,-0.840161,-1.137389,-1.807151,1.450133,-0.007008,0.002557
3.133333,0.044007,0.012348,0.003105,-0.935882,-1.224044,1.747008,-1.241550,-0.017887,-0.001269,-0.838879,-1.123948,-1.798064,1.454964,0.016414,0.014482
3.166667,0.052564,0.022232,-0.002740,-0.921395,-1.210479,1.743496,-1.233005,-0.018417,-0.004239,-0.827058,-1.123107,-1.815086,1.449736,0.010258,0.004216
3.200000,0.044356,0.020720,0.002505,-0.935850,-1.233175,1.742553,-1.229533,-0.002540,-0.014003,-0.843191,-1.143275,-1.808232,1.441465,0.012518,0.008291
3.233333,0.025888,0.021654,0.002098,-0.932772,-1.204686,1.762901,-1.231052,-0.016804,-0.005643,-0.860839,-1.142435,-1.808891,1.457510,0.010930,-0.009285
3.266667,0.032634,0.014337,-0.003997,-0.924744,-1.226791,1.746541,-1.250590,-0.011046,-0.024081,-0.843602,-1.149100,-1.799265,1.459606,0.010405,0.006784
3.300000,0.042349,0.021555,-0.000920,-0.944630,-1.218944,1.734159,-1.240393,-0.005251,-0.013516,-0.841713,-1.154976,-1.792697,1.435414,0.007914,-0.003380
3.333333,0.044354,0.016951,-0.000299,-0.939725,-1.215340,1.753832,-1.240456,-0.017109,-0.009711,-0.844612,-1.125259,-1.818743,1.468901,0.005838,-0.009383
3.366667,0.051043,0.020556,0.001134,-0.915194,-1.235190,1.742919,-1.216366,-0.018258,-0.008723,-0.853613,-1.153266,-1.823140,1.454327,0.011352,0.014363
3.400000,0.041732,0.021327,-0.002161,-0.932139,-1.235122,1.763311,-1.245239,-0.021141,-0.017577,-0.824300,-1.141925,-1.800642,1.466183,-0.003385,-0.007678
3.433333,0.053002,0.018274,0.000635,-0.934507,-1.201022,1.752643,-1.235984,-0.000513,-0.013316,-0.832840,-1.152963,-1.811323,1.470358,0.000602,0.005994
3.466667,0.046590,0.017466,-0.005313,-0.928470,-1.217467,1.766707,-1.240156,-0.010592,-0.016399,-0.827062,-1.137736,-1.797791,1.467310,0.008674,0.000750
3.500000,0.037829,0.021917,-0.002414,-0.935895,-1.227124,1.729400,-1.236523,-0.025953,-0.010585,-0.858730,-1.128813,-1.805452,1.447310,0.007753,0.005139
3.533333,0.041669,0.021870,-0.004267,-0.921623,-1.217274,1.728456,-1.238580,-0.026402,-0.013046,-0.837566,-1.136833,-1.816239,1.462973,-0.006750,-0.004745
3.566667,0.025369,0.018913,0.001732,-0.931095,-1.222262,1.733871,-1.253806,-0.005854,-0.015751,-0.851699,-1.141165,-1.813505,1.453600,-0.016084,-0.006084
3.600000,0.053088,0.021606,0.001207,-0.921653,-1.203863,1.745097,-1.227685,-0.002516,-0.008291,-0.843393,-1.132095,-1.799515,1.445018,0.006316,-0.001011
3.633333,0.047409,0.020821,-0.003845,-0.913688,-1.223283,1.747169,-1.226773,-0.024495,-0.009744,-0.835075,-1.150578,-1.785209,1.451613,-0.003537,0.014858
3.666667,0.032449,0.021231,-0.001653,-0.936568,-1.232825,1.760545,-1.242696,-0.010282,-0.002597,-0.845320,-1.146211,-1.814921,1.457853,0.014760,0.014077
3.700000,0.026253,0.019200,-0.004560,-0.921857,-1.205035,1.759579,-1.248181,-0.011174,-0.009627,-0.835979,-1.130973,-1.802983,1.458367,0.016449,0.010258
3.733333,0.032789,0.018510,0.000105,-0.925152,-1.212679,1.751674,-1.233188,-0.009587,-0.006273,-0.822567,-1.151313,-1.810473,1.450647,0.006917,0.000710
3.766667,0.025755,0.019201,0.002132,-0.920680,-1.210994,1.746399,-1.236937,-0.015808,-0.013932,-0.835640,-1.144119,-1.799537,1.448471,0.002521,0.006670
3.800000,0.043452,0.012907,-0.004299,-0.920189,-1.213657,1.742008,-1.231923,-0.012680,-0.019265,-0.838013,-1.142688,-1.804701,1.454701,0.007672,0.006716
3.833333,0.032291,0.022036,0.002757,-0.938323,-1.205179,1.752275,-1.234417,-0.027243,0.003428,-0.832857,-1.127982,-1.815704,1.441573,-0.003473,-0.006775
3.866667,0.052980,0.013821,-0.003665,-0.919921,-1.221399,1.739533,-1.221932,-0.025582,-0.017194,-0.850442,-1.143364,-1.815386,1.449208,-0.000659,0.016922
3.900000,0.044005,0.013485,-0.001822,-0.934482,-1.230384,1.774807,-1.219902,-0.014881,-0.007771,-0.836501,-1.147047,-1.793225,1.465793,-0.003626,0.009374
3.933333,0.035664,0.015733,0.001581,-0.933580,-1.218925,1.755574,-1.246045,-0.016725,-0.014104,-0.846602,-1.156881,-1.804341,1.466606,0.011036,-0.000840
3.966667,0.039119,0.014793,-0.001626,-0.955906,-1.227457,1.753555,-1.245984,-0.011969,-0.018516,-0.845667,-1.147997,-1.810366,1.450780,0.008983,-0.008970
