time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.533333,-0.049968,0.076159,-0.005800,-0.148629,-0.557655,-0.070802,-1.217430,0.014809,0.024587,3.457387,-0.569766,-0.006177,1.219409,0.001302,-0.027119
0.566667,-0.053190,0.106253,0.017847,-0.322007,-0.447022,0.081575,-1.240470,0.049857,-0.000558,4.200000,-0.896371,-0.083369,0.001967,0.031744,-0.047623
0.600000,-0.058168,0.078682,0.021152,-0.277366,-0.554203,0.059137,-1.309318,0.037308,0.010535,4.200000,-0.429615,-0.321478,1.042127,0.023125,-0.044861
0.633333,-0.024076,0.093441,-0.018297,-0.263689,-0.294715,-0.066112,-0.596190,0.055824,0.019951,1.655246,-0.775650,-1.812938,1.111320,0.025708,-0.017839
0.666667,-0.044845,0.057301,-0.001233,-0.163272,-0.833380,-0.022362,-1.029756,0.016006,0.026197,2.660029,0.201057,-0.627425,1.489198,-0.004014,-0.027153
0.700000,-0.039390,0.078790,-0.009520,-0.140008,-0.577069,-0.045304,-1.176640,0.012097,0.025536,3.113492,-0.611637,-0.016000,1.033944,0.003513,-0.023921
0.733333,-0.035351,0.080461,-0.009903,-0.149110,-0.698039,0.022242,-1.071742,0.018071,0.018161,2.711203,-0.322497,-0.055590,0.433273,0.007617,-0.024514
0.766667,-0.052487,0.108699,0.015411,-0.336435,-0.450136,0.080937,-1.240831,0.049449,0.001329,4.200000,-0.957318,-0.058791,-0.092228,0.033927,-0.047764
0.800000,-0.026529,0.082535,-0.014954,-0.106671,-0.724608,0.070904,-1.053785,0.020375,0.013538,2.745967,0.021702,0.158241,-0.355964,0.002475,-0.024655
0.833333,-0.058349,0.067590,0.013981,-0.240621,-0.665405,-0.037394,-1.204446,0.026557,0.023762,4.108542,-0.156086,-0.056335,1.238791,0.009898,-0.042791
0.866667,-0.061113,0.078700,0.021962,-0.277096,-0.558994,0.055903,-1.307167,0.032435,0.011169,4.200000,-0.410286,-0.328764,1.046221,0.018309,-0.047695
0.900000,-0.051397,0.106276,0.017359,-0.308900,-0.420225,0.076622,-1.249198,0.044861,0.005156,4.200000,-0.911361,-0.153961,0.158772,0.036155,-0.047939
0.933333,-0.035414,0.062231,-0.001082,-0.153889,-0.869384,-0.015123,-1.035060,0.026781,0.025611,2.216486,0.428340,-1.242037,1.507181,0.000702,-0.026045
0.966667,-0.042871,0.092325,-0.004112,-0.219159,-0.524423,0.006920,-1.120923,0.022181,0.013192,3.234993,-0.771125,-0.153459,0.558202,0.014387,-0.036063
1.000000,-0.029790,0.063103,-0.000188,-0.149237,-0.875494,0.006530,-1.070392,0.036438,0.028744,2.024281,0.529301,-1.790042,1.525264,0.011499,-0.031447
1.033333,-0.022138,0.081110,-0.017338,-0.103716,-0.738416,0.081866,-1.044534,0.022580,0.012902,2.622456,0.068691,0.144102,-0.380252,0.001789,-0.022352
1.066667,-0.061835,0.111360,0.013016,-0.325449,-0.427964,-0.234121,-1.008511,0.048974,0.005919,4.200000,-0.745323,0.190690,-0.035315,0.031380,-0.036202
1.100000,-0.025983,0.083338,-0.015348,-0.232023,-0.377776,-0.065887,-0.646125,0.047134,0.013657,1.786905,-0.680016,-1.722788,1.419475,0.021367,-0.020832
1.133333,-0.049527,0.083634,0.001818,-0.191551,-0.623374,-0.017015,-1.136575,0.016528,0.019258,3.387920,-0.492039,-0.131509,0.879557,0.010871,-0.034803
1.166667,-0.039846,0.076365,-0.004714,-0.195328,-0.514127,-0.029403,-0.843165,0.031373,0.019276,2.234394,-0.622565,-1.475367,1.439784,0.014868,-0.023208
1.200000,-0.051202,0.104522,0.018694,-0.301237,-0.420721,0.071805,-1.243791,0.045026,0.003908,4.200000,-0.908286,-0.201645,0.251601,0.033705,-0.048003
1.233333,-0.028244,0.066824,-0.007064,-0.140600,-0.890443,0.017440,-1.005947,0.030050,0.023344,1.964139,0.448732,-1.220466,1.183397,0.000691,-0.023588
1.266667,-0.039524,0.094839,-0.000708,-0.238410,-0.502499,0.013165,-1.133242,0.028761,0.011365,3.439431,-0.814662,-0.171569,0.492525,0.018987,-0.034904
1.300000,-0.035128,0.085541,-0.009050,-0.189345,-0.607792,0.005186,-1.106454,0.015600,0.021292,3.003500,-0.616267,-0.077587,0.562135,0.012690,-0.024981
1.333333,-0.050424,0.108642,0.007628,-0.346195,-0.481470,0.075348,-1.217416,0.050576,0.001623,4.052115,-0.974830,0.031100,-0.220045,0.028493,-0.041982
1.366667,-0.025980,0.089333,-0.014029,-0.233975,-0.373967,-0.073579,-0.639151,0.044968,0.020073,1.764503,-0.687375,-1.741252,1.414960,0.024081,-0.021115
1.400000,-0.027354,0.063210,-0.005320,-0.139694,-0.883435,0.005494,-1.030140,0.031935,0.026699,1.999360,0.455165,-1.402813,1.319975,0.004227,-0.023177
1.433333,-0.023962,0.083655,-0.018130,-0.103742,-0.737620,0.080415,-1.046763,0.020445,0.012059,2.638532,0.057991,0.151306,-0.386001,0.009921,-0.025249
1.466667,-0.048781,0.078983,0.004305,-0.197078,-0.637055,-0.028352,-1.153852,0.022284,0.020567,3.589170,-0.414383,-0.120560,1.018421,0.008066,-0.034439
1.500000,-0.032305,0.082549,-0.012483,-0.167186,-0.614838,0.009243,-1.105189,0.018780,0.020440,2.787798,-0.614088,-0.080748,0.633127,0.010619,-0.021562
1.533333,-0.014245,0.079428,-0.022511,-0.106544,-0.776344,0.099019,-1.024855,0.017112,0.013437,2.357935,0.206159,0.035310,-0.293005,0.002581,-0.024301
1.566667,-0.051125,0.105277,0.018086,-0.326003,-0.436176,0.083156,-1.248169,0.048482,0.002235,4.200000,-0.930272,-0.097861,0.011847,0.034158,-0.048704
1.600000,-0.053531,0.104424,0.018797,-0.314711,-0.422928,0.079654,-1.249804,0.046409,0.001794,4.200000,-0.916386,-0.132086,0.106328,0.031605,-0.049439
1.633333,-0.032295,0.066460,0.000185,-0.151822,-0.856219,-0.011107,-1.052189,0.033232,0.026977,2.128754,0.425038,-1.562649,1.489446,0.008982,-0.023798
1.666667,-0.035835,0.086989,-0.009294,-0.186521,-0.574878,0.003464,-1.115420,0.017100,0.019308,2.964178,-0.685953,-0.106324,0.635015,0.012685,-0.027572
1.700000,-0.029359,0.067502,-0.010394,-0.131832,-0.858228,0.068563,-0.988568,0.023595,0.019234,2.085737,0.393819,-0.750181,0.774309,-0.002256,-0.026961
1.733333,-0.052891,0.106017,0.017071,-0.324943,-0.435190,0.082825,-1.248171,0.048673,0.001064,4.200000,-0.930173,-0.100688,0.018887,0.032208,-0.048871
1.766667,-0.062216,0.064968,0.011602,-0.230978,-0.695156,-0.045011,-1.178978,0.024533,0.024751,3.996876,-0.077170,-0.077003,1.316375,0.005011,-0.038950
1.800000,-0.060163,0.066059,0.011668,-0.236485,-0.676950,-0.043884,-1.201566,0.028112,0.022190,4.100865,-0.116371,-0.053532,1.282096,0.008888,-0.041811
1.833333,-0.051166,0.082189,0.006380,-0.200416,-0.612191,-0.025695,-1.161726,0.026559,0.016171,3.602537,-0.497902,-0.115186,0.933635,0.013052,-0.034437
1.866667,-0.027566,0.062175,-0.004143,-0.147299,-0.874631,-0.007771,-1.046822,0.032354,0.026516,2.062472,0.479365,-1.488189,1.451765,0.006331,-0.025072
1.900000,-0.033829,0.069283,-0.004762,-0.146561,-0.772983,0.012121,-1.042659,0.019314,0.019474,2.498421,-0.051034,-0.476532,1.060849,-0.002546,-0.021155
1.933333,-0.018382,0.073568,-0.015224,-0.129766,-0.839847,0.087141,-0.986140,0.014473,0.016643,2.126652,0.359584,-0.443870,0.397632,-0.002456,-0.021604
1.966667,-0.049894,0.099306,0.008779,-0.262867,-0.476936,0.021823,-1.164225,0.033972,0.010007,3.745426,-0.862877,-0.172217,0.399414,0.026279,-0.040987
2.000000,-0.062831,0.072578,0.014611,-0.248896,-0.610323,-0.030021,-1.238979,0.030392,0.018965,4.200000,-0.303048,-0.033199,1.156082,0.012821,-0.045451
2.033333,-0.024258,0.060839,-0.006871,-0.140073,-0.880703,0.003253,-1.035245,0.031391,0.028228,1.991293,0.463371,-1.459705,1.351671,0.004476,-0.022652
2.066667,-0.052125,0.105252,0.017052,-0.320754,-0.429879,0.082597,-1.249873,0.046323,0.003409,4.200000,-0.924027,-0.113027,0.051948,0.032581,-0.049136
2.100000,-0.050172,0.108094,0.014527,-0.335246,-0.451232,0.081774,-1.239306,0.048270,0.004374,4.200000,-0.956910,-0.059770,-0.090447,0.035599,-0.047014
2.133333,-0.027656,0.094223,-0.020921,-0.287768,-0.233473,-0.055597,-0.498526,0.055226,0.016680,1.599422,-0.832120,-1.885606,1.169364,0.026511,-0.018781
2.166667,-0.036229,0.083596,-0.005832,-0.206140,-0.479557,-0.038928,-0.787526,0.039631,0.014580,2.100028,-0.635751,-1.548145,1.443395,0.018716,-0.021297
2.200000,-0.048305,0.058624,-0.000256,-0.173999,-0.813471,-0.033193,-1.043224,0.017645,0.022998,2.888108,0.121523,-0.467298,1.476317,-0.005303,-0.028741
2.233333,-0.053126,0.104554,0.018567,-0.303569,-0.420844,0.072155,-1.244602,0.044589,0.002455,4.200000,-0.905896,-0.185779,0.228656,0.031282,-0.048328
2.266667,-0.035630,0.060702,-0.001830,-0.155459,-0.865016,-0.014752,-1.033039,0.024945,0.025847,2.256293,0.405049,-1.160390,1.513916,0.001651,-0.027008
2.300000,-0.024969,0.093645,-0.022128,-0.293841,-0.228313,-0.053728,-0.484866,0.057191,0.017570,1.605497,-0.845217,-1.892478,1.155395,0.028404,-0.021775
2.333333,-0.044841,0.107690,0.003669,-0.336244,-0.505122,0.072360,-1.194211,0.048524,0.004750,3.907264,-0.941637,0.074930,-0.275673,0.029795,-0.037858
2.366667,-0.041806,0.059952,-0.002476,-0.162636,-0.846959,-0.012863,-1.032106,0.024016,0.022044,2.455363,0.292028,-0.832476,1.499686,-0.002023,-0.024993
2.400000,-0.030071,0.084359,-0.012227,-0.169392,-0.607281,0.007613,-1.107827,0.019324,0.020052,2.807717,-0.630805,-0.084366,0.641114,0.010783,-0.027224
2.433333,-0.037099,0.085151,-0.008890,-0.172675,-0.650770,0.016695,-1.095863,0.021008,0.016447,2.978333,-0.480261,0.007233,0.362055,0.014394,-0.027979
2.466667,-0.050944,0.081867,0.009835,-0.220591,-0.601365,-0.023331,-1.183889,0.026024,0.016414,3.855930,-0.499052,-0.102244,0.910481,0.017722,-0.038006
2.500000,-0.019500,0.073265,-0.015846,-0.124509,-0.819712,0.094160,-0.992433,0.011980,0.019969,2.183545,0.317533,-0.277877,0.171460,-0.003082,-0.022578
2.533333,-0.058856,0.103244,0.021404,-0.316245,-0.424320,0.078014,-1.258217,0.048861,-0.003373,4.200000,-0.916503,-0.136623,0.113530,0.030273,-0.054434
2.566667,-0.028424,0.083984,-0.015885,-0.238776,-0.373231,-0.074187,-0.636856,0.046799,0.015788,1.769059,-0.692863,-1.740637,1.413166,0.022714,-0.021034
2.600000,-0.046031,0.084845,0.003521,-0.204513,-0.598305,-0.017212,-1.152405,0.021325,0.018176,3.547061,-0.548959,-0.129508,0.840919,0.012725,-0.036872
2.633333,-0.051163,0.106593,0.016185,-0.332333,-0.445976,0.082345,-1.242971,0.050192,0.002147,4.200000,-0.948386,-0.072329,-0.056074,0.034872,-0.048429
2.666667,-0.039541,0.063070,-0.003425,-0.158680,-0.825666,-0.007397,-1.033148,0.014904,0.023731,2.592260,0.106199,-0.595734,1.358735,0.003342,-0.025723
2.700000,-0.060462,0.073342,0.020004,-0.267121,-0.608687,0.013903,-1.285771,0.032184,0.018036,4.200000,-0.272090,-0.203703,1.194172,0.014716,-0.047713
2.733333,-0.046471,0.108245,0.006122,-0.345346,-0.493863,0.073625,-1.205914,0.048887,0.003769,3.977387,-0.968738,0.059993,-0.260771,0.030461,-0.040233
2.766667,-0.042057,0.059166,-0.001837,-0.165980,-0.824920,-0.024806,-1.033059,0.022215,0.026353,2.730402,0.166553,-0.560529,1.481117,-0.001764,-0.024765
2.800000,-0.052406,0.104476,0.018356,-0.313702,-0.425174,0.078343,-1.247630,0.047749,0.001018,4.200000,-0.916307,-0.134859,0.113519,0.032892,-0.050010
2.833333,-0.034250,0.062953,0.001051,-0.145658,-0.872496,-0.003407,-1.064263,0.036685,0.029138,2.051781,0.514372,-1.709415,1.514322,0.010258,-0.032130
2.866667,-0.031891,0.083709,-0.008867,-0.153884,-0.688033,0.023738,-1.077353,0.019227,0.015952,2.821712,-0.335079,0.036861,0.195864,0.011443,-0.022314
2.900000,-0.034150,0.063865,0.000566,-0.149027,-0.877510,0.021236,-1.072113,0.035042,0.029398,1.985797,0.544486,-1.878633,1.538069,0.015611,-0.032171
2.933333,-0.021968,0.094403,-0.023490,-0.297604,-0.219910,-0.053696,-0.473809,0.055988,0.020461,1.583414,-0.853056,-1.906676,1.161793,0.026820,-0.018749
2.966667,-0.053697,0.110772,0.017095,-0.302901,-0.360934,0.053728,-1.157185,0.047183,-0.004671,4.085622,-1.035164,-0.619645,0.343818,0.030688,-0.042286
3.000000,-0.035601,0.079675,-0.004168,-0.188374,-0.601695,-0.049474,-0.966993,0.039675,0.015373,2.124313,-0.471275,-1.707213,1.266816,0.026932,-0.017919
3.033333,-0.039662,0.074248,-0.011037,-0.117191,-0.568561,-0.074508,-1.218879,0.011924,0.029294,3.212080,-0.540979,0.006030,1.306016,-0.002046,-0.025754
3.066667,-0.045857,0.058628,0.001780,-0.172766,-0.793525,-0.032932,-1.055717,0.016099,0.028348,2.975158,0.046331,-0.385872,1.444644,-0.001550,-0.028211
3.100000,-0.058480,0.065598,0.012444,-0.237449,-0.674529,-0.042665,-1.202528,0.033203,0.022224,4.104106,-0.122035,-0.052000,1.272181,0.006484,-0.045437
3.133333,-0.057129,0.098442,0.017760,-0.265130,-0.448575,0.032001,-1.229617,0.035135,0.004180,4.105714,-0.877610,-0.567878,0.840269,0.020671,-0.039026
3.166667,-0.024244,0.081255,-0.017959,-0.104805,-0.746790,0.084542,-1.038944,0.015226,0.013758,2.569293,0.100462,0.120867,-0.360717,0.003160,-0.022085
3.200000,-0.030553,0.066786,-0.006643,-0.137705,-0.886899,0.012403,-1.003917,0.026788,0.024352,2.004308,0.431182,-1.209364,1.203673,0.000158,-0.025285
3.233333,-0.058151,0.063977,0.011470,-0.227807,-0.704357,-0.044214,-1.163721,0.031239,0.019225,3.936952,-0.068823,-0.090039,1.322962,0.003378,-0.040347
3.266667,-0.055561,0.103284,0.019788,-0.291209,-0.476750,0.071261,-1.220973,0.048988,-0.001579,4.200000,-0.659872,-0.068636,0.003478,0.034470,-0.047521
3.300000,-0.019412,0.071475,-0.012265,-0.133386,-0.834659,0.082707,-0.987578,0.021622,0.013098,2.162987,0.340065,-0.431478,0.397054,-0.003239,-0.019445
3.333333,-0.052681,0.094470,0.002041,-0.185753,-0.567436,0.035492,-1.138781,0.033470,0.005494,3.743697,-0.468656,0.121862,0.051766,0.023299,-0.040423
3.366667,-0.015697,0.081649,-0.020596,-0.101681,-0.753604,0.089555,-1.036712,0.016389,0.016426,2.512500,0.124140,0.115365,-0.371609,0.002499,-0.022838
3.400000,-0.054331,0.059385,0.011929,-0.204922,-0.757297,-0.046031,-1.110461,0.019268,0.016820,3.550860,0.030046,-0.222990,1.412305,0.003945,-0.043759
3.433333,-0.052746,0.106188,0.016534,-0.315135,-0.423451,0.080979,-1.250752,0.044930,0.004022,4.200000,-0.917699,-0.132126,0.100208,0.034286,-0.047959
3.466667,-0.050603,0.105640,0.017921,-0.326088,-0.436310,0.083512,-1.247792,0.049974,0.002421,4.200000,-0.930602,-0.099994,0.011773,0.034784,-0.048976
3.500000,-0.037861,0.074448,-0.014672,-0.104824,-0.573255,-0.070603,-1.218031,0.007995,0.029285,3.103139,-0.534068,0.007567,1.325505,-0.006246,-0.023045
3.533333,-0.061091,0.067186,0.012285,-0.242429,-0.658841,-0.041809,-1.216327,0.029371,0.019110,4.167076,-0.154386,-0.048926,1.250695,0.010646,-0.044069
3.566667,-0.030103,0.062860,-0.002094,-0.146987,-0.869207,0.039096,-1.076911,0.035678,0.023764,1.928347,0.525390,-2.009537,1.553492,0.012685,-0.020205
3.600000,-0.039551,0.073356,-0.013487,-0.102901,-0.569773,-0.072303,-1.220914,0.010991,0.028029,3.096474,-0.543016,0.011860,1.330242,-0.004384,-0.026807
3.633333,-0.017657,0.080222,-0.021500,-0.103071,-0.760729,0.093561,-1.033571,0.013773,0.013205,2.461135,0.151481,0.096363,-0.358204,0.000894,-0.021334
3.666667,-0.054272,0.099848,0.023192,-0.281354,-0.484842,0.069802,-1.228519,0.045668,-0.001513,4.200000,-0.581094,-0.116690,0.176283,0.033564,-0.048233
3.700000,-0.045953,0.074791,-0.009678,-0.125647,-0.562405,-0.074073,-1.219347,0.012128,0.024541,3.281053,-0.559198,0.009129,1.278529,-0.002717,-0.026224
3.733333,-0.033192,0.079903,-0.009761,-0.150913,-0.708500,0.019268,-1.064588,0.018874,0.020060,2.697364,-0.268940,-0.116096,0.542587,0.008295,-0.018936
3.766667,-0.029337,0.064069,0.000154,-0.145288,-0.879192,0.028247,-1.079030,0.036569,0.029702,1.969561,0.538020,-1.934246,1.546154,0.011155,-0.031852
3.800000,-0.052978,0.104381,0.018975,-0.310915,-0.419957,0.076978,-1.248491,0.046461,0.001474,4.200000,-0.914170,-0.147240,0.142013,0.032041,-0.049903
3.833333,-0.051866,0.093484,-0.001733,-0.169762,-0.590561,0.046332,-1.128191,0.029393,0.003892,3.621975,-0.391187,0.143538,-0.017839,0.022695,-0.033912
3.866667,-0.017728,0.078668,-0.018455,-0.116233,-0.788342,0.096508,-1.013993,0.012746,0.010976,2.308038,0.238449,-0.073885,-0.125675,-0.004104,-0.026536
3.900000,-0.020564,0.079529,-0.017872,-0.116391,-0.764222,0.090093,-1.025554,0.018302,0.011618,2.437004,0.170010,0.015261,-0.231046,0.001377,-0.022892
3.933333,-0.055171,0.085980,0.010425,-0.226263,-0.579532,-0.017116,-1.182070,0.024992,0.016657,3.862390,-0.571737,-0.113056,0.799611,0.018248,-0.037101
3.966667,-0.045649,0.107791,0.004384,-0.338445,-0.502618,0.072579,-1.196283,0.049962,0.004266,3.920078,-0.948100,0.070702,-0.268863,0.029981,-0.038331
