time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.233333,-0.024307,0.039336,0.013102,-0.276534,-1.399989,-0.010984,-0.054015,-0.001988,-0.000694,-0.414922,-1.335465,-1.383322,1.049581,-0.006342,0.004021
1.266667,-0.019640,0.037950,0.005557,-0.273048,-1.399989,-0.027474,-0.039889,0.009948,0.002301,-0.369197,-1.354232,-1.283322,0.964083,-0.022454,-0.004418
1.300000,-0.014638,0.037024,0.001020,-0.269062,-1.406555,-0.018522,-0.041786,0.013018,-0.002130,-0.340462,-1.364217,-1.183322,0.890266,-0.024120,-0.002352
1.333333,-0.013569,0.022634,0.005735,-0.278346,-1.410000,-0.031419,-0.046110,0.019674,-0.001101,-0.326097,-1.391695,-1.104758,0.856449,-0.015491,-0.010849
1.366667,-0.000949,0.016898,0.004919,-0.287387,-1.410000,-0.050578,-0.041698,0.015453,0.001639,-0.351731,-1.397353,-1.066193,0.862633,-0.021730,-0.027900
1.400000,-0.010196,0.018966,0.003989,-0.291437,-1.410000,-0.049509,-0.032295,0.021133,0.007665,-0.386883,-1.397353,-1.067629,0.908816,-0.023099,-0.026202
1.433333,-0.011608,0.019048,0.011565,-0.285859,-1.406639,-0.027247,-0.030892,0.011603,0.003056,-0.428182,-1.378085,-1.109065,0.962900,-0.009817,-0.027508
1.466667,-0.002724,0.020856,0.015890,-0.267228,-1.393375,0.003934,-0.005336,0.018326,0.012284,-0.477008,-1.367103,-1.190501,1.029127,-0.013032,-0.019742
1.500000,0.003791,0.026090,0.018538,-0.250099,-1.393375,0.016965,0.010461,0.014641,0.004217,-0.538199,-1.355255,-1.290501,1.095355,-0.013537,-0.014954
1.533333,-0.012958,0.030712,0.007379,-0.233979,-1.393375,0.025253,0.014760,0.010256,-0.001019,-0.577562,-1.333716,-1.390501,1.160725,-0.003516,-0.001763
1.566667,-0.019201,0.041152,0.003467,-0.243511,-1.393375,0.029478,0.016314,0.008005,0.010205,-0.614907,-1.328799,-1.490501,1.225289,-0.004494,0.009843
1.600000,-0.016917,0.043414,0.004257,-0.258181,-1.396736,0.018305,0.022778,0.008438,0.018531,-0.645970,-1.348067,-1.589052,1.275873,-0.002648,0.017537
1.633333,-0.029949,0.037560,-0.003821,-0.270774,-1.410000,-0.017915,0.002457,0.006433,0.008157,-0.655923,-1.351071,-1.647603,1.302630,0.005992,0.008593
1.666667,-0.028541,0.037609,-0.021160,-0.268925,-1.409224,-0.016485,0.000418,0.015392,0.012915,-0.630501,-1.362919,-1.666155,1.299804,0.009571,0.008873
1.700000,-0.019149,0.038915,-0.007898,-0.277209,-1.409224,-0.001325,-0.004863,0.020183,0.013164,-0.586909,-1.384257,-1.644706,1.257836,0.013584,0.010636
1.733333,-0.011443,0.030193,-0.005041,-0.255711,-1.408624,-0.004260,-0.003875,0.021423,0.001174,-0.521977,-1.389174,-1.583257,1.176674,0.017098,-0.003021
1.766667,-0.015700,0.033563,-0.011313,-0.247224,-1.408624,0.008900,-0.021233,0.020526,-0.000551,-0.455357,-1.389174,-1.483257,1.100117,0.015917,-0.002785
1.800000,-0.013391,0.035765,-0.005540,-0.252515,-1.408624,0.016156,-0.030903,0.018795,-0.000509,-0.385994,-1.406421,-1.383257,1.023560,0.015247,-0.001795
1.833333,-0.016102,0.036172,0.005084,-0.265967,-1.406209,0.003179,-0.043837,0.010562,-0.000994,-0.340027,-1.406421,-1.283257,0.936587,0.014244,0.000330
1.866667,-0.024038,0.040431,0.002079,-0.268085,-1.402860,-0.003022,-0.036622,0.012063,0.004101,-0.307654,-1.404339,-1.183257,0.849613,0.007474,-0.008263
1.900000,-0.025325,0.041495,0.004176,-0.274223,-1.403460,0.010352,-0.043822,0.012448,0.002018,-0.291318,-1.404339,-1.083257,0.772399,0.006029,-0.007629
1.933333,-0.024102,0.035138,0.008376,-0.282507,-1.403460,-0.007977,-0.051418,0.017103,-0.001284,-0.282943,-1.404339,-0.983257,0.705981,0.010169,-0.006200
1.966667,-0.022518,0.042416,0.000731,-0.282653,-1.403460,-0.017229,-0.049802,0.014620,0.001101,-0.299249,-1.403480,-0.890329,0.675202,0.001408,-0.002788
2.000000,-0.030152,0.040706,-0.002959,-0.272965,-1.406651,-0.013624,-0.056328,0.015473,-0.003799,-0.303390,-1.403480,-0.829389,0.654872,-0.002428,-0.006137
2.033333,-0.016002,0.035722,-0.004412,-0.266194,-1.410000,-0.024583,-0.066730,0.008007,-0.011293,-0.330598,-1.409141,-0.808450,0.674543,-0.005542,-0.008452
2.066667,-0.010605,0.034942,-0.011317,-0.272804,-1.404622,-0.036902,-0.068066,0.008180,-0.003534,-0.368183,-1.409141,-0.827510,0.723976,-0.022730,-0.003188
2.100000,-0.008972,0.035442,-0.012997,-0.264582,-1.404622,-0.037519,-0.068312,0.006342,-0.010206,-0.393572,-1.407996,-0.886571,0.763377,-0.029400,-0.003535
2.133333,-0.007435,0.025620,-0.007247,-0.258166,-1.396261,-0.024110,-0.068736,0.001100,-0.012539,-0.426149,-1.395191,-0.978559,0.798298,-0.021314,-0.013826
2.166667,0.004715,0.022839,-0.005593,-0.265129,-1.389143,-0.028758,-0.075851,-0.005222,-0.018873,-0.474602,-1.395191,-1.078559,0.854102,-0.024684,-0.016641
2.200000,0.001544,0.021592,-0.002382,-0.268584,-1.389143,-0.022034,-0.080493,-0.000850,-0.016685,-0.507285,-1.395191,-1.178559,0.905079,-0.017465,-0.009946
2.233333,-0.003384,0.027629,0.008437,-0.255944,-1.391527,-0.002911,-0.076155,-0.000283,-0.021731,-0.528973,-1.395191,-1.274416,0.945804,0.000884,-0.010599
2.266667,0.012148,0.038955,0.017038,-0.265378,-1.379810,0.012766,-0.051074,0.004317,0.000099,-0.554994,-1.396336,-1.370274,1.012739,-0.002858,-0.007746
2.300000,0.011543,0.045247,0.024265,-0.271990,-1.388170,0.008470,-0.044666,0.007903,0.005270,-0.577123,-1.402624,-1.461492,1.076461,-0.004453,-0.001277
2.333333,0.000361,0.047516,0.014889,-0.262945,-1.389216,0.007896,-0.028498,0.020198,0.010373,-0.589004,-1.402624,-1.534933,1.144866,0.001264,0.003430
2.366667,-0.003990,0.057246,0.014418,-0.271416,-1.389216,0.030007,-0.015868,0.011782,0.018972,-0.608461,-1.402624,-1.596107,1.218098,0.002145,0.009279
2.400000,-0.001281,0.049618,0.012621,-0.278064,-1.392211,0.018904,-0.019109,0.008114,0.016391,-0.625068,-1.398794,-1.642369,1.262060,0.002834,0.007685
2.433333,-0.014298,0.042600,-0.000287,-0.268411,-1.403928,0.023753,-0.052252,0.002410,0.003805,-0.641535,-1.380657,-1.648631,1.266022,0.012901,0.005898
2.466667,-0.016357,0.043001,-0.010260,-0.272087,-1.403928,0.030292,-0.069707,0.005232,-0.000143,-0.623360,-1.376228,-1.629352,1.242038,0.008534,0.015336
2.500000,-0.015907,0.041619,0.001162,-0.280377,-1.410000,0.033475,-0.074453,-0.000235,0.003518,-0.593256,-1.376228,-1.587849,1.182038,0.007611,0.012333
2.533333,-0.013908,0.036220,-0.001735,-0.259290,-1.410000,0.017025,-0.088727,0.009712,0.000232,-0.537956,-1.376228,-1.518614,1.082038,0.005234,0.007427
2.566667,-0.015988,0.034281,-0.002410,-0.260305,-1.410000,0.017006,-0.095430,0.016397,0.009203,-0.473461,-1.380058,-1.428433,0.990375,-0.004522,0.011493
2.600000,-0.018445,0.028016,0.000755,-0.261779,-1.410000,0.001199,-0.089485,0.018078,0.000460,-0.396215,-1.398195,-1.338252,0.898712,-0.007823,0.005480
2.633333,-0.014502,0.024953,0.006689,-0.263537,-1.390463,-0.003542,-0.079146,0.014897,0.001482,-0.347630,-1.400211,-1.238252,0.812211,-0.003041,-0.008504
2.666667,-0.010995,0.029154,0.000899,-0.262796,-1.374517,0.019134,-0.085760,0.019675,0.005506,-0.312221,-1.400211,-1.138252,0.727331,-0.008777,-0.013311
2.700000,-0.009720,0.025781,0.000923,-0.272098,-1.374517,0.021443,-0.092442,0.019997,0.000963,-0.275308,-1.400211,-1.038252,0.642450,-0.008489,-0.015172
2.733333,-0.000442,0.024785,-0.008750,-0.260752,-1.374358,0.028379,-0.081496,0.018502,-0.005376,-0.267583,-1.400211,-0.938252,0.585176,-0.003744,-0.023637
2.766667,0.004169,0.027504,-0.017663,-0.255621,-1.374358,0.019211,-0.087304,0.018063,-0.005231,-0.257621,-1.400211,-0.838252,0.527902,-0.006297,-0.020099
2.800000,0.002338,0.030301,-0.020612,-0.247489,-1.393895,0.019712,-0.102009,0.020079,-0.006300,-0.247187,-1.408542,-0.738252,0.465465,-0.008019,-0.018063
2.833333,0.000720,0.025458,-0.015564,-0.246521,-1.395908,-0.004123,-0.117197,0.019248,-0.012615,-0.241236,-1.400674,-0.638252,0.401409,-0.010327,-0.006928
2.866667,0.004433,0.031643,-0.012582,-0.263714,-1.391252,-0.020366,-0.124250,0.018261,-0.004911,-0.253129,-1.400674,-0.538252,0.363936,-0.014258,-0.003067
2.900000,-0.000651,0.034486,-0.005130,-0.270000,-1.391411,-0.026614,-0.150836,0.013882,-0.009104,-0.247534,-1.396482,-0.438252,0.290520,-0.012999,-0.000338
2.933333,-0.002313,0.031610,0.003148,-0.272188,-1.391411,-0.013477,-0.163414,0.013641,-0.009988,-0.260434,-1.392290,-0.338252,0.229926,-0.012170,-0.003400
2.966667,-0.001727,0.025183,0.009005,-0.260415,-1.371411,-0.009327,-0.165903,0.024900,-0.011702,-0.257739,-1.370701,-0.271824,0.205689,-0.004873,-0.002704
3.000000,-0.001423,0.022428,0.013322,-0.254432,-1.376161,-0.005490,-0.171450,0.024821,-0.004901,-0.260229,-1.354993,-0.215528,0.210741,-0.008179,-0.002123
3.033333,-0.010737,0.012091,0.011758,-0.236412,-1.372131,0.002240,-0.176576,0.026447,-0.014143,-0.253596,-1.340063,-0.169177,0.203893,-0.007157,-0.004472
3.066667,-0.022807,0.010909,0.007990,-0.234469,-1.360560,-0.001509,-0.186117,0.026681,-0.009866,-0.249939,-1.311413,-0.154556,0.237045,-0.005908,-0.005620
3.100000,-0.026493,0.008469,0.005263,-0.222788,-1.339612,-0.010867,-0.215659,0.021832,-0.008982,-0.232467,-1.281756,-0.164939,0.283987,-0.005872,0.000060
3.133333,-0.033680,0.008999,0.000418,-0.220007,-1.351498,-0.035357,-0.263950,0.009923,-0.007598,-0.222546,-1.266592,-0.144703,0.318054,-0.017249,0.001231
3.166667,-0.049765,0.010290,-0.018151,-0.188966,-1.338180,-0.035769,-0.325295,0.009129,-0.020297,-0.199474,-1.231956,-0.140412,0.362832,-0.009509,-0.010381
3.200000,-0.048812,0.014544,-0.023684,-0.167036,-1.311169,-0.035664,-0.412198,0.008650,-0.018936,-0.174108,-1.192693,-0.156886,0.432926,-0.003221,-0.001399
3.233333,-0.044718,0.011677,-0.018425,-0.140060,-1.302601,-0.055896,-0.509673,0.008185,-0.020568,-0.147493,-1.167149,-0.146310,0.487611,-0.008163,0.000846
3.266667,-0.052539,0.012770,-0.024235,-0.103008,-1.312238,-0.088006,-0.607147,0.014760,-0.030138,-0.121386,-1.127120,-0.113767,0.531125,-0.021254,0.000646
3.300000,-0.055104,0.022548,-0.025719,-0.086816,-1.299346,-0.088041,-0.692664,0.015301,-0.022348,-0.108822,-1.111454,-0.118273,0.591156,-0.019774,0.008633
3.333333,-0.044352,0.022141,-0.011630,-0.092798,-1.303856,-0.108510,-0.744063,0.010576,-0.017537,-0.101043,-1.120706,-0.108958,0.611188,-0.023773,0.011713
3.366667,-0.038514,0.020136,-0.007497,-0.087985,-1.301563,-0.126232,-0.755461,0.017079,-0.006059,-0.110284,-1.125204,-0.093602,0.591219,-0.039537,0.003491
3.400000,-0.037399,0.032551,-0.007854,-0.101260,-1.303710,-0.118902,-0.726859,0.013126,-0.005062,-0.110272,-1.122286,-0.108114,0.546658,-0.046014,0.014400
3.433333,-0.030997,0.030833,0.001649,-0.138546,-1.299857,-0.098223,-0.658257,0.012474,0.006492,-0.135105,-1.154861,-0.122854,0.501869,-0.032518,0.008126
3.466667,-0.023743,0.025679,0.004309,-0.163296,-1.295964,-0.086253,-0.564138,0.015172,-0.000609,-0.166251,-1.177794,-0.125406,0.418614,-0.028462,0.002268
3.500000,-0.021205,0.024885,0.004282,-0.203080,-1.299116,-0.071712,-0.464138,0.017806,0.004266,-0.196119,-1.184565,-0.148132,0.336179,-0.026232,0.015347
3.533333,-0.027658,0.025673,0.008480,-0.237423,-1.311995,-0.051014,-0.364138,0.009404,-0.005181,-0.219006,-1.211685,-0.151858,0.270642,-0.018277,0.015078
3.566667,-0.020717,0.019782,0.013821,-0.265424,-1.308844,-0.036547,-0.285804,0.020529,0.002229,-0.251206,-1.268313,-0.145119,0.242995,-0.012572,0.006505
3.600000,-0.020700,0.022720,0.020552,-0.290320,-1.302591,-0.012143,-0.225105,0.025610,0.012107,-0.278082,-1.308853,-0.159726,0.215230,-0.020949,0.009724
3.633333,-0.024574,0.018063,0.021885,-0.304326,-1.295053,0.020970,-0.204407,0.021768,0.014340,-0.266918,-1.323543,-0.172728,0.204029,-0.026813,0.008113
3.666667,-0.024459,0.018829,0.025500,-0.321122,-1.277152,0.072519,-0.223708,0.022141,0.017002,-0.277622,-1.358874,-0.193301,0.232008,-0.028866,-0.009732
3.700000,-0.016067,0.016382,0.025016,-0.361814,-1.265773,0.143162,-0.283010,0.018674,0.007994,-0.309937,-1.381448,-0.248203,0.283090,-0.027925,-0.013469
3.733333,-0.022248,0.012761,0.023980,-0.419479,-1.255569,0.228959,-0.360646,0.011141,0.004441,-0.338652,-1.374193,-0.319022,0.336280,-0.026875,-0.014711
3.766667,-0.027002,0.015795,0.016733,-0.496052,-1.225640,0.328959,-0.460646,0.009146,0.004394,-0.381154,-1.343026,-0.405229,0.414379,-0.028128,-0.014455
3.800000,-0.026662,0.025657,0.022195,-0.596052,-1.200508,0.428959,-0.560646,0.010499,0.015674,-0.461697,-1.320890,-0.505229,0.514379,-0.023680,-0.004564
3.833333,-0.028256,0.024166,0.020609,-0.690539,-1.184706,0.528959,-0.660646,0.009440,0.012406,-0.542239,-1.289255,-0.605229,0.614379,-0.018655,0.002204
3.866667,-0.037416,0.022815,0.012196,-0.751386,-1.168756,0.628959,-0.760646,0.018482,0.018248,-0.604696,-1.230760,-0.705229,0.714379,-0.007157,0.013395
3.900000,-0.033694,0.030325,0.011908,-0.804634,-1.141304,0.728959,-0.860646,0.016801,0.013444,-0.646917,-1.177669,-0.805229,0.814379,0.001247,0.016665
3.933333,-0.033224,0.027033,0.015432,-0.833741,-1.130521,0.828959,-0.960646,0.009552,0.000532,-0.658468,-1.124579,-0.905229,0.914379,0.009771,0.014215
3.966667,-0.034669,0.024204,0.000957,-0.832504,-1.105963,0.928959,-1.060397,0.016945,-0.004199,-0.652093,-1.071983,-1.005229,1.014379,0.019128,0.004331
4.000000,-0.030215,0.029682,0.000307,-0.796781,-1.087752,1.028959,-1.123882,0.013597,0.000074,-0.605718,-0.999492,-1.093682,1.114379,0.023724,0.008299
4.033333,-0.026520,0.034157,0.008007,-0.754697,-1.090692,1.088959,-1.155103,0.005918,0.007743,-0.537586,-0.947192,-1.142136,1.214379,0.014190,-0.000310
4.066667,-0.033365,0.036014,0.001558,-0.680212,-1.104379,1.108959,-1.156775,0.001873,0.014938,-0.468990,-0.907110,-1.150589,1.302353,0.006439,-0.006362
4.100000,-0.030578,0.038486,0.003835,-0.592144,-1.131920,1.088959,-1.129295,-0.000625,0.022618,-0.408354,-0.894730,-1.119043,1.374622,0.009656,-0.001170
4.133333,-0.028355,0.034457,0.013848,-0.518576,-1.159461,1.028959,-1.086108,-0.012675,0.020572,-0.365645,-0.890841,-1.047496,1.427249,-0.000903,-0.000781
4.166667,-0.028611,0.044818,0.012920,-0.469766,-1.165622,0.952955,-1.050107,-0.014842,0.022220,-0.362935,-0.900775,-0.947496,1.465535,-0.011351,0.001950
4.200000,-0.032856,0.044677,0.015232,-0.452638,-1.156354,0.914516,-1.040812,-0.007586,0.020197,-0.400225,-0.917156,-0.870607,1.487733,-0.016960,0.008772
4.233333,-0.020069,0.033489,0.019208,-0.458656,-1.146164,0.894628,-1.042533,-0.006342,0.011866,-0.477516,-0.943279,-0.833718,1.501577,-0.013287,0.010993
4.266667,-0.014013,0.032589,0.014369,-0.491650,-1.120179,0.914740,-1.038569,0.004555,0.015757,-0.577515,-0.953816,-0.836828,1.520432,-0.029387,0.005496
4.300000,-0.008969,0.032640,0.013393,-0.540487,-1.120018,0.974852,-1.050562,0.007401,0.011566,-0.677516,-0.941827,-0.879939,1.528340,-0.029759,0.008945
4.333333,-0.008434,0.017951,0.022215,-0.604566,-1.120348,1.050968,-1.091636,0.011783,0.015274,-0.769870,-0.953950,-0.963050,1.540238,-0.018372,0.001362
4.366667,0.003079,0.013617,0.022642,-0.676962,-1.113467,1.129519,-1.138266,0.008021,0.017750,-0.854755,-0.951206,-1.063050,1.549164,-0.020258,-0.011912
4.400000,-0.005175,0.016050,0.022703,-0.766213,-1.110667,1.229519,-1.203430,0.014696,0.024395,-0.914955,-0.943075,-1.163050,1.556998,-0.020541,-0.008444
4.433333,-0.007628,0.016186,0.029191,-0.844203,-1.100799,1.329519,-1.272391,0.007530,0.019585,-0.949996,-0.925543,-1.263050,1.542068,-0.005585,-0.010365
4.466667,0.001700,0.019008,0.032761,-0.895480,-1.074126,1.429519,-1.319712,0.013961,0.028653,-0.964329,-0.927943,-1.363050,1.532005,-0.006782,-0.001697
4.500000,0.008104,0.024941,0.033560,-0.946757,-1.069902,1.518539,-1.366374,0.013339,0.017808,-0.964014,-0.917900,-1.463050,1.520196,-0.009252,0.005686
4.533333,-0.004633,0.029805,0.023165,-0.984718,-1.082200,1.585646,-1.403331,0.007667,0.013556,-0.947209,-0.899543,-1.553119,1.514994,-0.002226,0.017406
4.566667,-0.010938,0.039751,0.020418,-1.022679,-1.066952,1.643309,-1.431028,0.005799,0.023874,-0.946392,-0.887460,-1.625976,1.516466,-0.002472,0.027712
4.600000,-0.007631,0.043010,0.020768,-1.051882,-1.069394,1.675523,-1.449765,0.004055,0.029879,-0.950033,-0.901995,-1.681703,1.531396,-0.000875,0.039478
4.633333,-0.020663,0.036697,0.014137,-1.074694,-1.081530,1.677085,-1.477169,0.002055,0.020264,-0.954650,-0.901258,-1.702388,1.544483,0.006483,0.029449
4.666667,-0.020542,0.036269,-0.001620,-1.072763,-1.071860,1.686345,-1.473202,0.008179,0.027482,-0.956837,-0.908917,-1.715866,1.557232,0.009695,0.030352
4.700000,-0.013192,0.037344,0.011858,-1.075832,-1.057713,1.693551,-1.468752,0.011809,0.027277,-0.969026,-0.923026,-1.724818,1.562113,0.018764,0.033444
4.733333,-0.002355,0.029101,0.014750,-1.048614,-1.057201,1.681841,-1.454146,0.010564,0.016535,-0.973370,-0.924666,-1.723473,1.550400,0.020353,0.020708
4.766667,-0.007663,0.031851,0.009811,-1.031067,-1.068280,1.686372,-1.445737,0.009114,0.017304,-0.974148,-0.911282,-1.706646,1.550400,0.020880,0.018916
4.800000,-0.007092,0.033810,0.014915,-1.030162,-1.069629,1.697644,-1.450301,0.004394,0.017699,-0.971438,-0.905636,-1.721543,1.555406,0.020123,0.022087
4.833333,-0.007798,0.034352,0.026941,-1.034060,-1.065413,1.683730,-1.452897,-0.006550,0.016330,-0.972437,-0.883254,-1.716416,1.542125,0.018540,0.023210
4.866667,-0.015283,0.038292,0.024508,-1.022135,-1.051063,1.675516,-1.434551,-0.002855,0.025214,-0.947395,-0.851135,-1.694455,1.528636,0.010022,0.013809
4.900000,-0.019115,0.038816,0.027664,-1.011251,-1.051288,1.689186,-1.428907,-0.002395,0.022972,-0.898894,-0.818650,-1.660002,1.529499,0.009162,0.012738
4.933333,-0.016880,0.032799,0.033719,-0.999161,-1.022665,1.672062,-1.434651,0.003038,0.022731,-0.834661,-0.793912,-1.618162,1.514781,0.011960,0.010731
4.966667,-0.016049,0.040391,0.025908,-0.967680,-1.003677,1.646176,-1.424225,0.002811,0.026965,-0.753647,-0.756778,-1.539640,1.503191,0.002650,0.012825
5.000000,-0.026143,0.038075,0.021343,-0.921279,-0.988386,1.627819,-1.428801,0.006254,0.022960,-0.653647,-0.725777,-1.448349,1.484644,-0.000166,0.008183
5.033333,-0.013265,0.033763,0.018568,-0.871133,-0.967133,1.587731,-1.438724,-0.001930,0.012119,-0.553647,-0.719476,-1.348349,1.473248,-0.006584,0.005224
