time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.600000,0.000000,0.000000,0.000000,-0.184780,-0.990000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.840000,0.162379,1.480000,0.000000,0.000000
0.633333,0.000000,0.000000,0.000000,-0.184780,-0.990000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.840000,0.162379,1.480000,0.000000,0.000000
0.666667,0.000000,0.000000,0.000000,-0.184780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.880000,0.202379,1.480000,0.000000,0.000000
0.700000,0.000000,0.000000,0.000000,-0.184780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.880000,0.202379,1.440000,0.000000,0.000000
0.733333,0.000000,0.000000,0.000000,-0.184780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.880000,0.162379,1.440000,0.000000,0.000000
0.766667,0.000000,0.000000,0.000000,-0.184780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.880000,0.162379,1.440000,0.000000,0.000000
0.800000,0.000000,0.000000,0.000000,-0.184780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.880000,0.162379,1.440000,0.000000,0.000000
0.833333,0.000000,0.000000,0.000000,-0.184780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.920000,0.162379,1.440000,0.000000,0.000000
0.866667,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.920000,0.162379,1.440000,0.000000,0.000000
0.900000,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.160000,-0.920000,0.162379,1.440000,0.000000,0.000000
0.933333,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-0.960000,0.202379,1.440000,0.000000,0.000000
0.966667,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-0.960000,0.202379,1.440000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-0.960000,0.162379,1.440000,0.000000,0.000000
1.033333,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-0.960000,0.162379,1.440000,0.000000,0.000000
1.066667,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-1.000000,0.162379,1.440000,0.000000,0.000000
1.100000,0.000000,0.000000,0.000000,-0.144780,-1.030000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-1.040000,0.202379,1.440000,0.000000,0.000000
1.133333,0.000000,0.000000,0.000000,-0.144780,-1.070000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-1.040000,0.162379,1.400000,0.000000,0.000000
1.166667,0.000000,0.000000,0.000000,-0.144780,-1.070000,-0.189672,-1.480000,0.000000,0.000000,-0.120000,-1.040000,0.162379,1.400000,0.000000,0.000000
1.200000,0.000000,0.000000,0.000000,-0.144780,-1.070000,-0.189672,-1.440000,0.000000,0.000000,-0.070000,-1.080000,0.162379,1.400000,0.000000,0.000000
1.233333,0.000000,0.000000,0.000000,-0.144780,-1.070000,-0.189672,-1.440000,0.000000,0.000000,-0.110000,-1.160000,0.112379,1.010000,0.000000,0.000000
1.266667,0.000000,0.000000,0.000000,-0.094780,-1.110000,-0.189672,-1.440000,0.000000,0.000000,-0.240000,-1.410000,-0.327621,0.570000,0.000000,0.000000
1.300000,0.000000,0.000000,0.000000,-0.194780,-1.280000,-0.009672,-0.430000,0.000000,0.000000,-0.810000,-1.280000,-1.727621,1.220000,0.000000,0.000000
1.333333,0.000000,0.000000,0.000000,-0.804780,-1.320000,1.560328,-0.990000,0.000000,0.000000,-0.800000,-1.320000,-1.777621,1.290000,0.000000,0.000000
1.366667,0.000000,0.000000,0.000000,-0.884780,-1.320000,1.720328,-1.030000,0.000000,0.000000,-0.800000,-1.320000,-1.777621,1.370000,0.000000,0.000000
1.400000,0.000000,0.000000,0.000000,-0.884780,-1.320000,1.720328,-1.030000,0.000000,0.000000,-0.800000,-1.320000,-1.777621,1.370000,0.000000,0.000000
1.433333,0.000000,0.000000,0.000000,-0.884780,-1.320000,1.670328,-1.030000,0.000000,0.000000,-0.800000,-1.320000,-1.727621,1.060000,0.000000,-0.040000
1.466667,0.000000,0.000000,0.000000,-0.704780,-1.320000,1.400328,-0.980000,0.000000,0.000000,-0.800000,-1.320000,-1.727621,1.100000,0.000000,0.000000
1.500000,0.000000,0.000000,0.000000,-0.614780,-1.360000,1.220328,-0.850000,0.000000,0.000000,-0.750000,-1.360000,-1.637621,0.970000,0.000000,0.000000
1.533333,0.000000,0.000000,0.000000,-0.484780,-1.410000,0.920328,-0.760000,0.000000,0.000000,-0.570000,-1.410000,-1.247621,0.800000,0.000000,0.000000
1.566667,0.000000,0.000000,0.000000,-0.394780,-1.410000,0.660328,-0.670000,0.000000,0.000000,-0.400000,-1.410000,-0.857621,0.710000,0.000000,0.000000
1.600000,0.000000,0.000000,0.000000,-0.304780,-1.410000,0.440328,-0.580000,0.000000,0.000000,-0.310000,-1.410000,-0.547621,0.620000,0.000000,0.000000
1.633333,0.000000,0.000000,0.000000,-0.264780,-1.410000,0.260328,-0.490000,0.000000,0.000000,-0.260000,-1.410000,-0.337621,0.530000,0.000000,0.000000
1.666667,0.000000,0.000000,0.000000,-0.264780,-1.410000,0.130328,-0.400000,0.000000,0.000000,-0.220000,-1.410000,-0.157621,0.440000,0.000000,0.000000
1.700000,0.000000,0.000000,0.000000,-0.264780,-1.410000,0.080328,-0.310000,0.000000,0.000000,-0.220000,-1.410000,-0.067621,0.400000,0.000000,0.000000
1.733333,0.000000,0.000000,0.000000,-0.264780,-1.410000,0.030328,-0.260000,0.000000,0.000000,-0.220000,-1.370000,-0.017621,0.350000,0.000000,0.000000
1.766667,0.000000,0.000000,0.000000,-0.264780,-1.410000,0.030328,-0.210000,0.000000,0.000000,-0.260000,-1.330000,-0.017621,0.310000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,-0.264780,-1.370000,0.030328,-0.170000,0.000000,0.000000,-0.260000,-1.290000,-0.017621,0.260000,0.000000,0.000000
1.833333,0.000000,0.000000,0.000000,-0.304780,-1.370000,-0.009672,-0.130000,0.000000,0.000000,-0.260000,-1.290000,-0.017621,0.220000,0.000000,0.000000
1.866667,0.000000,0.000000,0.000000,-0.304780,-1.330000,-0.009672,-0.090000,0.000000,0.000000,-0.260000,-1.250000,-0.017621,0.220000,0.000000,0.000000
1.900000,0.000000,0.000000,0.000000,-0.304780,-1.330000,-0.009672,-0.130000,0.000000,0.000000,-0.260000,-1.250000,-0.017621,0.260000,0.000000,0.000000
1.933333,0.000000,0.000000,0.000000,-0.304780,-1.330000,-0.009672,-0.130000,0.000000,0.000000,-0.260000,-1.250000,-0.017621,0.300000,0.000000,0.000000
1.966667,0.000000,0.000000,0.000000,-0.264780,-1.330000,0.030328,-0.210000,0.000000,0.000000,-0.220000,-1.250000,-0.057621,0.340000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000,-0.264780,-1.330000,0.030328,-0.250000,0.000000,0.000000,-0.220000,-1.290000,-0.057621,0.430000,0.000000,0.000000
2.033333,0.000000,0.000000,0.000000,-0.224780,-1.330000,0.030328,-0.300000,0.000000,0.000000,-0.180000,-1.290000,-0.057621,0.520000,0.000000,0.000000
2.066667,0.000000,0.000000,0.000000,-0.224780,-1.370000,0.030328,-0.390000,0.000000,0.000000,-0.180000,-1.330000,-0.107621,0.610000,0.000000,0.000000
2.100000,0.000000,0.000000,0.000000,-0.224780,-1.370000,0.080328,-0.480000,0.000000,0.000000,-0.180000,-1.290000,-0.287621,0.740000,0.000000,0.000000
2.133333,0.000000,0.000000,0.000000,-0.224780,-1.370000,0.170328,-0.570000,0.000000,0.000000,-0.270000,-1.250000,-0.587621,0.870000,0.000000,0.000000
2.166667,0.000000,0.000000,0.000000,-0.274780,-1.370000,0.430328,-0.740000,0.000000,0.000000,-0.450000,-1.160000,-1.067621,1.050000,0.000000,0.000000
2.200000,0.000000,0.000000,0.000000,-0.444780,-1.280000,0.870328,-0.870000,0.000000,0.000000,-0.800000,-1.070000,-1.677621,1.310000,0.000000,0.000000
2.233333,0.000000,0.000000,0.000000,-0.834780,-1.200000,1.610328,-1.170000,0.000000,0.000000,-0.850000,-1.070000,-1.727621,1.480000,0.000000,0.000000
2.266667,0.000000,0.000000,0.000000,-0.924780,-1.250000,1.690328,-1.210000,0.000000,0.000000,-0.810000,-1.070000,-1.687621,1.530000,0.000000,0.000000
2.300000,0.000000,0.000000,0.000000,-0.974780,-1.250000,1.650328,-1.210000,0.000000,0.000000,-1.160000,-1.070000,-1.687621,1.570000,0.000000,0.000000
2.333333,0.000000,0.000000,0.000000,-0.974780,-1.250000,1.600328,-1.210000,0.000000,0.000000,-1.160000,-1.070000,-1.597621,1.570000,0.000000,0.000000
2.366667,0.000000,0.000000,0.000000,-1.054780,-1.250000,1.600328,-1.440000,0.000000,0.000000,-1.200000,-0.980000,-1.467621,1.570000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,-1.054780,-1.250000,1.600328,-1.440000,0.000000,0.000000,-0.710000,-0.980000,-0.547621,1.570000,0.000000,0.000000
2.433333,0.000000,0.000000,0.000000,-1.054780,-1.250000,1.600328,-1.440000,0.000000,0.000000,-0.360000,-0.890000,0.062379,1.570000,0.000000,0.000000
2.466667,0.000000,0.000000,0.000000,-1.004780,-1.250000,1.640328,-1.400000,0.000000,0.000000,-0.310000,-0.800000,0.112379,1.570000,0.000000,0.000000
2.500000,0.000000,0.000000,0.000000,-0.964780,-1.210000,1.690328,-1.400000,0.000000,0.000000,-0.220000,-0.800000,0.162379,1.520000,0.000000,0.000000
2.533333,0.000000,0.000000,0.000000,-0.824780,-1.250000,1.600328,-1.100000,0.000000,0.000000,-0.130000,-0.800000,0.162379,1.400000,0.000000,0.000000
2.566667,0.000000,0.000000,0.000000,-0.434780,-1.320000,0.850328,-0.840000,0.000000,0.000000,-0.090000,-0.850000,0.122379,1.310000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000,-0.344780,-1.370000,0.540328,-0.710000,0.000000,0.000000,-0.090000,-0.940000,0.082379,1.000000,0.000000,0.000000
2.633333,0.000000,0.000000,0.000000,-0.304780,-1.410000,0.400328,-0.660000,0.000000,0.000000,-0.140000,-1.030000,0.032379,0.690000,0.000000,0.000000
2.666667,0.000000,0.000000,0.000000,-0.304780,-1.410000,0.350328,-0.610000,0.000000,0.000000,-0.230000,-1.160000,-0.017621,0.380000,0.000000,0.000000
2.700000,0.000000,0.000000,0.000000,-0.304780,-1.410000,0.390328,-0.610000,0.000000,0.000000,-0.280000,-1.280000,-0.017621,0.160000,0.000000,0.000000
2.733333,0.000000,0.000000,0.000000,-0.304780,-1.410000,0.390328,-0.610000,0.000000,0.000000,-0.240000,-1.410000,-0.017621,0.250000,0.000000,0.000000
2.766667,0.000000,0.000000,0.000000,-0.304780,-1.410000,0.430328,-0.610000,0.000000,0.000000,-0.240000,-1.410000,-0.157621,0.390000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,-0.344780,-1.410000,0.480328,-0.610000,0.000000,0.000000,-0.330000,-1.410000,-0.557621,0.560000,0.000000,0.000000
2.833333,0.000000,0.000000,0.000000,-0.344780,-1.410000,0.530328,-0.650000,0.000000,0.000000,-0.470000,-1.410000,-0.997621,0.690000,0.000000,0.000000
2.866667,0.000000,0.000000,0.000000,-0.384780,-1.410000,0.580328,-0.650000,0.000000,0.000000,-0.640000,-1.410000,-1.437621,0.820000,0.000000,0.000000
2.900000,0.000000,0.000000,0.000000,-0.384780,-1.410000,0.620328,-0.650000,0.000000,0.000000,-0.820000,-1.410000,-1.737621,0.950000,0.000000,0.000000
2.933333,0.000000,0.000000,0.000000,-0.384780,-1.410000,0.620328,-0.650000,0.000000,0.000000,-0.820000,-1.410000,-1.737621,1.000000,0.000000,0.000000
2.966667,0.000000,0.000000,0.000000,-0.384780,-1.410000,0.570328,-0.600000,0.000000,0.000000,-0.820000,-1.410000,-1.737621,1.050000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,-0.334780,-1.410000,0.480328,-0.600000,0.000000,0.000000,-0.820000,-1.410000,-1.697621,1.050000,0.000000,0.000000
3.033333,0.000000,0.000000,0.000000,-0.334780,-1.410000,0.430328,-0.550000,0.000000,0.000000,-0.820000,-1.410000,-1.737621,1.050000,0.000000,0.000000
3.066667,0.000000,0.000000,0.000000,-0.294780,-1.410000,0.340328,-0.500000,0.000000,0.000000,-0.820000,-1.410000,-1.737621,1.010000,0.000000,0.000000
3.100000,0.000000,0.000000,0.000000,-0.294780,-1.410000,0.250328,-0.460000,0.000000,0.000000,-0.820000,-1.410000,-1.737621,0.970000,0.000000,0.000000
3.133333,0.000000,0.000000,0.000000,-0.254780,-1.410000,0.160328,-0.410000,0.000000,0.000000,-0.770000,-1.410000,-1.647621,0.880000,0.000000,0.000000
3.166667,0.000000,0.000000,0.000000,-0.254780,-1.410000,0.120328,-0.370000,0.000000,0.000000,-0.560000,-1.410000,-1.257621,0.740000,0.000000,0.000000
3.200000,0.000000,0.000000,0.000000,-0.254780,-1.410000,0.080328,-0.330000,0.000000,0.000000,-0.420000,-1.410000,-0.867621,0.610000,0.000000,0.000000
3.233333,0.000000,0.000000,0.000000,-0.254780,-1.410000,0.040328,-0.330000,0.000000,0.000000,-0.330000,-1.410000,-0.557621,0.520000,0.000000,0.000000
3.266667,0.000000,0.000000,0.000000,-0.254780,-1.410000,0.040328,-0.280000,0.000000,0.000000,-0.240000,-1.410000,-0.297621,0.430000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,-0.254780,-1.370000,0.040328,-0.280000,0.000000,0.000000,-0.240000,-1.410000,-0.117621,0.340000,0.000000,0.000000
3.333333,0.000000,0.000000,0.000000,-0.254780,-1.370000,0.000328,-0.240000,0.000000,0.000000,-0.240000,-1.410000,-0.027621,0.250000,0.000000,0.000000
3.366667,0.000000,0.000000,0.000000,-0.254780,-1.330000,0.040328,-0.240000,0.000000,0.000000,-0.280000,-1.410000,-0.027621,0.210000,0.000000,0.000000
3.400000,0.000000,0.000000,0.000000,-0.254780,-1.330000,0.000328,-0.240000,0.000000,0.000000,-0.280000,-1.370000,-0.027621,0.160000,0.000000,0.000000
3.433333,0.000000,0.000000,0.000000,-0.254780,-1.330000,0.000328,-0.240000,0.000000,0.000000,-0.280000,-1.330000,-0.027621,0.160000,0.000000,0.000000
3.466667,0.000000,0.000000,0.000000,-0.254780,-1.330000,0.000328,-0.280000,0.000000,0.000000,-0.280000,-1.330000,0.012379,0.120000,0.000000,0.000000
3.500000,0.000000,0.000000,0.000000,-0.254780,-1.330000,0.040328,-0.280000,0.000000,0.000000,-0.280000,-1.280000,-0.027621,0.160000,0.000000,0.000000
3.533333,0.000000,0.000000,0.000000,-0.254780,-1.330000,0.040328,-0.330000,0.000000,0.000000,-0.280000,-1.280000,-0.027621,0.160000,0.000000,0.000000
3.566667,0.000000,0.000000,0.000000,-0.214780,-1.330000,0.040328,-0.370000,0.000000,0.000000,-0.280000,-1.240000,-0.027621,0.200000,0.000000,0.000000
3.600000,0.000000,0.000000,0.000000,-0.214780,-1.330000,0.040328,-0.420000,0.000000,0.000000,-0.280000,-1.240000,-0.027621,0.200000,0.000000,0.000000
3.633333,0.000000,0.000000,0.000000,-0.214780,-1.370000,0.080328,-0.510000,0.000000,0.000000,-0.280000,-1.240000,-0.027621,0.200000,0.000000,0.000000
3.666667,0.000000,0.000000,0.000000,-0.214780,-1.370000,0.210328,-0.600000,0.000000,0.000000,-0.280000,-1.280000,-0.027621,0.200000,0.000000,0.000000
3.700000,0.000000,0.000000,0.000000,-0.304780,-1.370000,0.460328,-0.730000,0.000000,0.000000,-0.240000,-1.280000,-0.027621,0.240000,0.000000,0.000000
3.733333,0.000000,0.000000,0.000000,-0.524780,-1.280000,1.030328,-0.900000,0.000000,0.000000,-0.280000,-1.320000,-0.027621,0.240000,0.000000,0.000000
3.766667,0.000000,0.000000,0.000000,-0.924780,-1.230000,1.730328,-1.340000,0.000000,0.000000,-0.240000,-1.320000,-0.027621,0.280000,0.000000,0.000000
3.800000,0.000000,0.000000,0.000000,-1.014780,-1.280000,1.640328,-1.390000,0.000000,0.000000,-0.240000,-1.360000,-0.027621,0.280000,0.000000,0.000000
3.833333,0.000000,0.000000,0.000000,-1.104780,-1.280000,1.590328,-1.480000,0.000000,0.000000,-0.240000,-1.370000,-0.027621,0.280000,0.000000,0.000000
3.866667,0.000000,0.000000,0.000000,-1.144780,-1.280000,1.540328,-1.480000,0.000000,0.000000,-0.240000,-1.410000,-0.027621,0.320000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000,-1.194780,-1.280000,1.500328,-1.480000,0.000000,0.000000,-0.240000,-1.410000,-0.027621,0.320000,0.000000,0.000000
3.933333,0.000000,0.000000,0.000000,-1.064780,-1.280000,1.280328,-1.520000,0.000000,0.000000,-0.240000,-1.410000,-0.067621,0.360000,0.000000,0.000000
3.966667,0.000000,0.000000,0.000000,-1.064780,-1.280000,1.280328,-1.520000,0.000000,0.000000,-0.240000,-1.410000,-0.067621,0.360000,0.000000,0.000000
