time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.433333,0.010626,0.024305,-0.006372,-0.319311,-1.304880,0.081945,-0.431965,0.011432,-0.024343,-0.576899,-1.319811,-1.405782,0.907824,-0.012278,-0.002281
0.466667,0.018199,0.019804,-0.008721,-0.947000,-1.321611,1.660498,-1.306679,0.022697,-0.010768,-0.681006,-1.297922,-1.674615,1.256965,-0.008831,-0.011389
0.500000,0.003306,0.026781,-0.006574,-0.307691,-1.295465,0.062239,-0.419577,0.006264,-0.018613,-0.582327,-1.314130,-1.401878,0.914503,-0.011040,0.006084
0.533333,0.024096,0.018757,-0.008433,-0.935054,-1.299623,1.661599,-1.313379,0.021652,-0.008494,-0.623928,-1.333839,-1.515402,1.149987,-0.005210,-0.011653
0.566667,0.026375,0.022298,-0.009041,-0.949047,-1.329752,1.648683,-1.291286,0.021576,-0.013588,-0.718925,-1.296187,-1.725501,1.319858,-0.005376,-0.005499
0.600000,0.019674,0.020209,-0.009636,-0.954001,-1.321012,1.658198,-1.307411,0.026558,-0.009377,-0.683535,-1.302305,-1.646816,1.250344,-0.005619,-0.007129
0.633333,0.025396,0.021636,-0.012586,-0.947705,-1.324728,1.652169,-1.295748,0.021352,-0.011363,-0.704373,-1.299626,-1.704160,1.297021,-0.010095,-0.001356
0.666667,0.018676,0.019767,-0.010880,-0.807694,-1.314789,1.445765,-1.227080,0.015303,-0.015492,-0.592235,-1.288443,-1.498965,1.158275,-0.011782,-0.013853
0.700000,0.019633,0.017182,-0.009633,-0.924114,-1.300105,1.656372,-1.327369,0.017998,-0.013656,-0.572432,-1.342931,-1.429171,1.096763,-0.008978,-0.013805
0.733333,0.005118,0.022485,-0.000514,-0.513802,-1.344060,0.806487,-0.999280,0.016425,-0.010878,-0.502324,-1.278345,-1.314872,1.003770,-0.014023,-0.010114
0.766667,0.015513,0.016241,-0.011848,-0.963705,-1.326255,1.649140,-1.285064,0.017759,-0.020410,-0.703779,-1.300876,-1.718225,1.313974,-0.005640,-0.004318
0.800000,0.015522,0.018237,-0.010154,-0.906493,-1.295031,1.614267,-1.322473,0.019289,-0.010659,-0.575095,-1.345395,-1.410067,1.094923,-0.007948,-0.006449
0.833333,0.017397,0.016783,-0.008623,-0.932622,-1.303973,1.662874,-1.320051,0.023895,-0.005269,-0.621166,-1.320229,-1.530819,1.154883,-0.004546,-0.006799
0.866667,0.008790,0.020324,-0.005661,-0.706356,-1.319364,1.242447,-1.167535,0.015629,-0.008739,-0.552099,-1.273556,-1.403036,1.089450,-0.013823,-0.010003
0.900000,0.026622,0.019891,-0.009097,-0.942470,-1.326458,1.662047,-1.309743,0.014767,-0.013776,-0.672494,-1.298302,-1.654422,1.245335,-0.004381,-0.006139
0.933333,0.018198,0.018881,-0.009006,-0.943771,-1.327851,1.657316,-1.297924,0.014372,-0.006600,-0.691653,-1.304172,-1.679859,1.281251,-0.005646,-0.011035
0.966667,0.023274,0.020986,-0.011700,-0.953372,-1.337227,1.644996,-1.294101,0.014712,-0.010897,-0.706917,-1.289807,-1.719492,1.321899,-0.009875,-0.003432
1.000000,0.019768,0.019928,-0.011843,-0.943540,-1.306301,1.661027,-1.311060,0.015005,-0.005461,-0.655453,-1.315397,-1.598332,1.201544,-0.006904,0.000382
1.033333,0.021077,0.019080,-0.008680,-0.954163,-1.314166,1.660088,-1.304560,0.020163,-0.018753,-0.681310,-1.306350,-1.658776,1.256655,-0.007268,-0.003860
1.066667,0.015529,0.016731,-0.008978,-0.953925,-1.330708,1.647222,-1.292481,0.021912,-0.014541,-0.700871,-1.288282,-1.722393,1.319043,-0.008970,-0.005000
1.100000,0.021178,0.019588,-0.007739,-0.935242,-1.303012,1.658048,-1.331194,0.017067,-0.011368,-0.638203,-1.328204,-1.544037,1.173636,-0.016453,-0.008725
1.133333,0.015407,0.018647,-0.011289,-0.948743,-1.302458,1.665333,-1.305579,0.022989,-0.014643,-0.659914,-1.316793,-1.617216,1.230060,-0.008590,-0.001420
1.166667,0.022624,0.021852,-0.012293,-0.946000,-1.326939,1.648821,-1.291430,0.019556,-0.012036,-0.712092,-1.307643,-1.719592,1.308961,-0.008391,-0.010356
1.200000,0.022490,0.020718,-0.011585,-0.955466,-1.323701,1.647368,-1.287968,0.018314,-0.019475,-0.706629,-1.294503,-1.710438,1.307546,-0.005617,-0.013818
1.233333,0.024585,0.017311,-0.007338,-0.939327,-1.311786,1.653180,-1.316823,0.025650,-0.017898,-0.633484,-1.313715,-1.560794,1.173051,-0.005576,-0.012813
1.266667,0.005103,0.023130,-0.001149,-0.380619,-1.356221,0.452362,-0.761261,0.014863,-0.011657,-0.545568,-1.283069,-1.372310,0.988225,-0.017000,-0.007010
1.300000,0.012053,0.025591,-0.005505,-0.314527,-1.300266,0.094813,-0.449105,0.006781,-0.015866,-0.577517,-1.313094,-1.405863,0.915941,-0.015338,0.008265
1.333333,0.010665,0.025051,-0.007255,-0.312681,-1.310251,0.113959,-0.469718,0.007366,-0.025108,-0.581377,-1.305933,-1.404667,0.928997,-0.020059,0.005647
1.366667,0.021763,0.021270,-0.010681,-0.944773,-1.329330,1.652422,-1.292094,0.023731,-0.010506,-0.692937,-1.299053,-1.700556,1.301414,-0.008215,-0.004643
1.400000,0.020830,0.015605,-0.008789,-0.927651,-1.289066,1.656859,-1.320657,0.015725,-0.011795,-0.596231,-1.344221,-1.455446,1.119493,-0.012603,-0.005856
1.433333,0.004345,0.022216,-0.005817,-0.312844,-1.298570,0.100299,-0.459105,0.006165,-0.021030,-0.585787,-1.313327,-1.399751,0.920160,-0.017798,0.003808
1.466667,0.004374,0.025144,-0.004388,-0.317592,-1.335317,0.233508,-0.604697,0.007391,-0.019808,-0.561027,-1.281575,-1.385993,0.947154,-0.012445,-0.002088
1.500000,0.018814,0.016943,-0.009132,-0.926467,-1.293376,1.638116,-1.319929,0.014450,-0.010853,-0.551462,-1.357349,-1.359353,1.059991,-0.011637,-0.011075
1.533333,0.020853,0.018342,-0.010591,-0.923055,-1.301795,1.658151,-1.315346,0.020372,-0.007219,-0.595927,-1.344638,-1.465525,1.108652,-0.009505,-0.008107
1.566667,0.020748,0.018598,-0.007850,-0.912708,-1.290480,1.653275,-1.319995,0.019493,-0.005358,-0.559100,-1.355682,-1.384456,1.070106,-0.011846,-0.005241
1.600000,0.016342,0.016887,-0.008307,-0.922000,-1.285753,1.652813,-1.319174,0.020228,-0.007534,-0.579045,-1.348742,-1.422308,1.090599,-0.013834,-0.006623
1.633333,0.019860,0.020476,-0.011758,-0.959019,-1.329377,1.655186,-1.295072,0.019408,-0.007269,-0.703343,-1.307664,-1.687211,1.295181,-0.009220,-0.009139
1.666667,0.022410,0.018697,-0.012116,-0.944174,-1.317214,1.665806,-1.295125,0.016094,-0.010353,-0.686301,-1.299026,-1.662544,1.263481,-0.007222,-0.008974
1.700000,0.005001,0.023404,-0.005659,-0.302159,-1.301253,0.039588,-0.396624,0.000549,-0.021964,-0.580915,-1.326743,-1.410919,0.904794,-0.019211,0.002687
1.733333,0.018207,0.016740,-0.011274,-0.955721,-1.317195,1.651120,-1.302043,0.021422,-0.009916,-0.696393,-1.300282,-1.688788,1.291948,-0.007269,-0.005218
1.766667,0.021395,0.018259,-0.012049,-0.945149,-1.320491,1.654316,-1.301430,0.021128,-0.012841,-0.705938,-1.302197,-1.689166,1.280594,-0.011605,-0.008016
1.800000,0.009106,0.022254,0.000113,-0.558139,-1.348184,0.915767,-1.053808,0.017873,-0.008856,-0.491571,-1.285715,-1.304761,1.004070,-0.014141,-0.011405
1.833333,0.009303,0.026579,0.001693,-0.487477,-1.350364,0.752478,-0.966075,0.016875,-0.008564,-0.505185,-1.289255,-1.314353,0.995925,-0.012859,-0.009790
1.866667,0.021451,0.017252,-0.010371,-0.941624,-1.309561,1.663695,-1.302843,0.019420,-0.008067,-0.682898,-1.309289,-1.651534,1.251398,-0.013251,-0.009595
1.900000,0.018475,0.020267,-0.012057,-0.957047,-1.333090,1.652995,-1.289343,0.016600,-0.015409,-0.698822,-1.295792,-1.704206,1.313371,-0.010151,-0.005362
1.933333,0.020849,0.020008,-0.005870,-0.882450,-1.302945,1.592974,-1.316382,0.019328,-0.004000,-0.536349,-1.347623,-1.341624,1.048284,-0.017212,-0.013894
1.966667,0.020602,0.017868,-0.007878,-0.917347,-1.286369,1.634762,-1.323066,0.018946,-0.008078,-0.566115,-1.350032,-1.396218,1.075229,-0.009177,-0.003834
2.000000,0.008976,0.023770,-0.005606,-0.315444,-1.315385,0.119535,-0.475391,0.007609,-0.024042,-0.573679,-1.316373,-1.400257,0.923355,-0.016209,0.001434
2.033333,0.019842,0.020945,-0.012116,-0.951478,-1.319414,1.656119,-1.292933,0.020619,-0.012248,-0.697321,-1.302626,-1.683835,1.284071,-0.008906,-0.006028
2.066667,0.023266,0.020103,-0.008969,-0.951163,-1.324728,1.651634,-1.299638,0.020676,-0.016193,-0.692100,-1.297629,-1.699461,1.282224,-0.011720,-0.013867
2.100000,0.015380,0.016262,-0.009326,-0.908648,-1.298784,1.634244,-1.317708,0.018035,-0.002338,-0.551206,-1.356859,-1.348614,1.047404,-0.017651,-0.004107
2.133333,0.019763,0.016516,-0.012077,-0.954009,-1.326156,1.645823,-1.295089,0.020088,-0.019644,-0.696554,-1.288334,-1.716013,1.299317,-0.009175,-0.007025
2.166667,0.005161,0.024535,-0.002673,-0.323247,-1.336990,0.235437,-0.604583,0.012332,-0.018592,-0.563911,-1.287788,-1.382802,0.952247,-0.010964,-0.002068
2.200000,0.016555,0.021351,-0.011941,-0.948633,-1.328593,1.652376,-1.286643,0.011031,-0.008465,-0.699997,-1.288722,-1.717830,1.308874,-0.010958,-0.002832
2.233333,0.020094,0.020374,-0.009057,-0.951072,-1.319221,1.664220,-1.297068,0.017697,-0.012637,-0.694346,-1.302947,-1.671827,1.269708,-0.012366,-0.006656
2.266667,0.019263,0.017842,-0.008802,-0.909077,-1.290448,1.645884,-1.328274,0.021646,-0.009663,-0.550974,-1.357279,-1.352595,1.055241,-0.010161,-0.010817
2.300000,0.016921,0.016100,-0.006808,-0.915666,-1.298222,1.647780,-1.324158,0.017167,-0.011982,-0.555183,-1.359961,-1.371463,1.064211,-0.009607,-0.009734
2.333333,0.016381,0.019067,-0.008300,-0.799695,-1.318642,1.426048,-1.249333,0.018120,-0.004651,-0.515050,-1.298163,-1.380189,1.081055,-0.012206,-0.012803
2.366667,0.011681,0.027654,-0.005884,-0.308976,-1.299034,0.044390,-0.406974,0.014436,-0.026142,-0.584115,-1.320901,-1.406492,0.904610,-0.013839,0.008455
2.400000,0.020947,0.018787,-0.012241,-0.940685,-1.316496,1.662820,-1.308460,0.019087,-0.008757,-0.671365,-1.309458,-1.635419,1.237653,-0.012419,0.000105
2.433333,0.004511,0.027939,-0.007638,-0.304581,-1.304176,0.031165,-0.391003,0.003080,-0.016533,-0.586726,-1.312707,-1.401942,0.902412,-0.012618,0.001164
2.466667,0.021274,0.017536,-0.011391,-0.949389,-1.326265,1.660099,-1.295969,0.020792,-0.013153,-0.678066,-1.303012,-1.659523,1.263826,-0.003705,-0.009641
2.500000,0.020603,0.018172,-0.009021,-0.959358,-1.327985,1.650718,-1.297989,0.019546,-0.019014,-0.698502,-1.297150,-1.686075,1.287404,-0.004406,-0.005404
2.533333,0.022218,0.015764,-0.009967,-0.913813,-1.289887,1.643230,-1.322048,0.020399,-0.007007,-0.560793,-1.352102,-1.375965,1.063087,-0.010736,-0.006275
2.566667,0.019708,0.019822,-0.011259,-0.959189,-1.334428,1.645886,-1.300401,0.016494,-0.014186,-0.699620,-1.288309,-1.712770,1.301039,-0.008041,-0.013898
2.600000,0.015859,0.019554,-0.010785,-0.932306,-1.327874,1.596948,-1.262722,0.016771,-0.011034,-0.705192,-1.295157,-1.720388,1.323993,-0.008268,-0.004389
2.633333,0.006570,0.022241,-0.001427,-0.527143,-1.344754,0.853806,-1.007436,0.019155,-0.015048,-0.518962,-1.281265,-1.342357,1.020506,-0.019019,-0.012856
2.666667,0.021280,0.015639,-0.008459,-0.934640,-1.299750,1.659683,-1.324317,0.016417,-0.013180,-0.611793,-1.324970,-1.497853,1.144057,-0.008802,-0.001961
2.700000,0.021347,0.015819,-0.010313,-0.925206,-1.285174,1.654756,-1.315820,0.018189,-0.007862,-0.583746,-1.340172,-1.443252,1.107481,-0.010177,-0.004634
2.733333,0.019343,0.018648,-0.006488,-0.898651,-1.293422,1.600688,-1.320497,0.017249,-0.009969,-0.545452,-1.354484,-1.359363,1.060465,-0.014883,-0.013665
2.766667,0.019586,0.018696,-0.010980,-0.931524,-1.296291,1.662779,-1.313817,0.025693,-0.012372,-0.620601,-1.336371,-1.496097,1.146073,-0.009065,-0.007200
2.800000,0.022380,0.019501,-0.008675,-0.942470,-1.318367,1.667166,-1.311114,0.020626,-0.014030,-0.665503,-1.303284,-1.628640,1.223379,-0.010089,-0.007702
2.833333,0.005069,0.025965,-0.008042,-0.313193,-1.308022,0.089645,-0.444028,0.002421,-0.022057,-0.580897,-1.319245,-1.405163,0.917142,-0.018392,0.004005
2.866667,0.015301,0.016193,-0.008084,-0.946297,-1.316817,1.661382,-1.312784,0.016938,-0.013760,-0.657297,-1.309080,-1.613644,1.212456,-0.004321,-0.005117
2.900000,0.018558,0.020100,-0.012228,-0.954361,-1.321319,1.654124,-1.291478,0.016564,-0.013044,-0.708864,-1.298094,-1.703834,1.301761,-0.004121,-0.007406
2.933333,0.021678,0.020999,-0.011720,-0.960221,-1.335220,1.653404,-1.281553,0.020494,-0.009175,-0.706961,-1.287331,-1.714873,1.310330,-0.008474,-0.005527
2.966667,0.021982,0.018736,-0.010005,-0.909841,-1.289575,1.646800,-1.329865,0.016319,-0.008135,-0.557221,-1.354348,-1.369478,1.057645,-0.017505,-0.007168
3.000000,0.010663,0.024506,-0.007994,-0.320306,-1.307036,0.090937,-0.447530,0.012851,-0.023882,-0.583141,-1.306513,-1.404406,0.910166,-0.014873,0.006315
3.033333,0.020903,0.020421,-0.012516,-0.955410,-1.322879,1.658374,-1.290938,0.020871,-0.012597,-0.688634,-1.296683,-1.681223,1.281124,-0.011525,-0.003490
3.066667,0.022211,0.019859,-0.011853,-0.956173,-1.317632,1.663392,-1.296710,0.022133,-0.014675,-0.677351,-1.312955,-1.647937,1.251435,-0.013029,-0.007248
3.100000,0.007751,0.025214,-0.009220,-0.314562,-1.304719,0.084813,-0.433139,0.012650,-0.021249,-0.588107,-1.322713,-1.404485,0.912162,-0.017622,0.000140
3.133333,0.023757,0.017651,-0.009619,-0.926594,-1.289704,1.646661,-1.323274,0.019570,-0.014017,-0.574441,-1.351026,-1.408657,1.081888,-0.013135,-0.012760
3.166667,0.019295,0.016267,-0.007348,-0.923473,-1.297152,1.648912,-1.324195,0.014639,-0.014081,-0.576620,-1.351235,-1.413357,1.079092,-0.017015,-0.005426
3.200000,0.019053,0.016158,-0.010121,-0.918913,-1.289501,1.651358,-1.320466,0.016738,-0.012792,-0.553925,-1.352558,-1.377818,1.068471,-0.013581,-0.003371
3.233333,0.011117,0.021590,-0.008798,-0.752043,-1.320316,1.326589,-1.195303,0.024713,-0.006263,-0.557106,-1.283124,-1.423457,1.100724,-0.011762,-0.006948
3.266667,0.025901,0.020163,-0.008964,-0.944947,-1.327465,1.651469,-1.298695,0.024525,-0.014423,-0.707131,-1.301916,-1.712643,1.313088,-0.015412,-0.009321
3.300000,0.020644,0.018745,-0.010013,-0.936086,-1.303512,1.653534,-1.317659,0.019245,-0.011701,-0.632016,-1.325188,-1.535211,1.167956,-0.013972,-0.002961
3.333333,0.011943,0.028307,-0.005534,-0.303073,-1.300375,0.053741,-0.415326,0.012428,-0.024372,-0.586218,-1.321779,-1.406656,0.906873,-0.013783,0.005086
3.366667,0.026114,0.018726,-0.011991,-0.947560,-1.328436,1.663041,-1.309258,0.023445,-0.010627,-0.687395,-1.293044,-1.657352,1.262412,-0.015466,-0.000542
3.400000,0.018821,0.015414,-0.009567,-0.913135,-1.293212,1.632104,-1.330104,0.018197,-0.009029,-0.552385,-1.361949,-1.355874,1.040450,-0.009580,-0.005375
3.433333,0.008926,0.027370,0.000806,-0.428104,-1.354068,0.592374,-0.868730,0.014717,-0.012138,-0.525526,-1.277172,-1.342615,0.992878,-0.019894,-0.002755
3.466667,0.018520,0.016721,-0.009840,-0.882715,-1.290951,1.594134,-1.302099,0.016219,-0.006628,-0.552388,-1.333171,-1.385307,1.075837,-0.008734,-0.007216
3.500000,0.015707,0.025941,-0.007930,-0.309394,-1.304602,0.054228,-0.409636,0.018309,-0.024311,-0.578708,-1.310349,-1.404477,0.908132,-0.010549,0.002002
3.533333,0.018435,0.018700,-0.009201,-0.849776,-1.313005,1.514272,-1.259673,0.020609,-0.006645,-0.606897,-1.283072,-1.517531,1.171397,-0.005815,-0.002964
3.566667,0.019084,0.017788,-0.008321,-0.876540,-1.310107,1.549506,-1.279625,0.013513,-0.008255,-0.603265,-1.307896,-1.495717,1.147768,-0.012310,-0.003292
3.600000,0.024221,0.016625,-0.011707,-0.950241,-1.308407,1.668150,-1.299059,0.016045,-0.016090,-0.677559,-1.297242,-1.636183,1.242936,-0.002908,-0.004714
3.633333,0.010990,0.019412,-0.004894,-0.633909,-1.329982,1.108464,-1.120846,0.017623,-0.004027,-0.523341,-1.280305,-1.356072,1.058496,-0.012065,-0.013872
3.666667,0.018165,0.017804,-0.010056,-0.919373,-1.299083,1.655176,-1.325241,0.015801,-0.005477,-0.571715,-1.358689,-1.416491,1.094222,-0.014649,-0.012938
3.700000,0.018110,0.015037,-0.008843,-0.911995,-1.292117,1.638738,-1.332478,0.023072,-0.011496,-0.549919,-1.356149,-1.358426,1.050434,-0.009684,-0.006274
3.733333,0.012281,0.027858,-0.000190,-0.360811,-1.355657,0.405215,-0.743894,0.012536,-0.015074,-0.532343,-1.278582,-1.355684,0.973939,-0.013000,-0.011845
3.766667,0.008511,0.024645,-0.006778,-0.316583,-1.322363,0.183414,-0.530926,0.004389,-0.018427,-0.575595,-1.301081,-1.391540,0.939637,-0.010863,0.003624
3.800000,0.002117,0.027558,-0.006722,-0.301170,-1.299907,0.039467,-0.395083,0.010455,-0.027922,-0.581039,-1.316450,-1.409105,0.902952,-0.012489,0.002833
3.833333,0.020125,0.019741,-0.012218,-0.954477,-1.313626,1.660844,-1.298772,0.020556,-0.012545,-0.687762,-1.310604,-1.666074,1.258959,-0.003928,-0.004691
3.866667,0.018283,0.018281,-0.007696,-0.919963,-1.292419,1.650225,-1.324119,0.017243,-0.003916,-0.590572,-1.343612,-1.428834,1.098902,-0.007398,-0.009598
3.900000,0.022772,0.018683,-0.009805,-0.923999,-1.297046,1.643451,-1.325460,0.020401,-0.003560,-0.569575,-1.357620,-1.383613,1.074605,-0.012101,-0.006157
3.933333,0.020617,0.017155,-0.011479,-0.942688,-1.313796,1.654305,-1.300276,0.027049,-0.015306,-0.682943,-1.312465,-1.655011,1.254779,-0.008542,-0.014572
3.966667,0.005780,0.026752,-0.009518,-0.308118,-1.307708,0.049731,-0.404909,0.012640,-0.016637,-0.587943,-1.320475,-1.401398,0.908892,-0.011375,-0.000566
