time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.633333,0.017164,0.023664,0.013826,-0.310370,-0.919428,0.378138,-1.421412,-0.006740,0.044369,-0.076540,-0.861109,-0.054769,1.226447,0.028690,0.006308
0.666667,0.016573,0.022981,0.015190,-0.292916,-0.910075,0.278138,-1.369693,-0.002154,0.042203,-0.093223,-0.881314,-0.034336,1.155500,0.026138,-0.007264
0.700000,0.021229,0.019466,0.012780,-0.246610,-0.906184,0.178138,-1.331721,-0.003715,0.033767,-0.119673,-0.908257,-0.025802,1.071299,0.026136,-0.009302
0.733333,0.014018,0.015021,0.010622,-0.190820,-0.909289,0.099469,-1.296712,-0.009534,0.026986,-0.134790,-0.918533,-0.036621,0.972361,0.029209,-0.010061
0.766667,0.012177,0.016472,0.002290,-0.117334,-0.900766,0.060177,-1.255882,-0.009699,0.024320,-0.136752,-0.931012,-0.033529,0.872361,0.028087,-0.007506
0.800000,0.012049,0.022608,0.004264,-0.066295,-0.902880,0.055831,-1.232949,-0.007867,0.029800,-0.150571,-0.978815,-0.019913,0.772361,0.029338,0.000825
0.833333,0.007867,0.019875,0.001543,-0.027862,-0.916607,0.075569,-1.233383,-0.009482,0.026226,-0.151734,-1.015247,-0.004949,0.672361,0.031722,0.004867
0.866667,-0.002865,0.017879,-0.006050,-0.011635,-0.926061,0.133245,-1.227045,0.000852,0.027447,-0.141697,-1.022593,0.003770,0.587949,0.035409,0.011180
0.900000,0.001531,0.023079,-0.006756,-0.022902,-0.930478,0.209590,-1.219930,0.001615,0.025981,-0.140744,-1.056345,0.013113,0.529649,0.036857,0.013423
0.933333,-0.002281,0.019174,-0.003457,-0.071029,-0.952214,0.286558,-1.220899,-0.003814,0.017833,-0.147723,-1.112080,0.024538,0.485182,0.042248,0.007944
0.966667,-0.001585,0.017750,-0.012716,-0.125841,-0.968428,0.368580,-1.208565,0.004114,0.015079,-0.174710,-1.163619,0.009568,0.480715,0.046782,0.001231
1.000000,0.002773,0.023657,-0.010983,-0.208047,-0.989615,0.466518,-1.202825,0.004912,0.018057,-0.214355,-1.188118,-0.023517,0.516249,0.046406,0.007813
1.033333,0.007280,0.027238,-0.001032,-0.308047,-1.020285,0.566518,-1.204369,-0.005106,0.021016,-0.280700,-1.221914,-0.078457,0.576194,0.040039,0.004475
1.066667,0.000660,0.027873,-0.003818,-0.392563,-1.028225,0.666518,-1.225931,-0.013774,0.024171,-0.366215,-1.215711,-0.151297,0.650027,0.032669,0.000960
1.100000,0.005705,0.032330,-0.000072,-0.471746,-1.007309,0.766518,-1.263577,-0.016201,0.026040,-0.466215,-1.176137,-0.251297,0.750027,0.032678,0.009032
1.133333,0.004581,0.029704,0.010704,-0.510929,-0.969732,0.866518,-1.317164,-0.029355,0.021577,-0.566215,-1.100759,-0.351297,0.850027,0.025702,0.008414
1.166667,0.004813,0.036873,0.012580,-0.510113,-0.897413,0.966518,-1.359423,-0.035215,0.021801,-0.666215,-1.023793,-0.451297,0.950027,0.021386,0.008354
1.200000,0.001957,0.040950,0.014080,-0.469296,-0.797413,1.066518,-1.412037,-0.030694,0.021711,-0.726215,-0.929839,-0.551297,1.050027,0.022058,0.014799
1.233333,0.009000,0.036069,0.018097,-0.403963,-0.697413,1.166518,-1.442056,-0.027981,0.018588,-0.746215,-0.835884,-0.615610,1.150027,0.031426,0.016982
1.266667,0.011538,0.038562,0.013970,-0.303963,-0.597413,1.266518,-1.452278,-0.018131,0.023126,-0.726215,-0.735884,-0.643533,1.250027,0.024723,0.011986
1.300000,0.015100,0.041005,0.010305,-0.203963,-0.497413,1.366518,-1.457846,-0.013169,0.024596,-0.680388,-0.635884,-0.644168,1.350027,0.028301,0.014189
1.333333,0.013294,0.031174,0.012921,-0.103963,-0.397413,1.466518,-1.464456,-0.005920,0.028269,-0.612375,-0.535884,-0.616685,1.434022,0.039398,0.011221
1.366667,0.019356,0.025007,0.010226,-0.003963,-0.297413,1.562989,-1.456508,-0.005856,0.034618,-0.575641,-0.435884,-0.577867,1.498016,0.036158,-0.000284
1.400000,0.012542,0.026931,0.007613,0.096037,-0.197413,1.659460,-1.458995,0.001452,0.037371,-0.550631,-0.342075,-0.561921,1.542011,0.035815,0.000883
1.433333,0.006025,0.026116,0.010669,0.196037,-0.097413,1.746622,-1.456602,-0.004563,0.034163,-0.543598,-0.261850,-0.578136,1.558580,0.046866,0.000547
1.466667,0.011694,0.027608,0.011388,0.296037,0.002587,1.793785,-1.438086,0.001664,0.037533,-0.538631,-0.221624,-0.612372,1.550786,0.043877,0.006835
1.500000,0.016328,0.030250,0.013010,0.396037,0.098352,1.800947,-1.439893,-0.002833,0.029840,-0.517848,-0.221399,-0.641514,1.538154,0.041361,0.005986
1.533333,0.004202,0.033951,0.006249,0.496037,0.154117,1.771639,-1.452006,-0.008382,0.021678,-0.469890,-0.254392,-0.658703,1.527969,0.047271,0.012344
1.566667,-0.000161,0.039490,0.004381,0.596037,0.169881,1.702330,-1.445449,-0.014059,0.027782,-0.437690,-0.321195,-0.688706,1.527969,0.042459,0.019374
1.600000,0.004154,0.037410,0.005654,0.656037,0.145646,1.602330,-1.437376,-0.015463,0.030751,-0.426758,-0.414413,-0.722938,1.525333,0.037720,0.021852
1.633333,-0.006578,0.029589,0.002692,0.676037,0.081411,1.502330,-1.419307,-0.017144,0.020599,-0.432255,-0.507631,-0.766437,1.507059,0.038817,0.012109
1.666667,-0.005907,0.028781,-0.008168,0.656037,-0.018589,1.402413,-1.372342,-0.011799,0.022565,-0.457900,-0.600850,-0.843149,1.487570,0.034067,0.012071
1.700000,0.002805,0.026038,0.002450,0.596037,-0.118589,1.327052,-1.322056,-0.006747,0.022252,-0.505613,-0.700850,-0.943149,1.446527,0.032482,0.012629
1.733333,0.009866,0.017513,0.006802,0.496037,-0.218589,1.260228,-1.275566,-0.006843,0.012680,-0.548447,-0.800850,-1.043149,1.375299,0.031644,0.002474
1.766667,0.007748,0.019395,0.002549,0.396037,-0.318589,1.222730,-1.240439,-0.006183,0.011070,-0.575542,-0.900850,-1.143149,1.322602,0.031722,0.001158
1.800000,0.011933,0.019395,0.007119,0.296037,-0.418589,1.190845,-1.232338,-0.010889,0.015441,-0.592772,-1.000850,-1.243149,1.269906,0.031369,0.003143
1.833333,0.011719,0.019265,0.014755,0.196037,-0.518589,1.162397,-1.220938,-0.017238,0.015041,-0.612321,-1.100850,-1.343149,1.199270,0.032909,0.005495
1.866667,0.005872,0.022909,0.012551,0.096037,-0.618589,1.132391,-1.196534,-0.018530,0.019670,-0.621367,-1.190810,-1.443149,1.144737,0.029882,0.000421
1.900000,0.007011,0.023617,0.013719,-0.003963,-0.718589,1.120698,-1.190952,-0.013998,0.019683,-0.632170,-1.272640,-1.539669,1.112691,0.028296,0.000365
1.933333,0.006994,0.019168,0.017338,-0.103963,-0.818589,1.087187,-1.192108,-0.012341,0.019760,-0.641595,-1.334471,-1.609695,1.073645,0.031608,0.003442
1.966667,0.006725,0.025197,0.011855,-0.203963,-0.918589,1.069988,-1.189554,-0.011915,0.021142,-0.657766,-1.374577,-1.665827,1.062767,0.025358,0.007622
2.000000,-0.001869,0.024797,0.009516,-0.303963,-1.008477,1.078222,-1.199640,-0.011242,0.017552,-0.657239,-1.396407,-1.695944,1.059086,0.023123,0.001012
2.033333,0.008704,0.022234,0.009194,-0.389474,-1.068055,1.074091,-1.218748,-0.016507,0.011340,-0.664576,-1.407845,-1.697809,1.069088,0.022066,-0.003409
2.066667,0.010887,0.022938,0.003338,-0.458485,-1.096018,1.074832,-1.232451,-0.013984,0.017516,-0.664491,-1.404742,-1.663154,1.086408,0.009645,-0.001600
2.100000,0.011081,0.023751,0.001442,-0.504180,-1.112336,1.087039,-1.246968,-0.013953,0.010778,-0.647524,-1.381639,-1.616439,1.090715,0.006062,-0.003273
2.133333,0.011894,0.017722,0.004344,-0.522524,-1.091006,1.098618,-1.251906,-0.016240,0.007341,-0.621263,-1.344717,-1.547766,1.088686,0.009688,-0.012593
2.166667,0.022438,0.015331,0.003535,-0.527104,-1.060190,1.097211,-1.267988,-0.017199,0.003038,-0.597112,-1.314937,-1.468867,1.100562,0.008309,-0.011352
2.200000,0.020762,0.014289,0.004622,-0.525892,-1.049047,1.106514,-1.278888,-0.015050,0.004428,-0.566602,-1.281517,-1.398324,1.112984,0.011087,-0.003320
2.233333,0.018002,0.018062,0.013142,-0.504875,-1.044814,1.109902,-1.269649,-0.016742,0.000407,-0.529330,-1.247071,-1.327781,1.107908,0.026844,-0.002057
2.266667,0.029954,0.026886,0.018342,-0.467174,-1.029588,1.094316,-1.241494,-0.014862,0.015606,-0.486814,-1.245890,-1.255793,1.105088,0.019503,0.000995
2.300000,0.027864,0.030028,0.023275,-0.421103,-1.052010,1.057434,-1.212548,-0.012429,0.021019,-0.424042,-1.240251,-1.179657,1.084119,0.021431,0.004867
2.333333,0.020541,0.031662,0.017477,-0.349129,-1.065093,1.004584,-1.152015,-0.006297,0.023134,-0.359601,-1.230788,-1.099762,1.053788,0.024325,0.008522
2.366667,0.018426,0.040160,0.016247,-0.257437,-1.048812,0.930389,-1.074479,-0.008894,0.030860,-0.294859,-1.207936,-0.999762,0.992232,0.024679,0.013416
2.400000,0.018746,0.034446,0.013089,-0.162050,-1.017235,0.830389,-0.990697,-0.012852,0.028103,-0.239740,-1.168780,-0.899762,0.918369,0.024931,0.015479
2.433333,0.010718,0.030924,0.002698,-0.066663,-0.968297,0.730389,-0.906916,-0.015190,0.020090,-0.209419,-1.096360,-0.799762,0.833791,0.034949,0.015615
2.466667,0.010560,0.033502,-0.007415,0.033002,-0.879359,0.630389,-0.806916,-0.014902,0.018914,-0.187805,-1.023940,-0.699762,0.745534,0.031442,0.027288
2.500000,0.010562,0.032572,-0.002275,0.133002,-0.779359,0.530389,-0.706916,-0.016497,0.024016,-0.176605,-0.939347,-0.599762,0.645534,0.033637,0.029369
2.533333,0.010433,0.027960,-0.005419,0.233002,-0.679359,0.432664,-0.642550,-0.010046,0.025649,-0.165012,-0.872089,-0.499762,0.581180,0.035364,0.028159
2.566667,0.005515,0.026953,-0.009802,0.333002,-0.579359,0.374938,-0.618185,-0.006861,0.032900,-0.158385,-0.804832,-0.425638,0.556826,0.031974,0.032232
2.600000,0.000432,0.021537,-0.007992,0.433002,-0.479359,0.357212,-0.633820,-0.005328,0.030241,-0.147284,-0.740175,-0.388630,0.572471,0.036795,0.027585
2.633333,-0.000953,0.020070,-0.000821,0.533002,-0.379359,0.374534,-0.688572,-0.007993,0.031481,-0.159159,-0.684370,-0.387664,0.628117,0.044601,0.016636
2.666667,-0.002868,0.024990,-0.003467,0.633002,-0.279359,0.431856,-0.783324,-0.004453,0.038723,-0.187975,-0.643366,-0.426699,0.723763,0.047223,0.009290
2.700000,-0.006803,0.023620,-0.002760,0.733002,-0.179359,0.526904,-0.882441,-0.004848,0.035442,-0.212552,-0.587204,-0.483657,0.823763,0.054427,0.006316
2.733333,-0.002843,0.023889,-0.006370,0.833002,-0.079359,0.612101,-0.951891,-0.004795,0.035789,-0.248344,-0.571042,-0.531822,0.923763,0.063055,-0.002414
2.766667,-0.004065,0.027394,-0.013199,0.933002,0.020641,0.676262,-1.021340,-0.008052,0.036920,-0.269914,-0.554549,-0.551702,1.023763,0.062896,0.000799
2.800000,-0.008104,0.028085,-0.016345,1.033002,0.120641,0.737986,-1.091673,-0.007772,0.037565,-0.278860,-0.537015,-0.535540,1.123763,0.066199,0.005126
2.833333,-0.010857,0.024247,-0.013392,1.133002,0.220641,0.776289,-1.150202,-0.011677,0.032150,-0.272276,-0.507635,-0.482476,1.215112,0.063702,0.015703
2.866667,-0.011435,0.028410,-0.012085,1.233002,0.309722,0.776252,-1.184720,-0.012739,0.037938,-0.270044,-0.513539,-0.417810,1.290416,0.059130,0.018750
2.900000,-0.015365,0.029765,-0.007075,1.333002,0.358803,0.751843,-1.227189,-0.017512,0.033795,-0.247100,-0.497466,-0.345893,1.325721,0.058980,0.024654
2.933333,-0.016365,0.025957,-0.000170,1.433002,0.386528,0.728472,-1.249657,-0.017036,0.033115,-0.238052,-0.499123,-0.285145,1.321025,0.058591,0.025484
2.966667,-0.011568,0.023961,0.003392,1.493002,0.374252,0.672489,-1.272126,-0.011317,0.032534,-0.230112,-0.532970,-0.264397,1.276330,0.053339,0.015586
3.000000,-0.003660,0.026411,0.006129,1.513003,0.321977,0.599927,-1.299312,-0.009583,0.036728,-0.231353,-0.590993,-0.280550,1.200285,0.042228,0.009898
3.033333,-0.001229,0.024450,0.004958,1.493003,0.240621,0.525705,-1.335029,-0.012201,0.028990,-0.229213,-0.649015,-0.312998,1.100285,0.036039,0.002423
3.066667,-0.004349,0.029062,0.002682,1.433002,0.159265,0.445704,-1.366647,-0.010898,0.029186,-0.234145,-0.729015,-0.361777,1.000285,0.031721,-0.007327
3.100000,-0.003244,0.032849,0.000908,1.333002,0.059265,0.345704,-1.391127,-0.013568,0.030206,-0.231496,-0.829015,-0.413154,0.900285,0.022281,-0.013120
3.133333,-0.004001,0.036066,-0.002425,1.233002,-0.040735,0.245705,-1.397804,-0.018783,0.028070,-0.228927,-0.929015,-0.431910,0.800285,0.019078,-0.007920
3.166667,-0.018836,0.037081,-0.015262,1.133002,-0.140735,0.145705,-1.371820,-0.020079,0.015623,-0.206247,-1.013245,-0.428467,0.700285,0.024321,-0.016432
3.200000,-0.021030,0.038513,-0.019777,1.033002,-0.240735,0.057739,-1.323329,-0.015729,0.009847,-0.170355,-1.057474,-0.422065,0.600285,0.032277,-0.005643
3.233333,-0.019702,0.036392,-0.016786,0.933002,-0.340735,-0.021151,-1.279715,-0.015492,0.009079,-0.112122,-1.061703,-0.394296,0.500285,0.027546,-0.001962
3.266667,-0.023147,0.037209,-0.023304,0.833002,-0.440735,-0.091842,-1.226501,-0.011800,-0.000845,-0.041470,-1.025932,-0.343929,0.400285,0.025939,-0.002712
3.300000,-0.026383,0.045198,-0.025405,0.733002,-0.540735,-0.125095,-1.166481,-0.012742,0.003289,0.049427,-0.950161,-0.310930,0.300285,0.027852,0.001002
3.333333,-0.016084,0.045651,-0.015603,0.633002,-0.640735,-0.141220,-1.126690,-0.018221,0.010077,0.149427,-0.850161,-0.266232,0.200285,0.030968,0.002882
3.366667,-0.013049,0.046474,-0.012860,0.533002,-0.740735,-0.155483,-1.085717,-0.018055,0.021231,0.249427,-0.750161,-0.221495,0.118291,0.021527,-0.008872
3.400000,-0.011390,0.057499,-0.014938,0.433002,-0.840735,-0.150351,-1.060267,-0.026383,0.019910,0.349427,-0.650161,-0.205239,0.064269,0.017927,-0.004649
3.433333,-0.005888,0.057077,-0.006682,0.333002,-0.940735,-0.137447,-1.051328,-0.027850,0.026828,0.449427,-0.550161,-0.189848,0.040452,0.024556,-0.010606
3.466667,-0.003654,0.053703,-0.003826,0.233002,-1.040735,-0.141142,-1.046108,-0.029665,0.021575,0.549427,-0.450161,-0.181009,0.043944,0.027703,-0.017834
3.500000,-0.001743,0.054828,-0.003664,0.133002,-1.140735,-0.141314,-1.040883,-0.031351,0.023431,0.649427,-0.350161,-0.204645,0.069236,0.029036,-0.010197
3.533333,-0.003559,0.055982,0.000123,0.033002,-1.212222,-0.137744,-1.041633,-0.038137,0.016632,0.749427,-0.250161,-0.215910,0.104836,0.033413,-0.011766
3.566667,0.004577,0.050062,0.005522,-0.062276,-1.265813,-0.143671,-1.022700,-0.029665,0.020938,0.849427,-0.165085,-0.218194,0.147614,0.036265,-0.015823
3.600000,0.006084,0.051560,0.010943,-0.138381,-1.301952,-0.141827,-0.983994,-0.025011,0.027401,0.909427,-0.120010,-0.242094,0.175877,0.032629,-0.012033
3.633333,0.006623,0.045029,0.011768,-0.191861,-1.315066,-0.131515,-0.926178,-0.025227,0.028982,0.929427,-0.114934,-0.245305,0.200490,0.027129,-0.010551
3.666667,0.006253,0.040762,0.013040,-0.229858,-1.307794,-0.101853,-0.848885,-0.019617,0.029727,0.909427,-0.149859,-0.249938,0.243302,0.019574,-0.020015
3.700000,0.014433,0.034445,0.011732,-0.259267,-1.317097,-0.049831,-0.798365,-0.018197,0.021694,0.849427,-0.224783,-0.287324,0.297802,0.016908,-0.017979
3.733333,0.007996,0.028812,0.011229,-0.276868,-1.328992,0.023219,-0.761801,-0.020000,0.019422,0.749427,-0.324783,-0.340414,0.357150,0.017502,-0.019239
3.766667,0.000541,0.029701,0.004247,-0.286841,-1.331304,0.112526,-0.735042,-0.018633,0.019659,0.649427,-0.424783,-0.411022,0.440810,0.010342,-0.016881
3.800000,-0.000338,0.036360,0.007388,-0.319439,-1.343544,0.212526,-0.742046,-0.014532,0.026142,0.549427,-0.524783,-0.511021,0.540810,0.011375,-0.008538
3.833333,-0.003114,0.034972,0.006146,-0.344415,-1.364669,0.312526,-0.780177,-0.014370,0.021702,0.449427,-0.624783,-0.611022,0.640810,0.016736,-0.006579
3.866667,-0.012329,0.030673,-0.000464,-0.358905,-1.371679,0.412526,-0.809331,-0.008130,0.026632,0.349427,-0.724783,-0.711022,0.740810,0.023200,-0.001116
3.900000,-0.008109,0.035555,-0.001494,-0.389926,-1.369191,0.512526,-0.849628,-0.005426,0.023752,0.249427,-0.824783,-0.811022,0.840810,0.024645,0.002347
3.933333,-0.007293,0.032253,0.000897,-0.447747,-1.369138,0.612526,-0.917498,-0.011593,0.014368,0.149427,-0.924783,-0.911022,0.940810,0.031360,0.000333
3.966667,-0.009329,0.030511,-0.010173,-0.505568,-1.342180,0.712526,-0.991605,-0.004105,0.012433,0.049427,-1.024783,-1.011022,1.040810,0.035071,-0.005351
4.000000,-0.005880,0.034812,-0.010765,-0.586495,-1.286723,0.812526,-1.073586,-0.001394,0.017500,-0.050573,-1.084783,-1.111022,1.140810,0.037483,0.001345
4.033333,-0.000527,0.042307,-0.004329,-0.686495,-1.217319,0.909226,-1.170963,-0.003752,0.020661,-0.150573,-1.104783,-1.200718,1.240810,0.026112,-0.003806
4.066667,-0.006085,0.045064,-0.009735,-0.746495,-1.132716,0.965926,-1.228340,-0.007533,0.026377,-0.213890,-1.084783,-1.250415,1.300946,0.023354,-0.008325
4.100000,-0.002116,0.048899,-0.007061,-0.766495,-1.032716,0.982626,-1.264704,-0.004427,0.029425,-0.243548,-1.024783,-1.260112,1.342982,0.022447,0.000038
4.133333,-0.000636,0.046702,0.001229,-0.746495,-0.932716,0.959325,-1.281647,-0.014230,0.024553,-0.233207,-0.924783,-1.229808,1.352281,0.012188,-0.001482
4.166667,-0.004186,0.056122,0.000149,-0.686495,-0.832716,0.896025,-1.272731,-0.014991,0.024102,-0.182865,-0.824783,-1.159505,1.333475,0.001431,0.000688
4.200000,-0.013856,0.058788,-0.000533,-0.586495,-0.732716,0.796025,-1.260786,-0.009518,0.023158,-0.092523,-0.724783,-1.059505,1.286534,0.001603,0.010256
4.233333,-0.005344,0.050994,0.002545,-0.486495,-0.632716,0.696025,-1.274112,-0.002776,0.017547,-0.008621,-0.624783,-0.959505,1.260246,0.008032,0.011989
4.266667,-0.003473,0.050862,-0.003443,-0.386495,-0.532716,0.596025,-1.279007,0.003043,0.022097,0.066345,-0.524783,-0.859505,1.238838,-0.004525,0.003693
4.300000,0.000983,0.051405,-0.007845,-0.286495,-0.432716,0.496025,-1.293034,0.005865,0.022270,0.117170,-0.424783,-0.759505,1.218384,-0.000385,0.006534
4.333333,0.001263,0.039268,-0.003805,-0.186495,-0.332716,0.396025,-1.307425,0.008270,0.026346,0.144147,-0.327652,-0.659505,1.205337,0.005003,0.000456
4.366667,0.010986,0.032083,-0.004888,-0.086495,-0.232716,0.296025,-1.289437,0.004003,0.030474,0.131125,-0.270520,-0.559505,1.188676,0.003201,-0.013000
4.400000,0.004218,0.032999,-0.007039,-0.005934,-0.172716,0.196025,-1.248188,0.001940,0.033041,0.087860,-0.253389,-0.459505,1.151227,-0.001377,-0.010664
4.433333,0.002867,0.029844,-0.002404,0.052260,-0.152716,0.114386,-1.199006,-0.004506,0.026991,0.019872,-0.276257,-0.359505,1.086997,0.011550,-0.008698
4.466667,0.006832,0.028730,0.002048,0.080389,-0.172716,0.062283,-1.132895,0.000727,0.030252,-0.060751,-0.339126,-0.288827,1.014550,0.006857,-0.004137
4.500000,0.013276,0.030863,0.005507,0.068517,-0.232716,0.010179,-1.088203,-0.003499,0.022932,-0.137581,-0.439126,-0.246571,0.922801,0.008677,-0.003095
4.533333,0.002368,0.033539,0.000290,0.025689,-0.332716,-0.041189,-1.078917,-0.004281,0.017719,-0.183695,-0.539126,-0.229545,0.822801,0.013265,0.005623
4.566667,-0.001686,0.038803,-0.000937,-0.037700,-0.432716,-0.060128,-1.107623,-0.006773,0.028262,-0.211815,-0.639126,-0.250835,0.722801,0.012238,0.013648
4.600000,-0.000753,0.038092,0.001979,-0.118722,-0.532716,-0.064964,-1.176329,-0.006980,0.036273,-0.218575,-0.739126,-0.312124,0.659975,0.011706,0.015994
4.633333,-0.008406,0.031694,-0.002099,-0.192400,-0.632716,-0.074993,-1.272253,-0.007910,0.030583,-0.209900,-0.839126,-0.367378,0.615998,0.016910,0.006400
4.666667,-0.009897,0.031855,-0.014781,-0.251890,-0.732716,-0.049896,-1.357921,-0.001575,0.032967,-0.194917,-0.939126,-0.423700,0.609100,0.020458,0.006785
4.700000,-0.004402,0.031237,-0.004655,-0.310476,-0.832716,-0.006803,-1.431728,-0.001041,0.036341,-0.194068,-1.039126,-0.476393,0.614822,0.024075,0.005587
4.733333,-0.000732,0.023035,-0.001033,-0.338634,-0.932716,0.007818,-1.485533,0.000449,0.028102,-0.191921,-1.139126,-0.497517,0.626900,0.022562,-0.005822
4.766667,-0.004390,0.026300,-0.006389,-0.346849,-1.032716,0.027586,-1.504998,0.000491,0.029019,-0.189510,-1.232947,-0.495840,0.641804,0.022132,-0.009173
4.800000,-0.006262,0.027984,-0.003470,-0.354684,-1.120311,0.023010,-1.524463,-0.001639,0.030672,-0.182393,-1.307122,-0.490924,0.641076,0.020565,-0.006371
4.833333,-0.009555,0.026574,0.004690,-0.352621,-1.182270,-0.009595,-1.524510,-0.008392,0.032982,-0.183311,-1.361296,-0.471307,0.612573,0.018672,-0.006920
4.866667,-0.015726,0.029979,0.002598,-0.335717,-1.227312,-0.043710,-1.509412,-0.007438,0.036839,-0.175403,-1.389862,-0.448444,0.588069,0.011939,-0.014460
4.900000,-0.018386,0.032791,0.003474,-0.323765,-1.263988,-0.053212,-1.501174,-0.005296,0.035182,-0.167980,-1.404037,-0.425912,0.578246,0.013360,-0.015530
4.933333,-0.019550,0.027524,0.007103,-0.308809,-1.279799,-0.090119,-1.491114,-0.004041,0.036188,-0.164742,-1.404391,-0.396222,0.546095,0.015673,-0.011930
4.966667,-0.016985,0.032897,0.003142,-0.280839,-1.302943,-0.099728,-1.441054,-0.006239,0.039990,-0.167196,-1.404391,-0.357790,0.533282,0.012564,-0.009595
5.000000,-0.021477,0.033400,0.001259,-0.252709,-1.336441,-0.080576,-1.384744,-0.006095,0.034147,-0.160002,-1.404391,-0.314787,0.514593,0.009916,-0.013772
5.033333,-0.009760,0.029818,0.000197,-0.231185,-1.366856,-0.061985,-1.315441,-0.009779,0.026035,-0.160975,-1.410000,-0.268983,0.507108,0.012324,-0.014353
5.066667,-0.003544,0.030177,-0.005548,-0.225617,-1.385637,-0.039414,-1.219280,-0.007910,0.030753,-0.162918,-1.410000,-0.229130,0.505690,-0.000741,-0.010254
5.100000,-0.002017,0.031310,-0.007210,-0.218639,-1.405283,-0.003451,-1.119280,-0.007843,0.021179,-0.154306,-1.410000,-0.203987,0.496448,-0.003462,-0.009653
5.133333,-0.001679,0.024252,-0.004964,-0.219141,-1.408617,0.033594,-1.019280,-0.011358,0.016947,-0.150300,-1.403231,-0.192335,0.487499,0.002445,-0.018529
