time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.433333,0.004142,0.041910,-0.000949,-0.502475,-1.203593,0.975264,-1.355043,-0.007435,-0.007343,-0.532319,-1.143090,-1.400048,1.383032,-0.002491,-0.010507
0.466667,0.012181,0.039175,0.002475,-0.563056,-1.210163,1.106459,-1.347096,-0.003371,-0.002902,-0.367391,-1.169739,-1.082543,1.262804,0.004801,-0.006443
0.500000,0.003611,0.038214,-0.001351,-0.509012,-1.206430,0.981072,-1.351409,-0.006887,-0.013459,-0.530277,-1.144789,-1.378288,1.376959,0.006883,-0.005226
0.533333,0.005172,0.038705,-0.001279,-0.395031,-1.225764,0.769025,-1.301111,-0.003295,-0.012423,-0.610344,-1.152905,-1.534341,1.472320,0.003592,-0.004709
0.566667,0.006422,0.038596,-0.000416,-0.517463,-1.204220,1.008635,-1.347050,-0.005495,-0.006966,-0.500469,-1.136959,-1.347010,1.349888,0.004506,-0.008467
0.600000,0.013555,0.039027,0.002166,-0.437615,-1.208448,0.857156,-1.333355,-0.000688,-0.001280,-0.582359,-1.146850,-1.487319,1.434271,0.002199,-0.002007
0.633333,-0.000400,0.039066,0.000049,-0.525770,-1.197756,1.015073,-1.362591,-0.000135,-0.004768,-0.488778,-1.147444,-1.340353,1.357536,0.001866,-0.008997
0.666667,-0.000200,0.036751,-0.001040,-0.419173,-1.215567,0.812636,-1.308654,-0.016331,-0.002674,-0.602872,-1.145368,-1.500131,1.447850,-0.005966,0.000158
0.700000,0.004547,0.042066,0.001861,-0.506539,-1.219731,0.976233,-1.347509,-0.006791,-0.016058,-0.527905,-1.141360,-1.394230,1.375467,-0.002178,-0.003857
0.733333,0.003049,0.040397,0.001302,-0.444133,-1.212808,0.884958,-1.340843,-0.007458,-0.009037,-0.569860,-1.148704,-1.468738,1.412794,-0.004529,0.004207
0.766667,-0.002738,0.041565,0.002081,-0.511402,-1.210379,1.009225,-1.354297,-0.006232,-0.010943,-0.518564,-1.147677,-1.362229,1.369527,0.005511,-0.004672
0.800000,0.000716,0.041864,-0.000920,-0.517486,-1.216168,1.017034,-1.351360,-0.008311,-0.018961,-0.500158,-1.141205,-1.345528,1.367176,0.004586,0.000619
0.833333,0.006097,0.040687,0.001358,-0.488605,-1.213803,0.966112,-1.339235,-0.012889,-0.011985,-0.528978,-1.140826,-1.410919,1.389687,-0.001632,-0.003044
0.866667,0.006949,0.039804,0.002326,-0.418838,-1.228429,0.810945,-1.306092,-0.005732,-0.018336,-0.602665,-1.147225,-1.527431,1.445118,-0.001937,-0.005895
0.900000,0.005189,0.041316,-0.001119,-0.456918,-1.220773,0.887020,-1.328264,-0.006387,-0.009621,-0.574758,-1.144156,-1.473871,1.417603,-0.005932,-0.005880
0.933333,0.012161,0.040609,-0.001558,-0.473475,-1.210795,0.921550,-1.329333,-0.000688,-0.010951,-0.566183,-1.147055,-1.440023,1.413853,-0.001941,-0.000646
0.966667,0.009888,0.041791,-0.000089,-0.575593,-1.223451,1.127167,-1.345957,-0.004371,-0.013369,-0.337367,-1.168967,-1.023592,1.227545,0.014340,-0.003850
1.000000,0.012214,0.039703,0.001330,-0.580223,-1.212664,1.135783,-1.342270,0.003862,-0.013076,-0.314985,-1.173869,-0.985701,1.211020,0.005214,-0.010991
1.033333,0.002168,0.041191,0.000115,-0.453092,-1.213282,0.887353,-1.332524,-0.011220,-0.016448,-0.571317,-1.146060,-1.466548,1.428488,0.001857,-0.002078
1.066667,0.011606,0.038893,0.002767,-0.396843,-1.212179,0.754239,-1.296772,-0.006508,-0.004981,-0.621985,-1.165070,-1.545284,1.466998,-0.006363,-0.002146
1.100000,0.011119,0.040826,0.001376,-0.497518,-1.211382,0.972892,-1.345377,-0.009830,-0.020339,-0.522028,-1.153846,-1.395819,1.383198,0.013505,0.003124
1.133333,0.003589,0.036410,0.002121,-0.479393,-1.204038,0.929740,-1.333778,-0.002427,-0.008487,-0.546393,-1.153192,-1.441763,1.403203,0.013551,-0.003852
1.166667,0.000064,0.037196,-0.000370,-0.429327,-1.221191,0.836021,-1.325734,0.000213,-0.008830,-0.589340,-1.154543,-1.513839,1.442646,-0.011311,-0.004194
1.200000,0.013176,0.041228,0.000805,-0.492260,-1.218288,0.969872,-1.358166,0.004243,-0.013843,-0.536863,-1.144995,-1.412740,1.391747,0.001607,-0.001708
1.233333,0.004341,0.041376,0.002355,-0.475044,-1.208298,0.924906,-1.343597,-0.000463,-0.008437,-0.547730,-1.142882,-1.449507,1.407317,0.001383,-0.007240
1.266667,0.005109,0.040535,-0.000570,-0.568242,-1.213061,1.116862,-1.338816,-0.006191,-0.017420,-0.357124,-1.171857,-1.069967,1.246516,0.007032,-0.000100
1.300000,-0.001293,0.041769,0.000509,-0.529316,-1.201079,1.027143,-1.346638,0.000917,-0.006578,-0.483751,-1.149355,-1.322722,1.342197,0.000071,-0.006361
1.333333,0.010229,0.041712,0.002133,-0.504211,-1.205735,0.963346,-1.339244,-0.006993,-0.015255,-0.530582,-1.135925,-1.404932,1.381731,0.007891,-0.008620
1.366667,0.000901,0.040045,0.000715,-0.482033,-1.209762,0.929149,-1.342095,-0.013524,-0.011398,-0.561365,-1.148805,-1.437414,1.399166,0.002019,-0.003372
1.400000,0.014828,0.041401,-0.000285,-0.548998,-1.208220,1.040131,-1.349772,-0.009155,-0.015162,-0.448748,-1.162106,-1.256135,1.328498,-0.005738,-0.004484
1.433333,0.012194,0.042152,0.001983,-0.516346,-1.200788,0.985664,-1.356919,-0.009386,-0.012966,-0.525327,-1.141500,-1.379946,1.378098,0.000317,0.000107
1.466667,0.006355,0.040346,-0.001257,-0.518818,-1.220024,0.999817,-1.347113,-0.000240,-0.010743,-0.520760,-1.142136,-1.367431,1.361506,0.008268,-0.003200
1.500000,0.013332,0.039798,0.003357,-0.570553,-1.211705,1.107836,-1.344083,-0.005609,-0.008365,-0.365184,-1.163792,-1.075267,1.247295,0.002611,-0.007612
1.533333,0.012810,0.056212,0.002314,-0.841782,-1.210654,1.365193,-1.335259,0.043286,-0.014392,0.334342,-0.770711,-0.137361,0.724840,-0.018997,-0.045387
1.566667,0.007960,0.041435,-0.000954,-0.523396,-1.202718,0.998710,-1.354098,-0.009774,-0.004089,-0.505807,-1.151389,-1.356471,1.371541,0.002648,-0.002748
1.600000,0.009972,0.039643,0.000140,-0.421643,-1.226785,0.826892,-1.309364,0.001450,-0.014236,-0.592575,-1.153559,-1.503681,1.446788,0.006001,-0.003285
1.633333,0.007093,0.037073,0.002382,-0.482917,-1.222934,0.933417,-1.336478,-0.001484,-0.010439,-0.547765,-1.144057,-1.434182,1.397524,-0.004343,-0.007379
1.666667,0.013499,0.044155,0.003431,-0.569288,-1.217628,1.127820,-1.352096,0.001918,-0.013463,-0.333316,-1.176723,-1.017254,1.230083,0.006140,-0.000774
1.700000,0.014780,0.040581,0.004346,-0.575078,-1.211903,1.130087,-1.343653,-0.000884,-0.015666,-0.325328,-1.168513,-1.017204,1.225301,0.004088,-0.010383
1.733333,0.008498,0.042112,-0.001459,-0.522456,-1.220571,1.003487,-1.344318,-0.007085,-0.013855,-0.506778,-1.151299,-1.363835,1.354280,0.002064,-0.002714
1.766667,-0.002407,0.040685,0.000061,-0.486067,-1.216397,0.955544,-1.343361,-0.005270,-0.014817,-0.538513,-1.148496,-1.408355,1.390964,0.002729,-0.001727
1.800000,-0.003325,0.036858,0.001263,-0.477253,-1.201152,0.929536,-1.352310,-0.008046,-0.012442,-0.546355,-1.156777,-1.445328,1.409056,-0.001957,-0.005209
1.833333,0.006100,0.042734,0.000851,-0.575570,-1.221197,1.121800,-1.345211,0.002959,-0.001513,-0.338432,-1.167894,-1.031481,1.225262,0.002717,-0.009807
1.866667,0.007324,0.039345,-0.001252,-0.403056,-1.218286,0.787376,-1.306412,-0.006607,-0.014015,-0.615361,-1.155711,-1.528939,1.448582,0.003252,-0.008007
1.900000,0.013091,0.041791,0.001941,-0.523090,-1.212097,0.990742,-1.353004,-0.008439,-0.016729,-0.521793,-1.148486,-1.360975,1.373568,-0.005911,0.000906
1.933333,0.005960,0.042289,0.001545,-0.523522,-1.209217,1.015292,-1.356539,-0.005530,-0.016093,-0.511945,-1.145235,-1.344209,1.364640,-0.006336,0.005263
1.966667,0.003784,0.039693,0.002160,-0.416561,-1.225668,0.802267,-1.314021,-0.004822,-0.016027,-0.610355,-1.149761,-1.515082,1.442516,0.000208,-0.007643
2.000000,0.014880,0.040826,0.001684,-0.561724,-1.211824,1.091349,-1.351132,0.001440,-0.008328,-0.381574,-1.161288,-1.119392,1.261948,0.004259,-0.007728
2.033333,0.004513,0.041932,-0.000959,-0.511883,-1.210160,1.003168,-1.342274,-0.009785,-0.012023,-0.513835,-1.152956,-1.364388,1.365012,-0.004899,0.001954
2.066667,0.002445,0.038869,0.001237,-0.391790,-1.229447,0.747317,-1.294691,-0.008453,-0.003399,-0.625120,-1.155724,-1.547268,1.466000,0.001481,0.003948
2.100000,0.011067,0.037541,-0.000540,-0.493534,-1.209828,0.964127,-1.346481,-0.005098,-0.012664,-0.540735,-1.135302,-1.417124,1.383046,-0.002669,-0.001836
2.133333,0.005909,0.041771,-0.001266,-0.518444,-1.205591,1.007885,-1.354774,-0.005333,-0.006643,-0.503028,-1.155942,-1.343646,1.349833,-0.003000,-0.001169
2.166667,0.012549,0.039614,0.000950,-0.449631,-1.212069,0.889731,-1.335015,-0.013142,-0.007143,-0.571164,-1.144492,-1.467294,1.424026,0.000489,0.005212
2.200000,0.008684,0.034362,0.001177,-0.403680,-1.217101,0.778497,-1.304249,-0.009449,-0.016518,-0.602833,-1.152037,-1.536856,1.451230,-0.000699,0.004999
2.233333,0.013376,0.043397,0.000035,-0.554611,-1.212075,1.094412,-1.353643,-0.002809,-0.011664,-0.383552,-1.163214,-1.135844,1.277661,0.005531,0.001350
2.266667,0.003597,0.039012,-0.001515,-0.471370,-1.207184,0.914250,-1.340921,-0.005053,-0.018134,-0.560812,-1.141802,-1.446777,1.400053,-0.002161,-0.003825
2.300000,0.004531,0.040726,0.001864,-0.449534,-1.221053,0.870089,-1.327671,-0.007161,-0.008438,-0.575014,-1.152726,-1.476863,1.423349,-0.004982,-0.004269
2.333333,0.002345,0.041612,-0.001266,-0.505774,-1.206864,0.982804,-1.354372,-0.004466,-0.010953,-0.535014,-1.154652,-1.377417,1.370177,0.007924,-0.010081
2.366667,0.004749,0.037440,0.002297,-0.399388,-1.211156,0.774225,-1.303427,-0.002299,-0.011984,-0.603775,-1.154850,-1.533641,1.459338,-0.004856,-0.005740
2.400000,0.013939,0.034055,-0.000399,-0.392233,-1.221349,0.758080,-1.302116,-0.005029,-0.009320,-0.612057,-1.152890,-1.547815,1.461000,-0.011540,-0.008513
2.433333,0.010571,0.039099,-0.000338,-0.405737,-1.218766,0.761656,-1.297021,0.000087,-0.003463,-0.616685,-1.152985,-1.536420,1.458330,-0.009623,-0.003548
2.466667,0.019266,0.046463,0.001931,-0.612982,-1.232971,1.217370,-1.319247,0.011865,-0.006204,-0.153275,-1.142228,-0.668007,1.059788,0.004769,-0.018950
2.500000,0.006710,0.036861,0.002131,-0.492793,-1.205128,0.965246,-1.344695,-0.003242,-0.004049,-0.540565,-1.144661,-1.402140,1.378349,0.005108,-0.006415
2.533333,0.014586,0.037516,0.001038,-0.404867,-1.216493,0.789728,-1.299862,-0.007186,-0.010125,-0.609926,-1.159393,-1.521977,1.453524,-0.001228,0.006018
2.566667,0.006924,0.044120,0.003363,-0.578343,-1.212438,1.137238,-1.336675,-0.000085,-0.016222,-0.325730,-1.174761,-0.996252,1.221394,0.000161,-0.010063
2.600000,0.008145,0.041541,0.001767,-0.473635,-1.209944,0.927415,-1.346535,0.000553,-0.015223,-0.552924,-1.151520,-1.433308,1.390603,0.002672,-0.002685
2.633333,0.000223,0.039443,0.002287,-0.409271,-1.223022,0.801264,-1.310949,-0.003417,-0.008254,-0.599040,-1.153395,-1.522489,1.455287,-0.000974,-0.009308
2.666667,0.010326,0.037609,0.001642,-0.411316,-1.210457,0.787381,-1.312349,-0.008258,-0.006534,-0.606575,-1.147846,-1.536988,1.462439,0.005800,0.006214
2.700000,0.000653,0.037282,0.001650,-0.477291,-1.220601,0.933207,-1.336548,-0.010635,-0.014349,-0.550825,-1.148574,-1.437436,1.399632,-0.000425,-0.006340
2.733333,0.007261,0.040099,0.000930,-0.434397,-1.210863,0.843691,-1.319802,-0.004546,-0.017385,-0.588864,-1.157593,-1.488190,1.429085,0.009647,0.002052
2.766667,0.006758,0.043708,0.001063,-0.561796,-1.217773,1.094574,-1.339746,-0.001591,-0.012407,-0.402204,-1.161212,-1.147091,1.280165,0.001763,0.000040
2.800000,0.014713,0.042545,0.000250,-0.546634,-1.214787,1.074442,-1.342551,0.007831,-0.012018,-0.426656,-1.152868,-1.195209,1.296413,0.000777,-0.007139
2.833333,0.009259,0.043764,0.003098,-0.581135,-1.213236,1.122939,-1.343482,0.001843,-0.005404,-0.338362,-1.167560,-1.027394,1.234108,0.002407,-0.009370
2.866667,0.012288,0.042534,0.001383,-0.543813,-1.198332,1.039757,-1.357041,-0.005177,-0.010395,-0.466137,-1.158729,-1.266755,1.331628,0.004940,0.000739
2.900000,0.011975,0.039862,0.002061,-0.452513,-1.207842,0.867184,-1.318782,-0.005331,-0.001958,-0.579686,-1.151463,-1.481485,1.416982,0.000801,0.001220
2.933333,0.011366,0.041678,0.000316,-0.568490,-1.217733,1.130112,-1.337304,-0.003021,-0.000569,-0.338211,-1.178346,-1.037668,1.236919,0.005055,-0.007116
2.966667,0.008560,0.038739,-0.001180,-0.399224,-1.231832,0.770608,-1.296432,-0.002197,-0.009684,-0.616623,-1.152641,-1.528248,1.463791,0.007461,-0.008726
3.000000,0.000043,0.042079,0.001071,-0.485862,-1.208284,0.946030,-1.336348,-0.008390,-0.015629,-0.543471,-1.147541,-1.414974,1.392662,0.000789,0.002403
3.033333,0.010695,0.034607,0.001876,-0.409600,-1.217713,0.796330,-1.303712,-0.005467,-0.009521,-0.605183,-1.150630,-1.520990,1.457306,-0.003888,0.001824
3.066667,0.009157,0.043558,0.003349,-0.559182,-1.213133,1.085875,-1.350751,-0.008212,-0.002798,-0.406061,-1.158963,-1.165888,1.289915,-0.005227,-0.008088
3.100000,0.012272,0.039208,0.001266,-0.417486,-1.216769,0.829466,-1.306229,-0.008463,-0.008010,-0.589318,-1.152457,-1.499139,1.449672,0.002964,-0.000577
3.133333,0.005988,0.039240,0.000150,-0.543216,-1.216567,1.068450,-1.352565,-0.001722,-0.013282,-0.431839,-1.153707,-1.222365,1.315081,0.001182,-0.004958
3.166667,0.010244,0.041979,0.001792,-0.530682,-1.210203,1.034039,-1.349147,-0.005441,-0.013711,-0.486499,-1.146097,-1.295474,1.334221,0.001404,-0.000478
3.200000,0.014329,0.045689,0.003632,-0.613287,-1.231246,1.200073,-1.333606,0.008080,-0.005093,-0.177397,-1.145793,-0.711928,1.077678,-0.007238,-0.013049
3.233333,0.002685,0.041695,0.002006,-0.512922,-1.210418,1.007576,-1.348683,-0.001768,-0.012902,-0.507401,-1.144633,-1.362802,1.356621,0.002267,-0.007717
3.266667,0.011336,0.040322,-0.000801,-0.436490,-1.207599,0.834973,-1.312987,-0.005485,-0.013153,-0.591376,-1.161656,-1.496456,1.438942,-0.009091,-0.000860
3.300000,0.011856,0.041862,0.001344,-0.487447,-1.208902,0.940298,-1.342234,-0.009655,-0.013351,-0.548084,-1.141315,-1.429573,1.404059,0.000812,0.005480
3.333333,0.013287,0.041549,-0.001061,-0.512881,-1.211198,0.984574,-1.350334,0.000981,-0.011852,-0.517756,-1.143423,-1.376512,1.370047,0.007248,-0.001818
3.366667,0.005830,0.043559,0.000909,-0.554330,-1.209211,1.082946,-1.347736,-0.008271,-0.013626,-0.413293,-1.157876,-1.160893,1.289018,0.000573,-0.005876
3.400000,0.010124,0.037179,-0.001138,-0.389834,-1.218022,0.747802,-1.287902,-0.007859,-0.013261,-0.617882,-1.164274,-1.551841,1.467468,-0.003903,-0.000250
3.433333,0.009539,0.039489,0.001455,-0.419727,-1.215044,0.827624,-1.320231,-0.010100,-0.007924,-0.585362,-1.154091,-1.507762,1.440348,-0.009232,-0.002137
3.466667,0.009795,0.037460,0.002672,-0.528083,-1.209543,1.006207,-1.356464,-0.010350,-0.014746,-0.499154,-1.148613,-1.351125,1.350624,0.001396,-0.007053
3.500000,0.012980,0.043280,0.003143,-0.563288,-1.213337,1.113899,-1.345220,-0.003212,-0.014199,-0.359661,-1.167655,-1.071173,1.248461,0.003303,-0.009432
3.533333,0.006233,0.042050,0.000217,-0.536519,-1.199089,1.055559,-1.356191,-0.005771,-0.010043,-0.445561,-1.147853,-1.247244,1.315400,0.016817,-0.002816
3.566667,0.007901,0.040815,-0.001066,-0.460716,-1.215194,0.897810,-1.342080,0.000496,-0.007636,-0.566560,-1.147105,-1.455199,1.411024,0.001787,-0.009243
3.600000,0.011651,0.037112,-0.001495,-0.481213,-1.202847,0.943976,-1.345174,0.000517,-0.009293,-0.558936,-1.138748,-1.428945,1.391585,0.005533,0.004007
3.633333,0.012186,0.042696,0.000714,-0.562042,-1.215471,1.073629,-1.346779,-0.001559,-0.003194,-0.406723,-1.159143,-1.169993,1.282871,0.006426,-0.008777
3.666667,0.004070,0.040567,-0.001266,-0.515692,-1.214620,0.990610,-1.353446,-0.007967,-0.010514,-0.513109,-1.136117,-1.364774,1.370394,0.001038,-0.003257
3.700000,0.004555,0.036277,0.001422,-0.441303,-1.210410,0.864854,-1.328633,-0.008047,-0.011720,-0.573116,-1.143706,-1.479671,1.431680,0.001183,0.000231
3.733333,0.015800,0.049502,0.001456,-0.667736,-1.226620,1.245066,-1.327628,0.015932,-0.007808,-0.038030,-1.056982,-0.538815,0.982853,0.002952,-0.021339
3.766667,0.001451,0.041321,0.001831,-0.489229,-1.201027,0.952160,-1.346912,-0.000781,-0.014557,-0.539260,-1.142581,-1.411195,1.399392,0.007439,-0.002766
3.800000,0.000726,0.039895,0.002035,-0.480064,-1.216072,0.919743,-1.341773,-0.004347,-0.007055,-0.558087,-1.149743,-1.438829,1.404634,-0.005325,-0.000700
3.833333,0.005337,0.038383,0.004231,-0.569554,-1.213028,1.077946,-1.354968,0.002802,-0.005624,-0.397827,-1.158263,-1.149892,1.278617,0.000032,-0.001850
3.866667,0.015641,0.038198,0.004172,-0.547996,-1.217586,1.080887,-1.350107,-0.001917,-0.006297,-0.420395,-1.166840,-1.189327,1.299814,-0.003951,-0.012320
3.900000,0.004866,0.038867,0.002278,-0.397502,-1.220224,0.755819,-1.299374,-0.004734,-0.019175,-0.621500,-1.147708,-1.546136,1.476402,-0.003706,0.004971
3.933333,0.003853,0.041804,0.000124,-0.500966,-1.207852,0.965975,-1.346981,-0.003970,-0.011217,-0.536081,-1.151415,-1.404354,1.384991,0.016645,-0.005443
3.966667,0.006828,0.042009,-0.001492,-0.496624,-1.201276,0.968267,-1.345910,-0.004088,-0.012255,-0.539161,-1.150447,-1.402501,1.383209,-0.001902,-0.005114
