time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.366667,-0.000144,0.019945,-0.011513,-0.245922,-1.390000,0.118332,-0.532852,0.027109,-0.005621,-0.308564,-1.351613,-0.211115,0.507537,-0.025432,0.022780
0.400000,0.000766,0.031417,-0.011245,-0.244414,-1.383208,0.157586,-0.599193,0.022696,-0.003916,-0.294723,-1.300442,-0.164635,0.528495,-0.033063,0.034340
0.433333,0.006083,0.029212,-0.000049,-0.265828,-1.365070,0.213050,-0.678080,0.021486,0.006703,-0.294665,-1.268523,-0.118154,0.581844,-0.023382,0.028028
0.466667,0.013417,0.022941,0.004488,-0.263998,-1.331821,0.245115,-0.767594,0.021435,0.000892,-0.295789,-1.217934,-0.064502,0.641844,-0.019590,0.020028
0.500000,0.017122,0.021739,0.004504,-0.269539,-1.307276,0.261663,-0.867100,0.020897,0.004349,-0.286310,-1.158860,-0.041584,0.741844,-0.016178,0.033851
0.533333,0.013643,0.022444,0.009108,-0.271657,-1.294189,0.262814,-0.967100,0.011131,-0.005426,-0.277832,-1.138847,-0.017521,0.841844,-0.008580,0.035693
0.566667,0.021320,0.016582,0.014625,-0.280926,-1.268313,0.234580,-1.067100,0.023545,0.000101,-0.292306,-1.150817,0.006112,0.941844,-0.002316,0.026715
0.600000,0.024230,0.018417,0.021118,-0.289266,-1.253536,0.205360,-1.167100,0.030321,0.008840,-0.309343,-1.160308,-0.000667,1.041844,-0.007980,0.029995
0.633333,0.020681,0.013883,0.019918,-0.298697,-1.239593,0.171904,-1.267100,0.027838,0.007917,-0.293167,-1.152425,-0.004051,1.141844,-0.013752,0.031179
0.666667,0.019959,0.014279,0.022124,-0.301243,-1.216799,0.165456,-1.341966,0.030541,0.009045,-0.305094,-1.170885,-0.003457,1.241844,-0.017680,0.013524
0.700000,0.026828,0.011806,0.018111,-0.318319,-1.199968,0.151525,-1.416832,0.029067,-0.001840,-0.317522,-1.180076,-0.016387,1.332089,-0.017022,0.010402
0.733333,0.020615,0.006863,0.014901,-0.334758,-1.191901,0.147914,-1.475421,0.021294,-0.006774,-0.313251,-1.166185,-0.034847,1.387097,-0.013478,0.009588
0.766667,0.015574,0.009662,0.003378,-0.341216,-1.173007,0.156640,-1.494011,0.019640,-0.007708,-0.293473,-1.142129,-0.043694,1.409436,-0.018129,0.009631
0.800000,0.013246,0.018218,0.005751,-0.369827,-1.166316,0.173964,-1.507552,0.022582,0.003070,-0.287781,-1.154728,-0.051759,1.401770,-0.016753,0.015949
0.833333,0.007699,0.016614,0.002051,-0.395760,-1.173193,0.167194,-1.533079,0.022916,-0.002396,-0.271844,-1.162459,-0.055680,1.382741,-0.012479,0.020447
0.866667,-0.005025,0.015903,-0.006502,-0.401340,-1.178749,0.175785,-1.528955,0.032864,0.001913,-0.248859,-1.140400,-0.064750,1.355601,-0.005780,0.028886
0.900000,-0.003814,0.025417,-0.008390,-0.413138,-1.179817,0.183188,-1.527470,0.033738,-0.002842,-0.240982,-1.149441,-0.073010,1.341856,-0.002310,0.031385
0.933333,-0.006001,0.023222,-0.005537,-0.431881,-1.190195,0.170854,-1.548493,0.027148,-0.015431,-0.241507,-1.154899,-0.068016,1.324777,0.007393,0.026689
0.966667,-0.007360,0.021698,-0.021261,-0.426834,-1.182649,0.168318,-1.550534,0.037990,-0.022025,-0.256920,-1.160955,-0.064353,1.333870,0.014170,0.019141
1.000000,-0.001239,0.027618,-0.022805,-0.408547,-1.170402,0.152802,-1.538046,0.036947,-0.017882,-0.244394,-1.149906,-0.072907,1.329883,0.016283,0.025858
1.033333,0.003212,0.032038,-0.015689,-0.384836,-1.176962,0.116686,-1.526018,0.029899,-0.011289,-0.241120,-1.165608,-0.058521,1.313426,0.007329,0.017089
1.066667,-0.002147,0.033407,-0.021145,-0.329389,-1.187685,0.071228,-1.487628,0.024392,-0.003748,-0.236960,-1.160829,-0.043920,1.295219,0.001055,0.010718
1.100000,-0.000037,0.034692,-0.017683,-0.279010,-1.209766,0.055318,-1.426728,0.021877,0.002699,-0.232657,-1.165036,-0.060387,1.288078,0.002361,0.020290
1.133333,0.002216,0.029591,-0.003319,-0.234902,-1.231848,0.010423,-1.349860,0.006963,0.001325,-0.211487,-1.151909,-0.060253,1.244771,-0.007840,0.020196
1.166667,-0.000714,0.037321,-0.001818,-0.209832,-1.253354,0.002603,-1.260669,0.001718,0.004317,-0.213359,-1.148537,-0.063858,1.185907,-0.018863,0.021629
1.200000,-0.004719,0.034449,0.000956,-0.210753,-1.273718,0.011846,-1.160668,0.006341,0.004669,-0.216414,-1.158414,-0.098446,1.117379,-0.020482,0.032198
1.233333,0.006310,0.021831,0.004221,-0.237933,-1.289285,0.026289,-1.060669,0.008383,-0.003124,-0.230141,-1.188772,-0.127324,1.032444,-0.017524,0.034722
1.266667,0.012383,0.020315,-0.001693,-0.260162,-1.298150,0.017802,-0.960669,0.018072,0.000847,-0.245525,-1.238364,-0.138424,0.932444,-0.034508,0.026944
1.300000,0.017414,0.018938,-0.006116,-0.288425,-1.333037,0.039068,-0.860669,0.018849,-0.003083,-0.268482,-1.277381,-0.186082,0.832444,-0.034204,0.029929
1.333333,0.018409,0.005287,0.000462,-0.321869,-1.358229,0.039425,-0.760669,0.023555,-0.002700,-0.286767,-1.335855,-0.217877,0.745443,-0.025081,0.021543
1.366667,0.031013,0.003740,-0.000102,-0.346177,-1.367461,0.027788,-0.660668,0.019420,-0.001499,-0.317804,-1.373235,-0.239404,0.698442,-0.031238,0.003312
1.400000,0.023257,0.004848,-0.001089,-0.358214,-1.380839,0.031984,-0.560668,0.024184,0.001994,-0.323713,-1.391708,-0.268721,0.651441,-0.032878,0.002902
1.433333,0.020647,0.005100,0.005769,-0.355886,-1.378324,0.058163,-0.460668,0.015104,-0.004265,-0.325659,-1.384924,-0.307927,0.615201,-0.017900,-0.000174
1.466667,0.028563,0.007718,0.009816,-0.336965,-1.358179,0.090995,-0.360668,0.023792,0.002708,-0.323702,-1.387714,-0.329569,0.594375,-0.021861,0.006226
1.500000,0.034944,0.012752,0.012331,-0.321082,-1.358772,0.104735,-0.269988,0.022115,-0.006281,-0.316051,-1.386182,-0.341519,0.579760,-0.022174,0.010116
1.533333,0.017353,0.014282,0.002894,-0.305206,-1.366977,0.113407,-0.207446,0.018321,-0.012263,-0.288772,-1.372224,-0.351694,0.551818,-0.013593,0.022654
1.566667,0.010370,0.025248,-0.000585,-0.315343,-1.355461,0.119712,-0.171091,0.015958,-0.000257,-0.282362,-1.372224,-0.355356,0.557219,-0.014789,0.032428
1.600000,0.012227,0.027875,-0.000546,-0.329956,-1.361225,0.108419,-0.134735,0.016980,0.008260,-0.277542,-1.382279,-0.354062,0.564184,-0.012976,0.039760
1.633333,-0.001804,0.024705,-0.008065,-0.342294,-1.376813,0.072626,-0.133803,0.014482,-0.001026,-0.277272,-1.387729,-0.335839,0.564294,-0.005170,0.029642
1.666667,-0.000047,0.023728,-0.025295,-0.337119,-1.370121,0.071309,-0.127682,0.021769,0.006318,-0.277693,-1.389261,-0.333598,0.580209,-0.002211,0.028934
1.700000,0.008147,0.023699,-0.012278,-0.342143,-1.365427,0.083538,-0.120969,0.024637,0.009225,-0.290338,-1.404312,-0.330323,0.573540,0.003246,0.030512
1.733333,0.016846,0.012852,-0.007421,-0.316598,-1.366136,0.076442,-0.103579,0.024257,-0.002639,-0.300044,-1.404312,-0.319977,0.539173,0.004369,0.018842
1.766667,0.011944,0.015556,-0.013079,-0.306644,-1.373370,0.086188,-0.106284,0.021767,-0.001446,-0.307823,-1.404312,-0.299816,0.532481,0.004137,0.019119
1.800000,0.015159,0.015556,-0.007132,-0.309763,-1.382389,0.087576,-0.102693,0.018235,0.000736,-0.306944,-1.407019,-0.299478,0.522282,0.004414,0.020669
1.833333,0.010964,0.016067,0.004751,-0.323984,-1.384413,0.071401,-0.106964,0.008481,-0.000378,-0.318010,-1.403922,-0.296415,0.487815,0.004343,0.022426
1.866667,0.002608,0.020982,0.001824,-0.325951,-1.379788,0.061413,-0.089803,0.010363,0.006435,-0.316156,-1.390945,-0.296259,0.468923,-0.002250,0.013066
1.900000,-0.001256,0.023181,0.002776,-0.332213,-1.390595,0.071198,-0.091883,0.012124,0.006299,-0.313932,-1.390624,-0.296048,0.468885,-0.000928,0.013292
1.933333,-0.001082,0.016652,0.008892,-0.339894,-1.387410,0.051469,-0.095158,0.017428,0.003999,-0.315941,-1.390624,-0.295183,0.452650,0.002470,0.013923
1.966667,-0.001600,0.022269,0.001323,-0.338754,-1.387410,0.039486,-0.093325,0.015975,0.007603,-0.330684,-1.386424,-0.292346,0.459700,-0.006121,0.016609
2.000000,-0.009591,0.020488,-0.002421,-0.325945,-1.397496,0.041937,-0.102872,0.018864,0.003173,-0.324602,-1.387660,-0.280410,0.460081,-0.009558,0.012538
2.033333,0.005976,0.015385,-0.003302,-0.317888,-1.404335,0.029491,-0.122559,0.011671,-0.006938,-0.334788,-1.400636,-0.267495,0.470673,-0.012233,0.009333
2.066667,0.011871,0.015185,-0.010149,-0.322117,-1.395219,0.017399,-0.134487,0.013857,0.000024,-0.342530,-1.400957,-0.262433,0.485471,-0.029947,0.014178
2.100000,0.014047,0.016205,-0.013608,-0.310898,-1.398403,0.017167,-0.148277,0.013290,-0.008566,-0.330396,-1.399646,-0.267713,0.483613,-0.036158,0.012452
2.133333,0.016479,0.010588,-0.009746,-0.301939,-1.388631,0.034228,-0.162608,0.008875,-0.013091,-0.320225,-1.393541,-0.276459,0.477499,-0.027497,0.001334
2.166667,0.028714,0.008474,-0.010408,-0.306853,-1.378590,0.031890,-0.184835,0.003569,-0.019547,-0.324113,-1.395403,-0.283209,0.481813,-0.030960,-0.001397
2.200000,0.024843,0.007786,-0.009039,-0.307852,-1.381071,0.043490,-0.202081,0.009023,-0.017110,-0.316861,-1.395403,-0.292699,0.483895,-0.024322,0.005474
2.233333,0.019650,0.013189,0.001279,-0.294623,-1.385052,0.065216,-0.205338,0.009486,-0.022614,-0.309774,-1.395403,-0.300806,0.480239,-0.005952,0.004252
2.266667,0.036837,0.024411,0.010528,-0.302779,-1.371385,0.080100,-0.185441,0.014575,-0.000392,-0.302954,-1.396715,-0.305592,0.498848,-0.010272,0.007875
2.300000,0.036410,0.026626,0.018649,-0.308862,-1.381157,0.074779,-0.180985,0.018831,0.005756,-0.297804,-1.408423,-0.307112,0.499358,-0.012068,0.014536
2.333333,0.026737,0.027829,0.010596,-0.299910,-1.382314,0.074843,-0.165470,0.030228,0.010222,-0.289048,-1.408423,-0.306975,0.513254,-0.007380,0.018258
2.366667,0.021586,0.037273,0.011386,-0.308724,-1.381724,0.094517,-0.146741,0.022700,0.020087,-0.288093,-1.408423,-0.317043,0.539507,-0.007608,0.023650
2.400000,0.024467,0.030003,0.010397,-0.315713,-1.386859,0.077888,-0.147715,0.018196,0.016910,-0.283802,-1.408423,-0.320778,0.542795,-0.007614,0.022620
2.433333,0.009242,0.022756,-0.002897,-0.308262,-1.400527,0.080293,-0.177463,0.012368,0.003230,-0.300826,-1.395778,-0.315286,0.533108,0.003568,0.020429
2.466667,0.006841,0.023700,-0.012543,-0.312662,-1.400527,0.082753,-0.190700,0.014747,-0.000956,-0.293153,-1.388278,-0.316427,0.528820,-0.001859,0.030342
2.500000,0.005622,0.022631,-0.000456,-0.320997,-1.409410,0.080457,-0.186126,0.010314,0.004511,-0.296608,-1.388278,-0.308807,0.509548,-0.002808,0.028985
2.533333,0.008046,0.016317,-0.003389,-0.296914,-1.410000,0.058907,-0.196239,0.018386,0.000706,-0.295006,-1.388278,-0.292507,0.458523,-0.003984,0.025295
2.566667,0.005287,0.014957,-0.004309,-0.296051,-1.410000,0.055809,-0.191571,0.025183,0.010416,-0.302677,-1.388278,-0.280075,0.437112,-0.012696,0.028960
2.600000,0.003057,0.008465,0.000590,-0.294904,-1.410000,0.034767,-0.167898,0.025200,0.002684,-0.305624,-1.400923,-0.259616,0.399263,-0.017253,0.022707
2.633333,0.005845,0.005305,0.008252,-0.294688,-1.390000,0.026897,-0.141616,0.019418,0.003786,-0.332244,-1.393692,-0.243948,0.356863,-0.010770,0.007398
2.666667,0.008427,0.009848,0.002871,-0.293929,-1.368858,0.046452,-0.130840,0.021611,0.006436,-0.359759,-1.393692,-0.237407,0.314780,-0.014603,0.001866
2.700000,0.008306,0.006906,0.004491,-0.306165,-1.366981,0.046876,-0.119924,0.019432,0.000919,-0.373298,-1.388963,-0.213135,0.269593,-0.013228,-0.000925
2.733333,0.017734,0.006906,-0.003107,-0.297586,-1.360544,0.050194,-0.095362,0.015481,-0.005245,-0.398722,-1.388962,-0.199819,0.234792,-0.008019,-0.008599
2.766667,0.020650,0.009479,-0.012192,-0.296386,-1.360544,0.039534,-0.098660,0.014537,-0.005913,-0.403286,-1.388962,-0.192483,0.211437,-0.009554,-0.003841
2.800000,0.017626,0.010967,-0.014857,-0.292048,-1.380544,0.037342,-0.111291,0.016824,-0.006647,-0.392271,-1.402309,-0.178991,0.216726,-0.011702,-0.000712
2.833333,0.014737,0.005617,-0.009996,-0.294137,-1.382308,0.011633,-0.132698,0.016305,-0.012213,-0.374377,-1.393292,-0.167758,0.235337,-0.014220,0.011053
2.866667,0.016264,0.011790,-0.008017,-0.314660,-1.376538,-0.002601,-0.149185,0.017453,-0.002404,-0.361978,-1.398021,-0.172915,0.288806,-0.018670,0.015735
2.900000,0.007578,0.012870,-0.000359,-0.322818,-1.382975,-0.002446,-0.190775,0.014855,-0.004671,-0.328995,-1.394642,-0.188864,0.327963,-0.017368,0.017801
2.933333,0.004045,0.010633,0.008721,-0.324830,-1.382975,0.016797,-0.214737,0.015835,-0.002641,-0.316012,-1.391263,-0.213764,0.375673,-0.016514,0.014358
2.966667,0.009273,0.009145,0.012874,-0.303111,-1.362975,0.004188,-0.248484,0.024858,-0.007060,-0.288062,-1.370846,-0.209836,0.427911,-0.010923,0.013858
3.000000,0.017429,0.012330,0.014634,-0.258510,-1.342353,-0.018494,-0.295552,0.024775,-0.002585,-0.240413,-1.336483,-0.189770,0.493600,-0.014696,0.012860
3.033333,0.016213,0.009194,0.012717,-0.193590,-1.290000,-0.041366,-0.364931,0.021597,-0.013724,-0.189863,-1.273103,-0.153598,0.559289,-0.013597,0.011692
3.066667,0.011796,0.014160,0.007652,-0.150283,-1.210000,-0.073066,-0.444931,0.017262,-0.012378,-0.148853,-1.193104,-0.114538,0.639289,-0.011115,0.011097
3.100000,0.013624,0.017161,0.002293,-0.106568,-1.110000,-0.104804,-0.544931,0.008466,-0.016456,-0.100805,-1.093104,-0.082291,0.739289,-0.016370,0.016029
3.133333,0.008875,0.020335,-0.001626,-0.084360,-1.010000,-0.128414,-0.644931,-0.001788,-0.015229,-0.071800,-0.993104,-0.050043,0.839289,-0.025117,0.019367
3.166667,-0.009150,0.021503,-0.019203,-0.076431,-0.910000,-0.118434,-0.744931,-0.000337,-0.029522,-0.066222,-0.893104,-0.040475,0.939289,-0.019698,0.013765
3.200000,-0.009146,0.022823,-0.025834,-0.092423,-0.820296,-0.086892,-0.844931,0.004491,-0.033868,-0.070985,-0.819677,-0.052136,1.039289,-0.013586,0.024216
3.233333,-0.005578,0.018673,-0.022519,-0.126802,-0.770591,-0.071463,-0.944931,0.009402,-0.039729,-0.073984,-0.765071,-0.029818,1.139289,-0.020152,0.027799
3.266667,-0.010031,0.018025,-0.029394,-0.182588,-0.760887,-0.035995,-1.044931,0.019510,-0.050083,-0.092053,-0.710465,0.019312,1.239289,-0.025478,0.031797
3.300000,-0.012205,0.023997,-0.031683,-0.256867,-0.791183,0.031344,-1.144931,0.024899,-0.044197,-0.131079,-0.695858,0.042600,1.339289,-0.023633,0.041929
3.333333,-0.002977,0.021014,-0.016226,-0.356867,-0.856669,0.098684,-1.244931,0.021948,-0.037611,-0.171978,-0.696099,0.073959,1.424307,-0.023304,0.042316
3.366667,0.002431,0.016683,-0.010650,-0.456867,-0.911860,0.173176,-1.329853,0.028109,-0.025071,-0.224219,-0.682425,0.106424,1.482862,-0.036836,0.034280
3.400000,0.005282,0.024889,-0.009225,-0.556867,-0.967051,0.273176,-1.411408,0.021780,-0.022034,-0.260961,-0.649930,0.106163,1.529004,-0.045646,0.043574
3.433333,0.009423,0.021456,0.002419,-0.656867,-1.002871,0.373176,-1.476422,0.021525,-0.010737,-0.302277,-0.657383,0.105903,1.555146,-0.034626,0.034236
3.466667,0.015687,0.016089,0.006004,-0.732897,-1.015536,0.473176,-1.521436,0.020776,-0.017320,-0.339797,-0.642688,0.105507,1.561289,-0.029002,0.028031
3.500000,0.021516,0.014872,0.004633,-0.768928,-1.022427,0.560629,-1.546450,0.018430,-0.013614,-0.355837,-0.613147,0.088254,1.562413,-0.027532,0.040292
3.533333,0.016290,0.016019,0.007742,-0.764958,-1.031467,0.608083,-1.566541,0.009633,-0.021932,-0.350854,-0.610230,0.086452,1.570000,-0.022414,0.037904
3.566667,0.022235,0.010939,0.012261,-0.720988,-1.009608,0.615536,-1.570000,0.023359,-0.016670,-0.352161,-0.639031,0.099466,1.570000,-0.015583,0.028717
3.600000,0.024654,0.012976,0.018847,-0.637018,-0.967523,0.582990,-1.564194,0.027482,-0.009715,-0.336232,-0.645672,0.081503,1.570000,-0.024050,0.032755
3.633333,0.020906,0.009196,0.018366,-0.537018,-0.908593,0.510443,-1.538387,0.023290,-0.008733,-0.284100,-0.644245,0.058087,1.556355,-0.031300,0.030909
3.666667,0.020303,0.010563,0.021018,-0.437018,-0.847479,0.410443,-1.492581,0.024269,-0.004719,-0.241647,-0.682818,0.033099,1.522710,-0.034668,0.013727
3.700000,0.028209,0.008577,0.017558,-0.358970,-0.822165,0.310443,-1.426775,0.022174,-0.012289,-0.211522,-0.722107,-0.006000,1.469065,-0.033048,0.010527
3.733333,0.021807,0.003711,0.014217,-0.306923,-0.827750,0.215988,-1.340968,0.013012,-0.015024,-0.183360,-0.769679,-0.052283,1.395420,-0.028987,0.010624
3.766667,0.015382,0.006025,0.002619,-0.259589,-0.851118,0.151815,-1.240968,0.011062,-0.012584,-0.175347,-0.839464,-0.090683,1.301775,-0.033113,0.009648
3.800000,0.012921,0.013864,0.004870,-0.251228,-0.891130,0.103388,-1.140968,0.013124,-0.001279,-0.207333,-0.939463,-0.114172,1.201775,-0.031709,0.014039
3.833333,0.007727,0.012347,0.001075,-0.253028,-0.937876,0.069929,-1.040968,0.012438,-0.008498,-0.262460,-1.037887,-0.126943,1.101775,-0.027495,0.017862
3.866667,-0.003726,0.012347,-0.008524,-0.241077,-0.962964,0.059232,-0.940968,0.019856,-0.006060,-0.305791,-1.096310,-0.135074,1.001775,-0.019721,0.025225
3.900000,-0.002195,0.023497,-0.010459,-0.231562,-0.971086,0.063147,-0.840968,0.018618,-0.013631,-0.356415,-1.154734,-0.140370,0.901775,-0.014060,0.026015
3.933333,-0.003862,0.022101,-0.007156,-0.240309,-0.978408,0.050031,-0.740968,0.011438,-0.026603,-0.395030,-1.184958,-0.132791,0.801775,-0.002484,0.021615
3.966667,-0.005901,0.021251,-0.022437,-0.233598,-0.969174,0.060024,-0.640968,0.020375,-0.035233,-0.425071,-1.215183,-0.126247,0.701775,0.005879,0.015741
4.000000,-0.000795,0.026550,-0.023481,-0.235076,-0.965972,0.068526,-0.540968,0.015734,-0.031572,-0.418090,-1.217572,-0.137384,0.601775,0.008099,0.022724
4.033333,0.004353,0.031555,-0.014179,-0.239244,-0.986481,0.054267,-0.440968,0.006769,-0.025590,-0.421937,-1.248632,-0.129958,0.501775,-0.002267,0.013298
4.066667,-0.001912,0.033169,-0.017973,-0.227503,-1.023955,0.043183,-0.376189,0.001444,-0.017388,-0.415292,-1.264121,-0.122857,0.401775,-0.009396,0.007688
4.100000,-0.000365,0.034513,-0.013477,-0.223935,-1.081202,0.058847,-0.337777,-0.001040,-0.011991,-0.406078,-1.285992,-0.141767,0.321993,-0.009858,0.015632
4.133333,0.000964,0.030018,0.001755,-0.216264,-1.138362,0.040379,-0.324365,-0.016100,-0.011878,-0.378544,-1.288206,-0.146394,0.252079,-0.021120,0.014724
4.166667,-0.001147,0.039494,0.003397,-0.206531,-1.179329,0.048433,-0.334402,-0.017334,-0.009306,-0.364176,-1.290574,-0.143949,0.222164,-0.031679,0.015954
4.200000,-0.006467,0.036191,0.006130,-0.203086,-1.202742,0.071375,-0.381464,-0.009895,-0.009353,-0.338310,-1.297251,-0.164273,0.215929,-0.033643,0.027866
4.233333,0.005925,0.023269,0.009182,-0.205209,-1.206364,0.085188,-0.424632,-0.006895,-0.016102,-0.322531,-1.313424,-0.174809,0.249693,-0.029145,0.028518
4.266667,0.012851,0.022116,0.003435,-0.186886,-1.190446,0.077128,-0.446311,0.003637,-0.012297,-0.300531,-1.333881,-0.164477,0.299692,-0.045593,0.020601
4.300000,0.018851,0.020724,-0.002178,-0.174833,-1.199237,0.097032,-0.482989,0.006538,-0.014664,-0.282399,-1.334340,-0.189147,0.376153,-0.044811,0.022433
4.333333,0.020449,0.005949,0.004278,-0.175588,-1.199904,0.100398,-0.535868,0.012454,-0.013032,-0.267207,-1.364058,-0.196500,0.452615,-0.036078,0.013720
4.366667,0.031920,0.004246,0.003133,-0.181213,-1.193778,0.100025,-0.583408,0.009781,-0.011409,-0.272093,-1.368757,-0.208756,0.545398,-0.041779,-0.003683
4.400000,0.021822,0.004848,0.001543,-0.183826,-1.191307,0.125448,-0.639622,0.016506,-0.007677,-0.255450,-1.367258,-0.243774,0.635701,-0.044683,-0.001790
4.433333,0.018682,0.005410,0.007486,-0.183374,-1.174804,0.172745,-0.715827,0.008343,-0.011748,-0.246435,-1.343293,-0.303428,0.711281,-0.030861,-0.002351
4.466667,0.026115,0.007536,0.011987,-0.184647,-1.134723,0.227356,-0.792032,0.016834,-0.004881,-0.245326,-1.329753,-0.364810,0.788702,-0.035062,0.005001
4.500000,0.030864,0.012935,0.014917,-0.196824,-1.101519,0.298504,-0.868589,0.014605,-0.015652,-0.261310,-1.293515,-0.450580,0.866123,-0.035334,0.008541
4.533333,0.012521,0.014250,0.006171,-0.226952,-1.077306,0.398504,-0.953459,0.008773,-0.021126,-0.270238,-1.250478,-0.546346,0.943544,-0.025253,0.020934
4.566667,0.005761,0.026292,0.003862,-0.281997,-1.029229,0.498504,-1.038328,0.002609,-0.010657,-0.313863,-1.219166,-0.646346,1.023445,-0.025891,0.031389
4.600000,0.008311,0.029563,0.006199,-0.369405,-0.997465,0.598504,-1.138328,0.000214,-0.004268,-0.375138,-1.211073,-0.746346,1.121616,-0.023090,0.037158
4.633333,-0.005738,0.026334,0.000455,-0.466187,-0.983995,0.698504,-1.238328,-0.004485,-0.013970,-0.451532,-1.197318,-0.846346,1.221616,-0.013287,0.029605
4.666667,-0.005104,0.025587,-0.015787,-0.536556,-0.965581,0.798504,-1.318233,0.000940,-0.006255,-0.515059,-1.199791,-0.946346,1.321616,-0.010326,0.030268
4.700000,0.004713,0.026454,-0.001013,-0.595547,-0.950339,0.898504,-1.390149,0.002143,-0.003612,-0.585049,-1.211677,-1.046346,1.395065,-0.004773,0.033204
4.733333,0.013038,0.016259,0.003548,-0.614538,-0.949414,0.980531,-1.437596,0.003805,-0.014467,-0.640000,-1.210106,-1.146346,1.438778,-0.002708,0.021031
4.766667,0.007911,0.018251,-0.002278,-0.600730,-0.968587,1.039105,-1.445043,0.003535,-0.012470,-0.665335,-1.197318,-1.222486,1.482057,-0.001008,0.022650
4.800000,0.011132,0.018251,0.003902,-0.550139,-0.990789,1.057678,-1.420160,0.001460,-0.009294,-0.651616,-1.188218,-1.284331,1.486472,-0.001005,0.023105
4.833333,0.007892,0.018720,0.015012,-0.485963,-1.019951,1.036251,-1.375372,-0.007644,-0.007237,-0.617566,-1.175108,-1.306176,1.450886,0.000243,0.024100
4.866667,-0.000964,0.023505,0.009030,-0.393164,-1.051342,0.974825,-1.298573,-0.002928,-0.000054,-0.553856,-1.176499,-1.288021,1.401852,-0.006476,0.014516
4.900000,-0.002825,0.024819,0.008580,-0.307213,-1.108415,0.891371,-1.206243,-0.000651,0.000541,-0.465185,-1.191891,-1.229866,1.342553,-0.006760,0.014923
4.933333,-0.002541,0.018240,0.011697,-0.245869,-1.154206,0.791371,-1.113912,0.006435,-0.001305,-0.380302,-1.235283,-1.155571,1.243688,-0.005368,0.016199
4.966667,-0.002048,0.024801,0.001572,-0.210544,-1.217544,0.691371,-1.013912,0.005946,0.001648,-0.334164,-1.283033,-1.055571,1.143688,-0.016704,0.018744
5.000000,-0.007929,0.023299,-0.002687,-0.197819,-1.282542,0.591371,-0.913912,0.010220,-0.004114,-0.303843,-1.329812,-0.955571,1.043688,-0.021833,0.015408
5.033333,0.007967,0.017810,-0.003053,-0.210028,-1.332546,0.491371,-0.813912,0.002424,-0.014621,-0.305065,-1.372822,-0.855571,0.943688,-0.025145,0.011346
5.066667,0.015278,0.018008,-0.009367,-0.243065,-1.353832,0.391371,-0.713912,0.003839,-0.007408,-0.329467,-1.395832,-0.755571,0.843688,-0.044509,0.015022
5.100000,0.017810,0.019127,-0.011073,-0.258684,-1.381084,0.291371,-0.613912,0.000479,-0.016234,-0.346968,-1.398564,-0.655571,0.743688,-0.050533,0.011360
