time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.566667,-0.052580,0.079382,0.001766,-0.475995,-1.156028,0.523201,-1.018920,0.034171,-0.145394,3.160904,-0.009641,-1.271544,1.448975,-0.006357,-0.042061
0.600000,-0.006564,0.015990,-0.001885,-0.932606,-1.229327,1.277068,-1.520299,-0.009201,-0.002842,-0.552682,-1.288221,-0.850733,0.998788,0.007170,0.008153
0.633333,-0.006499,0.015455,-0.005404,-0.721864,-1.230156,0.973855,-1.472019,-0.009823,-0.005283,-0.388525,-1.311275,-0.569324,0.871383,0.003761,0.011662
0.666667,-0.041156,0.074148,0.004390,-0.418803,-1.123703,0.286982,-0.815506,0.029083,-0.141963,2.554579,0.202486,-1.830922,1.456111,-0.016588,-0.032639
0.700000,-0.014689,0.040701,-0.002387,-0.332705,-1.276467,0.321126,-0.796589,0.007190,-0.011645,-0.945900,-0.212075,-0.728231,1.487295,-0.010585,0.026234
0.733333,-0.036912,0.068484,-0.004818,-0.494244,-1.111437,0.610573,-1.205857,0.015463,-0.149042,3.125954,0.124992,-1.068594,1.479680,-0.008606,-0.020956
0.766667,-0.045276,0.082095,-0.002765,-0.187707,-1.151921,0.206800,-0.375810,0.005671,-0.138172,2.878167,-0.009020,-0.427856,1.536979,-0.001050,-0.013799
0.800000,-0.021433,0.069899,0.015460,-0.435927,-1.150947,0.051823,-0.871785,0.023894,-0.116090,1.675945,0.637505,-2.461464,1.555300,0.002267,-0.031577
0.833333,-0.017429,0.028382,-0.003717,-0.230648,-0.867768,-0.016256,-0.298276,0.005769,-0.025659,-0.183487,-0.503635,-0.042959,0.271110,-0.009413,0.017974
0.866667,-0.014485,0.022221,-0.008634,-0.189473,-1.255918,0.105868,-0.530640,-0.002166,-0.014352,-0.251889,-1.228126,-0.188663,0.454895,-0.009849,0.017452
0.900000,-0.007145,0.016336,-0.001181,-0.956033,-1.218284,1.433708,-1.478848,-0.007012,-0.000312,-0.638408,-1.279291,-1.017711,1.056208,0.006081,0.004262
0.933333,-0.016582,0.024767,-0.004624,-0.213486,-1.179166,0.045101,-0.351820,-0.003103,-0.011288,-0.239833,-1.128743,-0.087550,0.345160,-0.013039,0.017663
0.966667,-0.018976,0.038381,-0.004134,-0.314616,-1.269666,0.296196,-0.797244,0.003380,-0.006610,-1.082276,-0.319910,-0.921742,1.527484,-0.012398,0.021655
1.000000,-0.017246,0.025760,-0.005270,-0.203216,-1.205939,0.061173,-0.418874,0.003378,-0.014231,-0.230306,-1.188224,-0.094865,0.348334,-0.008665,0.024963
1.033333,-0.026254,0.040040,-0.005297,-0.352166,-1.275277,0.160374,-0.481236,0.006155,-0.004697,-1.105219,-0.045996,-0.893181,1.557274,-0.006299,0.024131
1.066667,-0.018284,0.066553,0.014203,-0.416139,-1.128748,0.027317,-0.684636,0.025518,-0.120414,1.450104,0.857918,-2.453331,1.493870,0.005828,-0.016533
1.100000,-0.006554,0.015078,-0.001448,-0.972516,-1.212436,1.432465,-1.516390,-0.008835,-0.002187,-0.566313,-1.277681,-0.884968,1.024851,0.008999,0.005756
1.133333,-0.017290,0.030218,-0.009619,-0.203084,-1.272336,0.110979,-0.501034,0.001704,-0.018880,-0.275883,-1.155758,-0.409763,0.647324,-0.007845,0.016814
1.166667,-0.010939,0.043037,-0.007573,-0.324768,-1.274393,0.259563,-0.698721,0.005757,-0.010972,-0.663312,-0.049472,-0.433254,1.451336,-0.005231,0.029368
1.200000,-0.008887,0.017465,-0.003406,-0.689026,-1.240185,1.120851,-1.342177,-0.005899,-0.007849,-0.496820,-1.311280,-0.855979,0.954619,0.003826,0.008583
1.233333,-0.018771,0.038470,-0.002959,-0.416177,-1.274482,0.556018,-1.041998,0.007544,0.003149,-1.311390,-0.566792,-1.364788,1.558794,-0.003841,0.020445
1.266667,-0.017489,0.067924,0.016547,-0.414615,-1.127530,0.017111,-0.671521,0.020005,-0.119171,1.381094,0.891787,-2.573522,1.472889,0.012298,-0.014808
1.300000,-0.006920,0.013983,-0.002819,-0.899874,-1.219907,1.228350,-1.508377,-0.004613,0.001485,-0.513546,-1.300161,-0.746844,0.968278,0.007356,0.005324
1.333333,-0.018332,0.036520,0.001094,-0.309826,-1.274604,0.171104,-0.615973,0.008754,-0.001201,-1.320873,-0.407247,-1.339749,1.570000,-0.009576,0.024762
1.366667,-0.020707,0.023469,-0.003962,-0.198842,-1.190748,0.063436,-0.430859,-0.000113,-0.011612,-0.246908,-1.144911,-0.120477,0.379610,-0.013876,0.017925
1.400000,-0.023002,0.068930,0.014902,-0.391555,-1.161630,0.032431,-0.803377,0.026173,-0.125485,1.927558,0.412682,-2.360864,1.466595,-0.009092,-0.031433
1.433333,-0.018895,0.039673,-0.003580,-0.357234,-1.276011,0.165440,-0.481482,0.010935,-0.002364,-1.150528,-0.046126,-0.956247,1.563951,-0.008368,0.022843
1.466667,-0.032288,0.068326,0.015310,-0.447544,-1.154763,0.081783,-0.977172,0.027645,-0.122704,1.951244,0.445409,-2.339133,1.548117,-0.008731,-0.037670
1.500000,-0.016997,0.023349,-0.008546,-0.166598,-1.205595,0.107862,-0.561065,0.000428,-0.013125,-0.224662,-1.167274,-0.135128,0.450686,-0.011083,0.022831
1.533333,-0.033518,0.065995,0.018142,-0.344754,-1.171715,-0.023789,-0.693425,0.031855,-0.119105,1.953916,0.118566,-2.236753,1.294197,-0.008061,-0.038210
1.566667,-0.018977,0.027533,-0.003529,-0.207918,-1.213825,0.051535,-0.378613,-0.000275,-0.013284,-0.205169,-1.186478,-0.143772,0.381320,-0.014386,0.025012
1.600000,-0.009788,0.021599,0.002477,-0.980098,-1.228927,1.589403,-1.446415,-0.000588,0.002974,-0.829915,-1.252073,-1.456896,1.215169,0.005258,0.002654
1.633333,-0.034134,0.068873,0.001836,-0.350984,-1.155350,0.173454,-0.844451,0.023481,-0.135189,2.659975,0.004458,-1.560803,1.252762,-0.013740,-0.032980
1.666667,-0.013946,0.025478,-0.010995,-0.199145,-1.273680,0.239108,-0.727371,0.000784,-0.013909,-0.261898,-1.244828,-0.231351,0.536071,-0.008085,0.019430
1.700000,-0.012060,0.022091,0.000253,-0.630966,-1.246054,1.132638,-1.254054,-0.002888,-0.005633,-0.694791,-1.274670,-1.243725,1.082527,0.000963,0.007392
1.733333,-0.014786,0.033185,-0.001864,-0.434828,-1.262005,0.623172,-1.105346,0.004958,0.003183,-1.287027,-0.642901,-1.351332,1.546936,-0.004096,0.016154
1.766667,-0.020138,0.067342,0.010820,-0.434595,-1.126990,0.063655,-0.809756,0.024345,-0.119988,1.713067,0.733919,-2.435695,1.519675,0.000854,-0.019647
1.800000,-0.018878,0.027734,-0.002761,-0.225215,-0.915327,-0.015280,-0.290727,0.003680,-0.026231,-0.202205,-0.599593,-0.036533,0.265822,-0.010858,0.022973
1.833333,-0.021132,0.028274,-0.003695,-0.216331,-1.103603,0.022305,-0.321842,0.002550,-0.012670,-0.234727,-0.956668,-0.100728,0.376449,-0.014151,0.024793
1.866667,-0.017633,0.039971,-0.005168,-0.331090,-1.280471,0.308274,-0.784034,0.004864,-0.011089,-0.924374,-0.174482,-0.699544,1.488159,-0.006955,0.022724
1.900000,-0.008577,0.021008,-0.008336,-0.387308,-1.254809,0.694257,-1.149721,0.002490,-0.008194,-0.313430,-1.334050,-0.363944,0.703559,-0.002567,0.018813
1.933333,-0.031640,0.074755,0.005446,-0.545228,-1.132455,0.516951,-1.305713,0.033722,-0.146322,2.873523,0.184267,-1.477595,1.506869,-0.002172,-0.032379
1.966667,-0.049721,0.083192,0.001977,-0.521421,-1.158511,0.471562,-1.078382,0.025325,-0.149271,2.930350,0.240475,-1.611837,1.474627,-0.005384,-0.023126
2.000000,-0.006302,0.013971,-0.003986,-0.807429,-1.233630,1.055225,-1.506027,-0.009980,-0.003184,-0.405883,-1.320369,-0.549503,0.876537,0.006083,0.011679
2.033333,-0.020535,0.027456,-0.007798,-0.197879,-1.254605,0.082768,-0.461317,0.003808,-0.017829,-0.255122,-1.203075,-0.259660,0.507363,-0.009449,0.021494
2.066667,-0.046064,0.077284,-0.000282,-0.146683,-1.143442,0.307289,-0.740267,0.017242,-0.153218,2.942043,-0.006206,-1.073372,1.360622,-0.008232,-0.022961
2.100000,-0.006890,0.016468,-0.001789,-0.986569,-1.215348,1.453543,-1.499663,-0.008062,-0.001792,-0.636759,-1.275957,-1.025216,1.063597,0.008941,0.005972
2.133333,-0.016140,0.025650,-0.005446,-0.190588,-1.196486,0.080921,-0.483598,0.002945,-0.015291,-0.251657,-1.160192,-0.074671,0.327756,-0.012801,0.021044
2.166667,-0.011025,0.046425,-0.011620,-0.289430,-1.228673,0.074584,-0.385122,-0.003324,-0.015339,-0.209273,0.063325,-0.014944,1.407166,-0.003156,0.019716
2.200000,-0.015610,0.024144,-0.006304,-0.209606,-1.061968,0.017828,-0.357710,0.004368,-0.022326,-0.228681,-0.909958,-0.054409,0.293065,-0.017939,0.025179
2.233333,-0.020502,0.026078,-0.003588,-0.225716,-1.124928,0.026140,-0.311373,0.004217,-0.020854,-0.237588,-1.015009,-0.046424,0.271054,-0.020670,0.023632
2.266667,-0.005858,0.014194,-0.003277,-0.860376,-1.231691,1.127188,-1.523265,-0.011742,-0.002366,-0.443347,-1.309987,-0.635547,0.918883,0.007304,0.012062
2.300000,-0.042688,0.069872,0.002955,-0.463383,-1.116463,0.378820,-1.103436,0.038452,-0.136225,2.780782,0.057453,-1.608085,1.373949,-0.012634,-0.039973
2.333333,-0.033471,0.073556,0.000288,-0.531897,-1.136410,0.478451,-1.255628,0.031000,-0.139133,2.834618,0.205302,-1.536954,1.497139,-0.007009,-0.036288
2.366667,-0.012689,0.026673,-0.003860,-0.220385,-0.963362,-0.001869,-0.318990,-0.001119,-0.024261,-0.201632,-0.678951,-0.045194,0.314603,-0.009660,0.022091
2.400000,-0.012649,0.024199,-0.010204,-0.201472,-1.259963,0.223239,-0.693912,0.003632,-0.016956,-0.260249,-1.231053,-0.138899,0.456450,-0.006668,0.021281
2.433333,-0.005101,0.065816,0.020742,-0.404184,-1.135879,0.030090,-0.774449,0.020699,-0.113686,1.357370,0.903307,-2.601923,1.502754,0.009749,-0.019562
2.466667,-0.032465,0.060222,0.017004,-0.189128,-1.145548,-0.147922,-0.592639,0.021828,-0.118427,1.995913,-0.142367,-1.971936,1.229690,-0.012966,-0.029645
2.500000,-0.016852,0.043555,-0.002771,-0.362996,-1.273072,0.152299,-0.512598,0.005247,-0.008884,-1.400000,-0.168635,-1.361888,1.570000,-0.015852,0.021094
2.533333,-0.008554,0.027081,-0.005665,-0.237213,-0.955922,0.007675,-0.322155,0.005876,-0.023462,-0.158347,-0.416209,-0.039004,0.636281,-0.008721,0.018402
2.566667,-0.012845,0.025688,-0.009929,-0.185635,-1.268146,0.123714,-0.572354,0.002698,-0.011049,-0.258681,-1.230520,-0.241299,0.504253,-0.014194,0.018564
2.600000,-0.033055,0.070607,0.012662,-0.256343,-1.170449,-0.056799,-0.635710,0.016454,-0.130883,2.081523,0.222843,-2.133746,1.380498,-0.012550,-0.036133
2.633333,-0.009598,0.022986,-0.007930,-0.322234,-1.260009,0.572028,-1.054973,0.001162,-0.010290,-0.299408,-1.310105,-0.411687,0.702335,-0.004770,0.017581
2.666667,-0.018988,0.024709,-0.007706,-0.186524,-1.265368,0.116097,-0.552736,0.003911,-0.013077,-0.257686,-1.225189,-0.230344,0.493751,-0.012006,0.024471
2.700000,-0.043207,0.079130,-0.004430,-0.170147,-1.142669,0.212852,-0.378215,0.006999,-0.133777,2.883357,-0.006201,-0.431492,1.538121,-0.002175,-0.014125
2.733333,-0.004419,0.014695,-0.005372,-0.775093,-1.235132,1.015519,-1.497480,-0.011492,-0.004812,-0.379099,-1.318299,-0.512949,0.853985,0.004781,0.013409
2.766667,-0.013456,0.029918,0.000052,-0.413071,-1.179031,0.692950,-1.194677,0.004475,0.002826,-1.175205,-0.975105,-1.452983,1.514015,-0.004581,0.013898
2.800000,-0.025833,0.046506,-0.003700,-0.373628,-1.278186,0.151908,-0.478461,0.009094,-0.003565,-1.400000,-0.094654,-1.318553,1.570000,-0.007780,0.025414
2.833333,-0.041970,0.076500,-0.001506,-0.205010,-1.143314,0.320062,-0.827986,0.021259,-0.151580,2.962499,0.011491,-1.170963,1.379548,-0.015687,-0.024693
2.866667,-0.005384,0.063232,-0.001427,-0.298378,-0.965060,-0.098324,-0.758693,0.003224,-0.067249,0.960181,0.641849,-0.680015,1.433475,0.012695,0.001021
2.900000,-0.011084,0.025537,-0.006034,-0.180619,-1.145443,0.058350,-0.467572,-0.003158,-0.017147,-0.241049,-1.057827,-0.108918,0.388882,-0.011803,0.018354
2.933333,-0.017225,0.022333,-0.005049,-0.214071,-1.174487,0.045356,-0.352833,-0.000350,-0.014466,-0.243225,-1.101642,-0.120087,0.385304,-0.010950,0.018591
2.966667,-0.010681,0.024339,-0.009588,-0.238934,-1.280868,0.393786,-0.865803,0.004085,-0.012685,-0.315231,-1.272481,-0.452465,0.669890,-0.005652,0.017480
3.000000,-0.017447,0.068495,0.017562,-0.388338,-1.174954,0.004425,-0.645111,0.025691,-0.117102,1.572836,0.642667,-2.439559,1.511819,0.000313,-0.026543
3.033333,-0.013077,0.043205,-0.002849,-0.352516,-1.272056,0.164512,-0.491174,0.004824,-0.012478,-1.120709,-0.042839,-0.914988,1.553907,-0.020133,0.027304
3.066667,-0.014448,0.066695,0.017326,-0.401836,-1.146844,0.031596,-0.769539,0.016380,-0.117927,1.444733,0.872017,-2.499159,1.523218,0.000658,-0.020850
3.100000,-0.010602,0.022786,-0.009042,-0.245073,-1.263922,0.378921,-0.880273,0.003036,-0.013858,-0.263385,-1.277785,-0.197111,0.539454,-0.006231,0.021804
3.133333,-0.015739,0.023677,-0.007386,-0.192003,-1.256317,0.107054,-0.534464,0.001930,-0.011328,-0.252934,-1.230940,-0.175122,0.452918,-0.010080,0.018464
3.166667,-0.015997,0.024870,-0.005115,-0.211087,-1.187947,0.046115,-0.366796,0.000673,-0.013870,-0.222494,-1.160196,-0.092139,0.344061,-0.009536,0.024033
3.200000,-0.016958,0.024133,-0.005058,-0.214978,-1.180396,0.039081,-0.359839,-0.001364,-0.019842,-0.241418,-1.132617,-0.100555,0.351460,-0.013825,0.017794
3.233333,-0.017637,0.024133,-0.003897,-0.213060,-1.205938,0.047840,-0.372382,0.006890,-0.014902,-0.238205,-1.169456,-0.142327,0.391373,-0.012830,0.021369
3.266667,-0.005972,0.016421,-0.007535,-0.577521,-1.233383,0.882450,-1.341062,-0.005046,-0.008300,-0.349201,-1.325087,-0.467248,0.795233,0.000693,0.012929
3.300000,-0.017660,0.025416,-0.003607,-0.224504,-1.164349,0.033005,-0.318416,0.002031,-0.011870,-0.236252,-1.108365,-0.057620,0.286486,-0.015485,0.026403
3.333333,-0.019977,0.039802,-0.009693,-0.300592,-1.235492,0.068403,-0.298169,0.000719,-0.020039,-0.179266,0.030751,0.003273,1.341504,-0.004409,0.012444
3.366667,-0.019999,0.021086,-0.004569,-0.217551,-1.175989,0.039113,-0.343792,0.002274,-0.012170,-0.231707,-1.129786,-0.088207,0.351540,-0.013055,0.017017
3.400000,-0.034651,0.074113,0.001867,-0.536389,-1.132155,0.473989,-1.261692,0.035648,-0.149408,2.881126,0.208911,-1.603708,1.491286,-0.009062,-0.037437
3.433333,-0.006831,0.020138,-0.007906,-0.505443,-1.235074,0.804718,-1.284581,-0.002347,-0.006374,-0.335742,-1.327684,-0.433927,0.776998,-0.001144,0.014580
3.466667,-0.018532,0.071751,0.013720,-0.414103,-1.156828,0.040668,-0.812694,0.023319,-0.122644,1.746543,0.585534,-2.446005,1.531793,-0.002250,-0.038513
3.500000,-0.013754,0.032780,-0.000939,-0.261617,-1.196851,0.422675,-1.029520,0.003392,-0.002998,-0.946477,-0.884607,-1.068582,1.434825,-0.009734,0.017104
3.533333,-0.010352,0.023867,-0.009779,-0.200556,-1.265367,0.258006,-0.754420,0.002670,-0.013469,-0.261072,-1.239128,-0.163461,0.492746,-0.009532,0.018348
3.566667,-0.020483,0.069338,0.011393,-0.436067,-1.144450,0.079572,-0.945237,0.023780,-0.125259,1.915286,0.531129,-2.388753,1.559675,-0.004149,-0.036930
3.600000,-0.017572,0.023439,-0.005153,-0.217376,-1.189683,0.045639,-0.347430,0.001526,-0.016587,-0.224673,-1.157101,-0.090088,0.346838,-0.011421,0.020555
3.633333,-0.042763,0.076265,0.004285,-0.392426,-1.114556,0.313641,-0.760520,0.030973,-0.142179,2.615238,0.090682,-1.635086,1.477533,-0.020223,-0.036635
3.666667,-0.006045,0.013912,-0.003880,-0.861360,-1.230371,1.142817,-1.520080,-0.011025,-0.005533,-0.447911,-1.304153,-0.670015,0.929561,0.007217,0.009564
3.700000,-0.042293,0.077140,-0.001390,-0.192295,-1.173382,0.273093,-0.674489,0.017106,-0.134537,2.858277,-0.070359,-0.822470,1.378463,-0.009263,-0.023231
3.733333,-0.016788,0.037008,-0.003961,-0.340545,-1.277904,0.310045,-0.780881,0.005062,-0.004819,-0.938365,-0.173675,-0.709074,1.495514,-0.005393,0.023694
3.766667,-0.014013,0.020903,-0.006110,-0.208215,-1.198781,0.054318,-0.404382,0.001969,-0.011331,-0.235629,-1.172043,-0.091728,0.347460,-0.009034,0.020917
3.800000,-0.035014,0.067594,0.017168,-0.336203,-1.142273,-0.023376,-0.767456,0.030670,-0.122764,2.176134,-0.000260,-2.085881,1.236662,-0.012186,-0.040264
3.833333,-0.039332,0.065629,0.005077,-0.351414,-1.155273,0.094725,-0.822888,0.031824,-0.130011,2.537630,-0.087732,-1.670200,1.195199,-0.012934,-0.033501
3.866667,-0.008923,0.025268,-0.003915,-0.182928,-0.978820,0.053313,-0.486779,0.003296,-0.023523,-0.237859,-0.845908,-0.072967,0.315690,-0.012548,0.025065
3.900000,-0.009238,0.027000,-0.006097,-0.225265,-0.889489,-0.006066,-0.315376,0.002247,-0.024301,-0.201883,-0.565020,-0.040030,0.261802,-0.014285,0.025830
3.933333,-0.006431,0.016710,-0.002992,-0.925439,-1.229420,1.252481,-1.529677,-0.010657,-0.003143,-0.529181,-1.284657,-0.821574,0.990121,0.007258,0.008844
3.966667,-0.039322,0.078148,-0.000007,-0.494390,-1.145107,0.393262,-1.064724,0.034128,-0.144412,2.875909,0.202376,-1.570214,1.455712,-0.020964,-0.032169
